rank	yeast_gene	cosine
1	YKL166C	0.97658
2	YKL146W	0.97383
3	YBR043C	0.97352
4	YML018C	0.97323
5	YAL026C	0.97286
6	YGR152C	0.97282
7	YDR135C	0.97278
8	YEL064C	0.97171
9	YOR101W	0.97147
10	YDR196C	0.97059
11	YER026C	0.97048
12	YDL001W	0.97027
13	YBR235W	0.97014
14	YOR326W	0.97001
15	YNL095C	0.97001
16	YPL204W	0.96994
17	YJR001W	0.96987
18	YHR030C	0.96953
19	YGR040W	0.96945
20	YDR038C	0.96931
21	YOL122C	0.96921
22	YDR375C	0.96892
23	YDR039C	0.96891
24	YHR005C	0.96877
25	YPL031C	0.96846
26	YIL120W	0.9684
27	YDR040C	0.96816
28	YIL121W	0.96816
29	YJR049C	0.96792
30	YER125W	0.96765
31	YDL188C	0.9672
32	YPL175W	0.96717
33	YOL075C	0.96706
34	YHR032W	0.9669
35	YIL048W	0.96677
36	YMR138W	0.96674
37	YER119C	0.96674
38	YEL041W	0.96669
39	YOR092W	0.96657
40	YOR257W	0.96639
41	YGR028W	0.9663
42	YOL103W	0.96607
43	YCR027C	0.96602
44	YIL118W	0.96596
45	YHR132C	0.9659
46	YER020W	0.96589
47	YKR050W	0.96573
48	YMR080C	0.96555
49	YLR397C	0.96547
50	YGL006W	0.96507
51	YHR135C	0.96489
52	YLR092W	0.96488
53	YNL093W	0.96474
54	YGL167C	0.96474
55	YJR124C	0.96473
56	YCR011C	0.96465
57	YDR497C	0.96448
58	YDL134C	0.9644
59	YNR013C	0.96434
60	YER089C	0.9643
61	YLR152C	0.96426
62	YGR138C	0.96426
63	YHR050W	0.96425
64	YNL125C	0.96423
65	YBR294W	0.96419
66	YMR243C	0.96418
67	YPL221W	0.96412
68	YDL128W	0.9641
69	YER133W	0.96407
70	YNL154C	0.96369
71	YOR380W	0.96349
72	YOL132W	0.96345
73	YOR328W	0.96312
74	YLR241W	0.96312
75	YPR003C	0.96311
76	YBL105C	0.96302
77	YOL092W	0.96301
78	YGR281W	0.96298
79	YDR328C	0.96297
80	YNR055C	0.96291
81	YLR034C	0.96289
82	YOR087W	0.96285
83	YDR508C	0.96279
84	YDR011W	0.96279
85	YDR536W	0.96277
86	YIL088C	0.96274
87	YBR295W	0.9626
88	YOR273C	0.9626
89	YDL108W	0.9626
90	YBR080C	0.96237
91	YHL003C	0.96234
92	YJL164C	0.96226
93	YMR221C	0.96211
94	YGR197C	0.96207
95	YMR034C	0.96188
96	YBR241C	0.96188
97	YHR144C	0.96187
98	YAL029C	0.96184
99	YPL051W	0.96184
100	YFL038C	0.96173
101	YBR187W	0.96164
102	YKL104C	0.96163
103	YCL073C	0.96161
104	YKR106W	0.96152
105	YLR130C	0.96151
106	YKR093W	0.96148
107	YGL139W	0.96145
108	YLR220W	0.96141
109	YER171W	0.96137
110	YDL052C	0.96135
111	YDR456W	0.96129
112	YBR287W	0.96116
113	YNL021W	0.96108
114	YOL112W	0.96105
115	YER145C	0.96103
116	YBL016W	0.96098
117	YML064C	0.96098
118	YKL126W	0.96097
119	YNL288W	0.96095
120	YDL102W	0.96086
121	YOR197W	0.96086
122	YPL264C	0.96086
123	YKL078W	0.96085
124	YNL090W	0.96083
125	YLR268W	0.9608
126	YNL329C	0.96075
127	YBR126C	0.96066
128	YDR270W	0.96063
129	YEL031W	0.96052
130	YOR316C	0.96051
131	YLR113W	0.96042
132	YDR074W	0.96032
133	YDL006W	0.96029
134	YJL198W	0.96028
135	YNR019W	0.96023
136	YPL006W	0.96022
137	YBR114W	0.96022
138	YPR156C	0.96022
139	YBR038W	0.96011
140	YMR084W	0.96009
141	YPR019W	0.96005
142	YKR053C	0.95989
143	YJL134W	0.95981
144	YCR028C	0.95981
145	YCR037C	0.95979
146	YER019W	0.95977
147	YLL028W	0.95971
148	YDR291W	0.95961
149	YCR023C	0.95958
150	YDR406W	0.95938
151	YPL265W	0.95935
152	YNR032W	0.95934
153	YBR034C	0.95932
154	YNR070W	0.95924
155	YDL194W	0.95923
156	YDL155W	0.95918
157	YFR031C	0.95912
158	YOL137W	0.95908
159	YBR243C	0.95907
160	YFR028C	0.95907
161	YDR090C	0.95895
162	YGL100W	0.95894
163	YLR262C	0.95882
164	YBR220C	0.95876
165	YNL270C	0.95876
166	YDR331W	0.95867
167	YGR055W	0.95865
168	YCL025C	0.95862
169	YGR163W	0.95861
170	YOR357C	0.9586
171	YPL236C	0.95853
172	YPL203W	0.95846
173	YER039C	0.95846
174	YIL001W	0.95844
175	YPL244C	0.95838
176	YER052C	0.95836
177	YEL060C	0.95834
178	YEL065W	0.95832
179	YML001W	0.95825
180	YMR301C	0.9582
181	YLR005W	0.95817
182	YNL098C	0.95813
183	YBR264C	0.95813
184	YGR191W	0.95812
185	YIR022W	0.95807
186	YIR026C	0.95805
187	YER090W	0.95803
188	YNL268W	0.95798
189	YHL040C	0.95791
190	YDL164C	0.95791
191	YBR160W	0.95787
192	YPL259C	0.95784
193	YGL210W	0.95781
194	YGR100W	0.95775
195	YGL002W	0.95773
196	YMR058W	0.9577
197	YBR068C	0.95767
198	YHR031C	0.95767
199	YLR277C	0.95764
200	YBL056W	0.95761
201	YLR253W	0.95754
202	YLR328W	0.95748
203	YIL035C	0.95743
204	YBR073W	0.95743
205	YDR075W	0.9574
206	YNL275W	0.95729
207	YDR373W	0.95721
208	YJL155C	0.95717
209	YDL138W	0.95717
210	YDL160C	0.95711
211	YFL005W	0.95709
