rank	yeast_gene	cosine
1	YGL053W	0.97281
2	YBR240C	0.97103
3	YGL146C	0.9703
4	YAR031W	0.97019
5	YOR299W	0.96974
6	YJR161C	0.96918
7	YLR019W	0.96886
8	YNR075W	0.9687
9	YDR436W	0.96861
10	YFR029W	0.96831
11	YKL219W	0.96799
12	YDL248W	0.96791
13	YLR054C	0.9676
14	YCR007C	0.96751
15	YIL024C	0.96737
16	YIL151C	0.96727
17	YNL314W	0.96708
18	YAR028W	0.96682
19	YGL216W	0.96622
20	YAR027W	0.96617
21	YLR233C	0.96604
22	YMR019W	0.96561
23	YNL165W	0.96536
24	YDR213W	0.9653
25	YFL062W	0.96518
26	YJL100W	0.965
27	YMR133W	0.96483
28	YLR368W	0.96478
29	YNL294C	0.96445
30	YPL039W	0.96401
31	YHL027W	0.96376
32	YMR111C	0.96372
33	YGL179C	0.9633
34	YKL198C	0.96328
35	YGR068C	0.96326
36	YDL220C	0.96302
37	YDR122W	0.96294
38	YAR033W	0.96285
39	YHL048W	0.96269
40	YGL134W	0.96257
41	YFR034C	0.96251
42	YIL009C-A	0.96245
43	YLR392C	0.96234
44	YGL051W	0.96232
45	YBR302C	0.96219
46	YML132W	0.96219
47	YNL080C	0.96218
48	YNR068C	0.96206
49	YOR064C	0.96199
50	YBR150C	0.9619
51	YMR291W	0.96189
52	YOL017W	0.96188
53	YLR362W	0.96181
54	YOL116W	0.96178
55	YGL254W	0.96174
56	YDL043C	0.96159
57	YOR373W	0.96156
58	YNL336W	0.96151
59	YCR073C	0.9615
60	YLL017W	0.96143
61	YPL038W	0.96137
62	YLL010C	0.96136
63	YDR372C	0.96112
64	YLL016W	0.96103
65	YOR301W	0.9607
66	YNL304W	0.96051
67	YAL056W	0.96029
68	YOR060C	0.96023
69	YOL013C	0.96019
70	YJL053W	0.96006
71	YJR046W	0.96005
72	YGR295C	0.95988
73	YKL203C	0.95983
74	YLR265C	0.95973
75	YGR066C	0.95972
76	YHR022C	0.95956
77	YDL008W	0.95955
78	YDR253C	0.95951
79	YHR118C	0.95945
80	YIL131C	0.95919
81	YLR228C	0.95916
82	YBR129C	0.95909
83	YJL156C	0.95909
84	YLR096W	0.95881
85	YOR080W	0.95881
86	YML031W	0.9588
87	YOR363C	0.95852
88	YML083C	0.95846
89	YML088W	0.95845
90	YKR041W	0.95837
