rank	yeast_gene	cosine
1	YER072W	0.92509
2	YGL008C	0.91889
3	YLR229C	0.91812
4	YPR165W	0.91423
5	YPL036W	0.91079
6	YKR059W	0.90874
7	YDL229W	0.90654
8	YPL218W	0.90626
9	YNL209W	0.90403
10	YDL192W	0.90037
11	YLL024C	0.90002
12	YFL039C	0.89827
13	YER103W	0.89459
14	YPR182W	0.89456
15	YAL005C	0.89424
16	YEL026W	0.89281
17	YLR147C	0.89213
18	YDL126C	0.89156
19	YEL027W	0.8905
20	YDL084W	0.88997
21	YOR046C	0.8899
22	YPL203W	0.88918
23	YLR293C	0.88696
24	YGL256W	0.88686
25	YPL266W	0.8865
26	YDR345C	0.88636
27	YLR113W	0.88633
28	YDR343C	0.88606
29	YBL075C	0.88584
30	YER177W	0.88563
31	YDL137W	0.88552
32	YHR092C	0.8854
33	YDR155C	0.88519
34	YMR290C	0.88519
35	YFL066C	0.8843
36	YDR342C	0.88428
37	YER148W	0.88422
38	YOR122C	0.88231
39	YJL034W	0.88123
40	YNL006W	0.88047
41	YKL190W	0.88047
42	YMR109W	0.88044
43	YOR185C	0.87927
44	YIL148W	0.87917
45	YKR094C	0.87917
46	YBL030C	0.87853
47	YJL108C	0.87762
48	YEL034W	0.87724
49	YNL290W	0.87692
50	YNL112W	0.87678
51	YLR234W	0.87678
52	YBR164C	0.87661
53	YNL135C	0.87653
54	YOR378W	0.87621
55	YOR204W	0.87618
56	YNL189W	0.87523
57	YDR129C	0.87519
58	YJL164C	0.87483
59	YDR021W	0.87463
60	YBR089C-A	0.87432
61	YNR053C	0.8743
62	YER025W	0.8738
63	YJR047C	0.87293
64	YHR218W-A	0.87268
65	YBL112C	0.87268
66	YGR231C	0.87201
67	YBR160W	0.87188
68	YDL055C	0.87147
69	YCR012W	0.87074
70	YHR094C	0.87063
71	YKL196C	0.87056
72	YPR080W	0.86979
73	YBL016W	0.86951
74	YLR081W	0.8691
75	YGL225W	0.86894
76	YJL014W	0.86859
77	YJR065C	0.86845
78	YLR167W	0.86845
79	YBR109C	0.86842
80	YDR091C	0.8684
81	YHR096C	0.8682
82	YGR105W	0.8682
83	YHR169W	0.86789
84	YBR252W	0.86781
85	YEL051W	0.86761
86	YLL050C	0.86757
87	YJL050W	0.86744
88	YBR261C	0.8674
89	YMR116C	0.86724
90	YFL058W	0.86692
91	YOR293W	0.86666
92	YGR252W	0.86622
93	YNL332W	0.86586
94	YBR241C	0.86585
95	YBL026W	0.86566
96	YMR011W	0.86542
97	YNL244C	0.86539
98	YMR230W	0.86519
99	YPL106C	0.86511
100	YDR099W	0.86493
101	YOR257W	0.86487
102	YER095W	0.86473
103	YPR052C	0.86467
104	YDL244W	0.86451
105	YDL166C	0.8644
106	YNL090W	0.86385
107	YLR438C-A	0.86385
108	YGL255W	0.8634
109	YJR156C	0.86322
110	YOR224C	0.86314
111	YDL245C	0.86292
112	YJL214W	0.86283
113	YPR204W	0.86268
114	YDR226W	0.86245
115	YHL047C	0.86245
116	YDL047W	0.86237
117	YKL129C	0.86206
118	YKL218C	0.86188
119	YJL026W	0.86185
120	YML012W	0.86177
121	YLR367W	0.86155
122	YJR158W	0.86151
123	YER009W	0.86136
124	YER107C	0.86092
125	YKL152C	0.86053
126	YMR260C	0.86052
127	YLR249W	0.86044
128	YAL038W	0.86026
129	YJL190C	0.86005
