rank	yeast_gene	cosine
1	YKR059W	0.97517
2	YDL047W	0.97213
3	YLR113W	0.9709
4	YNL090W	0.9705
5	YBR164C	0.97042
6	YKL190W	0.97003
7	YDL137W	0.96988
8	YJL050W	0.9684
9	YDL192W	0.96816
10	YLR229C	0.96808
11	YPR165W	0.9677
12	YDR021W	0.96709
13	YBL016W	0.96706
14	YJR065C	0.96699
15	YMR109W	0.96693
16	YNL189W	0.96682
17	YKL129C	0.96628
18	YDL166C	0.96604
19	YDL006W	0.96596
20	YDR075W	0.96588
21	YPL203W	0.96584
22	YFL039C	0.96579
23	YOR094W	0.96549
24	YBR160W	0.96496
25	YNL290W	0.96445
26	YPR173C	0.96428
27	YJL164C	0.96397
28	YGL255W	0.96395
29	YDR373W	0.9627
30	YPL036W	0.96269
31	YIL143C	0.96264
32	YOR061W	0.96249
33	YDL126C	0.96246
34	YGR252W	0.9623
35	YGL210W	0.96194
36	YPR182W	0.96182
37	YDR129C	0.96165
38	YKL024C	0.96147
39	YHL047C	0.96121
40	YMR290C	0.96109
41	YOR257W	0.96058
42	YHR092C	0.96054
43	YAL026C	0.96033
44	YGL008C	0.96027
45	YJL034W	0.96005
46	YGL091C	0.95984
47	YDL134C	0.95976
48	YKR002W	0.95975
49	YDR345C	0.95973
50	YOL038W	0.95971
51	YER133W	0.95952
52	YOR204W	0.95951
53	YHR030C	0.95943
54	YBL075C	0.9593
55	YML001W	0.9593
56	YER072W	0.95927
57	YER031C	0.95925
58	YOR270C	0.95894
59	YPL119C	0.95881
60	YOR046C	0.95879
61	YNL112W	0.95878
62	YBR080C	0.95861
63	YJL214W	0.95846
64	YPL266W	0.95835
65	YER177W	0.95832
66	YBR241C	0.95791
67	YHR094C	0.95773
68	YER125W	0.95768
69	YHR096C	0.95757
70	YML012W	0.95753
71	YLR081W	0.95751
72	YDR099W	0.95728
73	YOR153W	0.95705
74	YDR343C	0.95696
75	YDR342C	0.95694
76	YGR040W	0.95688
77	YPL058C	0.95673
78	YNL330C	0.95673
79	YMR034C	0.95669
80	YER020W	0.95662
81	YFL038C	0.95661
82	YHR128W	0.95655
83	YEL031W	0.95649
84	YHL040C	0.95647
85	YDR404C	0.95644
86	YNL209W	0.95642
87	YOR157C	0.95639
88	YKL196C	0.95633
89	YGR123C	0.95628
90	YMR300C	0.95614
91	YJL001W	0.95588
92	YKR039W	0.9558
93	YGL120C	0.95578
94	YER052C	0.95565
95	YDL001W	0.95552
96	YGL225W	0.9555
97	YOL094C	0.95538
98	YDL245C	0.95536
99	YLR438C-A	0.95533
100	YMR079W	0.95524
101	YER148W	0.95516
102	YJR158W	0.9549
103	YJL108C	0.95486
104	YPR183W	0.95482
105	YDL229W	0.95482
106	YPL051W	0.95467
107	YNL098C	0.95464
108	YKL146W	0.95459
109	YMR246W	0.95429
110	YDR406W	0.95426
111	YGR218W	0.95417
112	YML018C	0.95401
