rank	yeast_gene	cosine
1	YLR229C	0.94648
2	YOR378W	0.94459
3	YKR059W	0.93558
4	YBL026W	0.93216
5	YPR165W	0.93152
6	YGL225W	0.9312
7	YEL027W	0.92914
8	YJL108C	0.92826
9	YFL039C	0.92779
10	YER072W	0.9275
11	YPL266W	0.92443
12	YGL008C	0.92226
13	YKL218C	0.92166
14	YDR091C	0.92083
15	YPL036W	0.9207
16	YNL006W	0.92063
17	YDR343C	0.92019
18	YBL016W	0.92008
19	YDR342C	0.91967
20	YGL255W	0.91937
21	YOR061W	0.91924
22	YHL016C	0.91916
23	YER039C	0.91913
24	YDR345C	0.91899
25	YDL192W	0.91878
26	YHR092C	0.91851
27	YLR113W	0.91776
28	YHL047C	0.91737
29	YHR128W	0.91594
30	YJR065C	0.9156
31	YFL066C	0.91529
32	YPR182W	0.91528
33	YDL137W	0.91462
34	YGL256W	0.91442
35	YBR164C	0.91421
36	YHL040C	0.91408
37	YEL026W	0.91401
38	YHR094C	0.91358
39	YBR160W	0.91329
40	YNR032C-A	0.91267
41	YER081W	0.91249
42	YMR011W	0.9124
43	YOL094C	0.91216
44	YPL086C	0.91211
45	YDR021W	0.91194
46	YGR252W	0.91113
47	YER025W	0.91112
48	YJL213W	0.91097
49	YJL214W	0.91094
50	YHR096C	0.9109
51	YBL030C	0.9107
52	YLR081W	0.91061
53	YNL290W	0.91056
54	YPR016C	0.90974
55	YFL011W	0.90948
56	YDL245C	0.90911
57	YIL170W	0.90904
58	YER060W-A	0.90874
59	YJR158W	0.90831
60	YOR257W	0.90784
61	YKL190W	0.90772
62	YER009W	0.90758
63	YNL090W	0.90729
64	YNL189W	0.90687
65	YKR039W	0.90647
66	YLR134W	0.90645
67	YMR290C	0.90625
68	YDL006W	0.90621
69	YDR129C	0.90612
70	YEL069C	0.90607
71	YNR072W	0.90599
72	YOR046C	0.90597
73	YKL196C	0.90557
74	YOL156W	0.90555
75	YIL074C	0.90533
76	YDL047W	0.90479
77	YDL168W	0.90457
78	YPL203W	0.90429
79	YMR109W	0.90421
80	YER148W	0.90409
81	YJL219W	0.90399
82	YLL050C	0.90369
83	YLR044C	0.90337
84	YBR085W	0.90322
85	YLR359W	0.90256
86	YOR153W	0.90246
87	YER056C	0.90238
88	YER060W	0.90224
89	YFL017W-A	0.90215
90	YNL209W	0.90174
91	YHR018C	0.90128
92	YFL045C	0.90123
93	YAL064C-A	0.90119
94	YDL229W	0.90116
95	YKL024C	0.90114
96	YER177W	0.90038
97	YPL218W	0.90005
98	YPR138C	0.89997
99	YOL086C	0.89983
100	YHR007C	0.8998
101	YDL166C	0.8996
102	YAL005C	0.89956
103	YDR155C	0.89949
104	YDR341C	0.89947
105	YLL024C	0.89944
106	YPR183W	0.89932
107	YJL050W	0.89894
108	YGL091C	0.89882
109	YCR098C	0.89875
110	YMR303C	0.89862
111	YFL055W	0.89859
112	YJL164C	0.8984
113	YMR015C	0.89834
114	YER094C	0.89828
115	YML018C	0.89821
116	YAL038W	0.8982
117	YGR040W	0.8978
118	YER178W	0.89771
119	YDR353W	0.89752
120	YJL167W	0.89752
121	YBL075C	0.89725
122	YBR241C	0.89709
123	YHR218W-A	0.89706
124	YBL112C	0.89706
125	YDL055C	0.89693
126	YKL129C	0.89687
127	YOR094W	0.89686
128	YFL026W	0.89676
129	YDR540C	0.89669
130	YDR075W	0.89662
131	YJL026W	0.89648
132	YDR536W	0.89639
133	YER103W	0.89632
134	YDR406W	0.89629
135	YEL013W	0.89619
136	YNR053C	0.89589
137	YOL162W	0.89582
138	YEL065W	0.89565
139	YMR246W	0.89531
140	YCR010C	0.89487
141	YBR082C	0.89474
142	YNL142W	0.89456
143	YMR034C	0.89444
144	YIL143C	0.89429
145	YJR159W	0.89429
146	YGR231C	0.89384
147	YLR303W	0.8937
148	YPL234C	0.89332
149	YDL246C	0.89332
150	YER171W	0.89331
151	YHR106W	0.89326
152	YBR145W	0.89314
153	YMR146C	0.89314
154	YGR121C	0.89305
155	YEL063C	0.89299
156	YDR059C	0.89282
157	YDL126C	0.89281
158	YMR079W	0.89277
159	YJL014W	0.89259
160	YFL058W	0.89245
161	YNL268W	0.89242
162	YLR438C-A	0.89208
163	YNL332W	0.892
164	YDR099W	0.89199
165	YBR298C	0.89194
166	YDR373W	0.89184
167	YPL058C	0.89171
168	YOR347C	0.89161
169	YBR143C	0.89154
170	YML123C	0.89146
171	YKL146W	0.89136
172	YJR156C	0.89135
173	YCL017C	0.8912
174	YGL001C	0.89111
175	YDL244W	0.89106
176	YGR210C	0.89004
177	YLR147C	0.88997
178	YMR056C	0.88993
179	YMR108W	0.88993
180	YER133W	0.88984
181	YDR339C	0.88967
182	YBR249C	0.8894
183	YJR007W	0.8892
184	YPR173C	0.88918
185	YNL270C	0.88916
186	YNL112W	0.88909
187	YGR132C	0.88901
188	YLL018C	0.88882
189	YNL244C	0.8888
190	YOL133W	0.88878
191	YBR261C	0.88869
192	YDL108W	0.88855
193	YGL062W	0.88821
194	YKL152C	0.88818
195	YKL216W	0.888
196	YNL104C	0.88797
197	YEL066W	0.88786
198	YKR080W	0.88784
199	YML012W	0.88744
200	YJR077C	0.88737
201	YJL034W	0.88724
202	YOL151W	0.88718
203	YDR454C	0.88715
204	YGR087C	0.88706
205	YER069W	0.88684
206	YKL033W-A	0.88664
207	YER012W	0.88663
208	YJR153W	0.88627
209	YLR438W	0.88614
210	YPL028W	0.88599
211	YMR279C	0.88585
212	YNL010W	0.88578
213	YNL191W	0.88568
214	YNL135C	0.88528
215	YKR002W	0.88519
216	YJR148W	0.88509
217	YEL031W	0.88491
218	YHR030C	0.88484
219	YJR105W	0.88462
220	YGL210W	0.88447
221	YEL046C	0.88435
222	YOL143C	0.88432
223	YGL011C	0.88431
224	YER052C	0.88412
225	YEL021W	0.88391
226	YJR068W	0.88391
227	YPR113W	0.88391
228	YPL061W	0.88367
229	YOR204W	0.88363
230	YLR058C	0.88327
231	YDR011W	0.88325
232	YOR122C	0.88317
233	YBR218C	0.88314
234	YOL158C	0.88305
235	YER055C	0.88292
236	YER057C	0.88282
