rank	yeast_gene	cosine
1	YDL137W	0.93808
2	YDL192W	0.93682
3	YBR241C	0.93665
4	YBR164C	0.93084
5	YDR345C	0.92736
6	YPL218W	0.92723
7	YHR094C	0.92482
8	YHR092C	0.92465
9	YFL039C	0.92406
10	YKR059W	0.9231
11	YPL203W	0.92238
12	YPR165W	0.92202
13	YLR229C	0.92172
14	YJL108C	0.92058
15	YDR343C	0.92051
16	YDL047W	0.92047
17	YMR011W	0.92046
18	YDR342C	0.92035
19	YJL214W	0.92033
20	YLR081W	0.91989
21	YOR094W	0.91894
22	YPR183W	0.91844
23	YHR096C	0.91827
24	YKL190W	0.91783
25	YDL006W	0.91745
26	YFL011W	0.91727
27	YIL170W	0.91674
28	YDL245C	0.91596
29	YMR034C	0.91589
30	YJR158W	0.91548
31	YJL164C	0.91541
32	YGL256W	0.91536
33	YOL156W	0.91534
34	YKL024C	0.91501
35	YFL038C	0.91501
36	YHL047C	0.91473
37	YGL225W	0.91434
38	YNL189W	0.9141
39	YNL090W	0.91356
40	YOR378W	0.91334
41	YKR039W	0.91326
42	YNR072W	0.91325
43	YJL219W	0.91288
44	YEL069C	0.91245
45	YDR373W	0.91207
46	YER009W	0.91193
47	YFL055W	0.91116
48	YDL134C	0.91011
49	YPR192W	0.90982
50	YGL255W	0.90973
51	YML018C	0.90924
52	YOR089C	0.90848
53	YER039C	0.90826
54	YHL040C	0.90807
55	YOR257W	0.90803
56	YDR075W	0.90798
57	YER072W	0.90787
58	YPL036W	0.90743
59	YBR160W	0.90741
60	YNL268W	0.90739
61	YGL008C	0.90731
62	YBR109C	0.90691
63	YER133W	0.90661
64	YLR113W	0.9065
65	YER060W-A	0.90636
66	YJL167W	0.90585
67	YMR079W	0.90584
68	YDL128W	0.90543
69	YBR187W	0.90496
70	YEL063C	0.90439
71	YDR040C	0.9042
72	YDR536W	0.90323
73	YPL031C	0.90315
74	YNL112W	0.90287
75	YDL126C	0.9027
76	YER119C	0.90269
77	YPR182W	0.90256
78	YDR021W	0.9025
79	YER060W	0.90245
80	YPL234C	0.90236
81	YER031C	0.9023
82	YER125W	0.9022
83	YDR039C	0.90185
84	YMR109W	0.9016
85	YLL028W	0.90143
86	YBR082C	0.90113
87	YMR015C	0.90102
88	YNL270C	0.90094
89	YPR113W	0.90053
90	YPL058C	0.90052
91	YER056C	0.90042
92	YDL108W	0.90039
93	YGL210W	0.90029
94	YDR155C	0.90029
95	YMR246W	0.9001
96	YCR010C	0.9
97	YNL290W	0.89985
98	YBL016W	0.89977
99	YGR123C	0.89976
100	YDR038C	0.89972
101	YOR348C	0.89971
102	YLR347C	0.89948
103	YCL025C	0.89938
104	YER020W	0.89937
105	YLR234W	0.89926
106	YPL264C	0.89888
107	YDR196C	0.8984
108	YGR105W	0.89832
109	YMR290C	0.89816
110	YOR204W	0.89803
111	YOR161C	0.89766
112	YDR059C	0.89758
113	YNL142W	0.89753
114	YCR098C	0.89752
115	YPL051W	0.8975
116	YDL166C	0.89747
117	YDR046C	0.89725
118	YPR138C	0.89717
119	YGR191W	0.89677
120	YBL075C	0.89668
121	YGL167C	0.89654
122	YNL209W	0.89645
123	YBR261C	0.89644
124	YGL001C	0.89639
125	YML012W	0.89616
126	YGR282C	0.89608
127	YDL229W	0.89583
128	YMR279C	0.8958
129	YLL053C	0.89569
130	YML001W	0.89563
131	YMR292W	0.8954
132	YHL016C	0.89524
133	YER177W	0.89517
134	YKL166C	0.89512
135	YFL005W	0.89494
136	YKL218C	0.89492
137	YPL266W	0.89482
138	YNR002C	0.89482
139	YIL121W	0.89473
140	YHR030C	0.89466
141	YOL158C	0.89441
142	YNL098C	0.8944
143	YJR065C	0.89426
144	YDR519W	0.89425
145	YGR138C	0.89421
146	YGR281W	0.8942
147	YHR128W	0.89397
148	YNL010W	0.89392
149	YPL061W	0.89388
150	YNL135C	0.89374
151	YDL188C	0.89374
152	YAL005C	0.89366
153	YPL246C	0.89335
154	YGR055W	0.89331
155	YGR218W	0.8933
156	YOR153W	0.89284
157	YKL196C	0.89258
158	YJL001W	0.89255
159	YHR218W-A	0.89234
160	YBL112C	0.89234
161	YOR046C	0.89232
162	YLL024C	0.89226
163	YML123C	0.89196
164	YDL084W	0.89192
165	YLL050C	0.89187
166	YOL094C	0.8918
167	YOL075C	0.89173
168	YAL020C	0.8917
169	YPR204W	0.89156
170	YDR406W	0.89132
171	YOR197W	0.89125
172	YGL058W	0.89092
173	YLR130C	0.89083
174	YOR317W	0.89063
175	YAL026C	0.89061
176	YER103W	0.89054
177	YJL034W	0.89002
178	YPL119C	0.88999
179	YGR121C	0.88995
180	YDR099W	0.88983
181	YEL027W	0.88924
182	YJR124C	0.88921
183	YGR040W	0.88916
184	YKL129C	0.88915
185	YGL253W	0.88876
186	YBR296C	0.88874
187	YHR057C	0.8887
188	YPR173C	0.88866
189	YHR007C	0.88866
190	YNR055C	0.88863
191	YAR002C-A	0.88854
192	YDR129C	0.88848
193	YDR497C	0.88845
194	YDR508C	0.88825
195	YDR404C	0.88822
196	YGR252W	0.88819
197	YOR185C	0.88793
198	YDR092W	0.88779
199	YLR466W	0.88776
200	YER185W	0.88773
201	YKL033W-A	0.88771
202	YDL055C	0.88757
203	YHR110W	0.88749
204	YLR034C	0.88733
205	YLR438C-A	0.88723
206	YOL038W	0.88714
207	YDR011W	0.88708
208	YEL064C	0.88706
209	YKL146W	0.88699
210	YNL093W	0.88696
211	YJR105W	0.88688
212	YOR122C	0.88686
213	YKR002W	0.88684
214	YER026C	0.88675
215	YBR008C	0.8867
216	YLL060C	0.88661
217	YDL029W	0.88654
218	YHR106W	0.88645
219	YIR036C	0.88633
220	YGR060W	0.88625
221	YDR185C	0.88624
222	YEL046C	0.88623
223	YJL014W	0.8862
224	YLR293C	0.88578
225	YOR381W	0.88554
226	YPR069C	0.88542
227	YGR208W	0.88527
228	YMR222C	0.88522
229	YFL058W	0.88495
230	YDL168W	0.88493
231	YDL100C	0.88491
232	YJL050W	0.88491
233	YGL087C	0.88486
234	YEL077C	0.88481
235	YFL045C	0.88476
236	YDR456W	0.88474
237	YDL097C	0.88474
238	YGR231C	0.88466
239	YDL244W	0.88438
240	YDR353W	0.88435
241	YGR152C	0.88428
242	YJL196C	0.88423
243	YBL030C	0.88422
244	YLR147C	0.88418
245	YER057C	0.88413
246	YNL332W	0.88402
247	YBL026W	0.884
248	YNL274C	0.88398
249	YDR454C	0.88392
250	YHR018C	0.8838
251	YJR156C	0.88371
252	YBR298C	0.88363
253	YAL038W	0.88351
254	YDR384C	0.88349
255	YMR300C	0.88347
256	YAL061W	0.88319
257	YIL009W	0.88318
258	YDR226W	0.88317
259	YDR341C	0.88307
260	YDR135C	0.88301
261	YOR388C	0.88294
262	YEL066W	0.8829
263	YPL244C	0.88286
264	YLR170C	0.8828
265	Q0130	0.88268
266	YHR200W	0.88255
267	YEL031W	0.88249
268	YER081W	0.88248
269	YJL213W	0.88246
270	YLR237W	0.88236
271	YFR053C	0.88229
272	YHR070W	0.88224
273	YCR009C	0.88224
274	YMR056C	0.8822
275	YBR085W	0.88199
276	YOL122C	0.88173
277	YPL106C	0.88171
278	YLR397C	0.88164
279	YER023W	0.88146
280	YIL120W	0.88146
281	YBR080C	0.88145
282	YOR061W	0.88142
283	YDL064W	0.88137
284	YGL054C	0.88128
285	YDL022W	0.88116
286	YGR224W	0.88114
287	YJL026W	0.88107
288	YPL154C	0.88105
289	YGL200C	0.88102
290	YGR213C	0.88098
291	YBR169C	0.88098
292	YER166W	0.88088
293	YER089C	0.88085
294	YPL274W	0.88084
295	YNR070W	0.88083
296	YLR303W	0.88075
297	YDR424C	0.88073
298	YOL151W	0.88067
299	YGL120C	0.8805
300	YOL103W	0.8804
301	YOR157C	0.88039
302	YHR163W	0.88036
303	YDL125C	0.88032
304	YNL288W	0.8803
305	YJR045C	0.8803
306	YOR270C	0.87996
307	YOL162W	0.87988
308	YNL006W	0.8797
309	YLR193C	0.87957
310	YBR126C	0.87954
311	YKR105C	0.87946
312	YGR248W	0.87943
313	YER190W	0.8794
314	YPR156C	0.87935
315	YPL275W	0.87929
316	YJR058C	0.87925
317	YEL065W	0.87915
318	YBR068C	0.87906
319	YOR347C	0.87895
