rank	yeast_gene	cosine
1	YAL064C-A	0.92518
2	YER025W	0.92461
3	YFL066C	0.92073
4	YPL086C	0.92025
5	YEL027W	0.91856
6	YDR091C	0.91393
7	YPR016C	0.91187
8	YNL006W	0.9015
9	YHR213W	0.90061
10	YAR062W	0.90061
11	YLR229C	0.89979
12	YER069W	0.89848
13	YLR175W	0.89794
14	YHR128W	0.89664
15	YNR032C-A	0.89591
16	YJR065C	0.89344
17	YEL013W	0.89183
18	YLR359W	0.89002
19	YOR378W	0.88997
20	YPR165W	0.88904
21	YEL026W	0.88828
22	YBL026W	0.88806
23	YIL074C	0.88642
24	YPL266W	0.88469
25	YER072W	0.88425
26	YER081W	0.88421
27	YFL039C	0.88375
28	YJR007W	0.88372
29	YGR252W	0.88333
30	YKL218C	0.87905
31	YGL225W	0.87867
32	YBR143C	0.87824
33	YNL191W	0.87789
34	YOL094C	0.8771
35	YKR059W	0.87628
36	YER178W	0.8747
37	YLL050C	0.87391
38	YNR053C	0.87367
39	YCL017C	0.87262
40	YER094C	0.87209
41	YIL143C	0.87183
42	YER039C	0.87155
43	YJR148W	0.87135
44	YFL026W	0.87101
45	YMR303C	0.87069
46	YLR167W	0.86888
47	YER148W	0.86875
48	YJL190C	0.86786
49	YOR061W	0.8677
50	YPL036W	0.86652
51	YGL008C	0.86579
52	YDR353W	0.8649
53	YOL086C	0.86449
54	YER177W	0.86369
55	YJL213W	0.86307
56	YIL142W	0.86198
57	YLR367W	0.86191
58	YNL290W	0.86133
59	YDR341C	0.86067
60	YGL091C	0.8602
61	YGL255W	0.86
62	YER007C-A	0.85989
63	YDR099W	0.85981
64	YLL018C	0.85934
65	YDR129C	0.85852
66	YEL042W	0.85817
67	YDR343C	0.85777
68	YLR438W	0.85775
69	YDR342C	0.85718
70	YDR021W	0.85696
71	YBR249C	0.85695
72	YER009W	0.85651
73	YNL104C	0.85637
74	YOR327C	0.85635
75	YLR044C	0.85527
76	YHL016C	0.85491
77	YOR257W	0.8549
78	YMR146C	0.85489
79	YJL108C	0.85465
80	YLR113W	0.8541
81	YBL030C	0.85386
82	YJL050W	0.85384
83	YLR134W	0.85351
84	YOR046C	0.85338
85	YNL244C	0.85319
86	YMR109W	0.85286
