rank	yeast_gene	cosine
1	YDL192W	0.92809
2	YDL137W	0.92744
3	YPL218W	0.92457
4	YBR241C	0.92341
5	YBR164C	0.92253
6	YKR059W	0.91723
7	YPL203W	0.91666
8	YLR229C	0.91514
9	YKL190W	0.9134
10	YDR345C	0.91259
11	YJL108C	0.91231
12	YPR165W	0.91173
13	YFL039C	0.91167
14	YDL047W	0.91129
15	YHR092C	0.90991
16	YGL256W	0.90939
17	YOR094W	0.90916
18	YHR094C	0.90884
19	YPR183W	0.90828
20	YJL164C	0.90722
21	YNL189W	0.90674
22	YDR373W	0.90572
23	YDR343C	0.90565
24	YDR342C	0.90531
25	YJL214W	0.90523
26	YHL047C	0.90496
27	YDL006W	0.90468
28	YKL024C	0.90395
29	YNL090W	0.90381
30	YPR192W	0.90366
31	YLR081W	0.90364
32	YGL008C	0.90332
33	YMR034C	0.90315
34	YMR011W	0.90315
35	YER072W	0.90247
36	YPL036W	0.90189
37	YHR096C	0.90081
38	YBR109C	0.90057
39	YBR160W	0.90047
40	YDL245C	0.90044
41	YFL011W	0.90018
42	YDL134C	0.90006
43	YJR158W	0.90003
44	YIL170W	0.9
45	YOR089C	0.89983
46	YGL225W	0.89949
47	YFL038C	0.89932
48	YPR182W	0.89912
49	YLR113W	0.89884
50	YOR378W	0.89846
51	YDL126C	0.89843
52	YOL156W	0.89842
53	YOR257W	0.89834
54	YER009W	0.89816
55	YDR075W	0.89797
56	YNR072W	0.89745
57	YER133W	0.89739
58	YGL255W	0.89673
59	YEL069C	0.89668
60	YKR039W	0.89656
61	YHL040C	0.89647
62	YJL219W	0.89602
63	YDR155C	0.89581
64	YMR079W	0.89565
65	YLR234W	0.89563
66	YGR105W	0.89553
67	YDR021W	0.89536
68	YDL108W	0.89483
69	YPL031C	0.89437
70	YML018C	0.89402
71	YMR109W	0.89375
72	YER060W-A	0.89351
73	YER039C	0.89345
74	YJL167W	0.89319
75	YNL112W	0.89316
76	YBR261C	0.89313
77	YFL055W	0.89307
78	YLL053C	0.89297
79	YMR290C	0.89287
80	YNL209W	0.89235
81	YDL229W	0.89223
82	YPR113W	0.89203
83	YDL084W	0.89139
84	YBR187W	0.89134
85	YBL016W	0.89133
86	YBR082C	0.89107
87	YDR040C	0.89105
88	YDL128W	0.89103
89	YNL268W	0.89102
