rank	yeast_gene	cosine
1	YHR218W	0.94766
2	YEL077C	0.94756
3	YFL066C	0.94636
4	YLR466W	0.94585
5	YFL026W	0.94313
6	YEL013W	0.94196
7	YPR204W	0.94159
8	YBL111C	0.93562
9	YER039C	0.93333
10	YER190W	0.93154
11	YLL067C	0.93131
12	YCR047C	0.93076
13	YML133C	0.9275
14	YIL177C	0.9271
15	YLL066C	0.92698
16	YJL225C	0.92671
17	YML018C	0.92669
18	YOR257W	0.92437
19	YKL146W	0.92415
20	YHR218W-A	0.92375
21	YBL112C	0.92375
22	YIL143C	0.92331
23	YER072W	0.92322
24	YPL050C	0.92316
25	YDL006W	0.92245
26	YDR545W	0.9222
27	YLR467W	0.9222
28	YOR396W	0.9222
29	YDR021W	0.92213
30	YLR113W	0.9218
31	YMR080C	0.92144
32	YBR235W	0.92118
33	YDR375C	0.92059
34	YMR015C	0.91924
35	YOR061W	0.91917
36	YBR287W	0.91903
37	YDL001W	0.91902
38	YNL339C	0.91877
39	YPL283C	0.91865
40	YGR296W	0.91864
41	YGL225W	0.91847
42	YPL221W	0.91842
43	YNL095C	0.91833
44	YOR378W	0.91806
45	YBR080C	0.91791
46	YMR109W	0.91784
47	YIL048W	0.91763
48	YMR034C	0.91747
49	YCR098C	0.91736
50	YOR380W	0.91715
51	YER081W	0.91665
52	YHR128W	0.916
53	YGL008C	0.91559
54	YGL087C	0.91538
55	YPL036W	0.91532
56	YBR043C	0.91506
57	YKL129C	0.91448
58	YNL290W	0.91431
59	YKL190W	0.9143
60	YMR221C	0.91408
61	YOL162W	0.91396
62	YOR092W	0.91356
63	YHL016C	0.91339
64	YER171W	0.91315
65	YPR165W	0.91275
66	YEL031W	0.91272
67	YJR156C	0.91255
68	YER119C	0.91238
69	YJL128C	0.91222
70	YDL244W	0.91199
71	YHL050C	0.91195
72	YPL246C	0.91183
73	YEL065W	0.91179
74	YLR229C	0.91163
75	YBR114W	0.91155
76	YBL016W	0.91152
77	YKR059W	0.91146
78	YNL332W	0.91144
79	YDR536W	0.91141
80	YHL040C	0.9114
81	YNL006W	0.91137
82	YOR270C	0.9112
83	YFL011W	0.91107
84	YFL058W	0.91096
85	YCR008W	0.91084
86	YKL104C	0.9106
87	YHL047C	0.91052
88	YAL026C	0.91045
89	YBR241C	0.91038
90	YHR030C	0.91037
91	YLR081W	0.91004
92	YLL063C	0.90987
93	YPR016C	0.90979
94	YER052C	0.9094
95	YJL214W	0.90936
96	YJL108C	0.90928
97	YJR001W	0.90915
98	YIL074C	0.90901
99	YNR072W	0.90894
100	YEL069C	0.9085
101	YGR152C	0.90827
102	YHR094C	0.90822
103	YFL055W	0.90821
104	YER133W	0.90817
105	YPL119C	0.90812
106	YHR092C	0.90776
107	YGR040W	0.90747
108	YCR009C	0.90742
109	YGL139W	0.90739
110	YHR096C	0.90737
111	YNL191W	0.90733
112	YER069W	0.9073
113	YGL208W	0.90722
114	YMR011W	0.90719
115	YJL219W	0.90711
116	YIL170W	0.90644
117	YDR540C	0.90624
118	YDL245C	0.90622
119	YER145C	0.90602
120	YNL125C	0.90602
121	YLR328W	0.90597
122	YOL156W	0.9059
123	YLR034C	0.90582
124	YDR342C	0.90579
125	YNL090W	0.90564
126	YBR164C	0.90563
127	YDR099W	0.90551
128	YIL035C	0.9052
129	YDR343C	0.90507
130	YPR138C	0.90507
131	YOL122C	0.90493
132	YML123C	0.9047
133	YJR158W	0.90458
134	YJL050W	0.9045
135	YPL094C	0.90436
136	YDR345C	0.90425
137	YOL132W	0.90425
138	YLR152C	0.90419
139	YLR092W	0.90412
140	YER148W	0.90406
141	YGR252W	0.90365
142	YPL245W	0.90354
143	YIL088C	0.90342
144	YDL201W	0.90333
145	YPR183W	0.9033
146	YLR137W	0.90312
147	YPL264C	0.90311
148	YOR204W	0.90301
149	YLR005W	0.90298
150	YGL255W	0.90271
151	YLR213C	0.9027
152	YHR135C	0.90267
153	YOL066C	0.90244
154	YBR295W	0.90242
155	YLR375W	0.90232
156	YPL204W	0.90231
157	YGR267C	0.90203
158	YER019W	0.90202
159	YDR196C	0.90197
160	YOR326W	0.9019
161	YER125W	0.90188
162	YJL164C	0.90184
163	YOL038W	0.90174
164	YDR039C	0.90162
165	YER026C	0.90153
166	YPL175W	0.90153
167	YKR038C	0.9015
168	YFL017W-A	0.90141
169	YOL068C	0.90136
170	YDR038C	0.90133
171	YIL121W	0.90123
172	YPL203W	0.90118
173	YGL120C	0.90108
174	YML064C	0.90106
175	YDR040C	0.90106
176	YDL137W	0.90106
177	YNR013C	0.90101
178	YLR130C	0.90097
179	YNR026C	0.90089
180	YCL009C	0.90085
181	YDR090C	0.90081
182	YOL021C	0.90076
183	YKR050W	0.90065
184	YMR243C	0.90064
185	YDL222C	0.90061
186	YER090W	0.90052
187	YHR132C	0.90046
188	YGL167C	0.90045
189	YOR157C	0.90039
190	YDR129C	0.90013
191	YDL210W	0.90006
192	YBR214W	0.89994
193	YJR065C	0.8998
194	YNL132W	0.89965
195	YHR032W	0.89958
196	YOR197W	0.89955
197	YPR182W	0.89948
198	YNR055C	0.89943
199	YJR049C	0.8993
200	YBR294W	0.89927
201	YER177W	0.89926
202	YDR001C	0.89917
203	YGR197C	0.89911
204	YPR194C	0.89908
205	YHR050W	0.89904
206	YKL166C	0.89899
207	YOR046C	0.89868
208	YBR154C	0.89863
209	YEL060C	0.89851
210	YDL128W	0.89849
211	YBR296C	0.89847
212	YMR290C	0.89821
213	YGR210C	0.89811
214	YER012W	0.89807
215	YPL218W	0.89804
216	YCL025C	0.89797
217	YHR007C	0.89769
218	YGR010W	0.89764
219	YBL105C	0.89755
220	YBR160W	0.89726
221	YNL275W	0.89709
222	YJL012C	0.89676
223	YDR497C	0.89675
224	YLR055C	0.89666
225	YPL235W	0.89654
226	YEL042W	0.89645
227	YIL120W	0.89644
228	YEL064C	0.89633
229	YAR062W	0.89626
230	YHR213W	0.89626
231	YLR330W	0.89606
232	YPL208W	0.89603
233	YDL166C	0.89602
234	YCR068W	0.89596
235	YKR002W	0.89596
236	YCR028C	0.89595
237	YGR121C	0.89592
238	YPR103W	0.8959
239	YPR173C	0.89589
240	YDL102W	0.89588
241	YGR055W	0.89585
242	YML012W	0.89583
243	YNR003C	0.89555
244	YOR094W	0.89537
245	YBR082C	0.89531
246	YGL252C	0.89523
247	YJL198W	0.89517
248	YAL053W	0.89516
249	YAL064C-A	0.89514
250	YLR121C	0.89505
251	YOL103W	0.89493
252	YOR087W	0.89483
253	YLR324W	0.8947
254	YHR110W	0.89453
255	YLR397C	0.89452
256	YGL210W	0.8945
257	YBL041W	0.89449
258	YMR288W	0.89447
259	YNL010W	0.89438
260	YNL288W	0.89435
261	YDL192W	0.89426
262	YGL077C	0.8942
263	YOR006C	0.89419
264	YHR012W	0.89417
265	YLR241W	0.89415
266	YKL039W	0.89408
267	YCL010C	0.89401
268	YNL154C	0.89398
269	YER020W	0.89398
270	YNL270C	0.89398
271	YFL038C	0.89395
272	YGL091C	0.89391
273	YBR243C	0.8939
274	YPR019W	0.89383
275	YNL123W	0.89382
276	YKR039W	0.8938
277	YEL011W	0.89369
278	YFR048W	0.89367
279	YPL153C	0.89361
280	YBR187W	0.89361
281	YDL160C	0.89361
282	YHR005C	0.89357
283	YEL036C	0.89354
284	YNL329C	0.89353
285	YER166W	0.89352
286	YGL115W	0.89348
287	YCL073C	0.89338
288	YDL047W	0.89332
289	YNL044W	0.89332
290	YGR004W	0.89325
291	YDR264C	0.89307
292	YKR106W	0.89304
293	YER055C	0.893
294	YNR002C	0.89296
295	YER027C	0.8929
296	YKR080W	0.89286
297	YGR191W	0.89286
298	YMR146C	0.89274
299	YJR124C	0.89271
300	YKR068C	0.89268
301	YDR075W	0.89267
302	YFR028C	0.89242
303	YDR091C	0.89233
304	YJR072C	0.8923
305	YHL036W	0.89228
306	YER060W-A	0.89209
307	YDR341C	0.89195
308	YBL022C	0.89182
309	YHR026W	0.8918
310	YDR402C	0.89172
311	YLR058C	0.89169
312	YDR404C	0.89151
313	YKL107W	0.89151
314	YML001W	0.89141
315	YLR451W	0.8914
316	YER056C	0.89137
317	YLR268W	0.89121
318	YMR071C	0.89119
319	YEL063C	0.89118
320	YBL026W	0.89106
321	YBL078C	0.891
322	YJR068W	0.89095
323	YKL218C	0.89085
324	YNL268W	0.89083
325	YPL236C	0.89081
326	YJL001W	0.89081
327	YLR438C-A	0.8908
328	YKL001C	0.89078
329	YDR328C	0.89078
330	YGR229C	0.89075
331	YDR135C	0.89072
332	YIR028W	0.89049
333	YDR011W	0.89045
334	YER089C	0.8903
335	YDL134C	0.89024
336	YNL098C	0.89022
337	YPL244C	0.89021
338	YJL134W	0.89016
339	YKR026C	0.89013
340	YNR019W	0.88992
341	YGR028W	0.88991
342	YNL112W	0.88991
343	YHR144C	0.88991
344	YOR155C	0.8899
345	YBR126C	0.88985
346	YIL001W	0.88984
347	YLR447C	0.88968
348	YGL100W	0.88964
349	YER159C	0.88961
350	YDR508C	0.8896
351	YMR268C	0.88955
352	YKL027W	0.88953
353	YDL052C	0.88944
354	YBR170C	0.88944
355	YOL094C	0.88939
356	YMR279C	0.88938
357	YDR406W	0.8893
358	YPL169C	0.88929
359	YGL201C	0.88926
360	YGR281W	0.88924
361	YBR001C	0.88918
362	YMR058W	0.88916
363	YPL266W	0.88909
364	YER060W	0.88909
365	YGL002W	0.88901
366	YOR351C	0.88893
367	YBR034C	0.88879
368	YJR095W	0.88879
369	YGL047W	0.88875
370	YNL277W	0.88874
371	YGL011C	0.88871
372	YHR031C	0.88869
373	YNL189W	0.88866
374	YNL099C	0.88862
375	YDL188C	0.88859
376	YAL023C	0.88853
377	YJL033W	0.88841
378	YMR084W	0.8884
379	YDR059C	0.8883
380	YER031C	0.88824
381	YCR057C	0.88812
382	YGL006W	0.88808
383	YOR153W	0.88805
384	YPL051W	0.88803
385	YDR331W	0.88795
386	YPL031C	0.88783
387	YCR072C	0.88774
388	YER086W	0.88771
389	YLL055W	0.88769
390	YBL113C	0.88765
391	YLR120C	0.88753
392	YNL021W	0.88752
393	YNL194C	0.88747
394	YHL003C	0.88741
395	YJL014W	0.88738
396	YPR113W	0.88736
397	YGR100W	0.88727
398	YKR053C	0.88726
399	YKL196C	0.88724
400	YOL137W	0.88712
401	YDR339C	0.88709
402	YPL199C	0.88709
403	YOL158C	0.88703
404	YOL075C	0.88702
405	YOR316C	0.88699
406	YMR008C	0.88672
407	YJL093C	0.88667
408	YDR448W	0.88667
409	YGR282C	0.88667
410	YLR193C	0.88657
411	YPR003C	0.88646
412	YLR186W	0.88643
413	YFL039C	0.8864
414	YDR321W	0.88632
415	YOR357C	0.88626
416	YMR285C	0.88617
417	YDR046C	0.88614
418	YLR277C	0.8861
419	YNL020C	0.88604
420	YCR010C	0.88603
421	YPL259C	0.88601
422	YNL142W	0.88601
423	YJL030W	0.88593
424	YCR011C	0.88579
425	YOR328W	0.88578
426	YHR211W	0.88574
427	YDL042C	0.88571
428	YMR301C	0.88558
429	YOR131C	0.88557
430	YBL042C	0.88555
431	YCR017C	0.88553
432	YIL148W	0.88552
433	YKR094C	0.88552
434	YBR008C	0.88547
435	YAL067C	0.88546
436	YIL118W	0.88541
437	YCR037C	0.88529
438	YIL166C	0.88528
439	YJR015W	0.88523
440	YGR132C	0.88513
441	YBR218C	0.88513
442	YDL097C	0.8851
443	YNR048W	0.88506
444	YBR222C	0.88499
445	YFR015C	0.88499
446	YBR021W	0.88497
447	YDL007W	0.88491
448	YGR125W	0.88491
449	YNR065C	0.88491
450	YKL003C	0.88483
451	YCR061W	0.88472
452	YOL112W	0.88466
453	YML102W	0.88459
454	YML106W	0.88459
455	YJL055W	0.88456
456	YGL186C	0.88452
457	YKL035W	0.88446
458	YMR205C	0.8844
459	YCL017C	0.88434
460	YFR031C	0.88432
