rank	yeast_gene	cosine
1	YBR241C	0.94849
2	YDL128W	0.93893
3	YPL264C	0.93406
4	YER119C	0.93326
5	YPR183W	0.93113
6	YLL028W	0.93076
7	YHR094C	0.93053
8	YPL203W	0.93017
9	YMR034C	0.92983
10	YIL170W	0.9289
11	YIL121W	0.92852
12	YFL011W	0.92791
13	YBR164C	0.92739
14	YFL055W	0.92731
15	YJL108C	0.92708
16	YPL031C	0.92694
17	YDL137W	0.92685
18	YJL214W	0.92683
19	YMR011W	0.92661
20	YML018C	0.92617
21	YDR345C	0.92597
22	YLR081W	0.92563
23	YER133W	0.92535
24	YBR008C	0.92533
25	YJL164C	0.92526
26	YDL134C	0.92508
27	YDR040C	0.9249
28	YDR196C	0.92456
29	YGR138C	0.92444
30	YDL006W	0.92429
31	YOL156W	0.92418
32	YOL075C	0.92417
33	YNL270C	0.924
34	YDL047W	0.92388
35	YJL219W	0.92379
36	YNR055C	0.92355
37	YCL025C	0.92326
38	YFL038C	0.92325
39	YNR072W	0.92316
40	YHR092C	0.92297
41	YDR039C	0.92287
42	YDR536W	0.92247
43	YNL268W	0.92233
44	YHL047C	0.92231
45	YDR038C	0.922
46	YEL063C	0.92181
47	YEL069C	0.92144
48	YER039C	0.92141
49	YDL245C	0.92114
50	YJR124C	0.9211
51	YHR096C	0.92106
52	YKL166C	0.92094
53	YHL040C	0.92089
54	YJR158W	0.92077
55	YDR135C	0.92056
56	YBR187W	0.9202
57	YJL167W	0.9202
58	YGR191W	0.92017
59	YIL120W	0.91988
60	YDL108W	0.91956
61	YOR257W	0.91925
62	YGL167C	0.91897
63	YOR348C	0.91886
64	YDR342C	0.91844
65	YNL090W	0.91836
66	YDR343C	0.91768
67	YPL218W	0.91765
68	YEL064C	0.91759
69	YKR105C	0.91742
70	YDR075W	0.91728
71	YER125W	0.91723
72	YKR039W	0.91719
73	YOR094W	0.91715
74	YER026C	0.91713
75	YDL192W	0.9171
76	YGR055W	0.91709
77	YKL024C	0.91699
78	YGR281W	0.91696
79	YBR160W	0.91694
80	YDR497C	0.91685
81	YDR046C	0.91679
82	YOR273C	0.91665
83	YHR032W	0.91615
84	YDL188C	0.91604
85	YPR113W	0.91598
86	YDR373W	0.91596
87	YOL103W	0.91555
88	YLR034C	0.91548
89	YPL246C	0.91544
90	YMR279C	0.91517
91	YPR192W	0.91503
92	YDR508C	0.91469
93	YOR378W	0.91444
94	YGR224W	0.91429
95	YOR089C	0.91425
96	YBR243C	0.91362
97	YPR156C	0.91361
98	YNL093W	0.9134
99	YGL225W	0.9134
100	YER185W	0.91252
101	YER020W	0.91233
102	YMR079W	0.91206
103	YOL158C	0.91192
104	YLR113W	0.91095
105	YKR059W	0.9107
106	YPL234C	0.9107
107	YMR015C	0.91061
108	YNL189W	0.91058
109	YHL003C	0.91044
110	YAL026C	0.91026
111	YER060W	0.91022
112	YHR030C	0.91001
113	YNR070W	0.91001
114	YPL058C	0.9099
115	YPL274W	0.90981
116	YBR082C	0.90956
117	YLR347C	0.90947
118	YBL016W	0.90929
119	YCL069W	0.90927
120	YOR317W	0.9092
121	YPL244C	0.90849
122	YLL061W	0.90845
123	YHR048W	0.90844
124	YGR260W	0.9084
125	YBR068C	0.9084
126	YGL256W	0.90839
127	YER060W-A	0.90832
128	YDR456W	0.90826
129	YPR165W	0.90818
130	YKL190W	0.90805
131	YLR229C	0.90801
132	YGR040W	0.908
133	YJL196C	0.90793
134	YER019W	0.90792
135	YCR028C	0.90779
136	YDR092W	0.90771
137	YCR098C	0.90769
138	YOL122C	0.90744
139	YGR060W	0.90726
140	YPR138C	0.90709
141	YER056C	0.90698
142	YGR123C	0.90687
143	YKR053C	0.90679
144	YDR011W	0.9067
145	YMR109W	0.90669
146	YDR406W	0.90663
147	YKL146W	0.90649
148	YDR021W	0.90623
149	YGR213C	0.90608
150	YER090W	0.90603
151	YML116W	0.90602
152	YKR093W	0.90598
153	YMR292W	0.90598
154	YCL073C	0.9058
155	YPL051W	0.90579
156	YJR152W	0.90569
157	YNL290W	0.90551
158	YGR152C	0.90551
159	YKR106W	0.90535
160	YPL265W	0.90531
161	YFL039C	0.90527
162	YGL001C	0.90523
163	YML123C	0.90521
164	YPR051W	0.90518
165	YEL065W	0.90513
166	YOL162W	0.905
167	YDL100C	0.90489
168	YMR246W	0.90485
169	YOR161C	0.90459
170	YLR130C	0.90458
171	YOL002C	0.90436
172	YGL255W	0.90436
173	YHR050W	0.90425
174	YDR519W	0.90422
175	YOR197W	0.90394
176	YLL060C	0.90375
177	YDR090C	0.90365
178	YLR397C	0.90359
179	YNR032W	0.90334
180	YGL012W	0.90326
181	YNL275W	0.90326
182	YNL010W	0.90319
183	YBR043C	0.90313
184	YLR234W	0.90292
185	YER089C	0.90286
186	YNL130C	0.90263
187	YOR153W	0.90261
188	YFL005W	0.90255
189	YGR208W	0.90245
190	YIR028W	0.90243
191	YPR145W	0.9024
192	YHR128W	0.90233
193	YHR026W	0.9022
194	YOR380W	0.90217
195	YHR007C	0.90198
196	YNR002C	0.90198
197	YHL016C	0.90198
198	YER031C	0.90196
199	YGR124W	0.90193
200	YGL047W	0.90185
201	YOR381W	0.90178
202	YDR438W	0.90178
203	YGL210W	0.90155
204	YJR015W	0.90154
205	YDR404C	0.90154
206	YGR218W	0.9014
207	YLR466W	0.90139
208	YLL053C	0.90119
209	YDL210W	0.90115
210	YOR131C	0.90114
211	YIL088C	0.90103
212	YIL118W	0.90087
213	YDR059C	0.90085
214	YNL288W	0.90055
215	YNL112W	0.90054
216	YLR251W	0.90035
217	YHR123W	0.90031
218	YGR105W	0.90028
219	YDL164C	0.90023
220	YMR221C	0.90018
221	YJR001W	0.90012
222	YJR058C	0.90006
223	YOR328W	0.90002
224	YJL134W	0.89995
225	YLR004C	0.89993
226	YBR126C	0.89957
227	YOR126C	0.89951
228	YER009W	0.8995
229	YDL052C	0.89945
230	YDR384C	0.89936
231	YDR270W	0.89935
232	YML001W	0.89935
233	YKR002W	0.89929
234	YBR296C	0.89926
235	YDR328C	0.89914
236	YCL074W	0.89896
237	YIL009W	0.89858
238	YBR287W	0.89856
239	YOL163W	0.89851
240	YNL142W	0.89848
241	YBR298C	0.89834
242	YDL125C	0.89834
243	YEL031W	0.89832
244	YAL023C	0.89826
245	YMR138W	0.89821
246	YDR375C	0.89809
247	YCR009C	0.89801
248	YOR192C	0.89801
249	YKL046C	0.89796
250	YLR237W	0.8979
251	YNL098C	0.89786
252	YGR121C	0.89781
253	YHR175W	0.89766
254	YEL046C	0.89748
255	YMR290C	0.89746
256	YLR193C	0.89739
257	YHR132C	0.89739
258	YML022W	0.89732
259	YDL230W	0.89711
260	YLR170C	0.89707
261	YGL186C	0.89707
262	YDL160C	0.89698
263	YDL029W	0.89693
264	YBL089W	0.89688
265	YIL116W	0.89677
266	YIR036C	0.89675
267	YKL104C	0.89672
268	YBR034C	0.89671
269	YOL094C	0.89653
270	YGL087C	0.89647
271	YOR071C	0.89634
272	YHR110W	0.8963
273	YMR243C	0.89624
274	YHR005C	0.89621
275	YGL200C	0.89611
276	YDL097C	0.89609
277	YBR069C	0.89606
278	YGL120C	0.89603
279	YDL166C	0.89603
280	YGR065C	0.89584
