rank	yeast_gene	cosine
1	YHL042W	0.95473
2	YML133C	0.95433
3	YLL066C	0.95396
4	YLL067C	0.95245
5	YHL050C	0.95198
6	YJL225C	0.9513
7	YIL177C	0.95103
8	YHR219W	0.94907
9	YNL339C	0.94781
10	YGR296W	0.94778
11	YPL283C	0.94776
12	YCL036W	0.94716
13	YBL111C	0.94662
14	YLR467W	0.94578
15	YDR545W	0.94578
16	YOR396W	0.94578
17	YHR218W	0.94558
18	YMR069W	0.94443
19	YNL307C	0.94425
20	YER190W	0.94377
21	YMR288W	0.94208
22	YGR032W	0.94191
23	YDR313C	0.94114
24	YLR342W	0.94086
25	YAR023C	0.9398
26	YGR092W	0.93773
27	YAR031W	0.93736
28	YMR306W	0.93695
29	YPR111W	0.93673
30	YNL326C	0.93645
31	YKL145W	0.93644
32	YJR020W	0.93621
33	YGL053W	0.93512
34	YEL077C	0.93455
35	YHR173C	0.93447
36	YDR490C	0.93445
37	YPR092W	0.93436
38	YGR295C	0.93356
39	YFL028C	0.93348
40	YPL151C	0.93297
41	YLR466W	0.93276
42	YJR146W	0.93202
43	YOL016C	0.93179
44	YLR019W	0.9317
45	YIL106W	0.93169
46	YGR242W	0.93141
47	YOR034C	0.93116
48	YOR087W	0.93112
49	YCR101C	0.93109
50	YDL079C	0.93053
51	YNR075W	0.93046
52	YOR253W	0.93026
53	YBR295W	0.93024
54	YDL007W	0.92967
55	YLR447C	0.92953
56	YKR040C	0.92949
57	YHR030C	0.92947
58	YOR155C	0.9294
59	YGL051W	0.92937
60	YCR106W	0.92932
61	YAR028W	0.92916
62	YPL042C	0.92911
63	YBR202W	0.92904
64	YDL248W	0.92892
65	YJR161C	0.92889
66	YMR265C	0.92887
67	YAR033W	0.92841
68	YER176W	0.92829
69	YDR334W	0.92828
70	YDR093W	0.92825
71	YGL240W	0.92813
72	YFR014C	0.92804
73	YLR021W	0.92777
74	YJR084W	0.92764
75	YER166W	0.92761
76	YHL048W	0.92748
77	YIR026C	0.92745
78	YDL057W	0.92736
79	YFR015C	0.92707
80	YKL098W	0.92706
81	YGL163C	0.92699
82	YEL076C	0.92687
83	YDR488C	0.92678
84	YDL008W	0.92642
85	YPR204W	0.9263
86	YJL043W	0.92618
87	YCR007C	0.92608
88	YBR023C	0.92602
89	YER119C-A	0.92576
90	YMR180C	0.92573
91	YCR048W	0.9257
92	YOL075C	0.92558
93	YGL262W	0.9255
94	YBL044W	0.92547
95	YEL076C-A	0.92545
96	YLR464W	0.92545
97	YPR082C	0.92535
98	YIL154C	0.92531
99	YKL039W	0.92511
100	YHL049C	0.92502
101	YNL336W	0.92495
102	YOR013W	0.92482
103	YGL201C	0.92464
104	YHL017W	0.9246
105	YHL003C	0.92438
106	YLR411W	0.92434
107	YIR043C	0.92425
108	YGR050C	0.92395
109	YEL032W	0.92393
110	YJL124C	0.92383
111	YKL036C	0.92376
112	YLR125W	0.92372
113	YKL181W	0.92356
114	YOR145C	0.92356
115	YEL059C-A	0.92339
116	YPR093C	0.92336
117	YPL207W	0.92323
118	YDR264C	0.92294
119	YLR140W	0.92289
120	YDL018C	0.92278
121	YPL213W	0.92266
122	YNL095C	0.9226
123	YGR026W	0.9226
124	YIR021W	0.92235
125	YOR117W	0.92228
126	YPL025C	0.92219
127	YDR514C	0.9221
128	YPL245W	0.92208
129	YGL171W	0.92201
130	YFL065C	0.92183
131	YHR034C	0.92181
132	YDR436W	0.92165
133	YFL062W	0.92165
134	YAL022C	0.92162
135	YGL126W	0.92158
136	YCR069W	0.92154
137	YKL219W	0.92152
138	YGL019W	0.92143
139	YGL199C	0.92127
140	YLR007W	0.92124
141	YML132W	0.92123
142	YBR302C	0.92123
143	YDR040C	0.92117
144	YML068W	0.92116
145	YPL153C	0.92108
146	YIR044C	0.92107
147	YJL065C	0.92102
148	YHR131W-A	0.92094
149	YLR258W	0.92093
150	YIR004W	0.92093
151	YBR204C	0.92091
152	YPR053C	0.92078
153	YDR039C	0.92077
154	YDR038C	0.9207
155	YOR213C	0.92069
156	YDL160C	0.92053
157	YMR054W	0.92049
158	YLL052C	0.92047
159	YLR072W	0.92047
160	YCL042W	0.92038
161	YGR281W	0.92036
162	YJR001W	0.92034
163	YCL046W	0.92027
164	YLR041W	0.92023
165	YHR207C	0.92022
166	YOL110W	0.92005
167	YKL135C	0.92005
168	YOR292C	0.92001
169	YDR051C	0.91994
170	YBR190W	0.9199
171	YMR080C	0.91986
172	YLR398C	0.91976
173	YPR203W	0.91972
174	YMR319C	0.91969
175	YFR018C	0.91966
176	YBL113C	0.91966
177	YBL021C	0.91963
178	YDL145C	0.91956
179	YBR080C	0.91955
180	YPL221W	0.91947
181	YPR037C	0.91942
182	YKL161C	0.9194
183	YML090W	0.91931
184	YHR005C	0.91926
185	YFL064C	0.91899
186	YGR121W-A	0.91894
187	YAR060C	0.91885
188	YHR212C	0.91885
189	YJR112W-A	0.91877
190	YLR379W	0.9187
191	YBR245C	0.91868
192	YBR221W-A	0.91861
193	YGR029W	0.91861
194	YOR172W	0.91844
195	YML065W	0.9184
196	YLR390W	0.91835
197	YPL017C	0.91834
198	YMR263W	0.91832
199	YPR108W-A	0.91808
200	YHL026C	0.91807
201	YKL212W	0.91803
202	YCR011C	0.91798
