rank	yeast_gene	cosine
1	YPL218W	0.92186
2	YBR241C	0.91289
3	YDL192W	0.91218
4	YDL137W	0.91013
5	YPL203W	0.9085
6	YBR164C	0.9071
7	YLR229C	0.90446
8	YKR059W	0.9043
9	YJL108C	0.90179
10	YGL008C	0.90096
11	YPR165W	0.90086
12	YKL190W	0.90054
13	YGL256W	0.9005
14	YDR345C	0.89906
15	YER072W	0.89793
16	YPR183W	0.89727
17	YPL036W	0.89684
18	YHR092C	0.89612
19	YJL164C	0.8961
20	YHR094C	0.89455
21	YFL039C	0.8941
22	YGR105W	0.89352
23	YDL047W	0.89293
24	YPR192W	0.89224
25	YNL189W	0.8918
26	YDR343C	0.89175
27	YHL047C	0.89146
28	YDR342C	0.89127
29	YLR234W	0.89114
30	YOR094W	0.8901
31	YPR182W	0.89002
32	YMR034C	0.89
33	YJL214W	0.88958
34	YOR089C	0.88929
35	YLR081W	0.88923
36	YDL006W	0.88919
37	YDL126C	0.88888
38	YNL090W	0.88872
39	YBR109C	0.88805
40	YMR011W	0.88794
41	YDR155C	0.88775
42	YKL024C	0.88736
43	YLR113W	0.88729
44	YOR257W	0.88728
45	YBR160W	0.8871
46	YHR218W-A	0.88669
47	YBL112C	0.88669
48	YPR204W	0.88645
49	YLL053C	0.88638
50	YMR109W	0.88625
51	YFL011W	0.88604
52	YDR373W	0.88595
53	YGL058W	0.88559
54	YER133W	0.88548
55	YBR261C	0.88548
56	YDL245C	0.88525
57	YDL134C	0.88513
58	YIL170W	0.88485
59	YJR158W	0.88466
60	YMR290C	0.88425
61	YHR096C	0.88411
62	YDR021W	0.884
63	YNL112W	0.88329
64	YDL084W	0.88312
65	YDL229W	0.8831
66	YNL209W	0.88289
67	YNR072W	0.88265
68	YDL128W	0.88262
69	YOL156W	0.88231
70	YHL040C	0.88211
71	YPL031C	0.88185
72	YOR378W	0.88175
73	YEL069C	0.88131
74	YOR204W	0.88096
75	YLR147C	0.88077
76	YHR030C	0.88076
77	YPR113W	0.88036
78	YFL038C	0.88024
79	YJL219W	0.88019
80	YGL225W	0.88002
81	YBR082C	0.88001
82	YLL060C	0.87971
83	YMR079W	0.87946
84	YOR185C	0.87928
85	YDL108W	0.87921
86	YDR075W	0.87879
87	YJL167W	0.87866
88	YDR040C	0.87837
89	YER125W	0.87827
90	YLR293C	0.87827
91	YOR046C	0.87785
92	YNL290W	0.87758
93	YGR123C	0.87748
94	YAL020C	0.87744
95	YPL234C	0.87733
96	YER060W-A	0.87725
97	YLR466W	0.87698
98	YER039C	0.87697
99	YER009W	0.8766
100	YGL255W	0.87656
101	YKR039W	0.87643
102	YFL055W	0.87637
103	YDL166C	0.87636
104	YER020W	0.87618
105	YEL077C	0.87612
106	YBL016W	0.87612
107	YMR222C	0.87607
108	YBR187W	0.8759
109	YOR122C	0.87555
110	YML018C	0.87502
111	YDR039C	0.87494
112	YBL075C	0.87484
113	YMR015C	0.87467
114	YNL135C	0.8745
115	YER119C	0.87434
116	YER177W	0.87393
117	YLL028W	0.87364
118	YAR002C-A	0.87358
119	YGR218W	0.87352
120	YPL266W	0.87345
121	YLR347C	0.87315
122	YLL024C	0.87293
123	YCR010C	0.8727
124	YLR438C-A	0.8727
125	YMR292W	0.87265
126	YAL005C	0.87257
127	YGR282C	0.8725
128	YDR038C	0.87245
129	YJL014W	0.87235
130	YML012W	0.87218
131	YHR169W	0.87216
132	YDR196C	0.87205
133	YDR536W	0.8718
134	YNL098C	0.87175
135	YGL167C	0.87169
136	YFL058W	0.87166
137	YDR059C	0.87137
138	YDL244W	0.87121
139	YGL054C	0.87111
140	YER060W	0.87108
141	YNL268W	0.8709
142	YGR231C	0.87089
