rank	yeast_gene	cosine
1	YGL008C	0.90848
2	YER072W	0.90789
3	YPL036W	0.89907
4	YFL066C	0.89341
5	YER148W	0.88813
6	YOR293W	0.88764
7	YMR230W	0.88742
8	YPR204W	0.8852
9	YLR229C	0.88359
10	YPL218W	0.88244
11	YOR224C	0.88062
12	YKR059W	0.88023
13	YBL112C	0.87988
14	YHR218W-A	0.87988
15	YDL014W	0.87792
16	YPR182W	0.87775
17	YOR046C	0.87654
18	YBL003C	0.87426
19	YLR113W	0.87413
20	YDR225W	0.87361
21	YDL229W	0.8735
22	YLR367W	0.87339
23	YDR339C	0.87337
24	YMR290C	0.87232
25	YNL209W	0.87221
26	YPR165W	0.87125
27	YJL190C	0.87103
28	YMR109W	0.87096
29	YJL108C	0.87095
30	YFL058W	0.87056
31	YNL332W	0.87038
32	YDL244W	0.86944
33	YEL051W	0.86941
34	YEL034W	0.8687
35	YJR156C	0.86866
36	YKL190W	0.86819
37	YEL077C	0.86789
38	YHR169W	0.86716
39	YNR053C	0.86699
40	YDR021W	0.86668
41	YHR148W	0.86591
42	YPL266W	0.86585
43	YEL026W	0.86561
44	YIL143C	0.86547
45	YDL084W	0.86461
46	YDR540C	0.86433
47	YLR293C	0.8642
48	YNL006W	0.86411
49	YER177W	0.86367
50	YDL126C	0.86359
51	YDR129C	0.86349
52	YPL203W	0.86328
53	YPR080W	0.86311
54	YJR047C	0.86279
55	YLR147C	0.86278
56	YBL026W	0.86253
57	YHR203C	0.86247
58	YJR145C	0.86247
59	YCR047C	0.86224
60	YNL290W	0.86184
61	YOR204W	0.86181
62	YGR231C	0.86168
63	YLR466W	0.86155
64	YOR185C	0.86105
65	YML102W	0.86098
66	YER025W	0.86052
67	YLL024C	0.86038
68	YKL129C	0.86022
69	YIL148W	0.85991
70	YKR094C	0.85991
71	YGR105W	0.85965
72	YFL067W	0.8595
73	YGR210C	0.85928
74	YLR234W	0.85906
75	YBL016W	0.85879
76	YJL014W	0.85855
77	YER190C-A	0.85799
78	YNL339W-A	0.85799
79	YGR296C-A	0.85799
80	YML133W-A	0.85799
81	YPL283W-A	0.85799
82	YLR258W	0.85743
83	YER103W	0.85737
84	YDL055C	0.85737
85	YAL005C	0.85728
86	YJL050W	0.85716
87	YHL047C	0.85679
88	YDR091C	0.85625
89	YEL027W	0.85624
90	YPR016C	0.85608
91	YGR252W	0.85593
92	YOR257W	0.85575
93	YDR155C	0.85548
94	YHR030C	0.85536
95	YJL034W	0.85502
96	YBL075C	0.85441
97	YPL245W	0.85417
98	YGL256W	0.85399
99	YOR061W	0.85387
100	YOR122C	0.85373
101	YKL196C	0.85339
102	YLR186W	0.85337
103	YDL192W	0.85325
104	YBR160W	0.85323
105	YNL112W	0.85319
106	YPL129W	0.85293
107	YOL143C	0.85293
108	YLR167W	0.85293
109	YDL166C	0.85273
110	YDR190C	0.85268
111	YBR252W	0.85238
112	YGL062W	0.85235
113	YPL143W	0.85193
114	YGL225W	0.85164
115	YGL120C	0.85139
116	YOL012C	0.85138
117	YBL078C	0.8513
118	YLR249W	0.8512
119	YNL064C	0.85115
120	YER095W	0.85093
121	YGL211W	0.85086
122	YNL189W	0.85079
123	YOR378W	0.8506
124	YLR438C-A	0.85028
125	YBL113C	0.85012
126	YHL016C	0.85001
127	YBR089C-A	0.84995
128	YGL091C	0.84987
129	YGR085C	0.84976
130	YPR102C	0.84972
131	YOR234C	0.84942
132	YHR170W	0.84942
133	YHL050C	0.84919
134	YJL164C	0.84915
135	YDR099W	0.84905
136	YHL040C	0.84887
137	YBR261C	0.8487
138	YFL026W	0.84841
139	YNL014W	0.8482
140	YCR057C	0.84815
141	YEL013W	0.84808
142	YMR260C	0.84806
143	YHR200W	0.84775
144	YDL083C	0.84773
145	YMR143W	0.84773
146	YPL119C	0.84767
147	YMR116C	0.84766
148	YKL218C	0.84764
