rank	yeast_gene	cosine
1	YOR087W	0.98379
2	YOL075C	0.97852
3	YDR135C	0.97807
4	YDR093W	0.97794
5	YOR034C	0.97669
6	YHL003C	0.97658
7	YHL017W	0.97638
8	YKL039W	0.97586
9	YIR026C	0.97562
10	YKL078W	0.97515
11	YDR456W	0.97483
12	YNL095C	0.97356
13	YKL135C	0.97348
14	YBR023C	0.97331
15	YIL047C	0.97303
16	YLR411W	0.973
17	YDR264C	0.97299
18	YOL122C	0.97287
19	YPL221W	0.97255
20	YCR048W	0.97244
21	YNR011C	0.97228
22	YJR001W	0.97218
23	YML068W	0.97213
24	YER166W	0.97212
25	YMR054W	0.97207
26	YKR088C	0.97196
27	YOL062C	0.97188
28	YAL022C	0.97165
29	YDL018C	0.97144
30	YIL001W	0.9714
31	YAL026C	0.97134
32	YGR092W	0.9711
33	YDR038C	0.97106
34	YGR271W	0.97097
35	YBR202W	0.97091
36	YNR019W	0.97081
37	YDR039C	0.9708
38	YOR165W	0.97068
39	YMR288W	0.97049
40	YGR281W	0.97042
41	YOL065C	0.97037
42	YDR040C	0.97033
43	YBR235W	0.97021
44	YLR241W	0.97004
45	YGL006W	0.97004
46	YPL092W	0.96998
47	YNL326C	0.96996
48	YGL139W	0.96994
49	YGL163C	0.96988
50	YDR545W	0.96927
51	YOR396W	0.96927
52	YLR467W	0.96927
53	YGR296W	0.96918
54	YPL283C	0.96918
55	YNL339C	0.96916
56	YDL007W	0.96907
57	YGL201C	0.96893
58	YPR019W	0.96886
59	YJR084W	0.96854
60	YER125W	0.96853
61	YBR295W	0.96851
62	YMR306W	0.96841
63	YHR175W	0.96839
64	YBR220C	0.96824
65	YLR152C	0.96819
66	YJR124C	0.9681
67	YOR250C	0.96802
68	YJL082W	0.9679
69	YPR111W	0.96758
70	YJL198W	0.96745
71	YML077W	0.96739
72	YOR172W	0.96713
73	YPL206C	0.96703
74	YER190W	0.96703
75	YMR162C	0.96702
76	YHR132C	0.96694
77	YOR155C	0.96686
