rank	yeast_gene	cosine
1	YHR219W	0.95823
2	YKL145W	0.95733
3	YHL050C	0.95577
4	YLL067C	0.95299
5	YOL084W	0.95154
6	YLL066C	0.95036
7	YFR014C	0.9501
8	YNL307C	0.94998
9	YBL113C	0.94975
10	YFR015C	0.94967
11	YML133C	0.94966
12	YIL177C	0.94913
13	YJL225C	0.94908
14	YDR394W	0.94907
15	YCL036W	0.94862
16	YPR082C	0.94851
17	YDL222C	0.94832
18	YBL091C-A	0.94791
19	YGL048C	0.94774
20	YBL021C	0.94699
21	YHL042W	0.94698
22	YDR313C	0.94698
23	YLR258W	0.9465
24	YDL160C	0.94614
25	YPR204W	0.94588
26	YGL058W	0.94587
27	YDL123W	0.9456
28	YOR117W	0.94523
29	YOL016C	0.94513
30	YLR326W	0.94472
31	YJR020W	0.94465
32	YEL077C	0.94463
33	YPL017C	0.94445
34	YDL064W	0.94433
35	YER190W	0.94369
36	YBL029C-A	0.94358
37	YGR296W	0.94294
38	YPL283C	0.94292
39	YNL339C	0.94276
40	YNL098C	0.94223
41	YKL181W	0.94192
42	YER166W	0.94175
43	YER125W	0.9417
44	YPL207W	0.94161
45	YOR396W	0.94151
46	YLR467W	0.94151
47	YDR545W	0.94151
48	YDL145C	0.94145
49	YKL220C	0.9414
50	YBR295W	0.94136
51	YOR185C	0.9413
52	YAL007C	0.9413
53	YNR034W-A	0.9411
54	YOR086C	0.94021
55	YDL049C	0.9402
56	YPL245W	0.94017
57	YDR040C	0.93992
58	YKL217W	0.93977
59	YPL213W	0.93968
60	YBR080C	0.93935
61	YOR381W	0.93932
62	YGL087C	0.93925
63	YPL226W	0.93922
64	YIL106W	0.93919
65	YBR054W	0.93909
66	YLR411W	0.93862
67	YMR288W	0.93857
68	YLR390W	0.93857
69	YDR033W	0.93849
70	YDR039C	0.93844
71	YGL171W	0.93843
72	YOR283W	0.93836
73	YJL151C	0.93832
74	YPL206C	0.93814
75	YPL015C	0.9381
76	YNL111C	0.93798
77	YLR466W	0.93778
78	YDL218W	0.93738
79	YDR038C	0.93737
80	YNL087W	0.93734
81	YGL206C	0.93728
82	YOR339C	0.93713
83	YJL094C	0.93713
84	YMR319C	0.9371
85	YGR131W	0.93696
86	YHR030C	0.93682
87	YPL042C	0.93664
88	YOR259C	0.93661
89	YDR093W	0.93654
90	YCR069W	0.93642
91	YPL051W	0.93638
92	YEL001C	0.93624
93	YDR388W	0.93618
94	YPR024W	0.93586
95	YOR094W	0.93579
96	YDR456W	0.93577
97	YPR160W	0.93572
98	YAR023C	0.93565
99	YPR192W	0.93546
100	YDR373W	0.93533
101	YER159C	0.93526
102	YKR018C	0.93516
103	YER020W	0.93507
104	YML101C	0.93507
105	YER089C	0.93505
106	YML125C	0.93493
