rank	yeast_gene	cosine
1	YOL103W	0.96265
2	YHR032W	0.959
3	YIL120W	0.9588
4	YER119C	0.95834
5	YKR105C	0.95812
6	YIL121W	0.95802
7	YPL264C	0.95674
8	YBR043C	0.95557
9	YOR273C	0.95526
10	YNR055C	0.95517
11	YOL075C	0.95467
12	YBR241C	0.95445
13	YGR224W	0.95439
14	YGR138C	0.95424
15	YDR497C	0.95372
16	YCL069W	0.95358
17	YDR135C	0.95347
18	YBR180W	0.95301
19	YDL128W	0.9516
20	YER026C	0.95156
21	YJR124C	0.95136
22	YEL064C	0.95101
23	YLL028W	0.95084
24	YJR001W	0.95051
25	YKR053C	0.95016
26	YJL134W	0.94939
27	YIL088C	0.94932
28	YNL065W	0.94896
29	YOR292C	0.94874
30	YPR156C	0.94869
31	YPL031C	0.94772
32	YGL104C	0.94655
33	YDR040C	0.94629
34	YDR038C	0.94626
35	YBR008C	0.94596
36	YMR080C	0.94553
37	YNL093W	0.94551
38	YDR039C	0.94535
39	YHL003C	0.9453
40	YBR287W	0.94509
41	YPL246C	0.94508
42	YDR508C	0.94504
43	YBL089W	0.9447
44	YHR132C	0.94448
45	YKL166C	0.94444
46	YCR028C	0.94444
47	YDL052C	0.94441
48	YDR196C	0.94416
49	YNL275W	0.94387
50	YDR438W	0.94302
51	YHR135C	0.94302
52	YCR048W	0.94288
53	YGR281W	0.9426
54	YPL244C	0.94258
55	YLR188W	0.94248
56	YGL006W	0.94247
57	YOR049C	0.94236
58	YMR301C	0.94224
59	YGR055W	0.94222
60	YBL105C	0.94209
61	YDR402C	0.94197
62	YGR152C	0.94193
63	YCL025C	0.94192
64	YML018C	0.94188
65	YLR241W	0.94182
66	YKR014C	0.94174
67	YGR028W	0.94109
68	YJR116W	0.94107
69	YDR536W	0.94096
70	YKL008C	0.94093
71	YCR023C	0.94091
72	YHR048W	0.94076
73	YOR079C	0.94067
74	YLR251W	0.94066
75	YAL067C	0.94054
76	YNL154C	0.94011
77	YHR175W	0.93996
78	YML038C	0.93995
79	YNL095C	0.93994
