rank	yeast_gene	cosine
1	YPL203W	0.97646
2	YJL164C	0.97108
3	YMR109W	0.97044
4	YLR113W	0.9702
5	YLR234W	0.9684
6	YHR030C	0.96813
7	YOR204W	0.96675
8	YNL112W	0.96649
9	YKL190W	0.96627
10	YKR059W	0.96626
11	YDL126C	0.96614
12	YNL189W	0.96592
13	YPL218W	0.96537
14	YOR257W	0.964
15	YMR290C	0.96398
16	YBR160W	0.96345
17	YER125W	0.96326
18	YGL120C	0.96314
19	YNL290W	0.96239
20	YPL119C	0.96234
21	YER020W	0.96175
22	YGR218W	0.96117
23	YKL129C	0.96112
24	YDL166C	0.96069
25	YJL050W	0.96054
26	YOR046C	0.96035
27	YBL016W	0.96006
28	YDR021W	0.96
29	YBR164C	0.95987
30	YGR123C	0.95986
31	YPR182W	0.95969
32	YDL047W	0.95968
33	YPR173C	0.95963
34	YDL137W	0.95934
35	YNL098C	0.95932
36	YDR373W	0.95858
37	YOR089C	0.9585
38	YBL075C	0.95826
39	YDL192W	0.958
40	YKR002W	0.95778
41	YBR241C	0.95744
42	YNL090W	0.95739
43	YPR165W	0.95735
44	YGL008C	0.95727
45	YPL036W	0.95707
46	YDL134C	0.95673
47	YJL034W	0.95672
48	YOL021C	0.95671
49	YML012W	0.95669
50	YER072W	0.95581
51	YDL084W	0.95549
52	YHR200W	0.95536
53	YDL097C	0.95502
54	YGR252W	0.95482
55	YOR185C	0.95471
56	YLR229C	0.95443
57	YIL143C	0.95442
58	YAL026C	0.95435
59	YER133W	0.95429
60	YDR075W	0.95399
61	YJL014W	0.95392
62	YLR438C-A	0.95368
63	YGR231C	0.95366
64	YNL288W	0.95363
65	YOR094W	0.95361
66	YDR129C	0.95323
67	YKL024C	0.95303
68	YNL209W	0.95301
69	YER166W	0.95292
70	YAR002C-A	0.95282
71	YPL031C	0.95262
72	YOR270C	0.95256
73	YOL038W	0.95224
74	YCR009C	0.95199
75	YDL229W	0.95191
76	YGL058W	0.95186
77	YKL196C	0.95185
78	YPR183W	0.95181
79	YAL005C	0.95175
80	YML102W	0.95149
81	YDL108W	0.95148
82	YGR211W	0.95134
83	YGR152C	0.9513
84	YDL160C	0.95118
85	YER177W	0.95108
86	YBR080C	0.95097
87	YPR204W	0.95096
88	YFL039C	0.95085
89	YHL047C	0.95085
90	YBR187W	0.95078
91	YDR345C	0.95065
92	YER148W	0.95043
93	YDL029W	0.95042
94	YHR110W	0.95034
95	YHR092C	0.95026
96	YLR293C	0.9502
97	YPL266W	0.95012
98	YGR105W	0.95002
99	YMR034C	0.95001
100	YGR040W	0.94995
101	YER103W	0.94984
102	YBR169C	0.94982
103	YMR079W	0.94977
104	YJL108C	0.94973
105	YER031C	0.94968
106	YLL024C	0.94968
107	YML069W	0.94968
108	YDR099W	0.94967
109	YDL006W	0.94962
110	YDR196C	0.94953
111	YGL210W	0.94903
112	YDR404C	0.94895
113	YLR466W	0.94886
114	YDL001W	0.9488
115	YFL038C	0.94868
116	YDR185C	0.9486
117	YNL113W	0.94846
118	YHR065C	0.94836
119	YDR092W	0.94819
120	YGR281W	0.94806
121	YDL188C	0.94795
122	YBR109C	0.94792
123	YDR040C	0.94788
124	YER171W	0.94785
125	YLR170C	0.9478
126	YER036C	0.94756
127	YLL026W	0.94733
128	YEL051W	0.94693
129	YDR238C	0.94693
130	YLR347C	0.94675
131	YHR094C	0.94659
132	YDR039C	0.94649
133	YLR397C	0.94648
134	YOR197W	0.94648
135	YBR261C	0.94643
136	YKL166C	0.94642
137	YEL077C	0.94632
138	YNL014W	0.94627
139	YPL058C	0.94612
140	YLR081W	0.94595
141	YML057W	0.94589
142	YER089C	0.94587
143	YPL106C	0.94587
144	YOR117W	0.94586
145	YHL040C	0.94583
146	YER107C	0.94583
147	YPR113W	0.94581
148	YDL100C	0.94568
149	YMR015C	0.94567
150	YJL030W	0.94561
151	YDR343C	0.94539
152	YKL145W	0.94537
153	YGL167C	0.9453
154	YDR342C	0.94519
155	YER159C	0.94511
156	YKL104C	0.94507
157	YBR082C	0.94486
158	YJR065C	0.94481
159	YLR168C	0.94465
160	YLR258W	0.94458
161	YHR107C	0.94456
162	YAL020C	0.94449
163	YPL199C	0.94447
164	YDR328C	0.94444
165	YJL214W	0.94441
166	YEL031W	0.94424
167	YCR047C	0.94423
168	YDR424C	0.94417
169	YNR003C	0.94412
170	YHR070W	0.94411
171	YKL146W	0.94409
172	YHR135C	0.94397
173	YHR096C	0.94396
174	YER190W	0.94393
175	YFR014C	0.94392
176	YOL094C	0.94384
177	YDR038C	0.94377
178	YGL255W	0.94331
179	YML001W	0.94322
180	YFR009W	0.94319
181	YLR249W	0.94304
182	YBR154C	0.9429
183	YBL112C	0.94281
184	YHR218W-A	0.94281
185	YDL102W	0.94276
186	YDR394W	0.94262
187	YMR300C	0.94243
188	YPL051W	0.94238
189	YOR061W	0.94225
190	YNL093W	0.94212
191	YMR222C	0.94199
192	YDR375C	0.94191
193	YHR005C	0.94177
194	YGL099W	0.94161
195	YDL128W	0.9416
196	YJL167W	0.94151
197	YOR362C	0.94145
198	YGL070C	0.94124
199	YPL129W	0.94113
200	YMR183C	0.94104
201	YDL245C	0.94085
202	YPL245W	0.94075
203	YPL259C	0.9407
204	YDL164C	0.94067
205	YML124C	0.9406
206	YPR192W	0.94059
207	YBL024W	0.94058
208	YDL064W	0.94043
209	YFR015C	0.94036
210	YGR210C	0.94035
211	YJR158W	0.94032
212	YMR246W	0.94029
213	YML085C	0.94023
