rank	yeast_gene	cosine
1	YGL126W	0.9254
2	YHR189W	0.91719
3	YPL218W	0.91537
4	YGR105W	0.91129
5	YLR234W	0.90827
6	YPL203W	0.90772
7	YPL067C	0.90744
8	YPL017C	0.90725
9	YHR169W	0.90614
10	YJL196C	0.90206
11	YGL058W	0.90176
12	YHR030C	0.90169
13	YBR241C	0.90152
14	YPR113W	0.90037
15	YLR168C	0.89992
16	YCR060W	0.89977
17	YOL086W-A	0.8987
18	YBL102W	0.8966
19	YOL147C	0.8962
20	YDR185C	0.8961
21	YHL003C	0.89572
22	YGL063W	0.89532
23	YFR018C	0.8945
24	YNL288W	0.89434
25	YLL026W	0.8943
26	YAR002C-A	0.89418
27	YOR084W	0.89393
28	YNL307C	0.89372
29	YLL060C	0.89363
30	YGL054C	0.89329
31	YPR192W	0.89284
32	YJL065C	0.89233
33	YPL031C	0.89178
34	YDL084W	0.89145
35	YMR222C	0.89137
36	YJL164C	0.88882
37	YLR258W	0.88875
38	YLL053C	0.88845
39	YDL160C	0.88844
40	YGL120C	0.88802
41	YER125W	0.88776
42	YHL047C	0.88763
43	YJL210W	0.88756
44	YBR261C	0.88744
45	YCR048W	0.88742
46	YDL222C	0.8871
47	YER036C	0.88702
48	YAL020C	0.88695
49	YMR214W	0.88606
50	YMR034C	0.88587
51	YDL108W	0.88576
52	YDL029W	0.88574
53	YCR009C	0.88573
54	YDL128W	0.88573
55	YHR200W	0.88565
56	YER190W	0.88551
57	YER018C	0.88551
58	YMR290C	0.8854
59	YBL021C	0.88517
60	YBR160W	0.88514
61	YDR488C	0.885
62	YGR218W	0.88467
63	YBL113C	0.88455
64	YMR197C	0.88421
65	YER004W	0.88413
66	YER020W	0.88411
67	YKL145W	0.8841
68	YOR089C	0.884
69	YGR231C	0.88384
70	YLR466W	0.8835
71	YDR424C	0.88346
72	YLR113W	0.88341
73	YOL110W	0.88335
74	YGR281W	0.88334
75	YJR058C	0.88285
76	YML102W	0.8828
77	YJR074W	0.88266
78	YMR109W	0.88235
79	YHR065C	0.88217
80	YJR084W	0.88209
81	YBL082C	0.88205
82	YOR117W	0.88205
83	YOR224C	0.88199
84	YOR204W	0.88198
85	YOR185C	0.88185
86	YKL190W	0.88184
87	YDL126C	0.88171
88	YER159C	0.88166
89	YNR057C	0.88118
90	YCR020C-A	0.88113
91	YPR204W	0.88085
92	YML098W	0.88079
93	YGL212W	0.88056
94	YGL211W	0.88041
95	YKL086W	0.88017
96	YGR123C	0.88009
97	YGL008C	0.87994
98	YNL098C	0.87991
