rank	yeast_gene	cosine
1	YBR241C	0.95248
2	YDL137W	0.94186
3	YBR164C	0.94159
4	YDR345C	0.93928
5	YHR094C	0.93879
6	YPL203W	0.93825
7	YPR183W	0.93744
8	YDL192W	0.93712
9	YHR092C	0.93708
10	YPL218W	0.93698
11	YJL214W	0.93584
12	YMR011W	0.93527
13	YLR081W	0.93517
14	YJL108C	0.93482
15	YIL170W	0.93444
16	YFL011W	0.93396
17	YJL164C	0.93338
18	YDR342C	0.93293
19	YMR034C	0.93292
20	YDR343C	0.93275
21	YDL128W	0.93261
22	YDL047W	0.93255
23	YOL156W	0.93209
24	YHR096C	0.93189
25	YDL245C	0.93159
26	YKR059W	0.93122
27	YJR158W	0.93116
28	YDL006W	0.93113
29	YNR072W	0.9311
30	YJL219W	0.93105
31	YOR094W	0.93036
32	YFL055W	0.93022
33	YEL069C	0.93003
34	YKL024C	0.92938
35	YFL038C	0.92913
36	YHL047C	0.92905
37	YNL090W	0.92849
38	YKR039W	0.92771
39	YER119C	0.92735
40	YDL134C	0.92694
41	YER133W	0.92691
42	YOR257W	0.92687
43	YLR229C	0.92678
44	YNL268W	0.92666
45	YFL039C	0.92642
46	YDR040C	0.92619
47	YJL167W	0.9261
48	YDR536W	0.92609
49	YNL189W	0.92602
50	YPL031C	0.92601
51	YGL256W	0.92597
52	YBR160W	0.92571
53	YPR165W	0.9257
54	YDR373W	0.92561
55	YHL040C	0.9256
56	YOR089C	0.92545
57	YBR187W	0.92534
58	YGL225W	0.92533
59	YLL028W	0.92521
60	YML018C	0.9245
61	YEL063C	0.92441
62	YER039C	0.92423
63	YPR192W	0.92414
64	YDR039C	0.92407
65	YLR113W	0.92359
66	YKL190W	0.92347
67	YDR075W	0.92335
68	YOR378W	0.9232
69	YMR079W	0.92313
70	YCL025C	0.92276
71	YNL270C	0.92268
72	YDR196C	0.92259
73	YDR038C	0.92255
74	YDL108W	0.92237
75	YGL167C	0.92214
76	YIL121W	0.92163
77	YPL264C	0.92117
78	YPR113W	0.92117
79	YMR109W	0.92082
80	YGL255W	0.92029
81	YDR021W	0.92003
82	YER060W-A	0.9199
83	YNL290W	0.91969
84	YER125W	0.9195
85	YGR123C	0.91932
86	YMR015C	0.9193
87	YOR348C	0.91904
88	YBL016W	0.91898
89	YER020W	0.91891
90	YBR082C	0.9189
91	YGR138C	0.91888
92	YGR191W	0.91879
93	YPL234C	0.91869
94	YKL166C	0.91865
95	YOL075C	0.91847
96	YER060W	0.91823
97	YMR246W	0.9179
98	YPL036W	0.91781
99	YPL058C	0.91764
100	YGR281W	0.91755
101	YLR347C	0.91723
102	YNR055C	0.91689
103	YNL112W	0.91682
104	YER031C	0.9168
105	YCR098C	0.91669
106	YHR030C	0.91657
107	YLR234W	0.91637
108	YER056C	0.91632
109	YGL008C	0.91623
110	YDR046C	0.91605
111	YGR055W	0.91603
112	YGL210W	0.91521
113	YLR034C	0.91507
114	YAL026C	0.91503
115	YBR008C	0.91499
116	YDL188C	0.9149
117	YMR290C	0.91473
118	YOL158C	0.91456
119	YJR124C	0.9144
120	YML123C	0.9144
121	YPL051W	0.91434
122	YGR105W	0.914
123	YMR279C	0.91394
124	YER009W	0.91391
125	YOR317W	0.91377
126	YER026C	0.91371
127	YDR497C	0.91366
128	YDL126C	0.91337
129	YHL016C	0.91332
130	YPR138C	0.91308
131	YPL246C	0.91287
132	YGL001C	0.9128
133	YPR182W	0.91275
134	YDR059C	0.91256
135	YER072W	0.91235
136	YBR109C	0.91235
137	YDR155C	0.9123
138	YDR092W	0.91217
139	YHR128W	0.91212
140	YGR218W	0.91194
141	YDR406W	0.91183
142	YGR040W	0.91179
143	YNR002C	0.91177
144	YNL010W	0.91174
145	YLL053C	0.91172
146	YDR508C	0.91158
147	YNL093W	0.91154
148	YDR135C	0.9115
149	YMR292W	0.91145
150	YDL166C	0.91141
151	YOR204W	0.9114
152	YLR130C	0.91134
153	YML001W	0.91133
154	YGR208W	0.91109
155	YOR153W	0.91107
156	YOR161C	0.911
157	YER185W	0.91099
158	YCR010C	0.91073
159	YDR519W	0.91069
160	YML012W	0.91063
161	YKR002W	0.9104
162	YFL005W	0.91035
163	YEL064C	0.91012
164	YIL120W	0.90994
165	YDR011W	0.90993
166	YKL218C	0.90988
167	YLL060C	0.90982
168	YDR404C	0.90957
169	YKL146W	0.90955
170	YPL061W	0.90947
171	YBR296C	0.90919
172	YBL075C	0.90909
173	YGR060W	0.90876
174	YOR046C	0.90874
175	YBR261C	0.90853
176	YOL094C	0.90852
177	YNL142W	0.90848
178	YNL098C	0.90839
179	YKL129C	0.90827
180	YOL103W	0.90821
181	YOR197W	0.90814
182	YHR007C	0.90805
183	YPL244C	0.90781
184	YLR397C	0.90763
185	YOL038W	0.90756
186	YGR224W	0.90754
187	YDL100C	0.90751
188	YJR152W	0.90751
189	YHR057C	0.90745
190	YGR282C	0.90729
191	YGR152C	0.90705
192	YPL119C	0.90704
193	YEL031W	0.90693
194	YJL014W	0.90692
195	YHR110W	0.90677
196	YER089C	0.90675
197	YHR106W	0.90673
198	YNR070W	0.90671
199	YHL003C	0.90666
200	YAR002C-A	0.90665
201	YOL162W	0.90658
202	YOR381W	0.90657
203	YDL029W	0.90655
204	YJL001W	0.90655
205	YPR156C	0.90645
206	YKR105C	0.90636
207	YOL122C	0.90636
208	YPR173C	0.90634
209	YEL046C	0.90617
210	YPR069C	0.90599
211	YOR273C	0.90599
212	YJL196C	0.90596
213	YIL009W	0.90596
214	YGL120C	0.9059
215	YDL097C	0.90588
216	YLR438C-A	0.90577
217	YPL274W	0.90576
218	YCR009C	0.90571
219	YDR456W	0.90547
220	YGL253W	0.90539
221	YGR252W	0.90537
222	YLR466W	0.90528
223	YLR170C	0.9051
224	YKL196C	0.90505
225	YJR065C	0.90502
226	YER019W	0.905
227	YKL033W-A	0.90498
228	YBR298C	0.90496
229	YEL065W	0.90495
230	YKR093W	0.90482
231	YGR121C	0.90449
232	YGR213C	0.90447
233	YPR051W	0.90384
234	YNL209W	0.90377
235	YBR243C	0.90377
236	YER090W	0.90369
237	YPL266W	0.90369
238	YBL112C	0.90362
239	YHR218W-A	0.90362
240	YBR080C	0.90359
241	YGL058W	0.90358
