rank	yeast_gene	cosine
1	YLR229C	0.92821
2	YER072W	0.91929
3	YPR165W	0.91523
4	YGL008C	0.91222
5	YEL026W	0.91221
6	YEL027W	0.91081
7	YER148W	0.90637
8	YKR059W	0.90609
9	YPL266W	0.90413
10	YJL108C	0.90354
11	YDR091C	0.90327
12	YPL036W	0.90269
13	YPR182W	0.90228
14	YER025W	0.90111
15	YGL256W	0.90027
16	YFL066C	0.89875
17	YMR109W	0.89809
18	YFL039C	0.89658
19	YPR016C	0.8946
20	YNR053C	0.89434
21	YBL026W	0.89296
22	YHR128W	0.89294
23	YHR018C	0.89242
24	YGR252W	0.89235
25	YPL203W	0.89187
26	YLR113W	0.89182
27	YDR155C	0.89155
28	YLL024C	0.89056
29	YDL229W	0.89051
30	YLR147C	0.89031
31	YAL005C	0.89015
32	YKL218C	0.89008
33	YNL209W	0.89002
34	YLL039C	0.88974
35	YOR046C	0.88971
36	YNL244C	0.88917
37	YDR339C	0.88913
38	YJL014W	0.88896
39	YNL290W	0.88808
40	YMR290C	0.88787
41	YDR021W	0.88773
42	YOR257W	0.88713
43	YBL075C	0.88622
44	YER177W	0.88583
45	YLL050C	0.88571
46	YPL218W	0.88556
47	YNL006W	0.88549
48	YLR367W	0.88539
49	YER103W	0.88537
50	YLR234W	0.88458
51	YOR378W	0.88409
52	YJL190C	0.8839
53	YBL016W	0.88388
54	YDL192W	0.88382
55	YBR143C	0.88298
56	YEL051W	0.88293
57	YBR082C	0.88274
58	YKL190W	0.88274
59	YKL196C	0.88274
60	YIL143C	0.88272
61	YJL164C	0.88258
62	YLR438C-A	0.88229
63	YPL086C	0.88226
64	YJL026W	0.88213
65	YBR160W	0.88146
66	YBL112C	0.881
67	YHR218W-A	0.881
68	YNL189W	0.88087
69	YBR089C-A	0.88065
70	YDL126C	0.88021
71	YNL112W	0.88008
72	YKL129C	0.88003
73	YPR052C	0.88001
74	YOL094C	0.87939
75	YDR129C	0.87933
76	YGL091C	0.87882
77	YCR047C	0.8785
78	YPR204W	0.87844
79	YDL166C	0.87811
80	YJL050W	0.87779
81	YOR204W	0.87729
82	YMR260C	0.87716
83	YEL034W	0.87703
84	YDR353W	0.87672
85	YBR164C	0.87671
86	YGR210C	0.87651
87	YDL137W	0.87629
88	YLR359W	0.87618
89	YBR252W	0.87598
90	YJR007W	0.8759
91	YDR099W	0.87562
92	YOL021C	0.87519
93	YNL090W	0.87487
94	YGR231C	0.87486
95	YOR224C	0.8747
96	YFL058W	0.87445
97	YJR065C	0.87441
98	YBR154C	0.87405
99	YJL034W	0.87399
100	YER133W	0.87398
101	YDL244W	0.87398
102	YNL332W	0.87397
103	YDL047W	0.87383
104	YJR156C	0.8732
105	YOR122C	0.873
106	YER081W	0.87277
107	YDR059C	0.87268
108	YDL006W	0.87263
109	YOL143C	0.87242
110	YDR343C	0.87229
111	YBR261C	0.87185
112	YOR293W	0.87158
113	YDR342C	0.87138
114	YGL062W	0.87117
115	YPR183W	0.87117
116	YDR345C	0.8711
117	YOR202W	0.87108
118	YHR092C	0.87108
119	YPL234C	0.87085
120	YMR230W	0.87043
121	YGL120C	0.86932
122	YER178W	0.86925
123	YER007C-A	0.86852
124	YJL167W	0.86845
125	YNL135C	0.86827
126	YPL129W	0.86801
127	YHR070W	0.86801
128	YDL055C	0.86799
129	YDR075W	0.86788
130	YIL148W	0.86779
131	YKR094C	0.86779
132	YGL225W	0.86763
133	YLR175W	0.86735
134	YER171W	0.86728
135	YDR510W	0.8671
136	YJL213W	0.86705
137	YOR061W	0.86675
138	YLL018C	0.86659
139	YKL024C	0.86658
140	YER099C	0.86624
141	YBR218C	0.86616
142	YHR106W	0.86552
143	YHR030C	0.86538
144	YDR341C	0.86537
145	YBL071W-A	0.86479
146	YDL014W	0.86464
147	YJR047C	0.86449
148	YGL255W	0.86448
149	YAL064C-A	0.86415
150	YGR218W	0.86405
151	YHL047C	0.864
152	YML012W	0.86393
153	YML102W	0.8637
154	YJL217W	0.86368
155	YFL045C	0.86361
156	YER039C	0.86359
157	YLR167W	0.8633
158	YDL084W	0.86325
159	YDR226W	0.86314
160	YGR085C	0.86313
161	YPR173C	0.86277
162	YER009W	0.8627
163	YHR094C	0.8627
164	YPL119C	0.86268
165	YBR249C	0.86265
166	YEL077C	0.86222
167	YPR102C	0.86199
168	YKR002W	0.86193
169	YKL104C	0.86191
170	YDR540C	0.86154
171	YGR105W	0.86145
172	YPL106C	0.86142
173	YGR123C	0.86102
174	YDR454C	0.86085
175	YHL040C	0.86064
176	YLR293C	0.86049
177	YLR081W	0.86041
178	YOL038W	0.86036
179	YHL016C	0.86025
180	YML069W	0.86011
181	YER107C	0.85998
182	YNL191W	0.85974
183	YHR200W	0.85971
184	YFL017W-A	0.85965
185	YMR143W	0.85959
186	YDL083C	0.85959
187	YBL078C	0.85953
188	YMR079W	0.85925
189	YKL152C	0.85906
190	YMR011W	0.85904
191	YOR185C	0.85868
192	YGR020C	0.85863
193	YDR404C	0.85863
194	YPL235W	0.85855
195	YLR466W	0.85819
196	YKL216W	0.85792
197	YIL074C	0.85781
198	YFL011W	0.85778
199	YEL013W	0.8575
200	YER055C	0.8575
201	YDR002W	0.85748
202	YNL064C	0.85743
203	YBL030C	0.85729
204	YLR028C	0.85719
205	YDL134C	0.85672
206	YGR211W	0.85659
207	YBR196C	0.85652
208	YHR096C	0.85648
209	YGR040W	0.85646
210	Q0130	0.85638
211	YGL070C	0.85628
212	YDR424C	0.85626
213	YJR153W	0.85622
214	YPL283W-A	0.85607
215	YNL339W-A	0.85607
216	YGR296C-A	0.85607
217	YER190C-A	0.85607
218	YML133W-A	0.85607
219	YNL113W	0.85603
220	YHR169W	0.85596
221	YER095W	0.8559
222	YBL068W	0.85584
223	YER094C	0.85577
224	YHR148W	0.85576
225	YMR300C	0.85548
226	YJL214W	0.85516
227	YIL142W	0.85511
228	YHL011C	0.85457
229	YMR120C	0.85444
230	YDR158W	0.85421
231	YCR012W	0.85413
232	YER060W-A	0.85386
233	YLR200W	0.85371
234	YAL038W	0.85279
235	YDR375C	0.85274
236	YBR241C	0.85267
237	YDL245C	0.85258
238	YCR009C	0.85234
239	YBR109C	0.85228
240	YHR170W	0.85223
241	YMR015C	0.85222
242	YDR023W	0.85211
243	YOR089C	0.852
244	YKL001C	0.85199
245	YGR282C	0.85196
246	YCR010C	0.85194
247	YPR080W	0.85191
248	YLR438W	0.85182
249	YIL078W	0.8517
250	YNR032C-A	0.85166
251	YIL170W	0.85144
252	YDL168W	0.85142
253	YDL022W	0.85126
254	YOR094W	0.85121
255	YPL061W	0.85117
256	YGR267C	0.85115
257	YNR072W	0.8511
258	YOL133W	0.85098
259	YJR158W	0.85097
260	YJL030W	0.85094
261	YEL066W	0.8508
262	YDR373W	0.85067
263	YHR203C	0.85066
264	YJR145C	0.85066
265	YEL069C	0.85037
266	YNR073C	0.85031
267	YEL070W	0.85031
268	YMR146C	0.85011
269	YGL058W	0.84997
270	YOL156W	0.84975
271	YOR270C	0.84972
272	YGL135W	0.84972
273	YPL220W	0.84972
274	YBR169C	0.84971
275	YAR050W	0.84966
276	YGR185C	0.84959
277	YCL009C	0.8495
278	YJL219W	0.84927
279	YLL060C	0.84924
280	YBR106W	0.84898
281	YER012W	0.8489
282	YGL253W	0.84882
283	YLR134W	0.84881
284	YOR197W	0.84881
285	YPL259C	0.84873
286	YAR002C-A	0.84873
287	YLR249W	0.84858
288	YNL010W	0.84846
289	YNL241C	0.84836
290	YFR053C	0.84812
291	YLL026W	0.8481
292	YER020W	0.84796
293	YGL167C	0.84792
294	YKL146W	0.84781
295	YJL121C	0.84781
296	YJR068W	0.84777
297	YOL030W	0.84775
298	YDL108W	0.84771
299	YBL091C	0.84757
300	YDR196C	0.84751
301	YDR092W	0.84748
302	YGR208W	0.84747
303	YAL026C	0.84744
304	YMR034C	0.84744
305	YOL097C	0.84718
306	YPL093W	0.84703
307	YKR039W	0.847
308	YDR238C	0.84685
309	YCR098C	0.84683
310	YHR007C	0.84682
311	YMR236W	0.8468
312	YLR303W	0.84673
313	YIR042C	0.84671
314	YOR298C-A	0.84669
315	YOR153W	0.8465
316	YLR044C	0.84642
317	YJR105W	0.84639
318	YOR159C	0.84638
319	YCR057C	0.84633
320	YFL026W	0.84625
321	YER069W	0.8462
322	YNL014W	0.84617
323	YER031C	0.84616
324	YOR327C	0.84608
325	YOR347C	0.84596
326	YJR045C	0.84591
327	YGR152C	0.8459
328	YPL031C	0.84586
329	YLR289W	0.84585
330	YER125W	0.84579
331	YGL011C	0.84579
332	YDL100C	0.84573
333	YGR207C	0.84571
334	YER179W	0.84568
335	YMR226C	0.84557
336	YOR006C	0.84556
337	YBR114W	0.84552
338	YEL021W	0.84546
339	YGL210W	0.84544
340	YMR246W	0.84543
341	YFL038C	0.84529
342	YJR025C	0.84529
343	YIL003W	0.84525
344	YIR037W	0.84503
345	YBL024W	0.84485
346	YDR406W	0.8448
347	YLR340W	0.84479
348	YDL208W	0.84476
349	YGR254W	0.84464
350	YDL001W	0.8445
351	YGR132C	0.84446
352	YML123C	0.84439
353	YDL128W	0.84439
354	YKR080W	0.84425
355	YML057W	0.84424
356	YDL097C	0.84413
357	YJL159W	0.84411
358	YDL164C	0.84406
359	YOR323C	0.84402
360	YAL020C	0.84393
361	YLR186W	0.84388
362	YPR069C	0.84388
363	YJL012C	0.8436
364	YDR536W	0.84357
365	YEL031W	0.84355
366	YPL199C	0.84344
367	YBR187W	0.84334
368	YHR065C	0.84328
369	YNL255C	0.84299
370	YPR113W	0.84297
371	YER036C	0.84277
372	YDL188C	0.84276
373	YLR258W	0.84269
374	YBR080C	0.84269
375	YER060W	0.84265
376	YDL182W	0.84264
377	YOL162W	0.84263
378	YMR222C	0.84243
379	YOL164W	0.84229
380	YJL136C	0.84229
381	YBR085W	0.84179
382	YNL098C	0.84176
383	YDR185C	0.84173
384	YER056C	0.84168
385	YPL028W	0.84141
386	YOR187W	0.84138
387	YFL055W	0.84137
388	YKR038C	0.8413
389	YBL113C	0.84109
390	YHR135C	0.84104
391	YKR057W	0.84099
392	YML085C	0.84066
393	YLR193C	0.84062
394	YBR126C	0.84062
395	YER117W	0.84057
396	YBL087C	0.84057
397	YKL166C	0.84047
398	YLR397C	0.84045
399	YPL281C	0.84041
400	YOR393W	0.84041
401	YMR307W	0.84039
402	YPL245W	0.84028
403	YCL017C	0.84014
404	YML018C	0.84009
405	YMR323W	0.83956
406	YNL288W	0.83956
407	YFL067W	0.83941
408	YML124C	0.8394
409	YOR157C	0.83921
410	YDR190C	0.83914
411	YLR005W	0.8391
412	YLR058C	0.83907
413	YGR256W	0.83886
414	YEL065W	0.83882
415	YHR089C	0.83858
416	YER057C	0.83851
417	YDL160C	0.83841
418	YDL102W	0.83836
419	YLR433C	0.83829
420	YHR174W	0.8382
421	YHR211W	0.83803
422	YKL148C	0.83789
423	YGL234W	0.83782
424	YAL063C	0.83771
425	YHR218W	0.83764
426	YMR108W	0.83756
427	YMR116C	0.83739
428	YJL008C	0.8373
429	YPR110C	0.83719
430	YOL086C	0.8371
431	YIL116W	0.83707
432	YPR033C	0.83706
433	YPL058C	0.83706
434	YML106W	0.83703
435	YEL030W	0.83696
436	YPR051W	0.83695
437	YDR304C	0.83679
438	YPR145W	0.83672
439	YNR002C	0.8367
440	YGR253C	0.83666
441	YAL030W	0.83665
442	YER052C	0.83651
443	YER190W	0.83643
444	YJL001W	0.83608
445	YLL067C	0.8359
446	YPR192W	0.83574
447	YDL029W	0.83565
448	YHR057C	0.83558
449	YDL140C	0.83551
450	YKL164C	0.83544
451	YLR328W	0.83532
452	YLR347C	0.83507
453	YHR189W	0.83501
454	YMR276W	0.83492
455	YML008C	0.83483
456	YJR069C	0.83475
457	YDR300C	0.83467
458	YNL132W	0.83466
459	YNL268W	0.83445
460	YBL036C	0.83441
461	YOR259C	0.83439
462	YIR019C	0.8341
463	YMR303C	0.83409
464	YOL005C	0.8339
465	YKL033W-A	0.83382
466	YGL099W	0.83381
467	YHR183W	0.83371
468	YHR110W	0.8337
469	YOR004W	0.83365
470	YLR170C	0.83356
471	YDL125C	0.83345
472	YKL067W	0.83343
473	YOR027W	0.83337
474	YNR003C	0.83335
475	YKL013C	0.83329
476	YEL058W	0.83309
477	YMR271C	0.8329
478	YER159C	0.83286
479	YNL330C	0.83285
480	YDL064W	0.83267
481	YLR060W	0.83264
482	YGL001C	0.83264
483	YOR128C	0.83258
484	YER090W	0.83254
485	YJL079C	0.83242
486	YER089C	0.83241
487	YGL211W	0.8324
488	YLR195C	0.8323
489	YER165W	0.83221
490	YDR328C	0.83206
491	YGL087C	0.83199
492	YJL111W	0.83191
493	YJL045W	0.83188
494	YLR153C	0.83181
495	YMR056C	0.83175
496	YAR073W	0.8317
497	YDR447C	0.83167
498	YKL113C	0.83166
499	YLR243W	0.83165
500	YMR095C	0.83164
501	YJR148W	0.83161
502	YEL063C	0.83151
503	YML001W	0.83148
504	YGL078C	0.83148
505	YDR040C	0.83147
506	YDR139C	0.83147
507	YLR259C	0.83133
508	YLR208W	0.83116
509	YML024W	0.83115
510	YKL210W	0.83113
511	YER166W	0.8311
512	YNL104C	0.8311
513	YGL048C	0.831
514	YIR036C	0.83096
515	YDR394W	0.83094
516	YBR296C	0.83087
517	YPR041W	0.83072
518	YLR011W	0.83071
519	YCR059C	0.83059
520	YPR138C	0.83057
521	YBL022C	0.83046
522	YMR173W-A	0.83043
523	YBR121C	0.83031
524	YGR234W	0.83021
525	YLR172C	0.83016
526	YBL041W	0.83015
527	YML022W	0.83011
528	YHL050C	0.83011
529	YIL145C	0.82994
530	YOL151W	0.82993
531	YNR064C	0.8299
532	YLR355C	0.82987
533	YDL201W	0.82985
534	YBL003C	0.82984
535	YPL237W	0.82979
536	YOR133W	0.82978
537	YJL033W	0.82977
538	YPR132W	0.82971
539	YGR118W	0.82971
540	YJR159W	0.82966
541	YDR448W	0.82957
542	YCL040W	0.82955
543	YFR044C	0.82939
544	YDR039C	0.82939
545	YDR225W	0.82932
546	YPR062W	0.82914
547	YOR317W	0.8289
548	YKL117W	0.82885
549	YGR124W	0.82867
550	YJL143W	0.82862
551	YBR298C	0.82839
552	YPL175W	0.82832
553	YHR208W	0.82809
554	YNR057C	0.82806
555	YPL043W	0.82806
556	YIL009W	0.82806
557	YMR305C	0.82799
558	YHR074W	0.82792
559	YNL270C	0.82789
560	YOL066C	0.82784
561	YCR073W-A	0.8278
562	YEL046C	0.82773
563	YIL177C	0.82758
564	YDL246C	0.8275
565	YKL002W	0.82728
