rank	yeast_gene	cosine
1	YEL013W	0.96727
2	YFL066C	0.95903
3	YNL006W	0.95341
4	YOR378W	0.9534
5	YLR229C	0.95289
6	YOR061W	0.95271
7	YFL026W	0.95263
8	YKR059W	0.95159
9	YPR165W	0.95122
10	YLR113W	0.94975
11	YDR021W	0.94848
12	YGL225W	0.94816
13	YJR065C	0.94593
14	YDL006W	0.94573
15	YER039C	0.94547
16	YER081W	0.94518
17	YIL074C	0.94241
18	YHR092C	0.9422
19	YDR342C	0.94143
20	YDR343C	0.94126
21	YBL016W	0.94073
22	YER072W	0.9407
23	YNL290W	0.94054
24	YGR252W	0.94041
25	YHR096C	0.94026
26	YIL143C	0.94021
27	YHR128W	0.93932
28	YKL129C	0.93884
29	YML018C	0.9388
30	YPL036W	0.93877
31	YOR257W	0.93838
32	YLR081W	0.93826
33	YDR345C	0.93784
34	YJL214W	0.93767
35	YMR011W	0.93766
36	YER069W	0.93761
37	YEL069C	0.93733
38	YAL064C-A	0.93711
39	YDL245C	0.93648
40	YFL011W	0.93645
41	YGL008C	0.93626
42	YNR072W	0.93607
43	YGL255W	0.93594
44	YHR094C	0.93574
45	YPR204W	0.93568
46	YMR109W	0.93525
47	YJL050W	0.93497
48	YJR158W	0.93493
49	YNL090W	0.93478
50	YJL219W	0.93448
51	YMR146C	0.93431
52	YOL156W	0.9343
53	YPR016C	0.93405
54	YCR098C	0.9338
55	YDR091C	0.93369
56	YFL039C	0.93362
57	YHL016C	0.93353
58	YOL094C	0.93341
59	YHR218W	0.93327
60	YEL077C	0.93281
61	YDR099W	0.93266
62	YER177W	0.93249
63	YBR164C	0.93246
64	YOR046C	0.93227
65	YDL137W	0.93204
66	YER025W	0.93194
67	YIL170W	0.9315
68	YKL146W	0.93146
69	YNR032C-A	0.93124
70	YER052C	0.93119
71	YKL190W	0.93084
72	YMR015C	0.9305
73	YDR129C	0.9304
74	YDL192W	0.93027
75	YPL086C	0.93024
76	YBL026W	0.92986
77	YNR026C	0.92984
78	YDR536W	0.92929
79	YBR114W	0.92862
80	YGL210W	0.92804
81	YLR466W	0.92789
82	YGR040W	0.92789
83	YPL266W	0.92724
84	YER148W	0.92707
85	YCR047C	0.92689
86	YBL111C	0.92671
87	YMR290C	0.92626
88	YFL017W-A	0.92626
89	YJL164C	0.92604
90	YDL001W	0.92583
91	YLR092W	0.92544
92	YBR080C	0.92539
93	YJR156C	0.92524
94	YOR094W	0.92496
95	YKL218C	0.92493
96	YNL332W	0.9247
97	YFL058W	0.92463
98	YDR540C	0.92453
99	YDL047W	0.92442
100	YDL244W	0.9241
101	YMR243C	0.92384
102	YEL031W	0.9238
103	YPL119C	0.92378
104	YEL042W	0.92366
105	YLR330W	0.92358
106	YPR182W	0.92356
107	YHL047C	0.92343
108	YER031C	0.92339
109	YHL040C	0.92324
110	YML001W	0.92322
111	YGL091C	0.92321
112	YCL017C	0.9232
113	YIL035C	0.92319
114	YJR068W	0.92318
115	YBR160W	0.92291
116	YER171W	0.92251
117	YDR001C	0.92239
