rank	yeast_gene	cosine
1	YDR135C	0.98216
2	YBR235W	0.98033
3	YDR375C	0.97963
4	YNL095C	0.9785
5	YHL003C	0.97849
6	YDR038C	0.97797
7	YDR039C	0.97769
8	YAL026C	0.97759
9	YDR040C	0.97751
10	YHR132C	0.97748
11	YOL122C	0.97734
12	YOL075C	0.97726
13	YPL221W	0.97698
14	YKL078W	0.97688
15	YNR011C	0.97673
16	YPL175W	0.97662
17	YPL031C	0.97645
18	YGL167C	0.97643
19	YBR243C	0.97631
20	YDR196C	0.97624
21	YGL139W	0.9762
22	YJR001W	0.97619
23	YJR124C	0.97578
24	YNL288W	0.97566
25	YKL166C	0.97557
26	YKL104C	0.97551
27	YNR048W	0.9755
28	YER090W	0.97547
29	YHR135C	0.97544
30	YGR197C	0.9751
31	YHR005C	0.97494
32	YBR220C	0.97482
33	YER125W	0.97473
34	YCR027C	0.9747
35	YOL132W	0.97469
36	YGL006W	0.97459
37	YPL204W	0.97456
38	YKL146W	0.97437
39	YIL120W	0.97433
40	YFR028C	0.97426
41	YBL105C	0.97409
42	YDR074W	0.97403
43	YLR397C	0.97401
44	YHR144C	0.97399
45	YER026C	0.97383
46	YER019W	0.9738
47	YEL064C	0.97368
48	YGL163C	0.97368
49	YOR092W	0.97361
50	YER013W	0.97355
51	YIL121W	0.97338
52	YLR241W	0.97337
53	YKR050W	0.97332
54	YHR050W	0.97327
55	YNL154C	0.97325
56	YKR053C	0.97318
57	YER089C	0.97315
58	YDL057W	0.97308
59	YER145C	0.97302
60	YBR038W	0.97295
61	YNR019W	0.97292
62	YHR030C	0.97289
63	YJR015W	0.97284
64	YBR029C	0.97283
65	YBR034C	0.97283
66	YER017C	0.97274
67	YGR281W	0.97268
68	YIR026C	0.97264
69	YOR326W	0.97247
70	YBR073W	0.9724
71	YPL006W	0.97236
72	YLR034C	0.97222
73	YDL052C	0.97213
74	YOR273C	0.97209
75	YDL108W	0.97207
76	YDL102W	0.972
77	YGR028W	0.97198
78	YNL093W	0.97191
79	YAL053W	0.9718
80	YDL160C	0.97178
81	YGR138C	0.97155
82	YPR019W	0.97155
83	YKL008C	0.9714
84	YCR048W	0.97129
85	YDL188C	0.97129
86	YOR087W	0.97112
87	YLR005W	0.97111
88	YGR152C	0.97102
89	YIR028W	0.97095
90	YDR508C	0.97086
91	YER119C	0.97079
92	YMR084W	0.97077
93	YNL275W	0.97073
94	YGR271W	0.97072
95	YGL047W	0.97056
96	YDL007W	0.97054
97	YDL128W	0.97051
98	YBR236C	0.9705
99	YDR291W	0.97049
100	YMR080C	0.97043
101	YLR188W	0.97041
102	YNL125C	0.97037
103	YMR034C	0.97031
104	YAR035W	0.97029
105	YGL120C	0.97024
106	YEL041W	0.97021
107	YHR190W	0.97018
108	YDR331W	0.97013
109	YBL011W	0.97009
110	YDR093W	0.97009
111	YKR051W	0.97004
112	YCL073C	0.97001
113	YER020W	0.97001
114	YMR089C	0.96999
115	YKR106W	0.96995
116	YBR080C	0.96995
117	YHR032W	0.96989
118	YLR152C	0.96964
119	YBL057C	0.96962
120	YOL125W	0.96954
121	YNL021W	0.96951
122	YJL208C	0.96945
123	YJL134W	0.96929
124	YBR002C	0.96926
125	YMR221C	0.96924
126	YMR224C	0.96911
127	YHR031C	0.96908
128	YPR024W	0.96892
129	YKL039W	0.96891
130	YMR101C	0.96886
131	YPL122C	0.96883
132	YCR028C	0.96879
133	YMR178W	0.96871
134	YKR001C	0.96871
135	YMR301C	0.96866
136	YBR202W	0.96865
137	YNR055C	0.96864
138	YIL108W	0.96863
139	YKR026C	0.96861
140	YJR131W	0.9686
141	YLL029W	0.96853
142	YOR246C	0.96848
143	YKL027W	0.96846
144	YBR043C	0.96841
145	YKR093W	0.96839
146	YGR040W	0.96835
147	YKR068C	0.96829
148	YGL130W	0.96829
149	YOR384W	0.96825
150	YER171W	0.9682
151	YBR021W	0.9682
152	YIR022W	0.96819
153	YPL259C	0.968
154	YIL048W	0.96796
155	YLR410W	0.96792
156	YDR263C	0.96791
157	YER143W	0.9679
158	YKL135C	0.96783
159	YMR210W	0.96782
160	YML021C	0.96782
161	YLR268W	0.96769
162	YDR516C	0.96767
163	YBR295W	0.96765
164	YHR175W	0.96761
165	YGR163W	0.96761
166	YOR011W	0.96756
167	YDL001W	0.96756
168	YDL164C	0.96744
169	YDR270W	0.96741
170	YJR040W	0.9674
171	YAL029C	0.96732
172	YPR156C	0.96727
173	YGL201C	0.96722
174	YMR138W	0.96715
175	YGL002W	0.9671
176	YJL155C	0.96699
177	YIL001W	0.96695
178	YGR065C	0.96695
179	YDR090C	0.96693
180	YOR101W	0.96692
181	YLL034C	0.9669
182	YBR137W	0.96688
183	YCR037C	0.96685
184	YCR068W	0.96677
185	YEL031W	0.96672
186	YIL109C	0.9667
187	YLL028W	0.96664
188	YER166W	0.96662
189	YOR250C	0.96653
190	YJL198W	0.96651
191	YNL312W	0.9665
192	YNR013C	0.96645
193	YDL155W	0.96638
194	YAL023C	0.96637
195	YHL017W	0.96634
196	YGR124W	0.96633
197	YOR328W	0.96633
198	YDL132W	0.96632
199	YOL103W	0.96629
200	YLR398C	0.96621
201	YCR011C	0.96612
202	YGR092W	0.96611
203	YNR008W	0.9661
204	YPL236C	0.96608
205	YGL100W	0.96601
206	YOL062C	0.96601
207	YPR003C	0.96596
208	YNL065W	0.96595
209	YOL065C	0.96594
210	YNR032W	0.96588
211	YDL018C	0.96585
212	YMR054W	0.9658
213	YNL223W	0.96579
214	YGL012W	0.96576
215	YDR011W	0.96575
216	YBL042C	0.96571
217	YFR031C	0.96567
218	YCR061W	0.96563
219	YML077W	0.96562
220	YMR288W	0.9656
221	YDR328C	0.96555
222	YIL155C	0.96551
223	YNR070W	0.96549
224	YHR129C	0.96535
225	YDL134C	0.96532
226	YBR264C	0.96527
227	YER086W	0.96526
228	YNR060W	0.9652
229	YJR049C	0.96516
230	YDR120C	0.96509
231	YKR002W	0.96508
232	YDR456W	0.96507
233	YPL265W	0.96495
234	YDR264C	0.96492
235	YLR262C	0.96479
236	YOR048C	0.96469
237	YLR253W	0.96469
238	YGR007W	0.96468
239	YDR177W	0.96456
240	YEL052W	0.96447
241	YLR291C	0.96447
242	YPR180W	0.96441
243	YKL107W	0.9644
244	YPR054W	0.96439
245	YCL025C	0.96438
246	YGR267C	0.96437
247	YOL002C	0.9643
248	YOR084W	0.96429
249	YDL230W	0.96428
250	YGR266W	0.96427
251	YOL158C	0.96421
252	YOL034W	0.96415
253	YPL244C	0.96411
254	YIL013C	0.9641
255	YOR175C	0.96406
256	YKL126W	0.964
257	YCR094W	0.964
258	YNL321W	0.96396
259	YOR339C	0.96395
260	YBR139W	0.96393
261	YOR381W	0.96389
262	YML057W	0.96387
263	YEL032W	0.96384
264	YAL067C	0.96382
265	YBL056W	0.96379
266	YGR125W	0.96378
267	YER133W	0.96364
268	YNL334C	0.96361
269	YDR211W	0.9636
270	YDR258C	0.96357
271	YLR092W	0.96355
272	YLR389C	0.9635
273	YPL015C	0.96349
274	YKL035W	0.96348
275	YPL206C	0.96347
276	YLR213C	0.96347
277	YBR023C	0.96347
278	YPR145W	0.96343
279	YNL072W	0.9634
280	YDL100C	0.96339
281	YLR170C	0.96338
282	YOR197W	0.96338
283	YLR220W	0.96338
284	YCR023C	0.96334
285	YLR426W	0.96332
286	YAL021C	0.96329
287	YBR126C	0.96318
288	YGR100W	0.96316
289	YBR069C	0.96311
290	YDR092W	0.96308
291	YDL103C	0.96299
292	YPR051W	0.96298
293	YNL123W	0.96297
294	YOR380W	0.96293
295	YBR223C	0.96291
296	YGR031W	0.96291
297	YML018C	0.96287
298	YLR130C	0.96283
299	YIL118W	0.96283
300	YGL190C	0.96282
301	YNL222W	0.96282
302	YOL059W	0.96279
303	YGL186C	0.96279
304	YOR348C	0.96275
305	YOR049C	0.96274
306	YJL082W	0.96269
307	YBR187W	0.96264
308	YOR317W	0.96261
309	YFL060C	0.96258
310	YHL040C	0.96256
311	YDR062W	0.96254
312	YGR055W	0.96254
313	YMR022W	0.96248
314	YER183C	0.96248
315	YNR057C	0.96247
316	YOR303W	0.96242
317	YOL112W	0.96241
318	YPR111W	0.96241
319	YJR032W	0.9624
320	YGR191W	0.9624
321	YKL181W	0.96239
322	YLR214W	0.96238
323	YLR369W	0.96237
324	YDR406W	0.96234
325	YLR004C	0.96234
326	YJL035C	0.96234
327	YPR081C	0.96232
328	YNL056W	0.96232
329	YNL024C	0.96232
330	YJL212C	0.96231
331	YIL103W	0.96231
332	YOR274W	0.96231
333	YBR294W	0.9623
334	YAL054C	0.96226
335	YBR068C	0.96223
336	YGL200C	0.96219
337	YMR058W	0.96218
338	YNR012W	0.96218
339	YDR243C	0.96216
340	YOR155C	0.96215
341	YGL119W	0.96215
342	YLR126C	0.96212
343	YOL130W	0.96211
344	YCL040W	0.96206
345	YKR014C	0.96205
346	YNL130C	0.96203
347	YOL016C	0.96203
348	YOR109W	0.96201
349	YPR121W	0.96191
350	YJL093C	0.96191
351	YLR411W	0.96189
352	YIR002C	0.96184
