rank	yeast_gene	cosine
1	YPR016C	0.9612
2	YIL143C	0.95943
3	YGR252W	0.95934
4	YER081W	0.95885
5	YNL191W	0.95837
6	YHR128W	0.95833
7	YER025W	0.95773
8	YDR091C	0.95742
9	YMR109W	0.95706
10	YFL026W	0.95593
11	YER171W	0.95544
12	YIL074C	0.95506
13	YER069W	0.95407
14	YKL129C	0.95249
15	YOR257W	0.95201
16	YKL146W	0.95117
17	YLR175W	0.95104
18	YJR065C	0.95023
19	YLR113W	0.95019
20	YFL066C	0.95002
21	YPL266W	0.94999
22	YBL026W	0.94954
23	YNL290W	0.94905
24	YJR007W	0.94887
25	YER039C	0.94871
26	YER148W	0.94843
27	YNL006W	0.9483
28	YCR047C	0.94808
29	YIL142W	0.94789
30	YDR099W	0.94767
31	YDR339C	0.94729
32	YHL016C	0.94689
33	YJL108C	0.94685
34	YGL225W	0.94658
35	YOR061W	0.94621
36	YEL013W	0.9461
37	YCL009C	0.9454
38	YBR154C	0.94539
39	YJL012C	0.94538
40	YOL094C	0.94526
41	YBR114W	0.94523
42	YNR053C	0.94515
43	YKL196C	0.94449
44	YJL050W	0.9443
45	YPL086C	0.94418
46	YER007C-A	0.94409
47	YDR129C	0.94389
48	YOR327C	0.9434
49	YDR341C	0.94302
50	YGR210C	0.94302
51	YJL014W	0.94298
52	YLR229C	0.9426
53	YBL022C	0.94255
54	YBL016W	0.94252
55	YCL017C	0.94194
56	YDR021W	0.9418
57	YOR197W	0.94173
58	YBR143C	0.94165
59	YOL021C	0.94161
60	YLR359W	0.94149
61	YKL218C	0.94145
62	YKR080W	0.94144
63	YER055C	0.94133
64	YDR375C	0.94116
65	YOR270C	0.94111
66	YDL001W	0.94097
67	YEL031W	0.94086
68	YGR267C	0.94074
69	YBR082C	0.94067
70	YER178W	0.94043
71	YPR165W	0.94042
72	YER177W	0.94042
73	YOR046C	0.94032
74	YNL132W	0.94031
75	YPL235W	0.94014
76	YER072W	0.93985
77	YLR028C	0.93954
78	YLR328W	0.93953
79	YDR001C	0.9392
80	YMR120C	0.93915
81	YKR059W	0.939
82	YDR059C	0.93875
83	YPL050C	0.93867
84	YKL104C	0.93846
85	YDR448W	0.93817
86	YOR153W	0.93802
87	YBR218C	0.938
88	YGR132C	0.938
89	YEL077C	0.93799
90	YBL041W	0.93798
91	YAL030W	0.93793
92	YOR204W	0.93778
93	YER052C	0.93777
94	YOR006C	0.93764
95	YPR182W	0.9376
96	YDR232W	0.93759
97	YLR005W	0.93756
98	YER094C	0.93755
99	YER012W	0.93753
100	YDR406W	0.93747
101	YGL062W	0.93723
102	YPL119C	0.93716
103	YGL255W	0.93703
104	YPL199C	0.9368
105	YPL036W	0.93665
106	YKR002W	0.93664
107	YCR009C	0.93652
108	YGR286C	0.93624
109	YMR015C	0.9362
110	YJR068W	0.93612
111	YEL027W	0.93611
112	YGL091C	0.93599
113	YPR204W	0.93586
114	YOR378W	0.93584
115	YHR007C	0.93569
116	YOR202W	0.93562
117	YPL094C	0.9356
118	YPL093W	0.93555
119	YML069W	0.93553
120	YPR173C	0.93549
121	YLR466W	0.93537
122	YJL213W	0.93521
123	YFL017W-A	0.93518
124	YHR106W	0.93509
125	YEL042W	0.9347
126	YDL166C	0.93466
127	YIL048W	0.93465
128	YNL112W	0.9345
129	YGL011C	0.93443
130	YOL038W	0.93442
131	YNL277W	0.93416
132	YLR375W	0.93409
133	YEL065W	0.93405
134	YGR185C	0.93402
135	YBL091C	0.93395
136	YPL129W	0.93388
137	YGL008C	0.93357
138	YNL189W	0.93352
139	YFL039C	0.9334
140	YPL259C	0.93325
141	YOR004W	0.9329
142	YDL102W	0.93287
143	YOR157C	0.93266
144	YKL001C	0.93266
145	YEL051W	0.93265
146	YGR229C	0.93265
147	YKL148C	0.93245
148	YDL164C	0.93244
149	YJL045W	0.93232
150	YML012W	0.93231
151	YDL006W	0.93228
152	YBR080C	0.93222
153	YKL210W	0.932
154	YHR200W	0.93186
155	YCR098C	0.93185
156	YBR164C	0.93175
157	YAL026C	0.93174
158	YLL050C	0.93172
159	YLR055C	0.93172
160	YPR183W	0.93165
161	YOL133W	0.93152
162	YMR146C	0.93132
163	YJL164C	0.93113
164	YHR218W-A	0.93101
165	YBL112C	0.93101
166	YOL162W	0.93093
167	YLR289W	0.93087
168	YMR290C	0.93084
169	YGR040W	0.9308
170	YHR135C	0.93073
171	YHR030C	0.9306
172	YLL018C	0.9305
173	YLR330W	0.93038
174	YJL128C	0.93034
175	YHL040C	0.93025
176	YBL075C	0.93013
177	YJR156C	0.92995
178	YGL120C	0.92992
179	YOL097C	0.92986
180	YLR193C	0.92985
181	YDR011W	0.92981
182	YNL090W	0.92975
183	YPR033C	0.92975
184	YOL030W	0.92949
185	YOR092W	0.92949
186	YBR235W	0.92941
187	YML123C	0.9294
188	YNL113W	0.92923
189	YNL123W	0.92917
190	YJL008C	0.92916
191	YMR236W	0.92914
192	YJR153W	0.92913
193	YKL024C	0.9291
194	YGL210W	0.9291
195	YDL244W	0.92902
196	YPL221W	0.9289
197	YOR328W	0.92886
198	YGL115W	0.92871
199	YGR152C	0.9287
200	YBR160W	0.92868
201	YOL066C	0.92867
202	YJR049C	0.92865
203	YLR172C	0.92862
204	YBL078C	0.92852
205	YCR008W	0.92843
206	YKR068C	0.92837
207	YDR196C	0.92831
208	YFL058W	0.92827
209	YLR058C	0.9282
210	YNL332W	0.92811
211	YOR326W	0.92805
212	YDR158W	0.92803
213	YLR355C	0.92798
214	YLR060W	0.92791
215	YDR353W	0.92789
216	YLR130C	0.92775
217	YHR018C	0.92767
218	YDR304C	0.92758
219	YML008C	0.92749
220	YJL167W	0.92748
221	YBR249C	0.92746
222	YLR438W	0.92741
223	YFR047C	0.9274
224	YHR074W	0.92737
225	YNR026C	0.92735
226	YOR217W	0.92735
227	YEL036C	0.92733
228	YER070W	0.92724
229	YJL143W	0.92722
230	YEL011W	0.9272
231	YGL119W	0.92717
232	YDL100C	0.92712
233	YER020W	0.92706
234	YOR128C	0.92686
235	YMR108W	0.92678
236	YKL190W	0.92677
237	YMR079W	0.92675
238	YKL216W	0.92669
239	YAL005C	0.92659
240	YKR039W	0.92658
241	YML064C	0.92648
242	YJL026W	0.92638
243	YBR187W	0.92626
244	YML057W	0.92614
245	YKR038C	0.92613
246	YIL003W	0.92609
247	YDL140C	0.92607
248	YBR296C	0.92605
249	YER099C	0.92605
250	YIL020C	0.92601
251	YGR231C	0.92592
252	YDR342C	0.92584
253	YBR126C	0.92584
254	YHR208W	0.92583
255	YCR057C	0.92581
256	YBR001C	0.9257
257	YNR002C	0.92563
258	YDR343C	0.92554
259	YPL203W	0.92548
260	YDR536W	0.92547
261	YER145C	0.9253
262	YLR433C	0.9252
263	YHR092C	0.92512
264	YHR213W	0.9251
265	YAR062W	0.9251
266	YNL288W	0.92506
267	YCR010C	0.92501
268	YPR138C	0.925
269	YIL066C	0.92499
270	YFL045C	0.92499
271	YDR023W	0.92495
272	YDL201W	0.92489
273	YJR095W	0.92489
274	YLR244C	0.92485
275	YOR108W	0.92477
276	YER056C	0.92464
277	YHR096C	0.92461
278	YKL113C	0.92457
279	YPL175W	0.92441
280	YLR420W	0.9244
281	YLR268W	0.9244
282	YGR218W	0.92438
283	YOR323C	0.92434
284	YNL154C	0.92433
285	YER031C	0.92431
286	YMR205C	0.92422
287	YMR241W	0.92421
288	YPR110C	0.92417
289	YGL148W	0.92409
290	YJR025C	0.92406
291	YAL023C	0.92401
292	YGL167C	0.92397
293	YLR081W	0.92387
294	YLR438C-A	0.92381
295	YJL055W	0.92376
296	YLR092W	0.92361
297	YHL047C	0.92359
298	YNL010W	0.92353
299	YDR238C	0.92343
300	YER060W-A	0.9233
301	YBL039C	0.92329
302	YNL222W	0.92328
303	YMR034C	0.92324
304	YGL087C	0.92324
305	YIL116W	0.92321
306	YPR194C	0.92314
307	YLR195C	0.9231
