rank	yeast_gene	cosine
1	YER072W	0.95693
2	YPR165W	0.956
3	YKR059W	0.95371
4	YLR229C	0.95286
5	YPL218W	0.95262
6	YGL008C	0.95224
7	YDL192W	0.94941
8	YFL039C	0.94912
9	YPL266W	0.94889
10	YPR182W	0.94885
11	YPL036W	0.94825
12	YLR234W	0.94786
13	YPL203W	0.94578
14	YLL024C	0.94569
15	YLR147C	0.94508
16	YNL112W	0.94506
17	YAL005C	0.94473
18	YDL126C	0.94448
19	YMR109W	0.9444
20	YJL108C	0.94439
21	YDL137W	0.94348
22	YDL229W	0.94339
23	YGL256W	0.94335
24	YNL189W	0.94312
25	YNL209W	0.9428
26	YKL190W	0.94231
27	YER103W	0.94183
28	YOR204W	0.94156
29	YBL075C	0.94151
30	YKL196C	0.94047
31	YOR046C	0.94022
32	YMR290C	0.94004
33	YBR164C	0.93976
34	YJL014W	0.9393
35	YER177W	0.93893
36	YLR113W	0.93791
37	YNL290W	0.93769
38	YLL050C	0.93756
39	YDR155C	0.93688
40	YBR261C	0.93685
41	YBR109C	0.93642
42	YJL164C	0.93642
43	YOR257W	0.93555
44	YEL027W	0.93551
45	YDL166C	0.93485
46	YKL024C	0.93471
47	YDR129C	0.93434
48	YOR122C	0.93404
49	YJL034W	0.93389
50	YNR053C	0.93381
51	YNL135C	0.93373
52	YGR105W	0.93359
53	YML012W	0.93273
54	YDL084W	0.93272
55	YGR252W	0.93265
56	YGR231C	0.93173
57	YER148W	0.9317
58	YDR345C	0.93152
59	YDL047W	0.93095
60	YHR218W-A	0.93047
61	YBL112C	0.93047
62	YBR089C-A	0.93023
63	YHR092C	0.93019
64	YBR160W	0.92967
65	YER009W	0.92958
66	YJL050W	0.9295
67	YJL026W	0.92934
68	YDR021W	0.92917
69	YDR099W	0.92912
70	YNL244C	0.92888
71	YPR183W	0.92867
72	YER107C	0.92864
73	YDL006W	0.92855
74	YDR343C	0.92853
75	YEL026W	0.92851
76	YEL051W	0.92839
77	YBR082C	0.92838
78	YDR342C	0.92754
79	YPR052C	0.92709
80	YHR070W	0.92704
81	YGR218W	0.927
82	YKL129C	0.92696
83	YOR089C	0.92688
84	YHR200W	0.92663
85	YBL026W	0.9264
86	YPL119C	0.92622
87	YGL255W	0.9262
88	YPL234C	0.92615
89	YDR059C	0.92608
90	YBR241C	0.92589
91	YLR438C-A	0.92588
92	YDR091C	0.92578
93	YGR123C	0.92564
94	YPL106C	0.92557
95	YNL090W	0.92534
96	YPR173C	0.92489
97	YHR128W	0.92472
98	YGL225W	0.92449
99	YJR065C	0.92437
100	YML102W	0.92415
101	YLR293C	0.92408
102	YBL016W	0.92366
103	YDL055C	0.92336
104	YMR079W	0.92328
105	YHR018C	0.92313
106	YJL167W	0.92311
107	YDR226W	0.9231
108	YER025W	0.92304
109	YKL218C	0.92274
110	YOL094C	0.92258
111	YNL006W	0.9225
112	YAL020C	0.92241
113	YEL034W	0.92237
114	YOL021C	0.92233
115	YOR185C	0.92207
116	YDR373W	0.92184
117	YHR094C	0.92162
118	YOR094W	0.92131
119	YGR211W	0.92127
120	YDR424C	0.92117
121	YGL091C	0.92107
122	YFL066C	0.92106
123	YBR252W	0.921
124	YML069W	0.92095
125	YDR075W	0.92071
126	YAR002C-A	0.92044
127	YDR002W	0.92033
128	YDR510W	0.92023
129	YHL047C	0.92012
130	YLR081W	0.91986
131	YDR353W	0.91983
132	YIL078W	0.91977
133	YCR010C	0.91942
134	YPR204W	0.91937
135	YBR106W	0.91926
136	YGR282C	0.91897
137	YBR187W	0.91874
138	YER020W	0.91865
139	YOR378W	0.91855
140	YIL143C	0.91849
141	YKR002W	0.91847
142	YOL038W	0.91843
143	YHR030C	0.91835
144	YBL030C	0.91811
145	YHR096C	0.91808
146	YKR039W	0.91794
147	YFL038C	0.91791
148	YGL120C	0.91785
149	YPL129W	0.91774
150	YFL045C	0.91768
151	YGR210C	0.91766
152	YER125W	0.91761
153	YDL134C	0.91747
154	YBL071W-A	0.91747
155	YDR339C	0.91744
156	YOL143C	0.91735
157	YGL058W	0.91721
158	YMR260C	0.91719
159	YER031C	0.91705
160	YJR045C	0.91702
161	YER133W	0.91689
162	YER060W-A	0.91677
163	YMR034C	0.9167
164	YCR009C	0.9163
165	YOR224C	0.91575
166	YLR200W	0.91529
167	YMR011W	0.91528
168	YAL038W	0.91504
169	YJR105W	0.91482
170	YBR169C	0.91479
171	YNL098C	0.91469
172	YHL040C	0.91441
173	YOR197W	0.91433
174	YBR154C	0.91416
175	YFL058W	0.91407
176	YGL070C	0.91407
177	YJL214W	0.91399
178	YMR222C	0.91394
179	YGL210W	0.91376
180	YDR454C	0.91361
181	YMR246W	0.9136
182	YMR015C	0.91354
183	YER036C	0.91351
184	YDL244W	0.91302
185	YNL332W	0.9129
186	YNL064C	0.91286
187	YDR341C	0.91276
188	YOR270C	0.91268
189	YBL024W	0.91244
190	YLR249W	0.91243
191	YNL010W	0.91234
192	YER039C	0.91223
193	YJR047C	0.91214
194	YDR196C	0.91212
195	YNL014W	0.91208
196	YJR156C	0.91207
197	YBR143C	0.91206
198	YDL245C	0.91182
199	YPR113W	0.91171
200	YLR347C	0.91163
201	YHR169W	0.91153
202	YNL113W	0.9115
203	YFL011W	0.91148
204	YER081W	0.91132
205	YDL097C	0.91106
206	YDL022W	0.91098
207	YJR158W	0.91082
208	YDL100C	0.91081
209	YMR300C	0.91081
210	YDR185C	0.9107
211	YHL016C	0.91058
212	YPR192W	0.91057
213	YER178W	0.91053
214	YCR047C	0.91035
215	YER095W	0.91028
216	YDR404C	0.91017
217	YPL058C	0.91004
218	YMR236W	0.9098
219	YOL156W	0.9097
220	YJR007W	0.90968
221	YGL253W	0.90938
222	YDR092W	0.90905
223	YHR106W	0.90897
224	YPL199C	0.90887
225	YLL018C	0.90878
226	YGL011C	0.90873
227	YPL061W	0.90871
228	YER171W	0.90851
229	YCR012W	0.90837
230	YOR153W	0.90833
231	YGL062W	0.90807
232	YDL128W	0.90795
233	YGR208W	0.90774
234	YLR466W	0.90749
235	YER159C	0.90721
236	YMR276W	0.90706
237	YJL219W	0.90704
238	YNR072W	0.90698
239	YEL069C	0.90694
240	YEL066W	0.90677
241	YKL152C	0.90658
242	YFR053C	0.9065
243	YER060W	0.90648
244	YGL167C	0.9064
245	YLL039C	0.90631
246	YDL168W	0.90623
247	YGL135W	0.90616
248	YPL220W	0.90616
249	YER056C	0.90613
250	YOR027W	0.90612
251	YPL031C	0.90609
252	Q0130	0.90597
253	YDL029W	0.90592
254	YOR159C	0.9058
255	YML085C	0.90579
256	YBR085W	0.9057
257	YJL001W	0.90567
258	YHR110W	0.90551
259	YEL077C	0.90538
260	YFL055W	0.90538
261	YAL026C	0.90534
262	YIL170W	0.90529
263	YNL268W	0.90528
264	YJR153W	0.90526
265	YDL108W	0.90521
266	YPR016C	0.90517
267	YDR406W	0.90515
268	YCL009C	0.90514
269	YNL241C	0.90507
270	YJL030W	0.90502
271	YPR069C	0.90493
272	YEL037C	0.90484
273	YML124C	0.90483
274	YHR065C	0.90469
275	YHR007C	0.90454
276	YLL026W	0.90447
277	YJL213W	0.90444
278	YDR238C	0.90439
279	YNR002C	0.90431
280	YML001W	0.90426
281	YEL031W	0.90425
282	YIR036C	0.90416
283	YOR187W	0.90375
284	YBR080C	0.90372
285	YBR249C	0.90367
286	YER099C	0.90361
287	YJR068W	0.90358
288	YNL288W	0.90355
289	YOL133W	0.90342
290	YGR132C	0.90332
291	YOR327C	0.90325
292	YEL021W	0.90291
293	YOR061W	0.90288
294	YDL164C	0.90284
295	YBL078C	0.90281
296	YOL030W	0.90263
297	YMR307W	0.9025
298	YER165W	0.90232
299	YBR218C	0.90231
300	YNL255C	0.90231
301	YGL078C	0.90187
302	YOR157C	0.9017
303	YOR347C	0.9017
304	YBR296C	0.90164
305	YEL070W	0.90163
306	YNR073C	0.90163
307	YDR040C	0.90147
308	YGR152C	0.90135
309	YIR037W	0.90134
310	YPL028W	0.90115
311	YLR168C	0.90109
312	YKL146W	0.90107
313	YPL086C	0.90102
314	YGR040W	0.90089
315	YDL064W	0.90084
316	YDR388W	0.90072
317	YLR303W	0.90063
318	YEL058W	0.90051
319	YER057C	0.90046
320	YLR397C	0.90045
321	YFL005W	0.90044
322	YGR185C	0.90043
323	YOL097C	0.90038
324	YOR362C	0.90027
325	YLR170C	0.90007
326	YER055C	0.90005
327	YCR098C	0.90001
328	YDR519W	0.89999
329	YKL104C	0.89994
330	YLR258W	0.89982
331	YJR104C	0.89974
332	YMR146C	0.89973
333	YML018C	0.89973
334	YER166W	0.8997
335	YLR193C	0.89966
336	YLR359W	0.89966
337	YEL030W	0.89948
338	YMR226C	0.89938
339	YLL060C	0.89932
340	YHR057C	0.89922
341	YGL001C	0.89918
342	YIL043C	0.89915
343	YDR039C	0.89913
344	YNL330C	0.89911
345	YOR317W	0.89896
346	YER012W	0.8988
347	YDL160C	0.8988
348	YPL093W	0.8986
349	YML008C	0.89849
350	YOR161C	0.89844
351	YIL074C	0.89841
352	YLL053C	0.89835
353	YML123C	0.89814
354	YPR041W	0.89806
355	YMR292W	0.89799
356	YER089C	0.89795
357	YGR234W	0.89792
358	YDL188C	0.89776
359	YBR126C	0.89773
360	YBL091C	0.89769
361	YPR080W	0.89765
362	YPR033C	0.89756
363	YKR080W	0.89742
364	YGL097W	0.89741
365	YML057W	0.8974
366	YER007C-A	0.89733
367	YMR116C	0.89733
368	YKL216W	0.89717
369	YMR203W	0.89717
370	YEL063C	0.89698
371	YLR175W	0.89689
372	YCR059C	0.89687
373	YNL259C	0.89683
374	YNR003C	0.89671
375	YMR056C	0.89671
376	YLR208W	0.89665
377	YLR340W	0.89663
378	YMR230W	0.89653
379	YGL099W	0.89634
380	YDR536W	0.89624
381	YGR253C	0.89622
382	YGR281W	0.89622
383	YDR023W	0.89619
384	YCR057C	0.89615
385	YHR163W	0.89614
386	YFR009W	0.8961
387	YMR183C	0.8959
388	YJR159W	0.89586
389	YPL051W	0.89586
390	YOR293W	0.89572
391	YDR038C	0.89557
392	YOL005C	0.89557
393	YPL237W	0.89553
394	YJR025C	0.89549
395	YJL012C	0.89542
396	YDR394W	0.89531
397	YDL001W	0.89518
398	YER174C	0.89517
399	YER179W	0.89509
400	YIL003W	0.89506
401	YOR117W	0.89501
402	YKL166C	0.89485
403	YKL002W	0.89485
404	YDR139C	0.89484
405	YGR207C	0.89465
406	YOR133W	0.89465
407	YAL030W	0.8946
408	YOL086C	0.89457
409	YLR058C	0.89451
410	YMR108W	0.89445
411	YEL046C	0.89441
412	YAL061W	0.89424
413	YFL017W-A	0.89421
414	YER094C	0.89419
415	YHR170W	0.89414
416	YER052C	0.89408
417	YLR130C	0.89406
418	YDR540C	0.89405
419	YJL121C	0.894
420	YLR134W	0.89396
421	YER190W	0.89383
422	YLR044C	0.89378
423	YGL048C	0.89364
