rank	yeast_gene	cosine
1	YBR235W	0.97857
2	YPL221W	0.97759
3	YNL095C	0.97724
4	YER145C	0.97603
5	YDR038C	0.97584
6	YOR092W	0.97547
7	YGL139W	0.97542
8	YJR001W	0.97501
9	YDR039C	0.97493
10	YDR040C	0.97493
11	YHR135C	0.97401
12	YKL146W	0.97357
13	YNR019W	0.97323
14	YOL122C	0.97316
15	YGL167C	0.97282
16	YER026C	0.97235
17	YNL125C	0.97232
18	YHR005C	0.97231
19	YOR326W	0.9721
20	YNL154C	0.97207
21	YBR029C	0.97204
22	YHL003C	0.97161
23	YAL053W	0.97138
24	YBL105C	0.97138
25	YAL026C	0.97116
26	YLR034C	0.97099
27	YDR375C	0.97098
28	YMR080C	0.97064
29	YGL006W	0.97045
30	YKR050W	0.97036
31	YJL208C	0.97035
32	YLR152C	0.96977
33	YER089C	0.96975
34	YOL132W	0.96947
35	YER119C	0.96939
36	YIL120W	0.96926
37	YOL103W	0.96925
38	YLR213C	0.96924
39	YIL121W	0.96922
40	YER090W	0.96921
41	YMR089C	0.96914
42	YDR508C	0.96909
43	YDR135C	0.96909
44	YDL128W	0.96905
45	YBR080C	0.96904
46	YOR087W	0.96899
47	YCR027C	0.9689
48	YPR024W	0.96888
49	YER017C	0.96867
50	YKR093W	0.96862
51	YHR132C	0.9686
52	YMR084W	0.96855
53	YBL011W	0.96853
54	YOR273C	0.96846
55	YNR055C	0.96841
56	YEL064C	0.96838
57	YBR220C	0.96811
58	YJR124C	0.96807
59	YBR043C	0.96795
60	YGR138C	0.96795
61	YGR028W	0.96795
62	YDL052C	0.96794
63	YHR050W	0.96793
64	YMR221C	0.96791
65	YPL204W	0.96788
66	YLR241W	0.96779
67	YDR074W	0.96771
68	YOL075C	0.9676
69	YDR264C	0.96757
70	YDR331W	0.96743
71	YGR065C	0.9673
72	YMR034C	0.96728
73	YLR397C	0.96723
74	YKL104C	0.96716
75	YDR090C	0.96713
76	YDL160C	0.9671
77	YNL093W	0.96696
78	YER019W	0.96685
79	YBL057C	0.96659
80	YLR130C	0.9665
81	YIR028W	0.96635
82	YGR152C	0.96633
83	YDR497C	0.96629
84	YLR410W	0.96625
85	YFR028C	0.96623
86	YER125W	0.9662
87	YPR156C	0.96617
88	YGR197C	0.96613
89	YJL093C	0.96611
90	YBR034C	0.96592
91	YCR048W	0.9658
92	YJL198W	0.96578
93	YER013W	0.96575
94	YBR038W	0.96563
95	YIL048W	0.96547
96	YDL007W	0.96526
97	YCR037C	0.96526
98	YAL067C	0.96524
99	YLR092W	0.96519
100	YBR295W	0.96515
101	YCL025C	0.96509
102	YBR294W	0.96508
103	YKR053C	0.96506
104	YCR009C	0.965
105	YHR190W	0.96491
106	YPL175W	0.96488
107	YKL008C	0.9647
108	YEL011W	0.9647
109	YHR026W	0.96466
110	YER020W	0.96466
111	YKL027W	0.96462
112	YMR054W	0.96456
113	YMR288W	0.96456
114	YOR155C	0.96451
115	YNR048W	0.96444
116	YJR015W	0.96434
117	YEL031W	0.9642
118	YNR060W	0.9642
119	YNR011C	0.96418
120	YHR030C	0.96403
121	YBR243C	0.96401
122	YCL073C	0.96393
123	YER086W	0.9639
124	YNL194C	0.96385
125	YDR196C	0.96377
126	YIL108W	0.96375
127	YGL163C	0.96374
128	YOR384W	0.96373
129	YKR106W	0.96373
130	YBL042C	0.96371
131	YKL039W	0.96362
132	YHR175W	0.96355
133	YBR021W	0.96355
134	YAL029C	0.9635
135	YPL015C	0.96346
136	YKL166C	0.96338
137	YHR144C	0.96316
138	YMR301C	0.96316
139	YLL028W	0.96312
140	YLR262C	0.96312
141	YDL102W	0.9631
142	YOR303W	0.9631
143	YGR224W	0.96299
144	YOR049C	0.96298
145	YHR032W	0.96294
146	YDR456W	0.96288
147	YNR013C	0.96287
148	YCR068W	0.9628
149	YKL035W	0.96269
150	YKR001C	0.96269
151	YOR101W	0.96265
152	YMR210W	0.96265
153	YJL134W	0.96264
154	YEL060C	0.96263
155	YPL031C	0.96251
156	YBR139W	0.9625
157	YDL046W	0.9625
158	YDL001W	0.96237
159	YJR152W	0.96222
160	YNL021W	0.96209
161	YGR267C	0.96205
162	YBR073W	0.96205
163	YGL252C	0.96202
164	YDR291W	0.96196
165	YKL126W	0.96194
166	YIL155C	0.96191
167	YKR068C	0.96188
168	YLR188W	0.96188
169	YLR005W	0.96173
170	YJL094C	0.96172
171	YLL029W	0.9617
172	YDL155W	0.96168
173	YFL034C-B	0.96168
174	YCR028C	0.96163
175	YCR011C	0.96159
176	YDL057W	0.96157
177	YDR258C	0.96155
178	YAR035W	0.96152
179	YMR250W	0.96149
180	YLR398C	0.96146
181	YBR264C	0.96145
182	YBR236C	0.96143
183	YAL023C	0.96141
184	YOR381W	0.96136
185	YMR178W	0.96134
186	YPL265W	0.96131
187	YLR268W	0.96124
188	YOR250C	0.96121
189	YKR051W	0.96119
190	YPL006W	0.96114
191	YBR187W	0.96113
192	YCR008W	0.96108
193	YLR253W	0.96108
194	YGR191W	0.96107
195	YMR101C	0.96101
196	YDL018C	0.96099
197	YMR123W	0.96092
198	YNL321W	0.96091
199	YKL078W	0.96091
200	YKR026C	0.9609
201	YMR266W	0.96089
202	YNL268W	0.96085
203	YIL088C	0.96079
204	YPR194C	0.96078
205	YLR220W	0.96076
206	YML075C	0.96073
207	YGL047W	0.96071
208	YPL244C	0.96071
209	YBL056W	0.9607
210	YHR031C	0.9607
211	YBR068C	0.9606
212	YGL120C	0.9606
213	YKL107W	0.96055
214	YNL275W	0.96053
215	YLR369W	0.96053
216	YOR175C	0.96052
217	YLR138W	0.96052
218	YML123C	0.96048
219	YDR536W	0.96047
220	YGL100W	0.96045
221	YGR281W	0.96037
222	YNL065W	0.96029
223	YKL135C	0.96026
224	YGR100W	0.96026
225	YHL017W	0.96018
226	YML021C	0.96018
227	YDR516C	0.96005
228	YOL002C	0.96005
229	YPR019W	0.96001
230	YBR296C	0.95997
231	YOR109W	0.95997
232	YNL223W	0.95996
233	YBR126C	0.95993
234	YGR055W	0.9599
235	YEL065W	0.95989
236	YIL118W	0.95984
237	YIR026C	0.95983
238	YDR093W	0.95982
239	YEL041W	0.9598
240	YLR189C	0.95976
241	YDR270W	0.95975
242	YER052C	0.9597
243	YGL012W	0.95969
244	YCR061W	0.95964
245	YNL243W	0.95957
246	YGR124W	0.95956
247	YLR004C	0.95953
248	YJL225C	0.95953
249	YGL087C	0.95951
250	YKR105C	0.9595
251	YFR024C-A	0.95949
252	YOL016C	0.95949
253	YOL125W	0.95947
