rank	yeast_gene	cosine
1	YER025W	0.93933
2	YPL086C	0.93806
3	YEL027W	0.93452
4	YFL066C	0.93082
5	YAL064C-A	0.93015
6	YDR091C	0.92967
7	YLR229C	0.92429
8	YNL006W	0.92329
9	YNR032C-A	0.92147
10	YPR016C	0.91909
11	YPR165W	0.91749
12	YJR065C	0.91623
13	YFL039C	0.9134
14	YEL026W	0.91312
15	YER072W	0.91306
16	YPL266W	0.91129
17	YLR175W	0.91082
18	YHR128W	0.90798
19	YER069W	0.90616
20	YBL026W	0.90568
21	YKR059W	0.90557
22	YEL013W	0.90541
23	YGR252W	0.9039
24	YLR359W	0.90341
25	YOR378W	0.90334
26	YJR007W	0.90253
27	YOL094C	0.89864
28	YLL050C	0.89843
29	YBR143C	0.89839
30	YLR167W	0.89792
31	YNR053C	0.89779
32	YIL074C	0.89662
33	YKL218C	0.89526
34	YMR303C	0.89481
35	YER081W	0.89465
36	YER177W	0.89349
37	YER178W	0.89333
38	YER148W	0.89314
39	YIL143C	0.89281
40	YOL086C	0.89198
41	YJL190C	0.8907
42	YGL008C	0.89051
43	YPL036W	0.8902
44	YGL225W	0.88973
45	YJR148W	0.88684
46	YDR129C	0.88583
47	YDR353W	0.8857
48	YCL017C	0.88537
49	YLL024C	0.88537
50	YNL191W	0.88515
51	YOR061W	0.88512
52	YGL091C	0.88511
53	YLR367W	0.88507
54	YAL005C	0.8849
55	YDR099W	0.88456
56	YNL290W	0.88455
57	YER094C	0.88324
58	YLL018C	0.88322
59	YJL050W	0.88313
60	YDR343C	0.8821
61	YGL255W	0.88143
62	YDR342C	0.8811
63	YNL104C	0.88095
64	YAR062W	0.88065
65	YHR213W	0.88065
66	YKL196C	0.88058
67	YNL244C	0.88028
68	YKL152C	0.88027
69	YOR046C	0.87995
70	YER009W	0.87964
71	YPR182W	0.87963
72	YJL026W	0.87945
73	YLR113W	0.87924
74	YDR021W	0.87897
75	YDL192W	0.87838
76	YDR341C	0.87832
77	YMR146C	0.87823
78	YBR249C	0.87705
79	YER103W	0.87702
80	YLR044C	0.87677
81	YHR092C	0.87607
82	YJL213W	0.87603
83	YMR109W	0.87583
84	YOR327C	0.87567
85	YBL030C	0.87561
86	YLR134W	0.87512
87	YFL045C	0.87495
88	YDL168W	0.87466
89	YER039C	0.87399
90	YGR210C	0.87398
91	YFL026W	0.87285
92	YMR108W	0.87269
93	YOR257W	0.87256
94	YER007C-A	0.87244
95	YKL129C	0.87207
96	YDR345C	0.87206
97	YBL016W	0.87168
98	YDL006W	0.87147
99	YBL075C	0.8714
100	YPR033C	0.87099
101	YIL142W	0.87087
102	YHR096C	0.87034
103	YNL209W	0.87014
104	YKL148C	0.87007
105	YEL034W	0.86999
106	YDL229W	0.86989
107	YDL137W	0.86966
108	YJL045W	0.8693
109	YLR438W	0.86879
110	YEL042W	0.86839
111	YJR159W	0.86799
112	YDL246C	0.86761
113	YIL148W	0.86715
114	YKR094C	0.86715
115	YLR303W	0.86715
116	YOR108W	0.86708
117	YMR011W	0.86687
118	YHR208W	0.86649
119	YHR106W	0.86633
120	YBR145W	0.86625
121	YHL016C	0.86536
122	YJL108C	0.86499
123	YDR454C	0.86473
124	YAL038W	0.86466
125	YOL133W	0.86438
126	YDR540C	0.86411
127	YMR143W	0.86374
128	YDL083C	0.86374
129	YDR339C	0.86363
130	YPL028W	0.86347
131	YLR081W	0.86327
132	YMR260C	0.86309
133	YMR290C	0.86292
134	YGL256W	0.86271
135	YDL166C	0.86267
136	YDR232W	0.86234
137	YKL190W	0.86213
138	YJR068W	0.86191
139	YBR164C	0.86178
140	YJL014W	0.86169
141	YBR114W	0.86156
142	YNR026C	0.8614
143	YLR208W	0.86132
144	YBR085W	0.86122
145	YOR293W	0.86119
146	YER055C	0.86118
147	YFL017W-A	0.86116
148	YDR059C	0.86109
149	YGL011C	0.86109
150	YNL189W	0.8607
151	YHR018C	0.86069
152	YHR094C	0.86039
153	YDL055C	0.86024
154	YFL011W	0.85994
155	YNL112W	0.85985
156	YNL090W	0.85958
157	YCR047C	0.85956
158	YJR153W	0.85918
159	YER171W	0.85895
160	YBL112C	0.85881
161	YHR218W-A	0.85881
162	YGL210W	0.85868
163	YOR204W	0.8586
164	YEL051W	0.85831
165	YER052C	0.85799
166	YLR028C	0.85769
167	YGR087C	0.85738
168	YOR153W	0.85733
169	YNL135C	0.85697
170	YPR173C	0.85674
171	YJL034W	0.8567
172	YDL245C	0.85629
173	YJL214W	0.85597
174	YBR154C	0.85574
175	YDR001C	0.85537
176	YAL030W	0.85528
177	YDL047W	0.85524
178	YBR082C	0.85521
179	YFL058W	0.85511
180	YDL126C	0.85488
181	YKR039W	0.85473
182	YOL156W	0.8547
183	YKL024C	0.8547
184	YNL332W	0.85462
185	YGL062W	0.85458
186	YDR155C	0.85443
187	YER031C	0.85441
188	YPR052C	0.85434
189	YJR158W	0.85431
190	YKR080W	0.85428
191	YEL069C	0.85381
192	YMR120C	0.85369
193	YBL091C	0.85365
194	YJR156C	0.85355
195	YCR057C	0.85349
196	YJL219W	0.85346
197	YIL170W	0.85332
198	YPL093W	0.85328
199	YMR230W	0.85319
200	YMR083W	0.85312
201	YLR200W	0.85311
202	YBR121C	0.8531
203	YGR132C	0.85305
204	YDL244W	0.85257
205	YLR172C	0.8524
206	YNR072W	0.85207
207	YGR085C	0.85203
208	YLR438C-A	0.85199
209	YOR298C-A	0.85197
210	YHR007C	0.8518
211	YDR075W	0.85173
212	YGL135W	0.85165
213	YPL220W	0.85165
214	YJR047C	0.85165
215	YPR102C	0.85163
216	YCR012W	0.85148
217	YLR355C	0.85137
218	YFR044C	0.85129
219	YLL039C	0.85116
220	YBR089C-A	0.85066
221	YIL078W	0.85049
222	YML012W	0.84994
223	YBL022C	0.84986
224	YBR160W	0.84976
225	YKL033W-A	0.84963
226	YCR098C	0.8493
227	YBL071W-A	0.84929
228	YNL259C	0.84923
229	YJL012C	0.84918
230	YBR196C	0.84912
231	YKR042W	0.84893
232	YDR023W	0.84876
233	YPL119C	0.84871
234	YEL021W	0.8487
235	YOR347C	0.84858
236	YPR204W	0.84806
237	YJR045C	0.8479
238	YJL164C	0.84765
239	YCL009C	0.84763
240	YOR157C	0.84762
241	YOL151W	0.84754
242	YMR246W	0.84719
243	YMR015C	0.84719
244	YLR330W	0.84698
245	YKL146W	0.84698
246	YML008C	0.84692
247	YML001W	0.84673
248	YOR270C	0.84643
249	YDR050C	0.84633
250	YJL001W	0.8462
251	YER179W	0.84613
252	YBR218C	0.84583
253	YDL208W	0.84538
254	YDR226W	0.84522
255	YCR010C	0.84521
256	YDR002W	0.84494
257	YDL001W	0.84489
258	YOL038W	0.84482
259	YGR286C	0.84482
260	YEL031W	0.84423
261	YBR222C	0.84416
262	YNL241C	0.84411
263	YLR340W	0.84399
264	YGR231C	0.84398
265	YPL106C	0.84398
266	YBL041W	0.84397
267	YDR406W	0.84392
268	YER057C	0.84355
269	YIL020C	0.84309
270	YDR510W	0.8429
271	YLR249W	0.84265
272	YAL012W	0.84245
273	YNL277W	0.84228
274	YER060W-A	0.84215
275	YER107C	0.84208
276	YBR252W	0.84206
277	YOL021C	0.84197
278	YOR202W	0.84194
279	YJR077C	0.84194
280	YJL167W	0.84185
281	YOR323C	0.8418
282	YOR094W	0.84178
283	YML069W	0.84166
284	YGR282C	0.84158
285	YOR393W	0.84153
286	YPL281C	0.84153
287	YNL014W	0.84146
288	YOR122C	0.84137
289	YFL038C	0.84131
290	YCR073W-A	0.84126
291	YDR536W	0.84125
292	YFR053C	0.84106
293	YPR110C	0.8407
294	YGR254W	0.84068
295	YLR420W	0.84066
296	YPL234C	0.84045
297	YOL143C	0.84021
298	YKR002W	0.84017
299	YGR229C	0.84017
300	YPL203W	0.84009
301	YPR132W	0.84002
302	YGR118W	0.84002
303	YDL182W	0.8394
304	YOR159C	0.83936
305	YJR025C	0.83931
306	YPL231W	0.83919
307	YFL055W	0.83905
308	YGR040W	0.83889
309	YLR433C	0.8388
310	YLR304C	0.83872
311	YPR138C	0.83868
312	YMR323W	0.83864
313	YKL216W	0.83827
314	YMR243C	0.83795
315	YMR079W	0.83773
316	YER056C	0.83772
317	YGR185C	0.83726
318	YHR174W	0.83719
319	YML018C	0.83689
320	YCL018W	0.83688
321	YOL066C	0.83685
322	YLR147C	0.83674
323	YHR148W	0.83665
324	YMR300C	0.83656
