rank	yeast_gene	cosine
1	YOR204W	0.9611
2	YOR185C	0.95983
3	YPR204W	0.95977
4	YDL126C	0.95762
5	YGL058W	0.95737
6	YPL203W	0.95671
7	YMR109W	0.95629
8	YLR293C	0.95623
9	YPL119C	0.95606
10	YHR030C	0.956
11	YGL120C	0.95504
12	YNL112W	0.95471
13	YKL145W	0.95459
14	YLR234W	0.95423
15	YKL129C	0.95418
16	YML102W	0.95392
17	YLR258W	0.95364
18	YDL084W	0.95358
19	YKL190W	0.95275
20	YNL098C	0.95251
21	YLL026W	0.95243
22	YPL218W	0.95242
23	YDL160C	0.95236
24	YHR169W	0.95221
25	YER125W	0.9517
26	YLR113W	0.95116
27	YFR014C	0.95075
28	YOR259C	0.95064
29	YEL077C	0.95056
30	YBL113C	0.95025
31	YHR065C	0.94993
32	YMR290C	0.94985
33	YER159C	0.94976
34	YER020W	0.94924
35	YOR046C	0.94905
36	YJL164C	0.94896
37	YNL189W	0.94893
38	YOR117W	0.9487
39	YJL050W	0.94846
40	YDR394W	0.9484
41	YGL008C	0.94819
42	YPR173C	0.94815
43	YOR224C	0.94805
44	YHL050C	0.94783
45	YBL021C	0.94757
46	YPL036W	0.94705
47	YNL064C	0.94701
48	YJL034W	0.94668
49	YHR200W	0.94667
50	YNL014W	0.9465
51	YLR466W	0.94644
52	YLL067C	0.94616
53	YER166W	0.946
54	YGL048C	0.94599
55	YER036C	0.94558
56	YER148W	0.94537
57	YNL288W	0.94516
58	YGR211W	0.94511
59	YDL064W	0.94498
60	YLR249W	0.94496
61	YFR015C	0.9447
62	YPL245W	0.94465
63	YDR388W	0.94452
64	YOR089C	0.94443
65	YDL166C	0.94432
66	YHR107C	0.94422
67	YPR182W	0.94419
68	YDR172W	0.94416
69	YPR041W	0.94406
70	YER095W	0.94388
71	YGR123C	0.94385
72	YER190W	0.94367
73	YKR059W	0.94341
74	YCR009C	0.94336
75	YKR002W	0.94335
76	YDR238C	0.94282
77	YGL099W	0.94267
78	YNL148C	0.94251
79	YDR373W	0.94221
80	YGR218W	0.94205
81	YIL143C	0.94202
82	YNL113W	0.94196
83	YIL177C	0.94181
84	YLL008W	0.94178
85	YNR003C	0.94176
86	YJL225C	0.94164
87	YJL030W	0.94161
88	YDL140C	0.94153
89	YPL017C	0.94139
90	YNL209W	0.94133
91	YGL078C	0.94123
92	YBR080C	0.94106
93	YDR021W	0.94101
94	YGL211W	0.94097
95	YDL229W	0.94095
96	YEL051W	0.94078
97	YDR129C	0.9407
98	YLL066C	0.94063
99	YAR002C-A	0.94015
100	YPL199C	0.93993
101	YOR270C	0.9399
102	YDR510W	0.93976
103	YBL075C	0.9396
104	YCL010C	0.93959
105	YPL129W	0.93958
106	YMR214W	0.93953
107	YER177W	0.93952
108	YGL043W	0.93933
109	YNL307C	0.93925
110	YGL070C	0.93918
111	YDL097C	0.9388
112	YGR105W	0.93872
113	YNL255C	0.93869
114	YGL163C	0.93862
115	YBR169C	0.93859
116	YML133C	0.93833
117	YBR109C	0.93831
118	YLR186W	0.93829
119	YDL222C	0.93827
120	YGR231C	0.93824
121	YFR004W	0.93822
122	YDR424C	0.93821
123	YIL021W	0.93796
124	YGL122C	0.93764
125	YER165W	0.93764
126	YDR185C	0.93753
127	YBR164C	0.93738
128	YPL106C	0.93711
129	YAL020C	0.93709
130	YER107C	0.93695
131	YFL058W	0.93663
132	YHR135C	0.93663
133	YDR167W	0.93657
134	YNL090W	0.93643
135	YDL244W	0.93642
136	YNL332W	0.9364
137	YER089C	0.93636
138	YDL029W	0.93635
139	YHR070W	0.9363
140	YJR156C	0.93619
141	YOR094W	0.93618
142	YOR257W	0.93609
143	YNL290W	0.93604
144	YOL021C	0.93576
145	YDL014W	0.93576
146	YFR009W	0.93569
147	YJL014W	0.93569
148	YPL067C	0.9356
149	YDR092W	0.93532
150	YGR252W	0.93529
151	YMR222C	0.93528
152	YBR160W	0.93519
153	YDR099W	0.9351
154	YLR326W	0.93505
155	YPL226W	0.93504
156	YBL078C	0.93498
157	YDR258C	0.9349
158	YOR362C	0.93487
159	YER072W	0.93481
160	YGR296W	0.93453
161	YPL283C	0.93453
162	YGR152C	0.93451
163	YML101C	0.93451
164	YLR467W	0.93449
165	YOR396W	0.93449
166	YDR545W	0.93449
167	YDL134C	0.93448
168	YNL339C	0.93446
169	YAL005C	0.93438
170	YOR187W	0.93426
171	YER103W	0.93411
172	YDL087C	0.93405
173	YLR168C	0.93396
174	YML012W	0.93384
175	YLL024C	0.93377
176	YDR300C	0.93375
177	YPL213W	0.93374
178	YLR170C	0.93369
179	YML069W	0.93359
180	YPL240C	0.93356
181	YPR086W	0.93349
182	YJL033W	0.93347
183	YAL026C	0.93336
184	YOL038W	0.93313
185	YHR110W	0.93306
186	YDL047W	0.93305
187	YDR328C	0.93292
188	YDR404C	0.9328
189	YDL192W	0.93268
190	YHR218W-A	0.93265
191	YBL112C	0.93265
192	YMR300C	0.93263
193	YBL024W	0.93248
194	YLR438C-A	0.93239
195	YBR261C	0.93215
196	YJR017C	0.93208
197	YGL201C	0.9319
198	YOR197W	0.93182
199	YGR253C	0.93179
200	YBL016W	0.93174
201	YBR154C	0.93173
202	YBR112C	0.93168
203	YBL091C-A	0.93164
204	YMR186W	0.93161
205	YGL087C	0.93152
206	YBL071W-A	0.93151
207	YOL005C	0.93147
208	YML085C	0.9313
209	YDL137W	0.93117
210	YCR057C	0.93115
211	YDR040C	0.93103
212	YDR339C	0.93092
213	YER031C	0.93091
214	YKL196C	0.93085
215	YOR145C	0.93083
216	YNL007C	0.93074
217	YOL084W	0.93066
218	YGL091C	0.93058
219	YNL061W	0.93053
220	YPL031C	0.93052
221	YLR147C	0.93051
222	YKL160W	0.93048
223	YGR210C	0.93038
224	YNL330C	0.93036
225	YKL104C	0.93033
226	YML010W	0.93029
227	YLR397C	0.9302
228	YPL235W	0.9301
229	YLR216C	0.93002
230	YNL232W	0.92997
231	YPR088C	0.92995
232	YGR246C	0.92993
233	YPL015C	0.92993
234	YPR165W	0.92993
235	YGL210W	0.92988
236	YEL034W	0.92985
237	YPL042C	0.92979
238	YDR093W	0.92975
239	YBR202W	0.92967
240	YML057W	0.92965
241	YDL108W	0.92959
242	YCL036W	0.92953
243	YDL007W	0.92952
244	YKL024C	0.92951
245	YJR063W	0.92943
246	YML124C	0.92928
247	YJR074W	0.92926
248	YDR190C	0.92907
249	YCL009C	0.929
250	YDR039C	0.92895
251	YMR183C	0.92893
252	YFR051C	0.92891
253	YHR219W	0.92883
254	YOL110W	0.92877
255	YLL060C	0.92869
256	YPR163C	0.92864
257	YPL043W	0.9286
258	YGR207C	0.92859
259	YPL266W	0.92858
260	YPR183W	0.92857
261	YMR079W	0.92856
262	YCR047C	0.92847
263	YPR192W	0.92846
264	YBR082C	0.92845
265	YGL130W	0.9283
266	YGL253W	0.92817
267	YGR281W	0.92817
268	YJL111W	0.92811
269	YGL063W	0.9281
270	YNL154C	0.9281
271	YNL111C	0.92798
272	YDL188C	0.9279
273	YLR229C	0.92789
274	YOL139C	0.92788
275	YDL055C	0.92783
276	YEL032W	0.92773
277	YMR236W	0.92756
278	YHR170W	0.9275
279	YMR034C	0.92748
280	YKL059C	0.92747
281	YHR218W	0.92739
282	YPL237W	0.9273
283	YFR053C	0.92729
284	YNL281W	0.92728
285	YDL022W	0.92724
286	YHR005C	0.9272
287	YGL220W	0.92706
288	YOR133W	0.92695
289	YDL051W	0.92687
290	YPL232W	0.92682
291	YCL033C	0.92674
292	YPL093W	0.92671
293	YDR429C	0.92654
294	YOR358W	0.92654
295	YBR241C	0.92653
296	YMR203W	0.92645
297	YGL167C	0.92632
298	YOL016C	0.9263
299	YKL217W	0.92627
300	YDL001W	0.92624
301	YLR200W	0.92612
302	YLR197W	0.92596
303	YGL137W	0.92593
304	YIL003W	0.92582
305	YDR038C	0.92582
306	YLR005W	0.92581
307	YEL037C	0.92565
308	YPL094C	0.92558
309	YNL093W	0.92557
310	YPR103W	0.92554
311	YEL031W	0.92531
312	YCL040W	0.92523
313	YER133W	0.92504
314	YBR038W	0.92503
315	YGR204W	0.925
316	YJR045C	0.92484
317	YPR052C	0.92476
318	YGR208W	0.92476
319	YNR053C	0.92472
320	YBR252W	0.92465
321	YBL091C	0.92464
322	YCR010C	0.92462
323	YDL102W	0.92453
324	YDR075W	0.92451
325	YPL169C	0.92451
326	YDR212W	0.92449
327	YGL200C	0.92448
328	YOL133W	0.92437
329	YOR036W	0.92434
330	YJR025C	0.9243
331	YLR398C	0.92427
332	YCR051W	0.92425
333	YPR113W	0.92423
334	YEL066W	0.92422
335	YAL035W	0.92405
336	YJR014W	0.92398
337	YER146W	0.92398
338	YOR361C	0.92398
339	YBL029C-A	0.92396
340	YOR048C	0.92394
341	YPR160W	0.92386
342	YLR384C	0.92376
343	YDR045C	0.92372
344	YDL230W	0.92369
345	YGL171W	0.92366
346	YHR019C	0.92364
347	YDR059C	0.92364
348	YCR059C	0.92364
349	YBL023C	0.92362
350	YLR289W	0.92359
351	YMR146C	0.92355
352	YCR020C-A	0.92354
353	YGR040W	0.92354
354	YDR225W	0.92352
355	YIL065C	0.9235
356	YBL003C	0.92348
357	YOR157C	0.92347
358	YMR263W	0.92344
359	YIL078W	0.92339
360	YMR116C	0.92339
361	YGR020C	0.9233
362	YDR139C	0.92328
363	YLR195C	0.92326
364	YGR048W	0.92314
365	YHR189W	0.92312
366	YBL050W	0.92308
367	YDL145C	0.92302
368	YBR127C	0.92299
369	YJR047C	0.9229
370	YJR058C	0.92289
371	YOR086C	0.92287
372	YBR054W	0.92278
373	YJL065C	0.92273
374	YLR347C	0.92265
375	YKL113C	0.92263
376	YBR089C-A	0.92255
377	YDR375C	0.92248
378	YDR397C	0.92245
379	YDR313C	0.92242
380	YFR032C	0.92239
381	YDL182W	0.92238
382	YER171W	0.9221
383	YKL146W	0.92209
384	YML001W	0.92202
385	YAR007C	0.92202
386	YOL097C	0.92197
387	YML074C	0.9219
388	YPL051W	0.9219
389	YGR267C	0.9219
390	YPR108W	0.92188
391	YKL166C	0.92187
392	YNL323W	0.92186
393	YMR015C	0.92186
394	YLR433C	0.92185
395	YCR060W	0.92183
396	YFL037W	0.92178
397	YOL006C	0.92176
398	YLR330W	0.92174
399	YOR027W	0.92172
400	YKL028W	0.92169
401	YLR069C	0.92165
402	YDR519W	0.92164
403	YOR084W	0.92162
404	YBR245C	0.92159
405	YLR074C	0.92154
406	YDL100C	0.92154
407	YBR106W	0.92152
408	YMR246W	0.92142
409	YPR062W	0.92141
410	YDR155C	0.92124
411	YBR170C	0.92116
412	YKL080W	0.92106
413	YBR187W	0.92098
414	YPL259C	0.92096
415	YOR061W	0.92095
416	YDL006W	0.92094
417	YOL143C	0.92091
418	YHL047C	0.92085
419	YBL057C	0.92076
420	YLR449W	0.92074
421	YPR082C	0.92073
422	YMR054W	0.92069
423	YAL042W	0.92057
424	YHR068W	0.92055
425	YGL062W	0.92055
426	YEL058W	0.92052
427	YPL058C	0.92048
428	YBR267W	0.92039
429	YEL030W	0.92037
430	YLR291C	0.92035
431	YNL010W	0.92031
432	YBL111C	0.92026
433	YHR057C	0.92015
434	YPR024W	0.92014
435	YDR177W	0.9201
436	YHL003C	0.92006
437	YKL078W	0.91999
438	YNL241C	0.91999
439	YFL038C	0.91985
440	YLR276C	0.9197
441	YJL012C	0.91961
442	YMR230W	0.91959
443	YMR069W	0.91944
444	YDR002W	0.91942
445	YDR304C	0.91935
446	YDR392W	0.91925
447	YPL211W	0.91922
448	YAR073W	0.91921
449	YML098W	0.9192
450	YDR196C	0.91919
451	YGL054C	0.91918
452	YBR218C	0.91903
453	YER099C	0.91902
454	YIR009W	0.91894
455	YGL097W	0.91893
456	YFL039C	0.9189
457	YHR040W	0.91889
458	YFL016C	0.91887
459	YML094W	0.91878
460	YEL011W	0.91878
461	YMR288W	0.91874
462	YPL151C	0.91872
463	YGL106W	0.91862
464	YDL164C	0.91861
465	YEL070W	0.91854
466	YNR073C	0.91854
467	YOR326W	0.91848
468	YPL004C	0.91845
469	YOL066C	0.91844
470	YDR086C	0.91839
471	YPL061W	0.91839
472	YBR155W	0.91831
473	YOR004W	0.91829
474	YCR073W-A	0.91823
475	YNR002C	0.91819
476	YJR065C	0.91817
477	YJR069C	0.91817
478	YHR193C	0.91812
479	YJL198W	0.91812
480	YDL031W	0.91811
481	YDR120C	0.91802
482	YJL026W	0.91798
483	YNL135C	0.91796
484	YKR018C	0.91794
485	YBL076C	0.91777
486	YHR034C	0.91771
487	YOR310C	0.9177
488	YLR193C	0.91766
489	YNL138W	0.91742
490	YER006W	0.9173
491	YMR205C	0.91717
492	YFL005W	0.91715
493	YJL124C	0.91713
494	YBR296C	0.91712
495	YOR161C	0.91709
496	YGL002W	0.91705
497	YML133W-A	0.91702
498	YGR296C-A	0.91702
499	YNL339W-A	0.91702
500	YPL283W-A	0.91702
501	YER190C-A	0.91702
502	YGL255W	0.91702
503	YKR038C	0.91698
504	YHR092C	0.91697
505	YGR234W	0.91688
506	YJR049C	0.91681
507	YIR012W	0.91677
508	YGR245C	0.9167
509	YOR339C	0.91667
510	YLR429W	0.91666
511	YIR042C	0.91662
512	YGL256W	0.91662
513	YOR283W	0.91658
514	YOR293W	0.91655
515	YKL181W	0.91652
516	YOR381W	0.91649
517	YGR029W	0.91644
518	YMR260C	0.91632
519	YGL206C	0.91629
520	YGL011C	0.91627
521	YER043C	0.91624
522	YDR056C	0.91622
523	YKL207W	0.91617
524	YLR055C	0.91616
525	YPR110C	0.91611
526	YOR122C	0.91611
527	YKL220C	0.91608
528	YDR490C	0.91605
529	YER174C	0.91603
530	YJL008C	0.91602
531	YBL007C	0.91595
532	YGL207W	0.91593
533	YER143W	0.91585
534	YNL132W	0.91585
535	YIL001W	0.91584
536	YCL011C	0.91564
537	YKL002W	0.91562
538	YIL043C	0.91557
539	YIL009W	0.91551
540	YDR033W	0.91546
541	YKL117W	0.91544
542	YGL208W	0.91543
543	YDR121W	0.91541
544	YMR314W	0.91532
545	YDR345C	0.91529
546	YKL035W	0.91528
547	YDL018C	0.91527
548	YPL187W	0.91527
549	YPL221W	0.91525
550	YHR027C	0.91524
551	YAL061W	0.91519
552	YIR026C	0.91511
553	YOR217W	0.9151
554	YML021C	0.91505
555	YCR068W	0.91505
556	YCR048W	0.91501
557	YFL067W	0.915
558	YKR097W	0.91499
559	YPR181C	0.91497
560	YER086W	0.91491
561	YIL109C	0.91489
562	YER110C	0.91489
563	YDR116C	0.91486
564	YOR304W	0.91483
565	YER179W	0.91474
566	YFR018C	0.91464
567	YJL035C	0.91462
568	YMR266W	0.91462
569	YLL053C	0.91461
570	YJL001W	0.9146
571	YPR069C	0.91459
572	YOL080C	0.91445
573	YAR035W	0.91445
574	YDR448W	0.91433
575	YGR100W	0.91431
576	YHL011C	0.91426
577	YGR285C	0.91418
578	YDL135C	0.91417
579	YKR068C	0.91413
580	YLR130C	0.91407
581	YDL201W	0.91401
582	YDL049C	0.91396
583	YNL095C	0.91393
584	YNL312W	0.91391
585	YOL058W	0.91382
586	YCL035C	0.91382
587	YCR087C-A	0.91372
588	YLR058C	0.91371
589	YHL040C	0.91368
590	YKR080W	0.91354
591	YMR089C	0.91353
592	YJL108C	0.91349
593	YIL106W	0.91349
594	YKL216W	0.91348
595	YLR153C	0.91348
596	YPL135W	0.91347
597	YPL204W	0.91346
598	YBR234C	0.91343
599	YHR148W	0.91338
600	YFL002C	0.91321
601	YLR213C	0.91317
602	YDR381W	0.91312
603	YLR008C	0.91311
604	YEL024W	0.91308
605	YBL032W	0.91294
606	YLR268W	0.91281
607	YDR074W	0.91278
608	YLR447C	0.91276
609	YOR159C	0.91272
610	YGR135W	0.91268
611	YLR399C	0.91267
612	YBL068W	0.91264
613	YOL012C	0.91256
614	YBR121C	0.91256
615	YOR020C	0.91247
616	YBL105C	0.91245
617	YGL212W	0.91243
618	YJL055W	0.91234
619	YER145C	0.91233
620	YCR021C	0.91233
621	YER090W	0.91232
622	YDL092W	0.91228
623	YJL121C	0.91225
624	YGR247W	0.91224
625	YPR080W	0.91221
626	YEL013W	0.91219
627	YMR080C	0.91219
628	YBL099W	0.91211
