rank	yeast_gene	cosine
1	YER119C	0.96961
2	YOL103W	0.96944
3	YHR032W	0.96798
4	YKR105C	0.96794
5	YPL264C	0.96769
6	YIL120W	0.96735
7	YIL121W	0.96606
8	YNR055C	0.96566
9	YEL064C	0.96389
10	YIL088C	0.96375
11	YBR043C	0.96347
12	YCL069W	0.96325
13	YGR224W	0.96297
14	YDR497C	0.96234
15	YJR001W	0.96216
16	YBR180W	0.962
17	YOR273C	0.96193
18	YJL134W	0.96132
19	YKR053C	0.96094
20	YJR124C	0.96063
21	YDR135C	0.96031
22	YOL075C	0.95983
23	YBL089W	0.95978
24	YBR287W	0.95893
25	YPL246C	0.95872
26	YNL065W	0.95857
27	YER026C	0.9585
28	YBR241C	0.95839
29	YDL128W	0.95805
30	YGR138C	0.95801
31	YNL275W	0.95659
32	YLL028W	0.95642
33	YGL104C	0.95636
34	YDR438W	0.95594
35	YBR008C	0.95589
36	YOR292C	0.95563
37	YDR508C	0.95549
38	YOL020W	0.95502
39	YPR156C	0.95495
40	YDR038C	0.95481
41	YML018C	0.95478
42	YBR069C	0.95412
43	YDR040C	0.95389
44	YCR028C	0.9538
45	YGR055W	0.9536
46	YHL036W	0.95359
47	YDR039C	0.95346
48	YHR132C	0.95311
49	YLR241W	0.95309
50	YCL025C	0.95263
51	YMR221C	0.95242
52	YGL006W	0.95238
53	YCR023C	0.95227
54	YMR080C	0.95224
55	YOR049C	0.95218
56	YOL137W	0.95215
57	YJR116W	0.95194
58	YKR106W	0.95146
59	YNL095C	0.95139
60	YOL002C	0.95115
61	YDR402C	0.95111
62	YPL092W	0.95111
63	YPR003C	0.95109
64	YCL073C	0.95107
65	YMR034C	0.95082
66	YGL186C	0.95082
67	YML038C	0.95063
68	YMR253C	0.95058
69	YBR235W	0.95049
70	YBR220C	0.95033
71	YOL122C	0.95027
72	YPR198W	0.95018
73	YOL163W	0.95013
74	YLL061W	0.95011
75	YAL067C	0.94996
76	YHR048W	0.94979
77	YBR068C	0.94969
78	YDR536W	0.94962
79	YBR243C	0.9494
80	YOR380W	0.94939
81	YNL125C	0.94929
82	YLR034C	0.94928
83	YHL003C	0.94927
84	YGR260W	0.94883
85	YGR191W	0.94873
86	YGR036C	0.94816
87	YKR051W	0.94801
88	YOL119C	0.94799
89	YDL052C	0.94798
90	YOL092W	0.9477
91	YHR175W	0.94768
92	YOR306C	0.94758
93	YIR028W	0.94758
94	YMR138W	0.94746
95	YML116W	0.94735
96	YPL274W	0.94734
97	YDL194W	0.94717
98	YDR196C	0.94715
99	YJR015W	0.94706
100	YKL166C	0.94699
101	YER019W	0.94693
102	YGR028W	0.94685
103	YHR026W	0.94658
104	YOR079C	0.94656
105	YKL008C	0.94656
106	YMR301C	0.94652
107	YGR197C	0.94651
108	YDR456W	0.9464
109	YGR065C	0.94629
110	YDR090C	0.94629
111	YMR279C	0.94625
112	YDR046C	0.94622
113	YAL022C	0.94609
114	YNL130C	0.94602
115	YNL093W	0.94593
116	YPL244C	0.94593
117	YPL031C	0.94582
118	YOR092W	0.94578
119	YJL093C	0.94574
120	YBR021W	0.94573
121	YNR019W	0.94573
122	YPL006W	0.94556
123	YGL047W	0.94555
124	YDL138W	0.94548
125	YCR048W	0.94531
126	YHR050W	0.94512
127	YLR004C	0.94493
128	YPR201W	0.94488
129	YBR295W	0.94469
130	YGR281W	0.94467
131	YLR188W	0.94441
132	YJR040W	0.94398
133	YOR175C	0.94375
134	YIL048W	0.94364
135	YNL270C	0.9436
136	YDR492W	0.94358
137	YLL055W	0.94352
138	YLR152C	0.94349
139	YCR061W	0.94343
140	YGL167C	0.94302
141	YDR338C	0.94295
142	YPL265W	0.94268
143	YHR123W	0.94266
144	YOL132W	0.94242
145	YLR251W	0.94238
146	YDR284C	0.94237
147	YNR072W	0.94225
148	YER185W	0.94217
149	YKL146W	0.94206
150	YCR011C	0.94201
151	YOR087W	0.942
152	YLR262C	0.942
153	YPL221W	0.94195
154	YKR001C	0.94193
155	YJL219W	0.9419
156	YBL105C	0.94189
157	YFL011W	0.94189
158	YER090W	0.94187
159	YOR316C	0.94186
160	YFL055W	0.94184
161	YIL118W	0.9416
162	YGL139W	0.94159
163	YIL170W	0.94159
164	YLR046C	0.94158
165	YOL065C	0.94156
166	YDR352W	0.94141
167	YKR088C	0.94137
168	YDL210W	0.94133
169	YDR270W	0.94129
170	YMR088C	0.94114
171	YEL065W	0.94108
172	YNL194C	0.94108
173	YOR311C	0.94094
174	YOR246C	0.94091
175	YKL209C	0.94089
176	YJL214W	0.94088
177	YEL069C	0.94085
178	YBL042C	0.94072
179	YMR015C	0.94058
180	YOR131C	0.9405
181	YHR205W	0.94041
182	YLR307W	0.94034
183	YER039C	0.94029
184	YGR152C	0.94029
185	YOL008W	0.94027
186	YOL156W	0.94024
187	YGR213C	0.94009
188	YIL166C	0.94006
189	YDR375C	0.94002
190	YLR213C	0.93994
191	YKL221W	0.93991
192	YBL040C	0.93968
193	YKR014C	0.93948
194	YHR135C	0.93946
195	YKR093W	0.9394
196	YKR050W	0.93937
197	YOL158C	0.93937
198	YHR005C	0.93923
199	YGL077C	0.93921
200	YNL083W	0.93907
201	YGL012W	0.93901
202	YDR331W	0.93895
203	YHR094C	0.9389
204	YBR294W	0.93886
205	YGL140C	0.93879
206	YER145C	0.93861
207	YDR411C	0.93861
208	YPR011C	0.9386
209	YNL237W	0.93859
210	YNR013C	0.93857
211	YHL040C	0.93854
212	YMR155W	0.93852
213	YOL073C	0.93852
214	YDR264C	0.9385
215	YPL204W	0.93848
216	YIL013C	0.93842
217	YAL053W	0.93836
218	YPL236C	0.93834
219	YLR092W	0.93834
220	YNL021W	0.93832
221	YLR253W	0.9383
222	YOR013W	0.93828
223	YLR081W	0.93822
224	YNL268W	0.93822
225	YGR125W	0.93818
226	YLL063C	0.93817
227	YJR152W	0.93812
228	YOR192C	0.93812
229	YKL126W	0.93808
230	YBR029C	0.93807
231	YER125W	0.93805
232	YOR101W	0.93801
233	YPR128C	0.938
234	YDR074W	0.93792
235	YKL039W	0.93787
236	YKR055W	0.93783
237	YOR348C	0.93774
238	YDR387C	0.93767
239	YAR018C	0.93766
240	YEL063C	0.93765
241	YLR466W	0.93758
242	YKL107W	0.93757
243	YLR137W	0.93755
244	YCR098C	0.93754
245	YOR390W	0.93746
246	YNL321W	0.93745
247	YMR058W	0.93742
248	YJR013W	0.93734
249	YGR284C	0.93734
250	YER190W	0.93732
251	YDL057W	0.93732
252	YOR071C	0.93725
253	YOL162W	0.93713
254	YBR132C	0.9371
255	YOL034W	0.93709
256	YJL163C	0.93708
257	YLL001W	0.93702
258	YLR220W	0.93682
259	YAL026C	0.93671
260	YNL154C	0.93659
261	YPL279C	0.93655
262	YMR101C	0.93655
263	YJL059W	0.93654
264	YOR384W	0.93651
265	YJL196C	0.93647
266	YLR467W	0.93631
267	YOR396W	0.93631
268	YDR545W	0.93631
269	YLL015W	0.93629
270	YOR326W	0.93628
271	YDL245C	0.93626
272	YKL004W	0.93625
273	YLR426W	0.93625
274	YPR194C	0.93608
275	YNL229C	0.93587
276	YJR158W	0.93581
277	YJR107W	0.93578
278	Q0085	0.93575
279	YCR027C	0.93575
280	YOR011W	0.93574
281	YER133W	0.93568
282	YJR131W	0.93568
283	YLR372W	0.93566
284	YMR243C	0.93557
285	YLL048C	0.93549
286	YPL175W	0.93535
287	YPL087W	0.93526
288	YNL318C	0.93526
289	YDL006W	0.93516
290	Q0120	0.93511
291	YNR060W	0.9351
292	YKR104W	0.93501
293	YCL038C	0.93498
294	YMR011W	0.9348
295	YOR351C	0.93477
296	YLR214W	0.9347
297	YDL188C	0.93464
298	YJL225C	0.93457
299	YFL041W	0.93455
300	YLR446W	0.93455
301	YIR026C	0.93452
302	YIL177C	0.93443
303	YGR124W	0.93432
304	YBR187W	0.93431
305	YML123C	0.93426
306	YNL339C	0.93416
307	YHL047C	0.93411
308	YKL027W	0.93405
309	YBR139W	0.934
310	YDR305C	0.934
311	YMR071C	0.93398
312	YPL283C	0.93395
313	YEL004W	0.93395
314	YBR080C	0.93393
315	YGR296W	0.93393
316	YHR039C	0.93389
317	YBR264C	0.93387
318	YDR140W	0.9338
319	YBR073W	0.93377
320	YMR288W	0.93372
321	YFR028C	0.93368
322	YHR218W	0.93365
323	YHL017W	0.93357
324	YPL227C	0.93354
325	YER089C	0.93334
326	YGL087C	0.9332
327	YPL113C	0.93312
328	YGR172C	0.93295
329	YNR070W	0.93294
330	YAL016W	0.93289
331	YHR025W	0.93287
332	YER183C	0.93284
333	YDR522C	0.93281
334	YKL051W	0.93277
335	YMR022W	0.93259
336	YNL101W	0.93257
337	YBR034C	0.93249
338	YOR381W	0.93247
339	YFL038C	0.93247
340	YPR157W	0.93244
341	YOL113W	0.93241
342	YHR030C	0.93234
343	YLR383W	0.93227
344	YOR257W	0.93211
345	YGL114W	0.9318
346	YDR477W	0.93178
347	YKL178C	0.93177
348	YIL039W	0.93174
349	YOL068C	0.93172
350	YCR045C	0.93153
351	YGL055W	0.93151
352	YCR044C	0.93146
353	YGR277C	0.93145
354	YOR301W	0.93134
355	YHR190W	0.93133
356	YHL026C	0.9313
357	YML133C	0.9312
358	YHR096C	0.93116
359	YJL094C	0.93116
360	YBR254C	0.93116
361	YDL160C	0.93111
362	YOR155C	0.93111
363	YLL029W	0.93109
364	YGR040W	0.93105
365	YNL056W	0.93103
366	YGR060W	0.93103
367	YDR292C	0.93101
368	YEL041W	0.93101
369	YHR031C	0.93095
370	YIL047C	0.93085
371	YBL082C	0.93085
372	YLR130C	0.93081
373	YPL208W	0.93076
374	YLR397C	0.9307
375	YIL108W	0.93054
376	YKL174C	0.93049
377	YBR293W	0.93044
378	YPL153C	0.93042
379	YER017C	0.93042
380	YHR002W	0.93041
381	YEL060C	0.93033
382	YMR113W	0.9303
383	YHR142W	0.93028
384	YLL034C	0.93022
385	YMR104C	0.93021
386	YBR274W	0.93015
387	YPR183W	0.93011
388	YDL017W	0.93008
389	YMR210W	0.93008
390	YEL077C	0.93006
391	YOR291W	0.93002
392	YOR307C	0.92996
393	YDR011W	0.92995
394	YNR056C	0.92994
395	YPR172W	0.92992
396	YNL161W	0.9299
397	YNR033W	0.92986
398	YLL052C	0.92979
399	YGL252C	0.92974
400	YNR032W	0.92973
401	YKL017C	0.92956
402	YPR180W	0.92954
403	YGR092W	0.92952
404	YDL134C	0.92951
405	YLL066C	0.9294
406	YLR308W	0.92935
407	YOR317W	0.92934
408	YNL223W	0.92932
409	YNL044W	0.92931
410	YIR022W	0.9292
411	YLL067C	0.92915
412	YPL172C	0.92912
413	YFR031C	0.92901
414	YBR183W	0.92898
415	YGL185C	0.92898
416	YPL206C	0.92892
417	YDL001W	0.9289
418	YDL018C	0.92889
419	YBL111C	0.92888
420	YNL305C	0.92881
421	YCR037C	0.92879
422	YFR006W	0.92877
423	YNR011C	0.92876
424	YAL023C	0.92873
425	YMR178W	0.92872
426	YCR008W	0.92871
427	YHR178W	0.9287
428	YGL002W	0.92865
429	YJL082W	0.92861
430	Q0065	0.92859
431	YOL090W	0.92858
432	YDR459C	0.92855
433	YMR084W	0.92853
434	YDR291W	0.92852
435	YOL009C	0.92849
436	YHR151C	0.92849
437	YLR121C	0.92846
438	YGL065C	0.92843
439	YPL051W	0.92837
440	YBL056W	0.9283
441	YCR009C	0.92829
442	YHR202W	0.92822
443	YCR017C	0.9282
444	YDR182W	0.92817
445	YJR112W-A	0.92816
446	YPL270W	0.92815
447	YDR328C	0.9281
448	YNR048W	0.92808
449	YAR035W	0.92804
450	YMR089C	0.92803
451	YPR114W	0.92799
452	YPL050C	0.92793
453	YDR476C	0.92791
454	YFL026W	0.92791
455	YPR113W	0.92786
456	YML052W	0.92784
457	YDR287W	0.92779
458	YDL247W	0.92776
459	YNL024C	0.92775
460	YBR002C	0.92773
461	YER013W	0.92769
462	YEL031W	0.92766
463	YMR306W	0.92766
464	YGR266W	0.92765
465	YDL108W	0.92764
466	YPR145W	0.92757
467	YIL155C	0.92752
468	YHR144C	0.92745
469	YLR268W	0.92744
470	YPR054W	0.92741
471	YLR126C	0.92741
472	YER152C	0.9274
473	YBR214W	0.92727
474	YDR384C	0.92727
475	YDR519W	0.92722
476	YAR023C	0.92719
477	YHR100C	0.92715
478	YOR236W	0.92715
479	YBL011W	0.9271
480	YCR075C	0.92705
481	YCR034W	0.92703
482	YJR095W	0.92702
483	YJR132W	0.92686
484	YGR031W	0.92684
485	YHR007C	0.92673
486	YOL112W	0.9267
487	YAR042W	0.92667
488	YCL074W	0.92666
489	YNL099C	0.92664
490	YFL040W	0.92657
491	YEL006W	0.92655
