rank	yeast_gene	cosine
1	YER039C	0.96921
2	YDR536W	0.95972
3	YML018C	0.95925
4	YPL264C	0.95917
5	YBR043C	0.95886
6	YER119C	0.95884
7	YFL026W	0.95679
8	YIL121W	0.95609
9	YIL170W	0.95594
10	YFL011W	0.95584
11	YJL219W	0.95552
12	YMR015C	0.95489
13	YKL146W	0.95444
14	YNR072W	0.95401
15	YIL120W	0.954
16	YBR287W	0.95391
17	YOL156W	0.9537
18	YEL065W	0.95368
19	YDR497C	0.95329
20	YIL048W	0.95313
21	YEL069C	0.95302
22	YMR221C	0.953
23	YGL225W	0.95291
24	YOL103W	0.95276
25	YJL214W	0.95266
26	YCR098C	0.95239
27	YNR055C	0.95234
28	YLR081W	0.95215
29	YMR011W	0.95182
30	YBR241C	0.95167
31	YEL064C	0.95155
32	YHR094C	0.95131
33	YOL162W	0.95123
34	YIL088C	0.95113
35	YOR257W	0.95084
36	YFL055W	0.95049
37	YHR032W	0.95006
38	YOR380W	0.94952
39	YDL245C	0.94948
40	YPL246C	0.9494
41	YHR096C	0.9493
42	YJR158W	0.94859
43	YJR001W	0.94844
44	YDR402C	0.94842
45	YGR055W	0.94831
46	YBR235W	0.94801
47	YPL244C	0.94756
48	YOR378W	0.94747
49	YDL210W	0.94742
50	YGL077C	0.94712
51	YCR028C	0.947
52	YCL025C	0.94697
53	YMR279C	0.94667
54	YNL125C	0.94654
55	YHL040C	0.94644
56	YMR034C	0.9463
57	YER026C	0.9462
58	YGR191W	0.94602
59	YBR008C	0.94598
60	YLR034C	0.94576
61	YHR007C	0.94558
62	YDL006W	0.94546
63	YLL063C	0.94542
64	YNL270C	0.94523
65	YMR080C	0.9452
66	YML123C	0.94509
67	YHL036W	0.94509
68	YAL067C	0.94494
69	YBR294W	0.94476
70	YHR092C	0.94441
71	YDL128W	0.94438
72	YLR092W	0.94425
73	YDL052C	0.94425
74	YDR196C	0.94424
75	YKR106W	0.94408
76	YOR092W	0.944
77	YCL073C	0.94395
78	YIL166C	0.94379
79	YLL055W	0.94376
80	YML116W	0.94348
81	YKL166C	0.9433
82	YOL163W	0.94328
83	YDR345C	0.94321
84	YGR040W	0.94287
85	YNL095C	0.94274
86	YOL119C	0.94261
87	YJR095W	0.94255
88	YMR243C	0.94254
89	YDR342C	0.94231
90	YJR124C	0.94199
91	YKR105C	0.94194
92	YDR508C	0.94181
93	YLR113W	0.94172
94	YMR301C	0.94168
95	YEL063C	0.94155
96	YHL016C	0.94154
97	YER081W	0.9415
98	YDR375C	0.9413
99	YGR224W	0.94125
100	YOL122C	0.94102
101	YDR135C	0.94097
102	YDR038C	0.94088
103	YDR343C	0.94085
104	YHL047C	0.94068
105	YBR068C	0.94057
106	YGR152C	0.94057
107	YPR003C	0.94027
108	YLR466W	0.94024
109	YDR039C	0.94021
110	YDL001W	0.94017
111	YNL268W	0.94017
112	YDR046C	0.9401
113	YBL089W	0.94003
114	YBL016W	0.93996
115	YNL275W	0.93975
116	YDR040C	0.93969
117	YEL031W	0.93968
118	YOR316C	0.93966
119	YDR090C	0.93954
120	YBR132C	0.93951
121	YGR028W	0.93936
122	YJL134W	0.93916
123	YPL274W	0.93906
124	YNR013C	0.93891
125	YHR050W	0.93889
126	YER052C	0.93889
127	YGR197C	0.93886
128	YLL061W	0.93876
129	YIL118W	0.93867
130	YMR253C	0.93866
131	YOR306C	0.93861
132	YPL050C	0.93849
133	YDR011W	0.93845
134	YLR241W	0.93841
135	YIL035C	0.93839
136	YOR273C	0.93827
137	YDR021W	0.93808
138	YPL175W	0.93793
139	YHR218W	0.93793
140	YBR080C	0.9379
141	YJR152W	0.93779
142	YPR194C	0.9377
143	YPL265W	0.93748
144	YAL026C	0.93717
145	YML064C	0.93708
146	YGL167C	0.93701
147	YOR326W	0.9369
148	YPL031C	0.93682
149	YPR183W	0.93681
150	YOR061W	0.9368
151	YPL204W	0.93667
152	YER171W	0.93658
153	YIR028W	0.9365
154	YIL074C	0.93642
155	YPL221W	0.93634
156	YCR008W	0.93616
157	YNL290W	0.93615
158	YKR093W	0.93611
159	YJR116W	0.93605
160	YFL038C	0.93598
161	YOL137W	0.93587
162	YNR070W	0.93571
163	YHR135C	0.93571
164	YBR114W	0.9357
165	YDL194W	0.93562
166	YHR030C	0.9356
167	YKR053C	0.93553
168	YEL077C	0.93551
169	YOL092W	0.93549
170	YLR152C	0.93541
171	YJL128C	0.93539
172	YPR138C	0.93536
173	YEL013W	0.9353
174	YOR328W	0.93529
175	YGR138C	0.93522
176	YLR130C	0.93521
177	YER019W	0.93516
178	YGR065C	0.935
179	YOL075C	0.93491
180	YHR132C	0.93486
181	YLL028W	0.9348
182	YKR039W	0.9348
183	YGL087C	0.93478
184	YKL107W	0.93464
185	YBL042C	0.93448
186	YGR060W	0.9342
187	YBR187W	0.93404
188	YJL164C	0.93403
189	YBR021W	0.93377
190	YGL006W	0.93366
191	YER145C	0.93366
192	YNL065W	0.93359
193	YER133W	0.93353
194	YDR438W	0.93343
195	YGR281W	0.93335
196	YJL060W	0.93335
197	YDL138W	0.93325
198	YMR058W	0.9332
199	YBR243C	0.93318
200	YBR180W	0.93315
201	YOR317W	0.93313
202	YLR004C	0.93312
203	YDR406W	0.93308
204	YGL186C	0.93306
205	YCL069W	0.933
206	YGL139W	0.93298
207	YJR015W	0.93297
208	YEL060C	0.93291
209	YOL158C	0.93278
210	YLR213C	0.93277
211	YNL090W	0.93273
212	YMR138W	0.93252
213	YPR156C	0.93248
214	YOL132W	0.93246
215	YJR049C	0.93241
216	YBR069C	0.93231
217	YGL047W	0.93204
218	YBR164C	0.93203
219	YBR295W	0.93183
220	YNL154C	0.93181
221	YBL111C	0.93179
222	YMR109W	0.93174
223	YPL208W	0.93173
224	YCR023C	0.93164
225	YHR128W	0.93157
226	YML038C	0.93149
227	YKR050W	0.93134
228	YER090W	0.93134
229	YOL002C	0.93132
230	YOL020W	0.93128
231	YGR260W	0.9312
232	YOR131C	0.93115
233	YBR126C	0.9311
234	YGR125W	0.93103
235	YDL247W	0.93085
236	YLR253W	0.93083
237	YIL116W	0.93082
238	YHR039C	0.93067
239	YBR222C	0.93064
240	YOR348C	0.93063
241	YER190W	0.93059
242	YDL086W	0.93045
243	YGL115W	0.93044
244	YPL236C	0.93044
245	YKL104C	0.93032
246	YJR160C	0.93028
247	YJR068W	0.93027
248	YHR026W	0.93026
249	YCR011C	0.93026
250	YER185W	0.93025
251	YBR160W	0.93024
252	YBR298C	0.93013
253	YOR101W	0.93013
254	YNL123W	0.93007
255	YPL006W	0.93007
256	YAL023C	0.92999
257	YCR009C	0.92995
258	YOR192C	0.92989
259	YBL105C	0.92987
260	YBL041W	0.92959
261	YOR153W	0.92938
262	YLR268W	0.92932
263	YFL041W	0.92905
264	YOR241W	0.92905
265	YNL021W	0.92904
266	YNL044W	0.92886
267	YBR214W	0.92876
268	YIL009W	0.92859
269	YPL203W	0.92857
270	YNL329C	0.92853
271	YOR071C	0.92834
272	YNR019W	0.92833
273	YHL003C	0.92818
274	YBR220C	0.92809
275	YER125W	0.92807
276	YNL010W	0.92803
277	YCR027C	0.92781
278	YKL120W	0.92771
279	YOR094W	0.92758
280	YHR100C	0.92756
281	YOR087W	0.92756
282	YLR220W	0.92756
283	YJL167W	0.92743
284	YLR397C	0.92743
285	YHR005C	0.92739
286	YGR175C	0.92736
287	YLR121C	0.92734
288	YKL126W	0.92726
289	YGL252C	0.92717
290	YKR001C	0.92715
291	YHR002W	0.9271
292	YER056C	0.92693
293	YJL108C	0.92689
294	YIL177C	0.92685
295	YLR137W	0.92678
296	YKL027W	0.92677
297	YBR296C	0.92676
298	YKL129C	0.92676
299	YOL068C	0.92675
300	YDR331W	0.92675
301	YOR197W	0.92671
302	YJL225C	0.92669
303	YML001W	0.92665
304	YLL067C	0.92663
305	YNL130C	0.9266
306	YEL004W	0.92654
307	YGR289C	0.92653
308	YGR010W	0.92651
309	YGR124W	0.92646
310	YAL053W	0.92646
311	YGR121C	0.92643
312	YGL119W	0.92637
313	YBR034C	0.92632
314	YGR213C	0.92625
315	YLR307W	0.92624
316	YHR144C	0.92618
317	YCR047C	0.92616
318	YLR328W	0.92611
319	YHR048W	0.9261
320	YOL090W	0.92606
321	YER012W	0.92604
322	YPL051W	0.92604
323	YPR113W	0.92604
324	YGL210W	0.9259
325	YKL004W	0.92587
326	YDR291W	0.92584
327	YJL198W	0.92583
328	YDR545W	0.92579
329	YLR467W	0.92579
330	YOR396W	0.92579
331	YHR025W	0.92578
332	YDR074W	0.92571
333	YEL041W	0.92567
334	Q0085	0.92567
335	YER152C	0.92555
336	YFL005W	0.92551
337	YOR311C	0.9255
338	YOR357C	0.92547
339	YER020W	0.92544
340	YNL093W	0.92544
341	YBR291C	0.92538
342	YFR028C	0.92532
343	YLR193C	0.92527
344	YER015W	0.9252
345	YEL042W	0.92508
346	YML133C	0.925
347	YFR031C	0.92495
348	YDL108W	0.92495
349	YPR051W	0.92488
350	YBL022C	0.92484
351	YER060W	0.92482
352	YAL054C	0.92456
353	YCL017C	0.92454
354	YLR005W	0.92445
355	YDR111C	0.92443
356	YER089C	0.92441
357	YLR237W	0.9244
358	YMR056C	0.9244
359	YDR264C	0.92439
360	YDL125C	0.9243
361	YMR022W	0.92429
362	YLR058C	0.92428
363	YER086W	0.92425
364	YOL112W	0.92425
365	YMR241W	0.92418
366	YPR145W	0.92417
367	YPL119C	0.92412
368	YMR178W	0.92409
369	YNL099C	0.92407
370	YCR037C	0.92407
371	YGL224C	0.92403
372	YGL100W	0.92375
373	YDR270W	0.92373
374	YGR286C	0.92365
375	YBR153W	0.92362
376	YNL202W	0.92357
377	YOL034W	0.92348
378	YGL001C	0.92347
379	YKR080W	0.92346
380	YOR270C	0.92343
381	YLL066C	0.92341
382	YOR049C	0.92341
383	YDL188C	0.92339
384	YGL255W	0.92337
385	YPL227C	0.9233
386	YPR128C	0.92319
387	YDL137W	0.92316
388	YGL114W	0.92308
389	YNR060W	0.92304
390	YOL094C	0.92302
391	YDL134C	0.92301
392	YJL093C	0.92299
393	YEL011W	0.92283
394	YBR286W	0.92282
395	YDR062W	0.9228
396	YDL201W	0.92278
397	YDL102W	0.92272
398	YEL036C	0.9227
399	YDR341C	0.92257
400	YKL221W	0.92256
401	YKL033W-A	0.92256
402	YKR059W	0.92248
403	YDL160C	0.92245
404	YHR123W	0.92236
405	YPR011C	0.92235
406	YFL017W-A	0.92234
407	YNL194C	0.92233
408	YGL012W	0.9223
409	YMR202W	0.9222
410	YNL277W	0.92219
411	YCR017C	0.92219
412	YJL094C	0.92212
413	YHR110W	0.922
414	YIL124W	0.92198
415	YNL229C	0.92196
416	YLR262C	0.92193
417	YER069W	0.92192
418	YEL020C	0.9219
419	YNL339C	0.92183
420	YPL259C	0.92181
421	YMR113W	0.9218
422	YER183C	0.92176
423	YDR232W	0.92174
424	YIL020C	0.9217
425	YPL283C	0.92166
426	YGR296W	0.92164
427	YNR002C	0.92159
428	YNL191W	0.92159
429	YLR017W	0.92157
430	YCR061W	0.92156
431	YER031C	0.92155
432	YER060W-A	0.9215
433	YFR047C	0.92134
434	YJL208C	0.92134
435	YKR026C	0.92128
436	YOR011W	0.92123
437	YOR388C	0.92122
438	YOL021C	0.92122
439	YMR246W	0.9212
440	YPL184C	0.92116
441	YKL211C	0.92114
442	YMR155W	0.9211
443	YHR190W	0.9211
444	YEL046C	0.92109
445	YDL238C	0.92106
446	YOR307C	0.92103
447	YPL169C	0.92103
448	YBR159W	0.92098
449	YHR031C	0.92096
450	YHR012W	0.92095
451	YDR456W	0.92095
452	YGL002W	0.92094
453	YKL024C	0.92094
454	YOR175C	0.92093
455	YLR188W	0.92091
456	YKR104W	0.92085
457	YGR100W	0.92081
458	YOR351C	0.92072
459	YJR040W	0.92069
460	YGR252W	0.92067
