rank	yeast_gene	cosine
1	YLR229C	0.92313
2	YER072W	0.9225
3	YGL008C	0.92058
4	YLR113W	0.91956
5	YPL036W	0.91597
6	YOR378W	0.91562
7	YPR165W	0.91438
8	YKR059W	0.91335
9	YBL016W	0.91235
10	YFL066C	0.9112
11	YER039C	0.90895
12	YPL203W	0.90866
13	YJL108C	0.90794
14	YGL225W	0.90758
15	YNL290W	0.907
16	YDR021W	0.906
17	YMR109W	0.90571
18	YDR343C	0.90475
19	YNL006W	0.90457
20	YOR046C	0.90445
21	YDR342C	0.90442
22	YHR092C	0.90428
23	YPR182W	0.90422
24	YMR290C	0.90391
25	YBR160W	0.90383
26	YOR257W	0.90343
27	YDR345C	0.90319
28	YHL047C	0.90288
29	YJL164C	0.90078
30	YER148W	0.90062
31	YOR061W	0.90045
32	YHR030C	0.89982
33	YIL143C	0.89952
34	YCR047C	0.89908
35	YHL040C	0.89901
36	YHR094C	0.89882
37	YLR081W	0.89879
38	YPL218W	0.89869
39	YFL026W	0.89705
40	YFL011W	0.89664
41	YHR096C	0.89628
42	YPR016C	0.89616
43	YPR204W	0.89614
44	YBL026W	0.89607
45	YJL214W	0.89557
46	YMR011W	0.8953
47	YGR252W	0.89494
48	YDL245C	0.89485
49	YBL112C	0.89484
50	YHR218W-A	0.89484
51	YPL266W	0.89467
52	YNR072W	0.89447
53	YEL069C	0.89404
54	YDL244W	0.89346
55	YJR158W	0.89341
56	YFL058W	0.89335
57	YNL332W	0.8933
58	YJR156C	0.89318
59	YKL129C	0.89315
60	YEL013W	0.89288
61	YHL016C	0.89277
62	YER081W	0.89266
63	YGR040W	0.89259
64	YIL170W	0.89237
65	YJL219W	0.89217
66	YDR091C	0.89211
67	YOL156W	0.89198
68	YJL050W	0.89129
69	YBR241C	0.8912
70	YKL190W	0.89066
71	YER025W	0.89041
72	YMR015C	0.89033
73	YEL077C	0.89031
74	YLR466W	0.89022
75	YLR438C-A	0.89021
76	YDR129C	0.88996
77	YDL006W	0.88933
78	YOR204W	0.88926
79	YNL209W	0.8892
80	YOL021C	0.88873
81	YKL146W	0.88856
82	YEL027W	0.88851
83	YOL162W	0.88832
84	YDL229W	0.88827
85	YFL039C	0.88817
86	YNL090W	0.88815
87	YHR128W	0.88809
88	YBL075C	0.88787
89	YML018C	0.88785
90	YCR098C	0.88779
91	YER177W	0.88735
92	YGL255W	0.88724
93	YER171W	0.88684
94	YDR536W	0.88673
95	YBR164C	0.88659
96	YJR065C	0.88644
97	YGR231C	0.88641
98	YBL030C	0.88619
99	YOL094C	0.88609
100	YDR339C	0.8857
101	YDL192W	0.88533
102	YAL005C	0.88512
103	YDL126C	0.88493
104	YGL256W	0.88492
105	YKL218C	0.88487
106	YNL189W	0.88481
107	YER133W	0.88476
108	YNL112W	0.88445
109	YLL024C	0.88403
110	YDL166C	0.88381
111	YJL014W	0.88337
112	YGR210C	0.88308
113	YHR218W	0.88293
114	YER103W	0.88282
115	YDR099W	0.88275
116	YPL119C	0.88265
117	YPR183W	0.88259
118	YML123C	0.88222
119	YDL137W	0.88213
120	YGL120C	0.882
121	YIL074C	0.88199
122	YNR053C	0.88144
123	YEL065W	0.88138
124	YKL196C	0.88125
125	YPR173C	0.8811
126	YFL017W-A	0.88087
127	YLR234W	0.88043
128	YMR034C	0.88042
129	YDR540C	0.8804
130	YKL104C	0.88026
131	YKR002W	0.87902
132	YJL034W	0.8789
133	YHR007C	0.87884
134	YGL062W	0.87842
135	YDL047W	0.87821
136	YOR270C	0.87796
137	YML012W	0.87794
138	YDL084W	0.87742
139	YGR152C	0.87718
140	YBR080C	0.87716
141	YEL051W	0.87694
142	YDL001W	0.87693
143	YBR218C	0.87665
144	YEL031W	0.87654
145	YBR082C	0.87606
146	YBR085W	0.87605
147	YOR185C	0.87581
148	YHR018C	0.87555
149	YER060W-A	0.8753
150	YDR155C	0.87515
151	YER190W	0.87509
152	YOR224C	0.87508
153	YGR123C	0.87488
154	YGR218W	0.87487
155	YKL216W	0.87477
156	YPL031C	0.87463
157	YLL067C	0.87451
158	YDR075W	0.87446
159	YMR056C	0.87439
160	YEL026W	0.87432
161	YFL055W	0.87422
162	YAL026C	0.87422
163	YMR146C	0.87415
164	YLR293C	0.87394
165	YDR375C	0.87389
166	YHR135C	0.87381
167	YER069W	0.87363
168	YCR057C	0.87354
169	YDL108W	0.87337
170	YPR113W	0.87331
171	YIL121W	0.87326
172	YDR341C	0.87316
173	YGR105W	0.87258
174	YKR039W	0.87245
175	YKL024C	0.87217
176	YML102W	0.87209
177	YGL091C	0.87179
178	YJL213W	0.87179
179	YCL009C	0.87163
180	YPL086C	0.87162
181	YJL167W	0.87152
182	YDL097C	0.87149
183	YCR009C	0.87111
184	YJR007W	0.87102
185	YER119C	0.87091
186	YOL143C	0.87076
187	YDL222C	0.87073
188	YJR068W	0.87066
189	YMR079W	0.87065
190	YBL078C	0.87037
191	YER055C	0.87019
192	YNL098C	0.87018
193	YLR359W	0.87011
194	YER012W	0.8701
195	YKL166C	0.87006
196	YDR196C	0.87001
197	YBR187W	0.86999
198	YBL111C	0.86995
199	YDL055C	0.86965
200	YPL129W	0.86944
201	YHR200W	0.86925
202	YPL245W	0.86917
203	YER020W	0.86902
204	YDL128W	0.86901
205	YBR261C	0.86901
206	YLR147C	0.86881
207	YGL167C	0.86879
208	YNL191W	0.86879
209	YOL038W	0.86868
210	YLL018C	0.86865
211	YNL288W	0.86861
212	YDL134C	0.8681
213	YCR028C	0.86809
214	YBR143C	0.86806
215	YIL177C	0.868
216	YDR404C	0.86794
217	YCR010C	0.86788
218	YOR153W	0.86788
219	YBR114W	0.86784
220	YER056C	0.8678
221	YML069W	0.86779
222	YBR043C	0.86779
223	YBR154C	0.86777
224	YER107C	0.86773
225	YOR094W	0.8677
226	YJL225C	0.86765
227	YDR059C	0.86764
228	YDR406W	0.8676
229	YER060W	0.86744
230	YDL160C	0.86696
231	YER178W	0.8668
232	YER052C	0.86671
233	YJR095W	0.86668
234	YBR298C	0.86666
235	YNL014W	0.86643
236	YNL010W	0.86636
237	YLL066C	0.86618
238	YKR038C	0.86615
239	YBL091C	0.86614
240	YLR058C	0.86605
241	YPR052C	0.86603
242	YMR246W	0.86598
243	YIL048W	0.86588
244	YER125W	0.8656
245	YKR080W	0.86544
246	YNL268W	0.86538
247	YHR065C	0.86537
248	YPL175W	0.86527
249	YLR193C	0.86526
250	YDR185C	0.86523
251	YML133C	0.86485
252	YMR230W	0.86476
253	YLR005W	0.86475
254	YOR293W	0.86473
255	YJR049C	0.8645
256	YER031C	0.86441
257	YLR249W	0.86435
258	YDR238C	0.86433
259	YGL210W	0.86425
260	YJL026W	0.86423
261	YGR132C	0.86381
262	YJL033W	0.8638
263	YMR221C	0.86378
264	YLR258W	0.8637
265	YBR089C-A	0.86368
266	YOL158C	0.86365
267	YPL234C	0.8634
268	YDR040C	0.86337
269	YBR296C	0.86334
270	YNL113W	0.86333
271	YJR153W	0.8631
272	YCL017C	0.86304
273	YNL125C	0.86296
274	YLR289W	0.86293
275	YNR055C	0.86282
276	YKL217W	0.86278
277	YLL050C	0.86278
278	YOR202W	0.86273
279	YLR397C	0.86272
280	YDR039C	0.86271
281	YJL030W	0.86269
282	YLR034C	0.86251
283	YOL066C	0.8625
284	YNL270C	0.86249
285	YPL259C	0.8624
286	YML133W-A	0.8624
287	YGR296C-A	0.8624
288	YER190C-A	0.8624
289	YPL283W-A	0.8624
290	YNL339W-A	0.8624
291	YEL063C	0.86227
292	YPL106C	0.86225
293	YML057W	0.86217
294	YDL168W	0.86216
295	YHR070W	0.86211
296	YOR089C	0.86206
297	YBL022C	0.86203
298	YOR197W	0.86202
299	YAR002C-A	0.86199
300	YNL154C	0.86198
301	YBR008C	0.86191
302	YBR235W	0.86183
303	YKR094C	0.86176
304	YIL148W	0.86176
305	YDR373W	0.86155
306	YGL115W	0.86154
307	YER009W	0.86149
308	YOL097C	0.86147
309	YOR122C	0.8614
310	YPL264C	0.86133
311	YDL052C	0.86124
312	YMR279C	0.86122
313	YPL235W	0.8612
314	YPL244C	0.86111
315	YPL204W	0.86099
316	YPL058C	0.86094
317	YBR169C	0.86093
318	YBR126C	0.86091
319	YOR396W	0.86089
320	YLR467W	0.86089
321	YDR545W	0.86089
322	YFL038C	0.86078
323	YER166W	0.86074
324	YIL120W	0.86059
325	YLR328W	0.86057
326	YDR038C	0.8605
327	YOR347C	0.86043
328	YMR108W	0.86023
329	YJL012C	0.86023
330	YPL246C	0.86021
331	YLR175W	0.86014
332	YER007C-A	0.86
333	YIL116W	0.85997
334	YOR187W	0.8599
335	YDL102W	0.85988
336	YGR281W	0.8597
337	YHR110W	0.85961
338	YDL188C	0.85955
339	YNR003C	0.85954
340	YPR138C	0.85952
341	YHR169W	0.85942
342	YIR042C	0.85941
343	YHR106W	0.8594
344	YNR002C	0.85935
345	YHR148W	0.85931
346	YPR192W	0.85924
347	YIL035C	0.85921
348	YMR241W	0.8592
349	YJR152W	0.85913
350	YDR353W	0.85912
351	YLR130C	0.85908
352	YLL060C	0.85903
353	YHL050C	0.85889
354	YLR347C	0.85884
355	YER099C	0.85881
356	YBR252W	0.85857
357	YEL034W	0.85854
358	YGR267C	0.85839
359	YGR211W	0.85839
360	YFR014C	0.85822
361	YER036C	0.85814
362	YGL087C	0.85812
363	YFR053C	0.85809
364	YDR497C	0.85805
365	YCL025C	0.85795
366	YLR134W	0.85783
367	YMR205C	0.85781
368	YIL009W	0.85773
369	YDR328C	0.85759
370	YNL132W	0.85756
371	YIL003W	0.85734
372	YER089C	0.85732
373	YMR080C	0.85731
374	YLR186W	0.85727
375	YNL095C	0.85712
376	YJR045C	0.85711
377	YDR232W	0.8571
378	YDL182W	0.85705
379	YDR510W	0.85701
380	YNL339C	0.85698
381	YPL221W	0.85693
382	YPL283C	0.85687
383	YDL022W	0.85687
384	YGR296W	0.85687
385	YPR051W	0.85685
386	YIL142W	0.85674
387	YOR092W	0.8567
388	YJR077C	0.85669
389	YBR222C	0.85662
390	YKL001C	0.85661
391	YML001W	0.8566
392	YGR185C	0.85647
393	YER026C	0.85646
394	YMR300C	0.85641
395	YEL066W	0.85635
396	YGL253W	0.85629
397	YGL119W	0.85616
398	YDR011W	0.85616
399	YDL014W	0.85596
400	YPL093W	0.85594
401	YGL001C	0.85593
402	YGL011C	0.85588
403	YOL151W	0.85583
404	YNL244C	0.85577
405	YMR236W	0.85574
406	YNL064C	0.8557
407	YNL202W	0.85564
408	YGR282C	0.85547
409	YER145C	0.85547
410	YLR195C	0.85546
411	YOR326W	0.85544
412	YLL026W	0.85538
413	YFL045C	0.85536
414	YOR317W	0.85532
415	YAL064C-A	0.85526
416	YGL070C	0.85516
417	YLR433C	0.85515
418	YJR160C	0.85514
419	YGR191W	0.85512
420	YEL011W	0.85512
421	YGL099W	0.85507
422	YAL020C	0.85498
423	YHL003C	0.85498
424	YFR015C	0.85494
425	YAL038W	0.85492
426	YBR159W	0.85491
