rank	yeast_gene	cosine
1	YNL323W	0.98502
2	YAL042W	0.98133
3	YBR038W	0.97807
4	YML067C	0.97493
5	YGL130W	0.97424
6	YNL330C	0.97384
7	YFL037W	0.97363
8	YCR068W	0.97349
9	YML124C	0.97319
10	YNR048W	0.97296
11	YNR020C	0.97251
12	YPL058C	0.97212
13	YMR054W	0.97181
14	YJL030W	0.97156
15	YOR270C	0.97147
16	YDL140C	0.97121
17	YER166W	0.97104
18	YOR321W	0.97022
19	YDR185C	0.97008
20	YML085C	0.96951
21	YBR170C	0.96938
22	YGL002W	0.96937
23	YGL022W	0.96934
24	YJR143C	0.9693
25	YHR107C	0.96881
26	YGL200C	0.96858
27	YDR093W	0.96793
28	YKR002W	0.96789
29	YKL078W	0.96783
30	YHR110W	0.96774
31	YGR007W	0.96767
32	YIL103W	0.96743
33	YPR010C	0.96715
34	YPL245W	0.96709
35	YOR207C	0.96708
36	YLR411W	0.96705
37	YLR384C	0.96692
38	YOL084W	0.96692
39	YDR238C	0.96691
40	YBR296C	0.9668
41	YIR008C	0.96671
42	YMR300C	0.96637
43	YPR110C	0.96629
44	YJL212C	0.9661
45	YLR066W	0.96602
46	YJL111W	0.96596
47	YFR015C	0.96592
48	YFR050C	0.96589
49	YJL012C	0.96587
50	YLR170C	0.96581
51	YNR046W	0.96566
52	YGL120C	0.96559
53	YIL003W	0.96557
54	YLR069C	0.96553
55	YMR266W	0.96524
56	YGR029W	0.96522
57	YDL095W	0.96522
58	YDR212W	0.96519
59	YOR168W	0.96506
60	YIL065C	0.96504
61	YLR186W	0.96461
62	YKL212W	0.96435
63	YKL220C	0.96423
64	YLR432W	0.96418
65	YML075C	0.96413
66	YDR373W	0.96404
67	YDR483W	0.96403
68	YPR103W	0.96401
69	YOR074C	0.96394
70	YHR216W	0.9638
71	YEL031W	0.96379
72	YPL094C	0.96378
73	YNR065C	0.96372
74	YJL008C	0.96368
75	YAL026C	0.96362
76	YAL023C	0.96331
77	YOR099W	0.96313
78	YPL221W	0.96302
79	YMR205C	0.96291
80	YGR048W	0.96289
81	YKR018C	0.96284
82	YDR516C	0.96282
83	YER145C	0.96278
84	YLR195C	0.96268
85	YJL002C	0.96266
86	YBR155W	0.96263
87	YNL288W	0.96257
88	YMR314W	0.96252
89	YHR200W	0.96245
90	YCR059C	0.96234
91	YOR341W	0.9623
92	YOR362C	0.96217
93	YML056C	0.96216
94	YGR135W	0.96206
95	YOL122C	0.96187
96	YIL075C	0.96179
97	YDL022W	0.96175
98	YJR064W	0.96174
99	YDL102W	0.9617
100	YDR300C	0.96169
101	YBL076C	0.96163
102	YNR002C	0.96158
103	YIL021W	0.96155
104	YIL001W	0.96153
105	YKL181W	0.96148
106	YPR108W	0.96147
107	YOR361C	0.96145
108	YGR218W	0.9614
109	YBL023C	0.96138
110	YKL039W	0.96137
111	YDR406W	0.96136
112	YOR381W	0.96133
113	YLR168C	0.96131
114	YLR193C	0.96123
115	YDR120C	0.96119
116	YAR002C-A	0.96102
117	YML035C	0.96098
118	YGL207W	0.96093
119	YEL058W	0.9609
120	YLR289W	0.96081
121	YOR151C	0.96076
122	YLR268W	0.96075
123	YOR103C	0.96074
124	YOR367W	0.96072
125	YGR253C	0.96064
126	YNL132W	0.96058
127	YLL058W	0.96058
128	YOR153W	0.96053
129	YBR236C	0.96053
130	YMR319C	0.9605
131	YKL029C	0.96048
132	YDR001C	0.96045
133	YJR025C	0.96044
134	YML092C	0.96011
135	YKL113C	0.96005
136	YDR011W	0.96004
137	YLR378C	0.96004
138	YPR181C	0.95993
139	YKR026C	0.95991
140	YJL198W	0.95988
141	YCL040W	0.95981
142	YDR394W	0.95978
143	YOL038W	0.95977
144	YHR027C	0.95975
145	YDR465C	0.95974
146	YPL012W	0.95968
147	YJL055W	0.95965
148	YAL039C	0.95963
149	YKL035W	0.95963
150	YCL033C	0.9596
151	YOR048C	0.95957
152	YMR009W	0.95955
153	YDL190C	0.95954
154	YML102W	0.95938
155	YNL220W	0.95937
156	YJR109C	0.95928
157	YOR196C	0.95928
158	YDR321W	0.95919
159	YDL166C	0.95916
160	YOL110W	0.95904
161	YPL160W	0.95895
162	YPR041W	0.95883
163	YDR188W	0.95882
164	YJL087C	0.95866
165	YLR138W	0.95861
166	YNL281W	0.95861
167	YKL191W	0.95861
168	YDR105C	0.95857
169	YHR057C	0.95854
170	YLR258W	0.95848
171	YNL138W	0.95843
172	YHR068W	0.95842
173	YFL056C	0.95836
174	YGR132C	0.95835
175	YER171W	0.95831
176	YGR231C	0.95829
177	YOR209C	0.9582
178	YFR009W	0.95809
179	YIL066C	0.95808
180	YPR160W	0.95807
181	YPL002C	0.95806
182	YBL057C	0.95803
183	YOL154W	0.95798
