rank	yeast_gene	cosine
1	YAL064C-A	0.93929
2	YFL066C	0.9309
3	YEL013W	0.91701
4	YNR032C-A	0.91257
5	YFL026W	0.89972
6	YOR378W	0.89691
7	YER072W	0.89418
8	YGL225W	0.8919
9	YNL006W	0.8909
10	YLR229C	0.88811
11	YER039C	0.88778
12	YPL036W	0.88279
13	YAR062W	0.88257
14	YHR213W	0.88257
15	YKR059W	0.88241
16	YJR065C	0.88232
17	YOR061W	0.8821
18	YPR165W	0.88088
19	YGL008C	0.88081
20	YPR016C	0.87828
21	YKR094C	0.87721
22	YIL148W	0.87721
23	YEL027W	0.87611
24	YER069W	0.87489
25	YGL255W	0.87212
26	YDR540C	0.87204
27	YFL039C	0.87201
28	YNR026C	0.87093
29	YDR343C	0.87076
30	YDR342C	0.8704
31	YER081W	0.86996
32	YIL074C	0.86935
33	YHR092C	0.86908
34	YPR204W	0.8688
35	YDL192W	0.86817
36	YHL016C	0.86814
37	YHR096C	0.86735
38	YML018C	0.86731
39	YDL006W	0.86669
40	YDR021W	0.86659
41	YHR218W	0.86619
42	YPL086C	0.86555
43	YER025W	0.86496
44	YDR345C	0.86437
45	YMR011W	0.86416
46	YJL214W	0.864
47	YDL137W	0.86396
48	YKL190W	0.86349
49	YHR128W	0.86344
50	YBL026W	0.86279
51	YIL143C	0.8627
52	YCR098C	0.86266
53	YLR113W	0.86195
54	YDL245C	0.8618
55	YLR081W	0.86158
56	YER177W	0.86155
57	YDR091C	0.86127
58	YEL077C	0.86076
59	YEL069C	0.86072
60	YJR158W	0.86007
61	YMR146C	0.86004
62	YBR164C	0.85989
63	YHR218W-A	0.85952
64	YBL112C	0.85952
65	YFL011W	0.85943
66	YHR094C	0.85924
67	YNR072W	0.85909
68	YIL170W	0.85882
69	YPR138C	0.85821
70	YOL156W	0.85667
71	YBL111C	0.85661
72	YGR121C	0.85612
73	YJL219W	0.85608
74	YKL218C	0.85599
75	YLR167W	0.85593
76	YGL091C	0.85422
77	YNL332W	0.85398
78	YFL058W	0.85383
79	YDR129C	0.85377
80	YDR099W	0.85367
81	YNL290W	0.85314
82	YBL016W	0.85312
83	YBL030C	0.85304
84	YJR156C	0.85279
85	YER148W	0.85259
86	YKL146W	0.85216
87	YMR015C	0.85197
88	YJL108C	0.85186
89	YGR252W	0.85182
90	YOR257W	0.8518
91	YLR466W	0.85137
92	YDL244W	0.85132
93	YER052C	0.85117
94	YDR536W	0.85007
95	YFL017W-A	0.85003
96	YPL266W	0.84955
97	YHL047C	0.84889
98	YNL142W	0.84837
99	YKL129C	0.84827
100	YFL055W	0.84785
101	YJL050W	0.84776
102	YEL042W	0.8476
103	YNL090W	0.84728
104	YGL210W	0.84686
105	YKR039W	0.8467
106	YOR293W	0.8465
107	YOR046C	0.84606
108	YJL213W	0.8452
109	YNL191W	0.84484
110	YHL040C	0.84461
111	YBR085W	0.84443
112	YOR094W	0.8444
113	YOL094C	0.84436
114	YPR182W	0.84362
115	YOR270C	0.84338
116	YCL017C	0.84329
117	YLR092W	0.84315
118	YNL104C	0.84283
119	YER060W-A	0.84214
120	YJL001W	0.84213
121	YMR243C	0.84197
122	YMR109W	0.84193
123	YML001W	0.84191
124	YGL087C	0.84188
125	YMR303C	0.84146
126	YLL067C	0.84115
127	YEL065W	0.84107
128	YEL031W	0.84087
129	YML123C	0.84084
130	YDR001C	0.84081
131	YER094C	0.84023
132	YER031C	0.83978
133	YMR230W	0.83954
134	YJR153W	0.83944
135	YER056C	0.83943
136	YOL162W	0.83939
137	YCR047C	0.83915
138	YDL210W	0.83869
139	YLR130C	0.83858
140	YCR010C	0.83813
141	YGR210C	0.83812
142	YBR080C	0.83766
143	YJR007W	0.83761
144	YER009W	0.83742
145	YDL047W	0.83715
146	YOL086C	0.83713
147	YDL055C	0.83706
148	YOR157C	0.83698
149	YBR294W	0.8367
150	YMR034C	0.83663
151	YCR057C	0.83635
152	YGR040W	0.83613
153	YBR241C	0.83577
154	YGL011C	0.83547
155	YPL218W	0.83544
156	YLL063C	0.83536
157	YIL035C	0.83524
158	YDL001W	0.83471
159	YJR148W	0.83418
160	YLR330W	0.83415
161	YER171W	0.83374
162	YBR114W	0.83335
163	YKL196C	0.83323
164	YDL182W	0.83319
165	YOR153W	0.8331
166	YML133C	0.8331
167	YLL066C	0.83304
168	YOR108W	0.83303
169	YHL050C	0.83279
170	YKR042W	0.83275
171	YKR102W	0.83253
172	YBR296C	0.83246
173	YMR290C	0.83241
174	YPR173C	0.83236
175	YNL209W	0.83232
176	YER060W	0.83228
177	YGR282C	0.83226
178	YDR341C	0.83193
179	YHR007C	0.83166
180	YLR134W	0.83162
181	YDL229W	0.8315
182	YDR353W	0.83147
183	YGL115W	0.8314
184	YLR359W	0.8314
185	YOR204W	0.83128
186	YDL168W	0.8312
187	YHR211W	0.83034
188	YOR380W	0.83032
189	YNL066W	0.83019
190	YPR035W	0.82996
191	YDL166C	0.82991
192	YDR075W	0.8299
193	YBR222C	0.82981
194	YKR080W	0.82979
195	YLR044C	0.82971
196	YOL066C	0.8295
197	YOR327C	0.82943
198	YER190W	0.82923
199	YHR106W	0.8292
200	YLR208W	0.82903
201	YAL038W	0.82895
202	YBR160W	0.82884
203	YIL048W	0.82876
204	YGL077C	0.82869
205	YDR232W	0.82859
206	YAL026C	0.82849
207	YPL119C	0.82838
208	YEL063C	0.82831
209	YOL133W	0.82815
210	YPL246C	0.82808
211	YPL276W	0.82778
212	YER178W	0.82762
213	YLR175W	0.82754
214	YOL151W	0.82753
215	YER133W	0.82738
216	YNL189W	0.82733
217	YLR293C	0.82713
218	YML012W	0.82713
219	YFL038C	0.82711
220	YLL024C	0.8269
221	YPL051W	0.82689
222	YNL014W	0.8267
223	YAL005C	0.82663
224	YGR132C	0.82655
225	YNL268W	0.82635
226	YOR185C	0.82624
227	YNR053C	0.82603
228	YDL126C	0.82589
229	YJR077C	0.82586
230	YLR303W	0.8257
231	YER055C	0.82566
232	YKL033W-A	0.82564
233	YNR002C	0.82561
234	YIL177C	0.8254
235	YOL038W	0.82537
236	YMR279C	0.82512
237	YMR246W	0.82448
238	YJL225C	0.82433
239	YNL270C	0.82429
240	YOR347C	0.82391
241	YBR127C	0.82387
242	YBR287W	0.82385
243	YLR249W	0.82383
244	YBR145W	0.82361
245	YLL018C	0.82351
246	YML064C	0.8234
247	YJL164C	0.82338
248	YPL050C	0.82333
249	YCR073W-A	0.82326
250	YMR108W	0.82314
251	YJR068W	0.82312
252	YLR160C	0.82306
253	YLR157C	0.82306
254	YLR158C	0.82306
255	YLR155C	0.82306
256	YEL026W	0.8226
257	YER012W	0.82258
258	YLR375W	0.8224
259	YDR059C	0.82215
260	YDR406W	0.82204
261	YBR235W	0.82199
262	YEL034W	0.82178
263	YBL041W	0.82176
264	YMR241W	0.82163
265	YBL075C	0.82162
266	YER103W	0.82146
267	YCR008W	0.8214
268	YPR062W	0.82137
269	YBR298C	0.82113
270	YLR034C	0.82109
271	YLR420W	0.821
272	YLL050C	0.821
273	YDL246C	0.82098
274	YPR183W	0.82093
275	YHR030C	0.82086
276	YIL123W	0.82081
277	YJR049C	0.82071
278	YJR159W	0.82055
279	YFL005W	0.82051
280	YJL034W	0.82051
281	YDL131W	0.8204
282	YKL024C	0.82028
283	YGR087C	0.82023
284	YLR438C-A	0.82021
285	YJR095W	0.82004
286	YBL091C	0.81983
287	YJL045W	0.81978
288	YOR092W	0.81956
289	YJL198W	0.81945
290	YLR152C	0.81937
291	YIL169C	0.81935
292	YLR058C	0.81921
293	YGR191W	0.81918
294	YJL128C	0.81904
295	YGL062W	0.81887
296	YKL216W	0.81885
297	YPL203W	0.81883
298	YNL277W	0.81871
299	YIL142W	0.81868
300	YDR011W	0.81867
301	YJL190C	0.81855
302	YBR082C	0.81847
303	YNL112W	0.81838
304	YBR001C	0.81836
305	YNL330C	0.81833
306	YER119C	0.81832
307	YNL125C	0.81827
308	YMR221C	0.81787
309	YNL123W	0.81777
310	YBR143C	0.81774
311	YOR197W	0.81771
312	YKL148C	0.81762
313	YAR050W	0.81754
314	YER007C-A	0.8175
315	YMR056C	0.81742
316	YNL095C	0.81712
317	YGR055W	0.81711
318	YHR057C	0.81672
319	YFR053C	0.81658
320	YKL104C	0.8165
321	YBR154C	0.81649
322	YAL063C	0.81641
323	YFL045C	0.81611
324	YMR300C	0.81605
325	YJL012C	0.81601
326	YCL009C	0.81599
327	YDR321W	0.81588
328	YNR003C	0.8157
329	YBR295W	0.81554
330	YOR396W	0.81541
331	YLR467W	0.81541
332	YDR545W	0.81541
333	YNL010W	0.81532
334	YGL256W	0.81529
335	YIL009W	0.81525
336	YLR120C	0.81523
337	YPR033C	0.81521
338	YDR339C	0.81514
339	YPL221W	0.81507
340	YIL020C	0.815
341	YBL022C	0.81494
342	YHR208W	0.81491
343	YPL175W	0.81482
344	YMR116C	0.8148
345	YOL122C	0.8147
346	YBR286W	0.81462
347	YKR002W	0.81459
348	YDR373W	0.8143
349	YJR025C	0.81429
350	YHR110W	0.81422
351	YPR086W	0.8142
352	YGR286C	0.81412
353	YDR497C	0.81407
354	YLR244C	0.81404
355	YBR187W	0.81397
356	YDR046C	0.81396
357	YGR229C	0.81387
358	YGR231C	0.8138
359	YPR176C	0.81378
360	YPL231W	0.81372
361	YEL051W	0.81355
362	YER145C	0.81351
363	YIL088C	0.81349
364	YDR090C	0.81349
365	YEL064C	0.81334
366	YMR071C	0.8133
367	YMR305C	0.8133
368	YPR103W	0.81315
369	YJL116C	0.81302
370	YBR218C	0.81301
371	YOL158C	0.81299
372	YBR043C	0.81282
373	YNL098C	0.81279
374	YCL025C	0.81269
375	YMR080C	0.81265
376	YJL014W	0.81248
377	YBR132C	0.81231
378	YDL222C	0.81226
379	YLR367W	0.81225
380	YMR205C	0.81219
381	YML116W	0.81216
382	YAR073W	0.81213
383	YKL217W	0.81203
384	YDR039C	0.81202
385	YLR153C	0.81191
386	YPL245W	0.81174
387	YPL058C	0.81164
388	YFL056C	0.8116
389	Q0130	0.81156
390	YMR307W	0.81154
391	YCR072C	0.81144
392	YIL008W	0.81144
393	YJR001W	0.81143
394	YIL003W	0.81142
395	YGL253W	0.81131
396	YHR050W	0.81123
397	YGR296W	0.81121
398	YPL283C	0.81119
399	YMR266W	0.81112
400	YGL167C	0.81107
401	YEL046C	0.81107
402	YNL339C	0.81104
403	YDR038C	0.81099
404	YPR194C	0.81094
405	YLR328W	0.8108
406	YER179W	0.81072
407	YPL094C	0.81058
408	YNL255C	0.81039
409	YOR388C	0.81035
410	YOR328W	0.81024
411	YMR083W	0.81023
412	YGR152C	0.8102
413	YJL055W	0.81008
414	YPL235W	0.81006
415	YLR121C	0.81003
416	YOR241W	0.80993
417	YDR040C	0.80984
418	YEL066W	0.80969
419	YFR004W	0.80964
420	YDR454C	0.80959
421	YPL264C	0.80959
422	YGR043C	0.80938
423	YNL108C	0.80936
424	YBL078C	0.80933
425	YFR047C	0.80932
426	YNL329C	0.80926
427	YBR234C	0.80915
428	YEL060C	0.80899
429	YNR034W	0.80893
430	YDR519W	0.80888
431	YML102W	0.80888
432	YLL056C	0.80885
433	YLR237W	0.8088
434	YGL001C	0.80868
435	YBR126C	0.80868
436	YLR028C	0.80845
437	YDR375C	0.80837
438	YOR161C	0.80834
439	YKR038C	0.80822
440	YML008C	0.80815
441	YLR438W	0.80809
442	YBR078W	0.80799
443	YER166W	0.80787
444	YHL036W	0.80768
445	YDL134C	0.80765
446	YKL166C	0.80747
447	YGL039W	0.80738
448	YMR079W	0.80722
449	YPL234C	0.80721
450	YKL152C	0.80717
451	YEL040W	0.80717
452	YLR277C	0.80713
453	YGR279C	0.8071
454	YJL094C	0.80708
455	YDR155C	0.80705
456	YJR045C	0.807
457	YHR064C	0.80686
458	YER057C	0.80673
459	YCL073C	0.80666
460	YHR012W	0.80665
461	YBR054W	0.80638
462	YFR044C	0.8063
463	YJL218W	0.80627
464	YOR357C	0.80627
465	YOL084W	0.80621
466	YJR143C	0.8062
467	YDL084W	0.80609
468	YBR249C	0.80608
469	YNL135C	0.80598
470	YJR151C	0.80593
471	YDR404C	0.80579
472	YPL265W	0.80573
473	YKR106W	0.8057
474	YAL030W	0.80568
475	YGL157W	0.80542
476	YBR121C	0.80542
477	YPL061W	0.80541
478	YIR019C	0.80541
479	YBR046C	0.80529
480	YER020W	0.80526
481	YOR224C	0.80523
482	YNL241C	0.80511
483	YGL022W	0.80503
484	YPL093W	0.80502
485	YDL095W	0.80496
486	YGR010W	0.8047
487	YLR324W	0.8047
488	YJL121C	0.80468
489	YIR042C	0.80459
490	YLR213C	0.80456
491	YJR160C	0.80455
492	YNR013C	0.80451
493	YOR326W	0.80437
494	YHR018C	0.8043
495	YAL023C	0.80429
496	YBR106W	0.80425
497	YDR304C	0.80408
498	YAL060W	0.80408
499	YLR200W	0.80402
500	YJR047C	0.804
501	YLR186W	0.80395
502	YJL026W	0.80395
503	YCR017C	0.80387
504	YOR317W	0.80377
505	YPL169C	0.80375
506	YOR348C	0.80375
507	YGR253C	0.80364
508	YHR029C	0.80361
509	YDR238C	0.80361
510	YIL116W	0.80361
511	YCR009C	0.8036
512	YGR289C	0.80347
513	YLR433C	0.80346
514	YOL030W	0.80344
515	YLR289W	0.8034
516	YDR033W	0.8034
517	YNL132W	0.8033
518	YNL202W	0.80327
519	YLR355C	0.80317
520	YMR318C	0.80309
521	YEL011W	0.80295
522	YKR013W	0.80291
523	YKR026C	0.8029
524	YJL033W	0.80287
525	YOR316C	0.80285
526	YBR068C	0.80276
527	YLR397C	0.80272
528	YLR451W	0.80268
529	YCR011C	0.80252
530	YBR248C	0.80251
531	YOR099W	0.80237
532	YCR021C	0.80223
533	YEL030W	0.80214
534	YGL120C	0.80213
535	YKL069W	0.80208
536	YLR354C	0.80194
537	YER125W	0.80171
538	YPL274W	0.80169
539	YGL252C	0.80159
540	YPL244C	0.80153
541	YNL044W	0.80143
542	YIL121W	0.80141
543	YJR072C	0.8014
544	YPR110C	0.80139
545	YOL021C	0.80131
546	YBL071W-A	0.80128
547	YMR120C	0.80125
548	YAL061W	0.80078
549	YLR055C	0.80068
550	YJL167W	0.80064
551	YOR122C	0.80038
552	YKL164C	0.80028
553	YHR148W	0.8002
554	YGR155W	0.79991
555	YGR100W	0.79989
556	YBR015C	0.79983
557	YJL171C	0.79968
558	YMR008C	0.79947
559	YGR240C	0.79939
560	YBR109C	0.79922
561	YOR323C	0.7992
562	YPR080W	0.79918
563	YDL097C	0.79894
564	YPL111W	0.7987
565	YMR058W	0.79864
566	YMR084W	0.79854
567	YGR060W	0.79845
568	YEL021W	0.79843
569	YOL137W	0.79842
570	YLR172C	0.79836
571	YOL143C	0.79835
572	YPR131C	0.79833
573	YPR113W	0.79832
574	YJL030W	0.7983
575	YOR087W	0.79821
576	YJL008C	0.7982
577	YBL042C	0.79813
578	YCR037C	0.79809
579	YNR050C	0.79801
580	YDR398W	0.7979
581	YLR170C	0.79788
582	YDL102W	0.79783
583	YLR193C	0.79777
584	YPL208W	0.7977
585	YGL030W	0.79768
586	YDR196C	0.79757
587	YDL188C	0.79749
588	YER086W	0.79749
589	YDL108W	0.79747
590	YHR200W	0.79737
591	YDL086W	0.79728
592	YDR508C	0.79714
593	YNR055C	0.7971
594	YOR393W	0.79705
595	YPL281C	0.79705
596	YKR093W	0.79704
597	YLR005W	0.79698
598	YEL036C	0.79692
599	YER107C	0.79692
600	YOL129W	0.79675
601	YIL166C	0.79674
602	YIL162W	0.79659
603	YGL100W	0.79647
604	YIL053W	0.79643
605	YKL213C	0.79639
606	YBR117C	0.79634
607	YER026C	0.79627
608	YGL048C	0.79627
609	YER165W	0.79626
610	YNL331C	0.79625
611	YGR123C	0.79619
612	YLR220W	0.79611
613	YLR384C	0.79609
614	YGL026C	0.79604
615	YDR023W	0.79604
616	YNL274C	0.79599
617	YNR065C	0.79598
618	YLR070C	0.79596
619	YMR244W	0.79576
620	YIR031C	0.79573
621	YPL028W	0.79566
622	YJL079C	0.79565
623	YGL139W	0.79555
624	YJR105W	0.79551
625	YLR268W	0.79545
626	YCR068W	0.79543
627	YOR089C	0.7953
628	YMR215W	0.79528
629	YNL231C	0.79524
630	YPR003C	0.79519
631	YGL097W	0.79516
632	YER062C	0.79515
633	YMR202W	0.79515
634	YPL106C	0.79514
