rank	yeast_gene	cosine
1	YBL105C	0.98338
2	YPR019W	0.98108
3	YNR011C	0.9809
4	YFR028C	0.98042
5	YER013W	0.98011
6	YPL204W	0.97859
7	YHR031C	0.97837
8	YLR410W	0.97827
9	YHR005C	0.97795
10	YBR073W	0.97778
11	YGL163C	0.97757
12	YGL208W	0.9765
13	YBR236C	0.97646
14	YKR050W	0.97645
15	YDR375C	0.97611
16	YBR202W	0.97584
17	YHR135C	0.97576
18	YBR235W	0.97569
19	YNL102W	0.97556
20	YGR271W	0.97513
21	YDL007W	0.9751
22	YNL154C	0.97481
23	YGR092W	0.97445
24	YPL122C	0.97434
25	YNR019W	0.97432
26	YIR026C	0.9743
27	YOL130W	0.97385
28	YGL201C	0.97383
29	YNL095C	0.97374
30	YPL221W	0.97344
31	YMR224C	0.97332
32	YGL139W	0.97331
33	YHR132C	0.97316
34	YNL223W	0.97309
35	YMR080C	0.97285
36	YKR086W	0.97261
37	YOR048C	0.97249
38	YDR263C	0.97228
39	YFR048W	0.97204
40	YOL125W	0.97193
41	YHR144C	0.97187
42	YBL057C	0.97184
43	YPR111W	0.97183
44	YNL161W	0.97181
45	YLR005W	0.9716
46	YOL132W	0.97148
47	YKL078W	0.97144
48	YEL032W	0.97133
49	YGL173C	0.97119
50	YOR326W	0.97118
51	YOL062C	0.97116
52	YNL321W	0.97107
53	YMR089C	0.97081
54	YKR001C	0.97078
55	YDR331W	0.97073
56	YFL034C-B	0.97064
57	YLR398C	0.97052
58	YNR048W	0.97052
59	YMR288W	0.97038
60	YLR108C	0.97012
61	YDL057W	0.96997
62	YBL011W	0.96979
63	YFL050C	0.96967
64	YOR304W	0.96966
65	YOR244W	0.96962
66	YFL034W	0.96955
67	YPL133C	0.96952
68	YKL126W	0.96948
69	YLR452C	0.96942
70	YAL029C	0.96942
71	YOL068C	0.96939
72	YNR008W	0.96926
73	YGL181W	0.96923
74	YMR084W	0.96919
75	YDL102W	0.96917
76	YKR068C	0.96903
77	YER176W	0.96885
78	YNL243W	0.9688
79	YPR023C	0.96878
80	YKL135C	0.96871
81	YAL021C	0.96867
82	YLR386W	0.96865
83	YOR358W	0.96865
84	YAR042W	0.96859
85	YIR002C	0.96846
86	YOL113W	0.96845
87	YLL034C	0.96843
88	YKL104C	0.96838
89	YDR243C	0.96835
90	YMR162C	0.96831
91	YIL047C	0.96827
92	YGR028W	0.96825
93	YAL026C	0.96815
94	YGL190C	0.96809
95	YCR048W	0.96807
96	YAR018C	0.96797
97	YGL130W	0.96775
98	YLR272C	0.96774
99	YMR078C	0.96771
100	YOR250C	0.9677
101	YDR135C	0.96769
102	YDR291W	0.96761
103	YER017C	0.96757
104	YGR152C	0.96753
105	YDR386W	0.96748
106	YDR093W	0.96743
107	YGR004W	0.96742
108	YMR101C	0.96739
109	YLR328W	0.96737
110	YEL041W	0.9673
111	YPL157W	0.96727
112	YDL155W	0.96727
113	YPR120C	0.96727
114	YJL168C	0.96722
115	YDR074W	0.96717
116	YNL088W	0.96715
117	YBR223C	0.96713
118	YNL288W	0.96709
119	YDR477W	0.96704
120	YOR039W	0.96699
121	YDL001W	0.96687
122	YLR345W	0.96677
123	YNL312W	0.96673
124	YGL006W	0.96671
125	YGR266W	0.96668
126	YML035C	0.96666
127	YOR118W	0.96663
128	YFR021W	0.96663
129	YDR358W	0.96661
130	YKR055W	0.9664
131	YKR084C	0.96627
132	YHL003C	0.96625
133	YCR027C	0.96621
134	YOR087W	0.9662
135	YBR237W	0.96615
136	YGR276C	0.96614
137	YDL160C	0.96602
138	YBL056W	0.96602
139	YBR023C	0.96598
140	YOL061W	0.96589
141	YAL053W	0.96585
142	YJL225C	0.96582
143	YER090W	0.96575
144	YKL027W	0.96572
145	YLR357W	0.96567
146	YML077W	0.96567
147	YIL177C	0.96559
148	YOR109W	0.96555
149	YPR186C	0.96542
150	YDR292C	0.9654
151	YMR277W	0.96533
152	YHR030C	0.96533
153	YER027C	0.96533
154	YPL259C	0.96532
155	YOR092W	0.96525
156	YLR189C	0.96522
157	YNL328C	0.96522
158	YNL106C	0.9652
159	YOR155C	0.96518
160	YDL177C	0.96515
161	YLR306W	0.96511
162	YPR161C	0.9651
163	YBR038W	0.96504
164	YNL021W	0.96502
165	YCR008W	0.96496
166	YBR245C	0.96492
167	YGR267C	0.96491
168	YNL155W	0.96488
169	YPL153C	0.96483
170	YKR017C	0.96479
171	YPL175W	0.96479
172	YMR054W	0.96477
173	YER089C	0.96477
174	YPL236C	0.96461
175	YLR274W	0.96456
176	YNL207W	0.96455
177	YPR024W	0.96447
178	YKL166C	0.96446
179	YCR068W	0.96444
180	YDL109C	0.96444
181	YJR001W	0.96439
182	YCR094W	0.96437
183	YOL016C	0.96433
184	YJL072C	0.96431
185	YOL112W	0.9643
186	YLR210W	0.96426
187	YBR002C	0.96424
188	YNR012W	0.96424
189	YNL132W	0.96423
190	YLR467W	0.96421
191	YOR396W	0.96421
192	YDR545W	0.96421
193	YLR397C	0.96421
194	YMR001C	0.96419
195	YLR241W	0.96418
196	YGL120C	0.96418
197	YJR072C	0.96416
198	YDR191W	0.96412
199	YLR090W	0.96408
200	YDR436W	0.96404
201	YDL193W	0.96403
202	YIL001W	0.96401
203	YAR035W	0.964
204	YER164W	0.964
205	YJL093C	0.96398
206	YJL082W	0.96397
207	YFR031C	0.96397
208	YOR101W	0.96384
209	YKL039W	0.96383
210	YDL132W	0.96381
211	YNL229C	0.96377
212	YDR264C	0.96372
213	YGR241C	0.96368
214	YML065W	0.96366
215	YOL006C	0.96362
216	YFR051C	0.96356
217	YNL339C	0.96355
218	YOR351C	0.96351
219	YNL192W	0.9635
220	YHR205W	0.96346
221	YER125W	0.96346
222	YDL042C	0.96344
223	YGR296W	0.96342
224	YPL283C	0.96341
225	YBR055C	0.96336
226	YLR383W	0.96334
227	YJL129C	0.96333
228	YNL299W	0.96331
229	YJL155C	0.96329
230	YJL208C	0.96329
231	YBL023C	0.96324
232	YMR167W	0.96323
233	YPL082C	0.96322
234	YHL008C	0.96319
235	YLL001W	0.96319
236	YLR152C	0.96317
237	YHR108W	0.96313
238	YDR372C	0.96312
239	YEL052W	0.96311
240	YJR035W	0.9631
241	YHR134W	0.9631
242	YBR141C	0.96307
243	YMR127C	0.96306
244	YML133C	0.96305
245	YIL108W	0.96304
246	YOR213C	0.96302
247	YDR013W	0.9629
248	YPR157W	0.96288
249	YGR029W	0.96281
250	YBR273C	0.96276
251	YOL034W	0.96274
252	YJL154C	0.96272
253	YKL017C	0.9627
254	YKR051W	0.96268
255	YPL042C	0.96265
256	YER100W	0.96262
257	YJL087C	0.96258
258	YLR412W	0.96258
259	YFL044C	0.96258
260	YLR019W	0.96257
261	YAL009W	0.96254
262	YDL018C	0.96253
263	YER143W	0.9625
264	YML021C	0.9625
265	YBR060C	0.9625
266	YDL017W	0.96248
267	YHL017W	0.96247
268	YMR268C	0.96246
269	YNL099C	0.96246
270	YIL046W	0.96245
271	YDR490C	0.96235
272	YPL164C	0.96233
273	YDR448W	0.96232
274	YNL093W	0.9623
275	YGL240W	0.96225
276	YKL008C	0.96224
277	YBR029C	0.96219
278	YBR227C	0.96219
279	YNL056W	0.96216
280	YOR022C	0.96216
281	YBR080C	0.96213
282	YLR137W	0.96209
283	YJL128C	0.96207
284	YGR197C	0.96201
285	YOR303W	0.96196
286	YER026C	0.96195
287	YGR048W	0.96194
288	YBR220C	0.96193
289	YAL048C	0.96188
290	YNR052C	0.96185
291	YGR093W	0.96183
292	YCL011C	0.96182
293	YNR013C	0.96182
294	YBR214W	0.96176
295	YDR211W	0.96171
296	YLR114C	0.9617
297	YER051W	0.96168
298	YCR037C	0.96167
299	YLL012W	0.96166
300	YOR006C	0.96166
301	YLL066C	0.96164
302	YKL197C	0.96164
303	YOL122C	0.96161
304	YDR325W	0.96157
305	YGR163W	0.9615
306	YOL080C	0.9615
307	YJL036W	0.96149
308	YBR034C	0.96147
309	YOL075C	0.96147
310	YHR161C	0.96136
311	YCL032W	0.96134
312	YER019W	0.96132
313	YKL022C	0.9613
314	YNL163C	0.96129
315	YGR125W	0.96128
316	YGR100W	0.96128
317	YJR098C	0.96127
318	YKL059C	0.96126
319	YLR116W	0.96124
320	YDR517W	0.96123
