rank	yeast_gene	cosine
1	YLR229C	0.94004
2	YDL192W	0.93815
3	YFL039C	0.93637
4	YPR165W	0.93494
5	YKR059W	0.93375
6	YDL137W	0.93284
7	YDR345C	0.93027
8	YHR092C	0.92769
9	YGL256W	0.92732
10	YDR343C	0.92695
11	YDR342C	0.92611
12	YBR164C	0.92492
13	YPL218W	0.92426
14	YOR378W	0.92423
15	YER072W	0.92389
16	YHR094C	0.92225
17	YGL008C	0.92168
18	YJL108C	0.92116
19	YPL036W	0.91974
20	YMR011W	0.91953
21	YBR241C	0.91896
22	YLR081W	0.91801
23	YER009W	0.91762
24	YHR096C	0.91743
25	YPL203W	0.91711
26	YEL027W	0.9161
27	YJL214W	0.91606
28	YGL225W	0.91561
29	YDR155C	0.91431
30	YNL189W	0.91414
31	YFL011W	0.91414
32	YDL245C	0.91379
33	YDL229W	0.91367
34	YDL047W	0.9133
35	YNL209W	0.91324
36	YPR182W	0.91319
37	YJR158W	0.91317
38	YIL170W	0.91281
39	YKL024C	0.91267
40	YPL266W	0.91194
41	YGL255W	0.91182
42	YLL024C	0.91182
43	YKL190W	0.91082
44	YOL156W	0.9108
45	YAL005C	0.91046
46	YJL164C	0.90953
47	YPR183W	0.90934
48	YNR072W	0.90916
49	YNL090W	0.90909
50	YHL047C	0.9089
51	YEL069C	0.90869
52	YKR039W	0.90837
53	YER103W	0.90819
54	YBR160W	0.9081
55	YLR113W	0.9079
56	YJL219W	0.90781
57	YLL050C	0.90774
58	YDL006W	0.90755
59	YDL126C	0.90754
60	YKL218C	0.90736
61	YNL135C	0.90719
62	YBL075C	0.907
63	YOR094W	0.9068
64	YJR065C	0.9048
65	YMR290C	0.904
66	YER060W-A	0.90391
67	YMR079W	0.90308
68	YBL016W	0.90292
69	YJL167W	0.9029
70	YNL290W	0.90289
71	YER177W	0.90283
72	YOR046C	0.90267
73	YBL030C	0.90262
74	YDR021W	0.90258
75	YOR257W	0.90243
76	YNL112W	0.90225
77	YMR109W	0.90218
78	YLR147C	0.90166
79	YBR109C	0.90148
80	YHL040C	0.90093
81	YER039C	0.90086
82	YPL234C	0.90082
83	YKL196C	0.90081
84	YHR128W	0.90016
85	YBR261C	0.89994
86	YBL026W	0.89987
87	YOL094C	0.89981
88	YDR075W	0.89937
89	YDR353W	0.89931
90	YOR122C	0.89891
91	YEL026W	0.89873
92	YDR226W	0.89868
93	YDL055C	0.89868
94	YFL055W	0.89829
95	YDL168W	0.89822
96	YAL038W	0.89801
97	YJL034W	0.898
98	YDL084W	0.89796
99	YFL038C	0.89785
100	YDR373W	0.89779
101	YCR010C	0.89771
102	YDL166C	0.89768
103	YJL026W	0.89763
104	YDR129C	0.89753
105	YMR246W	0.89717
106	YLR234W	0.89715
107	YBR082C	0.89695
108	YGR252W	0.8969
109	YPR192W	0.89688
110	YMR034C	0.8965
111	YHR018C	0.89626
112	YFL045C	0.89593
113	YNL006W	0.8959
114	YGR123C	0.89573
115	YHL016C	0.89553
116	YER060W	0.89553
117	YER056C	0.89461
118	YDR059C	0.8946
119	YML012W	0.8941
120	YNL268W	0.89405
121	YOR204W	0.89397
122	YDR454C	0.89388
123	YER031C	0.89376
124	YOR089C	0.89365
125	YDR536W	0.89349
126	YJL014W	0.89339
127	YDR091C	0.89338
128	YER133W	0.89333
129	YJR159W	0.89319
130	YJR105W	0.89317
131	YBR085W	0.89273
132	YMR015C	0.89272
133	YGR231C	0.89235
134	YDL134C	0.89232
135	YLR303W	0.8923
136	YGL001C	0.89199
137	YPL061W	0.89168
138	YEL063C	0.89163
139	YJL213W	0.89152
140	YPL106C	0.8915
141	YDR099W	0.89138
142	YOL086C	0.89135
143	YDL246C	0.89132
144	YGL210W	0.89087
145	YPL058C	0.8907
146	YJL050W	0.89032
147	YGR282C	0.89019
148	YEL066W	0.89015
149	YOR153W	0.89015
150	YCR098C	0.88996
151	YLR438C-A	0.88985
152	YBR187W	0.88948
153	YHR106W	0.88937
154	YLR293C	0.8893
155	YGR105W	0.88892
156	YML018C	0.88888
157	YLR347C	0.88874
158	YBL112C	0.88874
159	YHR218W-A	0.88874
160	YFL058W	0.88866
161	YDR341C	0.88808
162	YER057C	0.88807
163	YFL066C	0.88798
164	YGR218W	0.88792
165	YPR173C	0.88791
166	YKL129C	0.88784
167	YNL332W	0.88753
168	YGL091C	0.88749
169	YER148W	0.88744
170	YER081W	0.88733
171	YGL253W	0.88713
172	YDL244W	0.88708
173	YNL010W	0.88687
174	YMR303C	0.88683
175	YDL108W	0.88667
176	YOR185C	0.88665
177	YJR156C	0.88635
178	YNL142W	0.88634
179	YJR045C	0.88617
180	YKL033W-A	0.88616
181	YHR007C	0.88581
182	YKL152C	0.88575
183	YML123C	0.88546
184	YER025W	0.88531
185	YPR113W	0.88525
186	YNL270C	0.88521
187	YDR406W	0.88485
188	YBR252W	0.88462
189	YPR138C	0.88454
190	YBR145W	0.88419
191	YNL244C	0.88418
192	YJL001W	0.88418
193	YOR061W	0.88411
194	YPL031C	0.8841
195	YML001W	0.88387
196	YFR053C	0.88348
197	YPR069C	0.88331
198	YLR134W	0.88329
199	YCR012W	0.88326
200	YHR030C	0.88315
201	YER178W	0.88299
202	YNR002C	0.88298
203	YAL020C	0.88293
204	YPL028W	0.88274
205	YLR044C	0.88268
206	YJR104C	0.88263
207	YDR050C	0.88247
208	YPR052C	0.88244
209	YNR032C-A	0.88241
210	YDL022W	0.88185
211	YOR347C	0.88174
212	YOL151W	0.88169
213	YGR040W	0.88135
214	YMR056C	0.88114
215	YOL038W	0.8811
216	YPL119C	0.88101
217	YER107C	0.88092
218	YDL128W	0.88087
219	YIL078W	0.88078
220	YOR348C	0.88074
221	YBR169C	0.88073
222	YDR040C	0.88064
223	YBR089C-A	0.88057
224	YOL143C	0.88055
225	YHR057C	0.88051
226	YNR053C	0.88036
227	YBL071W-A	0.88034
228	YER020W	0.88032
229	YDR196C	0.88025
230	YKR002W	0.88001
231	YJR148W	0.87999
232	YMR279C	0.87992
233	YJL121C	0.87991
234	YHR070W	0.8798
235	YLL053C	0.87951
236	YNL274C	0.87944
237	YMR226C	0.87928
238	YNL098C	0.87923
239	YER094C	0.87922
240	YDR404C	0.87921
241	YGL167C	0.87919
242	YEL046C	0.87917
243	YEL021W	0.87915
244	YMR108W	0.87898
245	YMR300C	0.8789
246	YDR039C	0.87845
247	YAR002C-A	0.87845
248	YFL005W	0.87837
249	YGL011C	0.87831
250	Q0130	0.87828
251	YKR094C	0.87822
252	YIL148W	0.87822
253	YMR222C	0.87812
254	YAL061W	0.87795
255	YIR036C	0.87792
256	YCL025C	0.87788
257	YBR298C	0.87768
258	YLR249W	0.87762
259	YGR210C	0.87753
260	YPL051W	0.87748
261	YOL158C	0.8774
262	YOR317W	0.87733
263	YJR153W	0.87722
264	YPL086C	0.87721
265	YGR121C	0.87719
266	YNL014W	0.87711
267	YDR424C	0.87703
268	YDR510W	0.87695
269	YJR077C	0.8768
270	YER125W	0.87675
271	YGR191W	0.87662
272	YOR161C	0.87644
273	YPR204W	0.87631
274	YBR249C	0.87616
275	YBR296C	0.87614
276	YIL074C	0.87605
277	YDR002W	0.87593
278	YER119C	0.87592
279	YDR519W	0.87588
280	YGR132C	0.87569
281	YLR359W	0.87568
282	YMR292W	0.87564
283	YDR038C	0.8754
284	YKL166C	0.87536
285	YOR197W	0.87535
286	YHR200W	0.87534
287	YLL028W	0.87522
288	YOR388C	0.87512
289	YLR438W	0.87487
290	YDL097C	0.87482
291	YGL058W	0.87474
292	YDR185C	0.87469
293	YGR208W	0.8744
