rank	yeast_gene	cosine
1	YML018C	0.9646
2	YJR001W	0.96435
3	YIL088C	0.96407
4	YKR105C	0.96359
5	YER119C	0.96336
6	YOL075C	0.9631
7	YEL064C	0.96235
8	YPL246C	0.96226
9	YDR456W	0.96148
10	YBR241C	0.96129
11	YOL137W	0.96129
12	YPL092W	0.96116
13	YHR032W	0.96002
14	YGR224W	0.95992
15	YCL069W	0.95965
16	YDR135C	0.95905
17	YJR124C	0.95836
18	YOL103W	0.95823
19	YAL022C	0.95818
20	YKR053C	0.95818
21	YBR295W	0.95765
22	YPL264C	0.95756
23	YIL120W	0.95752
24	YBR287W	0.95711
25	YOL122C	0.95675
26	YIL121W	0.95658
27	YJL134W	0.9562
28	YDR497C	0.9558
29	YBR043C	0.95559
30	YHL036W	0.95506
31	YNR055C	0.95505
32	YNL095C	0.95476
33	YDR038C	0.9547
34	YMR034C	0.95461
35	YOR292C	0.95428
36	YOR380W	0.95389
37	YPR003C	0.9537
38	YBL089W	0.95368
39	YDR508C	0.95365
40	YDR039C	0.95345
41	YER026C	0.95329
42	YLR241W	0.95314
43	YGR055W	0.9531
44	YBR069C	0.95292
45	YDR040C	0.95288
46	YLR152C	0.95254
47	YCR023C	0.95245
48	YNL237W	0.95235
49	YML038C	0.95185
50	YLR046C	0.9517
51	YHR175W	0.95166
52	YHR050W	0.95156
53	YOR087W	0.95148
54	YJR112W-A	0.95125
55	YCR011C	0.95121
56	YDR438W	0.95092
57	YDR046C	0.95012
58	YOR079C	0.94996
59	YKR106W	0.9499
60	YBR235W	0.94975
61	YCL073C	0.9497
62	YNL275W	0.94967
63	YMR071C	0.94966
64	YBR068C	0.94963
65	YGR138C	0.94924
66	YKR088C	0.94912
67	YGL006W	0.94897
68	YML116W	0.94871
69	YOL092W	0.9484
70	YLR034C	0.94825
71	YBR220C	0.94824
72	YNL125C	0.9479
73	YGR191W	0.94784
74	YCL025C	0.94783
75	YDR264C	0.94779
76	YOL065C	0.94775
77	YOR273C	0.94734
78	YLL061W	0.94726
79	YGL186C	0.94723
80	YOL002C	0.94711
81	YMR138W	0.94709
82	YHL003C	0.94708
83	YHR132C	0.94676
84	YLL028W	0.94661
85	YMR279C	0.94654
86	YOR049C	0.94633
87	YPL274W	0.94614
88	YCR061W	0.94613
89	YDR090C	0.94584
90	YGR213C	0.94567
91	YJL093C	0.94554
92	YER185W	0.94549
93	YER019W	0.94529
94	YER190W	0.94504
95	YPR156C	0.94484
96	YNL065W	0.94484
97	YCR075C	0.94484
98	YMR080C	0.94481
99	YMR221C	0.94479
100	YOR092W	0.94447
101	YDR545W	0.94432
102	YLR467W	0.94432
103	YOR396W	0.94432
104	YGR197C	0.94425
105	YPL006W	0.94418
106	YHR218W	0.94409
107	YBR021W	0.94405
108	YLR092W	0.94401
109	YIR028W	0.94399
110	YOL020W	0.94391
111	YLR220W	0.94376
112	YBR180W	0.94362
113	YDL138W	0.94353
114	YGR065C	0.94351
115	YOL158C	0.94337
116	YNL339C	0.94301
117	YPL283C	0.94297
118	YKL039W	0.94297
119	YGR296W	0.94296
120	YPL221W	0.94296
121	YDR270W	0.9429
122	YGR281W	0.9429
123	YNL130C	0.94286
124	YKR051W	0.94243
125	YLR411W	0.94241
126	YBR294W	0.94236
127	YOR034C	0.9422
128	YJL094C	0.94218
129	YDR411C	0.94212
130	YHR123W	0.94208
131	YJR015W	0.94205
132	YBL111C	0.94205
133	YGL104C	0.94201
134	YHL017W	0.94196
135	YNR019W	0.94195
136	YPR198W	0.94195
137	YDR492W	0.94189
138	YDL128W	0.94166
139	YDR536W	0.94128
140	YPL265W	0.94124
141	YPL051W	0.94091
142	YNL270C	0.94085
143	YER145C	0.94082
144	YKL146W	0.94074
145	YDR352W	0.9407
146	YOR384W	0.94052
147	YJR116W	0.94049
148	YIL177C	0.94037
149	YJL225C	0.94031
150	YLR466W	0.94027
151	YPR201W	0.94016
152	YKL051W	0.94007
153	YBR243C	0.94001
154	YOR381W	0.94001
155	YMR243C	0.9399
156	YML133C	0.93975
157	YHR142W	0.93974
158	YMR253C	0.93958
159	YFL055W	0.93954
160	YBL042C	0.93952
161	YMR088C	0.93949
162	YLR130C	0.93948
163	YGR036C	0.93945
164	YJL163C	0.93943
165	YDL210W	0.93942
166	YHR026W	0.9394
167	YJL214W	0.93935
168	YOR306C	0.93917
169	YNL093W	0.93913
170	YER125W	0.93912
171	YJL196C	0.93895
172	YGL139W	0.93892
173	YAL026C	0.93891
174	YDL194W	0.93886
175	YGR172C	0.93877
176	YJR040W	0.93866
177	YNL194C	0.93865
178	YHL047C	0.93862
179	YLR214W	0.93853
180	YLL066C	0.93851
181	YDR384C	0.93813
182	YKL166C	0.93805
183	YBR183W	0.93795
184	YOL073C	0.93793
185	YOR348C	0.93787
186	YGL140C	0.9378
187	YCR017C	0.93759
188	YCR028C	0.93759
189	YLL067C	0.93739
190	YFL052W	0.93737
191	YLR137W	0.93731
192	YPL244C	0.93718
193	YHL040C	0.93711
194	YGL047W	0.93704
195	YHR178W	0.93692
196	YGR260W	0.93683
197	YCR048W	0.9368
198	YDL006W	0.93676
199	YNR072W	0.93672
200	YOR011W	0.9366
201	YEL069C	0.93652
202	YNL268W	0.93641
203	YOR101W	0.93638
204	YMR063W	0.93638
205	YAL067C	0.93638
206	YAL053W	0.93637
207	YOR071C	0.93636
208	YOR192C	0.93623
209	YGL087C	0.93621
210	YNR060W	0.9362
211	YGL154C	0.93605
212	YCR106W	0.93599
213	YNR032W	0.93594
214	YDR459C	0.93587
215	YNR013C	0.93586
216	YIR026C	0.93585
217	YOR316C	0.93585
218	YDR338C	0.93573
219	YJR107W	0.93567
220	YDR100W	0.93564
221	YIL048W	0.93562
222	YOR155C	0.9356
223	YIL047C	0.93557
224	YIL013C	0.9355
225	YBR080C	0.93535
226	YBR029C	0.93531
227	YJL219W	0.93517
228	YGL167C	0.93509
229	YDR196C	0.93506
230	YCR101C	0.93496
231	YGR288W	0.93493
232	YPR138C	0.93478
233	YOL156W	0.93478
234	YPR128C	0.93475
235	YJL198W	0.93474
236	YBR132C	0.93472
237	YER039C	0.93462
238	YBR264C	0.93459
239	YKL174C	0.93456
240	YEL063C	0.9345
241	YPL031C	0.93448
242	YDL188C	0.93442
243	YER133W	0.9343
244	YLL063C	0.93428
245	YBL040C	0.9342
246	YPL206C	0.93419
247	YPL236C	0.93411
248	YBR008C	0.93403
249	YHR094C	0.93397
250	YGL114W	0.93397
251	YEL077C	0.93386
252	YMR306W	0.93385
253	YFL011W	0.9337
254	YOR172W	0.93363
255	YCR037C	0.93363
256	YKL008C	0.93342
257	YEL004W	0.93341
258	YGL077C	0.93337
259	YLL015W	0.93332
260	YIL170W	0.9333
261	YDL057W	0.93324
262	YFL026W	0.93319
263	YDL245C	0.93317
264	YOR161C	0.93312
265	YOR390W	0.93304
266	YLR081W	0.933
267	YLL052C	0.933
268	YOR246C	0.93292
269	YDR331W	0.93291
270	YJR158W	0.93286
271	YOL119C	0.93284
272	YHL026C	0.93272
273	YOR131C	0.93251
274	YGR028W	0.93243
275	YDR084C	0.93241
276	YIL001W	0.93233
277	YJR131W	0.93231
278	YDR093W	0.93213
279	YDL134C	0.93211
280	YCL038C	0.93211
281	YMR155W	0.93209
282	YGR125W	0.93208
283	YPL175W	0.93199
284	YPL087W	0.93192
285	YNL223W	0.93191
286	YPL279C	0.93185
287	YNL305C	0.93179
288	YBR187W	0.93171
289	YOR013W	0.93169
290	YPR196W	0.93146
291	YGR152C	0.93128
292	YCR098C	0.93125
293	Q0085	0.93122
294	YDR284C	0.93119
295	YGR121C	0.93114
296	YMR288W	0.93112
297	YKR050W	0.93109
298	YDR402C	0.93099
299	YNL021W	0.93078
300	YCL002C	0.93077
301	YFL038C	0.93072
302	YLR213C	0.93072
303	YIL118W	0.93071
304	YPR194C	0.93069
305	YAR023C	0.93069
306	YOR351C	0.93068
307	YMR015C	0.93067
308	YBR297W	0.93065
309	YHR151C	0.9306
310	YKL220C	0.93054
311	YKL161C	0.9305
312	YCR044C	0.93048
313	YKL222C	0.93048
314	YEL041W	0.93038
315	YEL065W	0.93033
316	YOR291W	0.9303
317	YLR262C	0.93014
318	YLR188W	0.93005
319	YNL101W	0.92996
320	YLR237W	0.92982
321	YPL113C	0.92978
322	YHR181W	0.92964
323	YGL002W	0.92951
324	YBR296C	0.92951
325	YDR519W	0.92945
326	YHR096C	0.92943
327	YLL048C	0.92941
328	YKL107W	0.92941
329	YDR074W	0.92934
330	YPL208W	0.92929
331	YHR030C	0.9291
332	YER089C	0.92909
333	YLR451W	0.92901
334	YBR023C	0.929
335	YOL132W	0.92897
336	YOR307C	0.92894
337	YKR026C	0.92882
338	YJL082W	0.92878
339	YNR056C	0.92863
340	YAL018C	0.92855
341	YMR054W	0.92854
342	YKL078W	0.92854
343	YER166W	0.92854
344	YLR251W	0.92849
345	YLR246W	0.92847
346	YKL209C	0.92847
347	YHR202W	0.92845
348	YGR284C	0.92839
349	YKL221W	0.9283
350	YPR103W	0.92829
351	YMR011W	0.92827
352	YOR326W	0.92826
353	YOR283W	0.9282
354	YKR093W	0.92815
355	YDR387C	0.92805
356	YDL001W	0.92802
357	YLR372W	0.92795
358	YLR446W	0.92787
359	YLR014C	0.92781
360	YLR307W	0.92779
361	YPR011C	0.92764
362	YOR162C	0.92762
363	YMR162C	0.92756
364	YAL023C	0.92756
365	YER090W	0.92752
366	YGL012W	0.92749
367	YDL230W	0.92746
368	YKL004W	0.92746
369	YPR113W	0.9274
370	YEL031W	0.92736
371	YLR443W	0.92727
372	YBR293W	0.92721
373	YNL321W	0.92718
374	YMR084W	0.92717
375	YMR101C	0.92716
376	YOL112W	0.92708
377	YLR138W	0.92708
378	YER020W	0.92705
379	YGL017W	0.927
380	YDR522C	0.92697
381	YKL126W	0.92696
382	YLR397C	0.92695
383	YMR058W	0.92694
384	YGR040W	0.92692
385	YIL014W	0.92683
386	YOR339C	0.92683
387	YHR005C	0.92681
388	YJL212C	0.92674
389	YLL043W	0.92668
390	YLR004C	0.92662
391	YMR319C	0.92661
392	YOL084W	0.92654
393	YGR092W	0.92653
394	YKR104W	0.92643
395	YOL163W	0.92642
396	YNL329C	0.92629
397	YOR311C	0.92624
398	YPL153C	0.92624
399	YDR375C	0.92623
400	YML001W	0.92614
401	YDR011W	0.926
402	YOR094W	0.92599
403	YLL055W	0.92598
404	YJR161C	0.92596
405	YDR349C	0.92592
406	YLR126C	0.92587
407	YAL029C	0.92578
408	YCR027C	0.92568
409	YML132W	0.92545
410	YBR302C	0.92545
411	YMR301C	0.92545
412	YJR152W	0.92543
413	YJR049C	0.92542
414	YOR175C	0.92537
415	YHR048W	0.92534
416	YKR001C	0.92527
417	YER052C	0.92517
418	YGL053W	0.92517
419	YKR014C	0.92515
420	YDR503C	0.92509
421	YPR054W	0.92508
422	YGR217W	0.92506
423	YKL135C	0.92504
424	YGR032W	0.9249
425	YGL252C	0.9249
426	YIR022W	0.92488
427	YFL005W	0.92487
428	YER066W	0.92477
429	YOL162W	0.92469
430	YMR210W	0.92466
431	YOR250C	0.92465
432	YGR004W	0.92463
433	YPR111W	0.92463
434	YNR062C	0.92462
435	YDL108W	0.92462
436	YNR070W	0.92453
437	YLR268W	0.92453
438	YDL248W	0.92453
439	YPL204W	0.92451
440	YKR055W	0.92446
441	YNL326C	0.92445
442	YGR100W	0.92425
443	YAL016W	0.92419
444	YHR110W	0.92419
445	YIL030C	0.92414
446	YBR073W	0.924
447	YNR002C	0.92396
448	YDL047W	0.92394
449	YDL222C	0.92391
450	YOL068C	0.9239
451	YBR164C	0.92385
452	YDR516C	0.92383
453	YML052W	0.92376
454	YLL023C	0.92376
455	YIL166C	0.92357
456	YOL011W	0.92352
457	YIL099W	0.92352
458	YNL142W	0.9235
459	YGR263C	0.92349
460	YDL018C	0.9234
461	YBR053C	0.92338
462	YHR129C	0.92338
463	YNL336W	0.92334
464	YLL001W	0.92333
465	YKR039W	0.92328
466	YDL052C	0.92317
467	YBR038W	0.92316
468	YIL039W	0.92314
469	YLR414C	0.92308
470	YMR266W	0.92308
471	YBR207W	0.92305
472	YOR241W	0.92304
473	YBL105C	0.92291
474	YDR051C	0.92287
475	YCR100C	0.92279
476	YLR343W	0.92277
477	YAR018C	0.92265
478	YCR045C	0.92264
479	YBR034C	0.92263
480	YML031W	0.92261
481	YNL288W	0.92259
482	YOR321W	0.92258
483	YOR084W	0.92257
484	YML066C	0.92257
485	YLL029W	0.92255
486	YDL093W	0.92247
487	YML123C	0.92246
488	YLR426W	0.92245
489	YPR019W	0.92244
490	YBL056W	0.92238
491	YNL229C	0.92234
492	YPL227C	0.92231
493	YLR121C	0.9223
494	YPL164C	0.92228
495	YDL212W	0.92228
496	YGR060W	0.92227
497	YOR016C	0.92227
498	YCR079W	0.92221
499	YNL083W	0.92221
500	YOR317W	0.92219
501	YGL198W	0.92218
502	YML077W	0.92218
503	YHR039C	0.92216
504	YBR125C	0.92213
505	YNL044W	0.92212
506	YMR020W	0.92212
507	YGR199W	0.92211
508	YLR253W	0.92207
509	YOR301W	0.92197
510	YLR189C	0.9219
511	YOR165W	0.92185
512	YLR047C	0.92183
513	YHR092C	0.92176
514	YML086C	0.92175
515	YGR007W	0.92172
516	YNL090W	0.9217
517	YDR345C	0.9217
518	YBR115C	0.92165
519	YHR205W	0.92159
520	YNL056W	0.92158
521	YML068W	0.92158
522	YFL050C	0.92142
523	YFL040W	0.92131
524	YBR175W	0.92131
525	YGR141W	0.9213
526	YFL028C	0.92128
527	YDR287W	0.92118
528	YLL012W	0.92117
529	YCR034W	0.9211
530	YLR020C	0.92109
531	YOL009C	0.92107
532	YOL130W	0.92105
533	YDR477W	0.92105
534	YBR201W	0.92104
535	YNL307C	0.92095
536	YBR062C	0.92093
537	YNR048W	0.92089
538	YDL160C	0.92085
539	YDR075W	0.92085
540	YLR019W	0.92084
541	YKL027W	0.92083
542	YKR043C	0.92078
543	YER176W	0.92076
544	YHR144C	0.92069
545	YOR328W	0.92061
546	YOL152W	0.92055
547	YHL042W	0.92054
548	YDL007W	0.92051
549	YJL183W	0.92045
550	YGL179C	0.92043
551	YJR032W	0.92043
552	YFL054C	0.92042
553	YIL009W	0.92042
554	YCR008W	0.92039
555	YGL100W	0.92037
556	YFL041W	0.92029
557	YIL162W	0.92018
558	YBR254C	0.92014
559	Q0120	0.92014
560	YHR190W	0.92013
561	YDL231C	0.92011
562	YFR021W	0.92006
563	YDR328C	0.92004
564	YGR277C	0.92001
565	YNR011C	0.91998
566	YIL108W	0.91996
567	YER039C-A	0.91992
568	YGL210W	0.91989
569	YJR132W	0.91989
570	YPR157W	0.9198
571	YJR118C	0.91979
572	YGR026W	0.91979
573	YGL200C	0.91977
574	YPL058C	0.91976
575	YER152C	0.91974
576	YMR308C	0.91973
577	YPR121W	0.91969
578	YNL318C	0.91962
579	YJR143C	0.91961
580	YMR113W	0.9196
581	YNR012W	0.91955
582	YBR274W	0.91954
583	YKL217W	0.91952
584	YFL062W	0.91952
585	YHR012W	0.9195
586	YCL075W	0.91948
587	YER015W	0.91945
588	YNL024C	0.91945
589	YDR514C	0.91939
590	YGR133W	0.91937
591	YDL137W	0.91937
592	YNL161W	0.91937
593	YGL225W	0.91933
594	YOL008W	0.91929
595	YAR028W	0.91926
596	YNL192W	0.91921
597	YOL016C	0.9192
598	YER086W	0.91917
599	YPR172W	0.91911
600	YLR108C	0.91905
601	YDR506C	0.91901
602	YHR003C	0.91894
603	YHR204W	0.91893
604	YIL147C	0.9189
605	YCR068W	0.91886
606	YNR052C	0.91882
607	YOR357C	0.91882
608	YJL059W	0.9188
609	YJR013W	0.91879
610	YDR144C	0.91877
611	YKL184W	0.91874
612	YDR525W-A	0.9187
613	YKR103W	0.91865
614	YIL068C	0.91864
615	YLR386W	0.9186
616	YML075C	0.91859
617	YLR342W	0.91855
618	YLR447C	0.91854
619	YLR324W	0.91852
