rank	yeast_gene	cosine
1	YPL218W	0.92635
2	YDL192W	0.92275
3	YDL137W	0.92039
4	YLR229C	0.91868
5	YBR241C	0.9181
6	YPL203W	0.91795
7	YBR164C	0.91789
8	YGL256W	0.91697
9	YJL108C	0.91665
10	YKR059W	0.91554
11	YPR165W	0.91366
12	YFL039C	0.91114
13	YDR345C	0.9107
14	YGL008C	0.90874
15	YHR092C	0.90754
16	YPR183W	0.90749
17	YJL164C	0.90725
18	YKL190W	0.90608
19	YNL189W	0.90573
20	YPL036W	0.90551
21	YHR094C	0.90535
22	YER072W	0.90534
23	YDR155C	0.90503
24	YDR343C	0.90437
25	YDR342C	0.90382
26	YDL047W	0.90358
27	YKL024C	0.90203
28	YHL047C	0.90187
29	YPR192W	0.90145
30	YPR182W	0.90137
31	YLR234W	0.90127
32	YOR094W	0.90079
33	YBR160W	0.90059
34	YGR105W	0.90035
35	YNL090W	0.90031
36	YJL214W	0.90014
37	YLR081W	0.90013
38	YMR011W	0.89932
39	YDL126C	0.89929
40	YDL229W	0.8982
41	YBR109C	0.89817
42	YNL209W	0.89808
43	YLR113W	0.89805
44	YBR261C	0.89803
45	YOR089C	0.89783
46	YDR373W	0.89779
47	YMR109W	0.89752
48	YOR378W	0.89679
49	YOR257W	0.89649
50	YFL011W	0.89626
51	YIL170W	0.89617
52	YDL006W	0.8961
53	YHR096C	0.89608
54	YDL245C	0.896
55	YLR147C	0.89589
56	YMR079W	0.89584
57	YMR034C	0.89568
58	YER009W	0.89564
59	YJR158W	0.89557
60	YJL167W	0.89476
61	YNL112W	0.89471
62	YLL053C	0.89462
63	YMR290C	0.89442
64	YGL225W	0.89426
65	YBR082C	0.89413
66	YHL040C	0.89392
67	YOL156W	0.89357
68	YNR072W	0.89324
69	YDL134C	0.89305
70	YER133W	0.89262
71	YPL234C	0.8926
72	YBL075C	0.89258
73	YDR021W	0.89254
74	YDL084W	0.8923
75	YEL069C	0.89207
76	YLL024C	0.89163
77	YJL219W	0.89152
78	YAL005C	0.8915
79	YPR113W	0.89146
80	YPL031C	0.89136
81	YER060W-A	0.89097
82	YGL058W	0.89092
83	YNL135C	0.89092
84	YKR039W	0.89087
85	YDL128W	0.8908
86	YFL038C	0.89078
87	YDL108W	0.89058
88	YGL255W	0.89054
89	YOR122C	0.89046
90	YDR075W	0.89044
91	YGR123C	0.89033
92	YPL266W	0.89032
93	YBL016W	0.89031
94	YNL290W	0.89006
95	YOR046C	0.88994
96	YER103W	0.88939
97	YOR204W	0.88846
98	YBR187W	0.88796
99	YDL166C	0.88784
100	YKL218C	0.88766
101	YLL060C	0.88742
102	YER039C	0.88726
103	YHR030C	0.88725
104	YKL196C	0.8872
105	YER177W	0.88718
106	YDR059C	0.88694
107	YGR218W	0.88693
108	YJL014W	0.88672
109	YFL055W	0.88636
110	YBL112C	0.88621
111	YHR218W-A	0.88621
112	YLL050C	0.88611
113	YCR010C	0.88584
114	YEL027W	0.88563
115	YLR347C	0.88528
116	YER020W	0.88511
117	YJL034W	0.88509
118	YHR018C	0.885
119	YER060W	0.88482
120	YDR226W	0.88482
121	YNL268W	0.88477
