rank	yeast_gene	cosine
1	YFL066C	0.95167
2	YEL013W	0.94563
3	YFL026W	0.93283
4	YER039C	0.92748
5	YOR378W	0.92716
6	YER072W	0.92592
7	YGL225W	0.92508
8	YNL006W	0.92415
9	YAL064C-A	0.92256
10	YOR061W	0.92236
11	YKR059W	0.91845
12	YLR229C	0.91784
13	YPL036W	0.91646
14	YHR218W	0.91589
15	YGL008C	0.91544
16	YPR165W	0.91402
17	YDR021W	0.91296
18	YLR113W	0.91295
19	YJR065C	0.91257
20	YML018C	0.91188
21	YPR204W	0.91151
22	YIL143C	0.90968
23	YDL006W	0.90918
24	YEL077C	0.90911
25	YHR092C	0.90862
26	YDR342C	0.90844
27	YDR343C	0.90843
28	YNR032C-A	0.90804
29	YPR016C	0.90783
30	YHR096C	0.90763
31	YER081W	0.9075
32	YBL112C	0.90715
33	YHR218W-A	0.90715
34	YER069W	0.90707
35	YBL111C	0.9063
36	YLR466W	0.90548
37	YHL016C	0.90546
38	YGL255W	0.90512
39	YIL074C	0.90493
40	YLR081W	0.90478
41	YJL214W	0.90474
42	YKL190W	0.9046
43	YDR345C	0.90455
44	YNL290W	0.9044
45	YBL016W	0.90436
46	YOR257W	0.90435
47	YMR011W	0.904
48	YFL011W	0.90354
49	YDL245C	0.90316
50	YEL069C	0.90294
51	YKL146W	0.90256
52	YDR540C	0.90232
53	YHR094C	0.90211
54	YNR072W	0.90193
55	YMR015C	0.90149
56	YJR158W	0.9014
57	YHR128W	0.90122
58	YIL170W	0.90113
59	YCR098C	0.90106
60	YOL156W	0.90013
61	YJL219W	0.89998
62	YNR026C	0.89989
63	YDL192W	0.89948
64	YDL137W	0.89914
65	YFL039C	0.89863
66	YCR047C	0.89832
67	YBL026W	0.89796
68	YHL047C	0.89743
69	YKL129C	0.89645
70	YMR146C	0.89639
71	YBR164C	0.89629
72	YDR091C	0.89599
73	YMR109W	0.89576
74	YJL050W	0.89572
75	YDR536W	0.89554
76	YDR129C	0.89508
77	YER148W	0.89454
78	YNL332W	0.89445
79	YHL040C	0.89427
80	YER025W	0.89425
81	YGR252W	0.89419
82	YFL058W	0.8941
83	YJL108C	0.89409
84	YJR156C	0.89406
85	YER052C	0.89383
86	YPR138C	0.89382
87	YOR046C	0.89355
88	YLL067C	0.89334
89	YDL244W	0.893
90	YOR270C	0.89278
91	YFL055W	0.89255
92	YDL001W	0.89254
93	YKR094C	0.8923
94	YIL148W	0.8923
95	YBR080C	0.89199
96	YEL031W	0.89193
97	YFL017W-A	0.89161
98	YER177W	0.89159
99	YEL027W	0.89126
100	YGR040W	0.89097
101	YNL090W	0.89082
102	YPR182W	0.89047
103	YPL266W	0.89041
104	YOL162W	0.89016
105	YEL065W	0.88955
106	YOL094C	0.88906
107	YDR099W	0.88895
108	YBR241C	0.88853
109	YER190W	0.88848
110	YGR121C	0.88847
111	YMR034C	0.88845
112	YLR092W	0.88831
113	YPL086C	0.88783
114	YER171W	0.88718
115	YBR114W	0.887
116	YMR290C	0.88685
117	YLL066C	0.88677
118	YML133C	0.88659
119	YIL048W	0.88658
120	YIL035C	0.88645
121	YKL218C	0.88638
122	YKR039W	0.88634
123	YNL191W	0.88599
124	YGL087C	0.88598
125	YGL210W	0.88594
126	YAR062W	0.88568
127	YHR213W	0.88568
128	YMR243C	0.88531
129	YBR160W	0.88527
130	YBL030C	0.88499
131	YGL091C	0.88495
132	YOR094W	0.88458
133	YHR030C	0.88435
134	YPL119C	0.88431
135	YOL066C	0.88383
136	YML123C	0.88376
137	YOR204W	0.88376
138	YAL026C	0.88358
139	YOR380W	0.88356
140	YCR057C	0.88299
141	YBR235W	0.88286
142	YDR001C	0.88279
143	YPL218W	0.8825
144	YIL177C	0.88241
145	YGR210C	0.88228
146	YLR130C	0.88222
147	YDL047W	0.88221
148	YML001W	0.88211
149	YEL042W	0.88202
150	YJL164C	0.882
151	YPR173C	0.88181
152	YBR294W	0.88177
153	YCL017C	0.88174
154	YJL225C	0.88162
155	YPL203W	0.88141
156	YER133W	0.8814
157	YDL210W	0.88116
158	YHR007C	0.88065
159	YPL246C	0.88057
160	YER060W-A	0.88035
161	YBR085W	0.88026
162	YBR287W	0.88019
163	YJR049C	0.87991
164	YOR157C	0.87978
165	YER031C	0.87976
166	YNL142W	0.87967
167	YBR043C	0.87859
168	YBR296C	0.87848
169	YER056C	0.87835
170	YOR153W	0.87828
171	YJL001W	0.8782
172	YJL128C	0.87813
173	YML012W	0.87804
174	YPL050C	0.87789
175	YDL166C	0.87786
176	YDR075W	0.87747
177	YGL115W	0.87743
178	YHL050C	0.87742
179	YCR008W	0.87738
180	YJL213W	0.87728
181	YLL063C	0.87699
182	YGL011C	0.87694
183	YJR068W	0.87689
184	YMR080C	0.87681
185	YOL038W	0.8768
186	YLR467W	0.87678
187	YOR396W	0.87678
188	YDR545W	0.87678
189	YER119C	0.87673
190	YLR330W	0.87653
191	YNL095C	0.8763
192	YKR080W	0.87616
193	YBR222C	0.87605
194	YML064C	0.87589
195	YKL196C	0.87587
196	YOR092W	0.87575
197	YCR010C	0.8751
198	YNL125C	0.87506
199	YGR152C	0.87492
200	YPL221W	0.87475
201	YLR034C	0.87474
202	YDR341C	0.87472
203	YCL009C	0.87468
204	YKL104C	0.87462
205	YJR007W	0.87456
206	YMR221C	0.87447
207	YOR293W	0.87425
208	YMR279C	0.87425
209	YNL189W	0.87424
210	YJL198W	0.87422
211	YFL038C	0.8742
212	YER094C	0.87389
213	YEL063C	0.87376
214	YPR183W	0.87373
215	YNL268W	0.87363
216	YGL077C	0.87349
217	YER060W	0.87329
218	YNL270C	0.87312
219	YOR185C	0.87297
220	YGR296W	0.87296
221	YPL283C	0.87294
222	YNL339C	0.8729
223	YLR438C-A	0.87285
224	YJR095W	0.87269
225	YPL051W	0.87255
226	YNR003C	0.87251
227	YKR002W	0.87235
228	YDL126C	0.8722
229	YNL014W	0.87212
230	YJR001W	0.87212
231	YDR406W	0.87211
232	YLR375W	0.87211
233	YER012W	0.8716
234	YDR232W	0.87137
235	YGR132C	0.87126
236	YLR152C	0.87112
237	YNL112W	0.87098
238	YGR055W	0.87097
239	YNR053C	0.87088
240	YPL175W	0.87087
241	YOL122C	0.87086
242	YMR230W	0.87085
243	YER055C	0.87064
244	YDL222C	0.8706
245	YDR375C	0.87034
246	YBR295W	0.86993
247	YNL209W	0.86993
248	YLR293C	0.8699
249	YDR011W	0.86975
250	YDL055C	0.8697
251	YNR002C	0.86947
252	YGR191W	0.86946
253	YBL022C	0.8694
254	YNL098C	0.8694
255	YHR110W	0.86933
256	YJL012C	0.86933
257	YDR339C	0.86919
258	YBL041W	0.86899
259	YKL166C	0.86888
260	YPL264C	0.86884
261	YPL245W	0.86879
262	YDR039C	0.86877
263	YJR153W	0.86873
264	YOR327C	0.86867
265	YOR197W	0.86864
266	YDL229W	0.86834
267	YMR246W	0.86824
268	YEL064C	0.86805
269	YIL088C	0.86787
270	YER145C	0.86786
271	YDR038C	0.86772
272	YNL104C	0.86767
273	YLR328W	0.86766
274	YMR056C	0.86747
275	YCL025C	0.86743
276	YDL182W	0.86729
277	YBR154C	0.86726
278	YLR249W	0.86723
279	YBL075C	0.86723
280	YBR187W	0.8672
281	YDR040C	0.86714
282	YHR106W	0.86709
283	YDR497C	0.86704
284	YGL167C	0.86697
285	YCR009C	0.86692
286	YPR103W	0.86686
287	YGR231C	0.86675
288	YMR241W	0.86671
