rank	yeast_gene	cosine
1	YFL066C	0.91453
2	YGL008C	0.91362
3	YER072W	0.9127
4	YLR229C	0.91189
5	YPL036W	0.91161
6	YGL225W	0.90958
7	YOR378W	0.90948
8	YAL064C-A	0.90782
9	YKR059W	0.90637
10	YER039C	0.90284
11	YFL026W	0.90256
12	YNR032C-A	0.90106
13	YDR540C	0.90006
14	YPR165W	0.89913
15	YHL016C	0.89882
16	YCR098C	0.89723
17	YKL190W	0.89693
18	YPR204W	0.89686
19	YHL047C	0.89675
20	YEL013W	0.89634
21	YDL192W	0.8962
22	YBR164C	0.89553
23	YHR092C	0.89549
24	YDR021W	0.89538
25	YFL058W	0.89531
26	YNL332W	0.89523
27	YOR061W	0.89492
28	YJR156C	0.89429
29	YDR343C	0.89404
30	YDL244W	0.89401
31	YJL108C	0.89389
32	YDR345C	0.89379
33	YDR342C	0.89361
34	YDL137W	0.89304
35	YPL218W	0.89253
36	YJL214W	0.89236
37	YGL255W	0.89185
38	YKR094C	0.89167
39	YIL148W	0.89167
40	YHL040C	0.89137
41	YLR113W	0.89106
42	YDL245C	0.89049
43	YJR158W	0.88957
44	YHR094C	0.88948
45	YBL026W	0.88889
46	YFL039C	0.88864
47	YML018C	0.88823
48	YEL069C	0.88808
49	YMR015C	0.88805
50	YLR081W	0.88795
51	YNR072W	0.88776
52	YMR011W	0.88756
53	YEL077C	0.88725
54	YHR096C	0.88673
55	YER060W-A	0.88643
56	YER081W	0.88581
57	YNL006W	0.88575
58	YMR034C	0.88553
59	YML123C	0.88513
60	YBL016W	0.88506
61	YOR257W	0.88495
62	YFL011W	0.88432
63	YER177W	0.88426
64	YOL156W	0.88344
65	YOR094W	0.88333
66	YPR182W	0.88323
67	YHR218W-A	0.88319
68	YBL112C	0.88319
69	YJL219W	0.8826
70	YIL170W	0.88232
71	YOR046C	0.88223
72	YJR065C	0.88213
73	YNL090W	0.88201
74	YHR218W	0.88192
75	YPR138C	0.88163
76	YDL006W	0.88105
77	YEL027W	0.88099
78	YER056C	0.88084
79	YOL162W	0.88081
80	YBR241C	0.88072
81	YKL218C	0.88064
82	YER148W	0.87997
83	YGR252W	0.87952
84	YKL129C	0.87951
85	YLR466W	0.87936
86	YER060W	0.87902
