rank	yeast_gene	cosine
1	YOR378W	0.95635
2	YGL225W	0.94349
3	YLR229C	0.94157
4	YER039C	0.93938
5	YOR061W	0.93401
6	YJL108C	0.93398
7	YHL016C	0.93388
8	YBL026W	0.93387
9	YBL016W	0.9305
10	YKR059W	0.93018
11	YER081W	0.9278
12	YHR128W	0.92776
13	YHL040C	0.92767
14	YKL218C	0.92745
15	YHL047C	0.92688
16	YIL170W	0.92626
17	YGL255W	0.92608
18	YPR165W	0.92591
19	YFL039C	0.92577
20	YDR342C	0.92562
21	YMR011W	0.92539
22	YDR343C	0.92535
23	YJR065C	0.92523
24	YJL214W	0.92511
25	YHR094C	0.92463
26	YFL011W	0.92424
27	YDR345C	0.92421
28	YHR092C	0.92401
29	YIL074C	0.92365
30	YEL027W	0.92325
31	YHR096C	0.92299
32	YOL094C	0.92298
33	YEL065W	0.9229
34	YJL213W	0.92273
35	YDR091C	0.9224
36	YLR081W	0.92222
37	YLR113W	0.92213
38	YDL245C	0.92202
39	YNR072W	0.92189
40	YEL069C	0.92171
41	YNL006W	0.9216
42	YJR158W	0.92149
43	YPR016C	0.92123
44	YOL156W	0.92114
45	YJL219W	0.92097
46	YOR153W	0.92031
47	YFL026W	0.9203
48	YML018C	0.91994
49	YBR164C	0.91984
50	YPR138C	0.91966
51	YBR160W	0.91953
52	YDR536W	0.91926
53	YKR039W	0.91904
54	YOL162W	0.91871
55	YER094C	0.91869
56	YPL086C	0.91793
57	YPL266W	0.91768
58	YDR021W	0.91731
59	YFL017W-A	0.91704
60	YNL090W	0.91685
61	YHR007C	0.91641
62	YDL006W	0.91638
63	YGR040W	0.91623
64	YDR406W	0.91621
65	YER060W-A	0.9162
66	YFL055W	0.91618
67	YCR098C	0.91593
68	YOR257W	0.91588
69	YER056C	0.91576
70	YGR252W	0.91537
71	YEL063C	0.91505
72	YKL146W	0.91499
73	YER060W	0.91467
74	YGR121C	0.91461
75	YNL270C	0.91447
76	YDL137W	0.91446
77	YNL290W	0.91417
78	YBR298C	0.91341
79	YBR085W	0.913
80	YLR359W	0.91231
81	YDL168W	0.9123
82	YCL017C	0.91194
83	YEL013W	0.91186
84	YDL192W	0.91173
