rank	yeast_gene	cosine
1	YHR032W	0.96623
2	YOL103W	0.96537
3	YIL120W	0.96347
4	YER119C	0.96283
5	YKR105C	0.96166
6	YIL121W	0.9612
7	YPL264C	0.96107
8	YBR043C	0.96098
9	YBR180W	0.96096
10	YNR055C	0.96028
11	YOR273C	0.95866
12	YOR292C	0.95817
13	YOL075C	0.95802
14	YKR053C	0.95745
15	YJR001W	0.9571
16	YDR135C	0.95704
17	YIL088C	0.95671
18	YJL134W	0.95645
19	YCL069W	0.95622
20	YGL104C	0.95603
21	YGR224W	0.95585
22	YNL065W	0.9551
23	YDR497C	0.95488
24	YDL128W	0.95438
25	YJR124C	0.95372
26	YGR138C	0.95363
27	YNL275W	0.95356
28	YER026C	0.95341
29	YBR287W	0.95326
30	YEL064C	0.95325
31	YDR438W	0.95312
32	YBL089W	0.95222
33	YHR132C	0.95211
34	YBR241C	0.95161
35	YMR080C	0.95073
36	YCR028C	0.95044
37	YLL028W	0.95003
38	YLR241W	0.94984
39	YBR008C	0.94971
40	YPR156C	0.9495
41	YCR048W	0.94898
42	YGL006W	0.9488
43	YHL003C	0.94859
44	YPL246C	0.94842
45	YKL008C	0.94807
46	YOR049C	0.94798
47	YOL020W	0.94777
48	YDR038C	0.94769
49	YDR402C	0.94765
50	YBL105C	0.9473
51	YOR079C	0.94729
52	YBR243C	0.94726
53	YCR023C	0.94722
54	YDR040C	0.94698
55	YML038C	0.94656
56	YDR508C	0.94651
57	YPR198W	0.94638
58	YDR039C	0.94635
59	YDL052C	0.94634
60	YHR048W	0.94609
61	YNL095C	0.94609
62	YBR069C	0.94603
63	YAL067C	0.94583
64	YBR235W	0.94582
65	YJR116W	0.94572
66	YGR028W	0.94556
67	YHR205W	0.94545
68	YMR221C	0.94544
69	YLR188W	0.94532
70	YPR003C	0.94532
71	YJR040W	0.94483
72	YPL031C	0.94461
73	YKL209C	0.94453
74	YJL093C	0.94445
75	YNR019W	0.94434
76	YMR301C	0.94433
77	YNL093W	0.94423
78	YOL002C	0.94422
79	YKR051W	0.9442
80	YHL036W	0.94412
81	YBR220C	0.9441
82	YML018C	0.94407
83	YMR253C	0.94401
84	YGR036C	0.94398
85	YHR135C	0.94391
86	YPL092W	0.94353
87	YDR196C	0.9435
88	YKL166C	0.94346
89	YHR175W	0.94342
90	YNL125C	0.94324
91	YGR055W	0.94312
92	YCL025C	0.94298
93	YDL194W	0.94297
94	YOR175C	0.94294
95	YOL163W	0.94289
96	YOL137W	0.94285
97	YKR014C	0.94277
98	YER019W	0.94273
99	YLR426W	0.9426
100	YOL122C	0.94251
101	YOL008W	0.9423
102	YGR260W	0.94207
103	YKR106W	0.94199
104	YAL022C	0.94198
105	YNL083W	0.94192
106	YKR001C	0.94192
107	YGL047W	0.94189
108	YLR034C	0.94185
109	YCL073C	0.94163
110	YGR281W	0.94163
111	YPL006W	0.94151
112	YKR088C	0.94138
113	YMR138W	0.94135
114	YAR018C	0.9413
115	YGR065C	0.94112
116	YPL244C	0.94103
117	YNL154C	0.94098
118	YGL186C	0.94091
119	YMR034C	0.9408
120	YOL119C	0.9408
121	YHR026W	0.94078
122	YOR306C	0.9407
123	YHR005C	0.94062
124	YOL065C	0.94055
125	YDR456W	0.94039
126	YOL132W	0.94029
127	YNL130C	0.94019
128	YLR004C	0.94012
129	YGR197C	0.9401
130	YDR536W	0.93985
131	YOR301W	0.93978
132	YDR338C	0.93972
133	YER090W	0.93965
134	YIL048W	0.93962
135	YPL204W	0.93959
136	YJR015W	0.93948
137	YOR380W	0.93947
138	YDL138W	0.93933
139	YIR028W	0.93924
140	YOR092W	0.93913
141	YNL321W	0.93906
142	YGL140C	0.93903
143	YDL057W	0.93902
144	YLR262C	0.93899
145	YLR251W	0.93897
146	YKL126W	0.93893
147	YLL061W	0.93887
148	YGR152C	0.93876
149	YOL092W	0.93871
150	YLL055W	0.93867
151	YOR246C	0.93846
152	YCR061W	0.93834
153	YDR284C	0.93822
154	YLL001W	0.93809
155	YKR055W	0.93804
156	YGL167C	0.93797
157	YGL139W	0.93794
158	YDR375C	0.93784
159	YOR087W	0.93768
160	YBR068C	0.93766
161	YPL221W	0.93765
162	YHR050W	0.93758
163	YPR011C	0.93748
164	YJL059W	0.93738
165	YKR050W	0.93727
166	YBR021W	0.93708
167	YHR123W	0.93697
168	YLR137W	0.93686
169	YGR191W	0.93682
170	YBR295W	0.93674
171	YOR311C	0.93669
172	YJR013W	0.93656
173	YOR351C	0.9365
174	YPL236C	0.93646
175	YNL161W	0.93639
176	YMR088C	0.93631
177	YDR331W	0.93629
178	YOL034W	0.93621
179	YIL118W	0.93618
180	YDR074W	0.93613
181	YPR201W	0.9361
182	YKL017C	0.93604
183	Q0120	0.93603
184	YOL073C	0.93601
185	YPL274W	0.93587
186	YOL113W	0.93585
187	YFR028C	0.93581
188	YMR101C	0.9358
189	YDR352W	0.93576
190	YAL053W	0.93572
191	YDR387C	0.93556
192	YDR492W	0.93555
193	YDR477W	0.93554
194	YBL082C	0.93541
195	YNR013C	0.93534
196	YOR101W	0.93528
197	YMR155W	0.93522
198	YBL040C	0.9352
199	YGR284C	0.93518
200	YNL194C	0.93514
201	YDR411C	0.93502
202	YLR152C	0.935
203	YLR383W	0.93498
204	YIR026C	0.93496
205	YKL146W	0.93484
206	YDR292C	0.93478
207	YPR128C	0.93473
208	YOR316C	0.93472
209	YKL039W	0.93466
210	YBR073W	0.93464
211	YLL015W	0.93451
212	YCR011C	0.93449
213	YER190W	0.93421
214	YKL027W	0.93421
215	YIL013C	0.9341
216	YOR326W	0.93405
217	YIL047C	0.93397
218	YOR013W	0.93397
219	YBR029C	0.93396
220	YMR104C	0.93391
221	YPL270W	0.93385
222	YOR390W	0.9338
223	YGR092W	0.93373
224	YER125W	0.93373
225	YCR027C	0.93372
226	YDR270W	0.93368
227	YLL048C	0.93363
228	YDR090C	0.9336
229	YLR253W	0.9336
230	YNL229C	0.93358
231	YLR467W	0.93355
232	YDR545W	0.93355
233	YOR396W	0.93355
234	YNL021W	0.93354
235	YGR125W	0.93349
236	YDR046C	0.93332
237	YGL012W	0.93329
238	YPL153C	0.93328
239	YLR046C	0.93323
240	YML116W	0.93317
241	YBR274W	0.93317
242	YLR466W	0.93316
243	YDR264C	0.93315
244	YKL221W	0.93299
245	YPL279C	0.93298
246	YKL107W	0.93288
247	YDL160C	0.93284
248	YNL180C	0.93284
249	YDR305C	0.93278
250	YLL034C	0.93275
251	YLR307W	0.93274
252	YJL196C	0.93266
253	YIL166C	0.93257
254	YHR030C	0.93252
255	YDR476C	0.93247
256	YJL163C	0.9324
257	YLR446W	0.93224
258	YMR279C	0.93224
259	YHR031C	0.9322
260	YDL017W	0.93215
261	YLR372W	0.93214
262	YOR131C	0.93208
263	YHL017W	0.93199
264	YJL225C	0.93196
265	YNR011C	0.93184
266	YNL339C	0.93177
267	YIL177C	0.93174
268	YPL283C	0.93154
269	YGR296W	0.93151
270	YLR213C	0.93151
271	YER145C	0.93151
272	YNL318C	0.93148
273	YER183C	0.93147
