rank	yeast_gene	cosine
1	YBR241C	0.94039
2	YDL192W	0.94033
3	YDL137W	0.94006
4	YPL218W	0.93709
5	YBR164C	0.93436
6	YPL203W	0.92991
7	YDR345C	0.92971
8	YKR059W	0.9297
9	YHR092C	0.92752
10	YHR094C	0.9258
11	YKL190W	0.9253
12	YFL039C	0.92486
13	YDL047W	0.92419
14	YLR229C	0.92418
15	YPR165W	0.92405
16	YOR094W	0.92334
17	YDR343C	0.9227
18	YJL214W	0.92253
19	YDR342C	0.92237
20	YLR081W	0.92171
21	YJL164C	0.9215
22	YPR183W	0.92076
23	YMR011W	0.92023
24	YNL189W	0.91976
25	YHR096C	0.91957
26	YMR034C	0.91946
27	YDL006W	0.91925
28	YDL245C	0.91859
29	YHL047C	0.91815
30	YJR158W	0.91814
31	YJL108C	0.91803
32	YNL090W	0.91798
33	YKL024C	0.91749
34	YFL011W	0.9174
35	YDR373W	0.91721
36	YGL008C	0.91717
37	YPL036W	0.91712
38	YPR192W	0.91646
39	YOL156W	0.91637
40	YGL256W	0.91637
41	YOR089C	0.91598
42	YFL038C	0.91577
43	YER072W	0.91575
44	YIL170W	0.91543
45	YNR072W	0.91512
46	YDL134C	0.91462
47	YEL069C	0.91454
48	YDL126C	0.91433
49	YLR113W	0.91409
50	YJL219W	0.91373
51	YBR109C	0.91345
52	YGL225W	0.91303
53	YBR160W	0.91281
54	YKR039W	0.91255
55	YGL255W	0.91193
56	YOR257W	0.91129
57	YDR075W	0.91042
58	YPR182W	0.9103
59	YOR378W	0.91009
60	YER133W	0.90991
61	YDR021W	0.90979
62	YNL112W	0.90972
63	YDR040C	0.90969
64	YHL040C	0.90952
65	YML018C	0.90931
66	YMR109W	0.90918
67	YMR079W	0.90891
68	YLR234W	0.90844
69	YFL055W	0.90819
70	YMR290C	0.90809
71	YER125W	0.90806
72	YPL031C	0.90745
73	YDR039C	0.90728
74	YER031C	0.90716
75	YOR204W	0.90707
76	YGR123C	0.90703
77	YDL084W	0.90699
78	YER009W	0.90669
79	YER020W	0.90662
80	YER060W-A	0.90655
81	YGR105W	0.90623
82	YNL268W	0.90621
83	YDL108W	0.90612
84	YPR204W	0.90612
85	YBR187W	0.90598
86	YNL209W	0.90575
87	YHR030C	0.90569
88	YMR015C	0.90565
89	YDL229W	0.90549
90	YNL290W	0.90534
91	YER039C	0.90533
92	YDL166C	0.90516
93	YOR185C	0.90496
94	YDR038C	0.90493
95	YPR113W	0.9049
96	YNL098C	0.90481
97	YGL210W	0.90476
98	YPL058C	0.90471
99	YBL016W	0.9047
100	YJL167W	0.90435
101	YDR155C	0.90431
102	YCR010C	0.90428
