rank	yeast_gene	cosine
1	YKR059W	0.96919
2	YPL266W	0.96912
3	YGR252W	0.96884
4	YLR229C	0.96753
5	YER177W	0.96748
6	YFL066C	0.96685
7	YER025W	0.9666
8	YNL006W	0.96644
9	YBL026W	0.96623
10	YJR065C	0.96617
11	YPR165W	0.96568
12	YDR091C	0.96462
13	YFL039C	0.96363
14	YDR129C	0.96295
15	YDR099W	0.96241
16	YER072W	0.96217
17	YKL190W	0.96191
18	YKL196C	0.96169
19	YER148W	0.96154
20	YNR053C	0.95997
21	YIL143C	0.95901
22	YPR182W	0.95884
23	YMR109W	0.95867
24	YJL050W	0.95832
25	YJR007W	0.95805
26	YOR257W	0.95804
27	YOR046C	0.95793
28	YPL086C	0.9571
29	YKL129C	0.95704
30	YLR113W	0.95684
31	YPL036W	0.95552
32	YNL189W	0.95511
33	YDL192W	0.95507
34	YER081W	0.95463
35	YNL290W	0.95463
36	YOR061W	0.95451
37	YOL133W	0.95336
38	YBR164C	0.95315
39	YGL008C	0.9531
40	YLL050C	0.95303
41	YAL005C	0.95289
42	YDR021W	0.95257
43	YEL013W	0.95239
44	YLL024C	0.95233
45	YNR032C-A	0.95231
46	YGL091C	0.95204
47	YBR143C	0.95186
48	YMR146C	0.95169
49	YHR128W	0.95157
50	YDL137W	0.95127
51	YPR016C	0.95122
52	YIL074C	0.9512
53	YDL166C	0.95061
54	YOL094C	0.94987
55	YLR175W	0.9498
56	YPR173C	0.94945
57	YER069W	0.9494
58	YGR210C	0.94892
59	YOR204W	0.9489
60	YER103W	0.9488
61	YMR290C	0.94818
62	YGL225W	0.94798
63	YBL075C	0.94789
64	YNL112W	0.94778
65	YNL209W	0.94721
66	YJL026W	0.94666
67	YGL011C	0.94654
68	YLL018C	0.94632
69	YDL229W	0.94629
70	YDL126C	0.94587
71	YEL051W	0.94525
72	YGL255W	0.94511
73	YDR341C	0.94492
74	YBL016W	0.94484
75	YEL027W	0.94475
76	YKL218C	0.94472
77	YGL210W	0.94457
78	YKL024C	0.94455
79	YJL014W	0.9442
80	YDR339C	0.94396
81	YER178W	0.94379
82	YER009W	0.9436
83	YBR154C	0.94358
84	YNL244C	0.94342
85	YBL112C	0.94334
86	YHR218W-A	0.94334
87	YFL017W-A	0.94329
88	YEL034W	0.94321
89	YFL045C	0.94311
90	YDR059C	0.94298
91	YOR094W	0.94289
92	YOR327C	0.94275
93	YER031C	0.94268
94	YNL090W	0.94255
95	YDR510W	0.94251
96	YJL034W	0.94225
97	YML012W	0.94207
98	YLR200W	0.94197
99	YDR353W	0.94196
100	YEL026W	0.94192
101	YPL119C	0.94173
102	YDR540C	0.94172
103	YPL093W	0.94126
104	YDR373W	0.94124
105	YPR204W	0.94115
106	YPR033C	0.94104
107	YBL071W-A	0.94099
108	YOR270C	0.9407
109	YFL058W	0.93999
110	YDL055C	0.93996
111	YDL006W	0.9398
112	YNL332W	0.93941
113	YNL014W	0.93939
114	YBL091C	0.93937
115	YBR082C	0.93929
116	YER171W	0.93921
117	YJR156C	0.93917
118	YCR057C	0.93889
119	YOL038W	0.93889
120	YBL030C	0.93888
121	YLR208W	0.93885
122	YNL104C	0.93879
123	YPR052C	0.93877
124	YER107C	0.93875
125	YLR249W	0.93872
126	YJL164C	0.93866
127	YDL244W	0.93849
128	YKR080W	0.93842
129	YDR343C	0.9383
130	YML001W	0.93805
131	YHR092C	0.93802
132	YIL078W	0.93775
133	YDR342C	0.93762
134	YHL016C	0.93729
135	YML069W	0.93728
136	YHR200W	0.93727
137	YDR454C	0.93726
138	YER007C-A	0.93712
139	YLR167W	0.93701
