rank	yeast_gene	cosine
1	YBR241C	0.947
2	YDL137W	0.94088
3	YBR164C	0.9367
4	YDL192W	0.93554
5	YHR094C	0.93482
6	YDR345C	0.93387
7	YJL214W	0.93239
8	YHR092C	0.93187
9	YMR011W	0.93158
10	YIL170W	0.93106
11	YLR081W	0.93058
12	YFL011W	0.93044
13	YDL047W	0.93006
14	YDL006W	0.93002
15	YMR034C	0.92993
16	YHR096C	0.92872
17	YPR183W	0.92827
18	YFL055W	0.92814
19	YOL156W	0.92803
20	YML018C	0.92776
21	YDR342C	0.92767
22	YDL245C	0.92759
23	YDR343C	0.92737
24	YJR158W	0.92714
25	YOR094W	0.92713
26	YNR072W	0.92701
27	YPL203W	0.92684
28	YJL108C	0.92674
29	YJL219W	0.92649
30	YHL047C	0.92637
31	YKR059W	0.92632
32	YPL218W	0.92626
33	YEL069C	0.92613
34	YER039C	0.92483
35	YFL038C	0.92482
36	YGL225W	0.92465
37	YKR039W	0.92438
38	YER119C	0.92413
39	YNL090W	0.92373
40	YOR378W	0.92335
41	YKL190W	0.92255
42	YJL164C	0.92249
43	YDL128W	0.92229
44	YNL268W	0.92216
45	YER133W	0.92211
46	YFL039C	0.922
47	YDL134C	0.92165
48	YHL040C	0.92163
49	YLR229C	0.92141
50	YPR165W	0.92133
51	YEL063C	0.9212
52	YPL264C	0.92111
53	YDR536W	0.92092
54	YDR040C	0.92069
55	YNL270C	0.92032
56	YDR373W	0.9203
57	YDR075W	0.92029
58	YKL024C	0.92006
59	YDR039C	0.91907
60	YOR257W	0.91898
61	YGL255W	0.91883
62	YLL028W	0.91814
63	YCL025C	0.91812
64	YDR038C	0.9177
65	YBR187W	0.91761
66	YGR191W	0.91665
67	YPR192W	0.9165
68	YBR160W	0.91647
69	YDR046C	0.91633
70	YPL031C	0.91613
71	YNL189W	0.91613
72	YIL121W	0.9159
73	YOR348C	0.91589
74	YPR138C	0.91569
75	YER060W-A	0.91532
76	YMR015C	0.9152
77	YLR113W	0.91502
78	YMR279C	0.91462
79	YGR055W	0.91449
80	YPL246C	0.91444
81	YDR196C	0.91438
82	YJL167W	0.91422
83	YER060W	0.91411
84	YDL108W	0.91379
85	YER125W	0.91373
86	YDR021W	0.9137
87	YOR089C	0.91339
88	YOL075C	0.91316
89	YPL058C	0.91297
90	YMR079W	0.91266
91	YGL167C	0.91264
92	YPL051W	0.91257
93	YER056C	0.91241
94	YKL166C	0.9123
95	YCR098C	0.9123
96	YEL064C	0.91228
97	YGL256W	0.912
98	YBL016W	0.91166
99	YOL158C	0.91165
100	YPR113W	0.91142
101	YGR138C	0.91133
102	YNL142W	0.91111
103	YJR124C	0.91104
104	YGR281W	0.91102
105	YGL210W	0.91052
106	YMR246W	0.91036
107	YER009W	0.9102
108	YNR055C	0.91018
109	YER031C	0.90999
110	YDR497C	0.90974
111	YDL188C	0.90966
112	YNL290W	0.90954
113	YPL036W	0.90952
114	YLR034C	0.90951
115	YHL016C	0.90941
116	YOR161C	0.90901
117	YGR121C	0.90896
118	YPL234C	0.90892
119	YER020W	0.90884
120	YLR130C	0.90865
121	YDR508C	0.90863
122	YER185W	0.90851
123	YAL026C	0.90836
124	YML001W	0.90831
125	YER026C	0.9082
126	YMR109W	0.90819
127	YGL008C	0.90762
128	YDR519W	0.9075
129	YBR082C	0.90746
130	YNR002C	0.90727
131	YBR008C	0.90719
132	YFL005W	0.90718
133	YER072W	0.90716
134	YDR135C	0.90706
135	YOR153W	0.90672
136	YHR030C	0.90662
137	YGR040W	0.9066
138	YGL001C	0.90656
139	YDR406W	0.90647
140	YLR347C	0.90626
141	YHR128W	0.90604
142	YMR292W	0.90601
143	YCR010C	0.90601
144	YOR317W	0.90595
145	YDR011W	0.90582
146	YJL001W	0.90572
147	YGR123C	0.90568
148	YML123C	0.90549
149	YKL146W	0.9054
150	YIL120W	0.90502
151	YDR456W	0.90496
152	YNL112W	0.90495
153	YBR296C	0.90446
154	YOL122C	0.90414
155	YNL010W	0.90405
156	YKR105C	0.90386
157	YGR224W	0.90375
158	YPL274W	0.90364
159	YPR182W	0.90341
