rank	yeast_gene	cosine
1	YDL006W	0.96271
2	YML018C	0.95986
3	YFL011W	0.95975
4	YLR081W	0.9597
5	YHR096C	0.95956
6	YHR094C	0.95852
7	YER039C	0.95802
8	YMR011W	0.95768
9	YHR092C	0.95751
10	YLR113W	0.95649
11	YJL214W	0.95633
12	YJL219W	0.95597
13	YEL069C	0.9559
14	YDR345C	0.95588
15	YOL156W	0.95587
16	YNR072W	0.95579
17	YIL170W	0.95532
18	YDR342C	0.95481
19	YBR241C	0.95454
20	YPR165W	0.9543
21	YDR343C	0.95409
22	YOR257W	0.95388
23	YDL245C	0.95368
24	YEL013W	0.95347
25	YOR378W	0.9532
26	YNL290W	0.95315
27	YJR158W	0.95227
28	YDR536W	0.95189
29	YBR043C	0.95124
30	YDR021W	0.95122
31	YGL225W	0.95027
32	YER133W	0.94978
33	YFL026W	0.94934
34	YNL090W	0.94925
35	YBL016W	0.94924
36	YKR059W	0.94916
37	YKL146W	0.9485
38	YDL001W	0.94812
39	YFL038C	0.94802
40	YPL203W	0.94762
41	YJL164C	0.94699
42	YDL137W	0.94697
43	YGR152C	0.94658
44	YLR229C	0.94626
45	YDL047W	0.94517
46	YMR243C	0.94424
47	YPL264C	0.94419
48	YMR109W	0.94416
49	YMR015C	0.94412
50	YKL166C	0.94406
51	YFL055W	0.9437
52	YBR164C	0.94348
53	YJR049C	0.9432
54	YER119C	0.94312
55	YDR075W	0.94299
56	YAL026C	0.94291
57	YGR040W	0.9427
58	YLR466W	0.94267
59	YJR065C	0.94221
60	YGL210W	0.94187
61	YHR218W	0.94164
62	YBR160W	0.94146
63	YHL047C	0.94127
64	YHR030C	0.94115
65	YBR114W	0.94114
66	YMR080C	0.94109
67	YDR039C	0.94093
68	YBR080C	0.94091
69	YMR034C	0.9409
70	YIL048W	0.94087
71	YIL121W	0.94081
72	YHL040C	0.9408
73	YOL094C	0.94073
74	YCR098C	0.94043
75	YDR497C	0.94042
76	YDR040C	0.94036
77	YPL119C	0.94017
78	YER052C	0.94016
79	YDR038C	0.94005
80	YDL134C	0.93993
81	YHR128W	0.93972
82	YOR061W	0.93968
83	YNL006W	0.93949
84	YJR068W	0.93925
85	YDL192W	0.93906
86	YER026C	0.93899
87	YDR196C	0.93889
88	YML001W	0.9385
89	YER031C	0.93829
90	YEL077C	0.93809
91	YGL255W	0.93806
92	YER125W	0.93804
93	YIL143C	0.93784
94	YBR235W	0.93777
95	YFL005W	0.93757
96	YLR092W	0.93752
97	YKL129C	0.93751
98	YKR039W	0.9374
99	YEL031W	0.93733
100	YBR287W	0.93718
101	YLR130C	0.93711
102	YER081W	0.93707
103	YJL050W	0.93704
104	YFL039C	0.93699
105	YER072W	0.93689
106	YNL268W	0.93659
107	YDL128W	0.93627
108	YOR326W	0.93627
109	YCL025C	0.93623
110	YGL167C	0.93616
111	YOR380W	0.93606
112	YOL103W	0.93588
113	YCR047C	0.93559
114	YIL120W	0.93516
115	YEL065W	0.93514
116	YNL270C	0.9351
117	YOR094W	0.93509
118	YBR126C	0.93503
119	YDL188C	0.93484
120	YKL190W	0.93469
121	YMR279C	0.93446
122	YEL063C	0.93435
123	YPL036W	0.93426
124	YER190W	0.93408
125	YOR204W	0.93404
126	YHR032W	0.93385
127	YBR008C	0.93369
128	YER020W	0.93369
129	YBR294W	0.93367
130	YBL111C	0.93352
131	YGR191W	0.93348
132	YOR092W	0.93342
