rank	yeast_gene	cosine
1	YBR241C	0.94693
2	YDL128W	0.93775
3	YPL264C	0.93354
4	YER119C	0.93329
5	YLL028W	0.93081
6	YPR183W	0.93078
7	YPL203W	0.92995
8	YHR094C	0.92956
9	YMR034C	0.92951
10	YIL121W	0.92874
11	YIL170W	0.92821
12	YPL031C	0.92756
13	YBR164C	0.92728
14	YFL011W	0.92715
15	YML018C	0.92641
16	YFL055W	0.92631
17	YJL214W	0.92631
18	YDL137W	0.92615
19	YJL108C	0.92606
20	YER133W	0.92572
21	YMR011W	0.92559
22	YDL134C	0.92554
23	YDR040C	0.92517
24	YJL164C	0.92512
25	YOL075C	0.9248
26	YDR345C	0.92467
27	YBR008C	0.92464
28	YLR081W	0.92462
29	YDR196C	0.92451
30	YGR138C	0.92448
31	YDL047W	0.92438
32	YNL270C	0.92419
33	YDL006W	0.92409
34	YNR055C	0.92359
35	YOL156W	0.92347
36	YDR039C	0.9232
37	YJL219W	0.92314
38	YNR072W	0.92269
39	YCL025C	0.92267
40	YFL038C	0.92259
41	YDR038C	0.92238
42	YHL047C	0.92228
43	YDR536W	0.92227
44	YKL166C	0.92221
45	YNL268W	0.92213
46	YJR124C	0.92187
47	YEL063C	0.92185
48	YHR092C	0.92175
49	YDR135C	0.9214
50	YDL108W	0.9213
51	YEL069C	0.92099
52	YHL040C	0.92083
53	YER039C	0.92078
54	YDL245C	0.92051
55	YIL120W	0.92032
56	YJR158W	0.92019
57	YGR191W	0.92006
58	YHR096C	0.91993
59	YJL167W	0.91983
60	YBR187W	0.91937
61	YOR257W	0.91931
62	YOR348C	0.91905
63	YNL090W	0.91899
64	YGL167C	0.91896
65	YEL064C	0.91877
66	YDR075W	0.91797
67	YKR105C	0.9178
68	YOR094W	0.91757
69	YBR160W	0.91754
70	YGR281W	0.91748
71	YGR055W	0.91731
72	YER026C	0.91727
73	YDR342C	0.91719
74	YDR497C	0.91717
75	YOR273C	0.91717
76	YDR373W	0.91702
77	YDL188C	0.91701
78	YER125W	0.91669
79	YKL024C	0.91662
80	YDR046C	0.91661
81	YKR039W	0.91643
82	YDR343C	0.91639
83	YHR032W	0.91637
84	YDL192W	0.9161
85	YPL218W	0.91596
86	YLR034C	0.91593
87	YOL103W	0.91564
88	YMR279C	0.91562
89	YPR192W	0.91528
90	YPL246C	0.91518
91	YPR113W	0.91511
92	YGR224W	0.91459
93	YDR508C	0.9144
94	YBR243C	0.91412
95	YOR378W	0.91403
96	YER185W	0.91395
97	YPR156C	0.91394
98	YOR089C	0.91344
99	YNL093W	0.91329
100	YOL158C	0.91274
101	YGL225W	0.91235
102	YMR079W	0.91208
103	YER020W	0.91198
104	YNR070W	0.91127
105	YAL026C	0.91106
106	YLR113W	0.91099
107	YPL058C	0.91096
108	YHR030C	0.91087
109	YHL003C	0.91082
110	YKR059W	0.91067
111	YNL189W	0.91061
112	YMR015C	0.91033
113	YCL069W	0.91007
114	YBL016W	0.91001
115	YER060W	0.9099
116	YPL274W	0.90977
117	YGR040W	0.90965
118	YOR317W	0.90947
119	YPL234C	0.90907
120	YGR260W	0.90904
121	YLR347C	0.90899
122	YHR048W	0.90891
123	YDR456W	0.90872
124	YBR068C	0.90864
125	YBR082C	0.90864
126	YLL061W	0.90862
127	YER019W	0.9086
128	YCR028C	0.9085
129	YOL122C	0.90815
130	YJL196C	0.90796
131	YPL244C	0.90795
132	YKL190W	0.90788
133	YDR011W	0.9078
134	YDR092W	0.90777
135	YGR213C	0.90761
136	YLR229C	0.9076
137	YKR053C	0.90754
138	YER060W-A	0.90752
139	YGL256W	0.90747
140	YDR406W	0.90746
141	YPR138C	0.90742
142	YCR098C	0.90736
143	YML116W	0.90726
144	YPR051W	0.90701
145	YDR021W	0.9069
146	YGR060W	0.90681
147	YGR123C	0.90678
148	YER090W	0.90678
149	YCL073C	0.90672
150	YKL146W	0.90669
151	YKR093W	0.90665
152	YPR165W	0.90663
153	YER056C	0.90656
154	YPL051W	0.90647
155	YPL265W	0.9063
156	YKR106W	0.90626
157	YMR109W	0.9061
158	YGR152C	0.90603
159	YEL065W	0.90595
160	YGL001C	0.90572
161	YMR292W	0.90565
162	YJR152W	0.90561
163	YOL162W	0.9056
164	YOL002C	0.90541
165	YML123C	0.9052
166	YMR246W	0.90516
167	YNR032W	0.90505
168	YHR050W	0.90502
169	YLR130C	0.90489
170	YNL290W	0.9048
171	YDR090C	0.90467
172	YDL100C	0.90461
173	YDR519W	0.90457
174	YFL039C	0.90436
175	YLR397C	0.90405
176	YGL255W	0.90403
177	YNL275W	0.904
178	YLL060C	0.9039
179	YOR161C	0.90381
180	YGL012W	0.90368
181	YOR153W	0.90343
182	YER089C	0.90341
183	YOR380W	0.90339
184	YOR197W	0.90333
185	YNL130C	0.90307
186	YNL010W	0.90304
187	YBR043C	0.90294
188	YGR208W	0.90288
189	YIR028W	0.90287
190	YPR145W	0.90278
191	YDR438W	0.9027
192	YDR404C	0.90257
193	YJR015W	0.90253
194	YHR128W	0.9025
195	YFL005W	0.90245
196	YGR124W	0.90236
197	YGL047W	0.90235
198	YIL088C	0.90227
199	YOR381W	0.90224
200	YHL016C	0.90219
201	YHR026W	0.90202
202	YHR007C	0.90197
203	YNR002C	0.9019
204	YOR131C	0.90167
205	YLR234W	0.90165
206	YLR466W	0.90159
207	YOR328W	0.90143
208	YJR058C	0.90142
209	YER031C	0.90141
210	YGL210W	0.90136
211	YIL118W	0.90128
212	YGR218W	0.90122
213	YDL210W	0.90114
214	YLL053C	0.90101
215	YLR004C	0.90094
216	YOR126C	0.90086
217	YNL288W	0.90077
218	YHR123W	0.90075
219	YJR001W	0.9007
220	YMR221C	0.90067
221	YDL164C	0.90056
222	YCL074W	0.90043
223	YDR270W	0.9004
224	YJL134W	0.90039
225	YKR002W	0.90002
226	YDL052C	0.89993
227	YDR328C	0.8999
228	YBR126C	0.89985
229	YIL009W	0.89973
230	YDR059C	0.8997
231	YLR251W	0.89966
232	YDR384C	0.89959
