rank	yeast_gene	cosine
1	YPL218W	0.92274
2	YGL126W	0.92257
3	YPR204W	0.9197
4	YHL050C	0.91749
5	YLR258W	0.9153
6	YHR030C	0.9146
7	YOR185C	0.91442
8	YER190W	0.91379
9	YEL077C	0.91227
10	YHR169W	0.9119
11	YOL110W	0.91158
12	YLL067C	0.91156
13	YLR293C	0.91124
14	YLR466W	0.91082
15	YPL203W	0.91042
16	YBL113C	0.90932
17	YDL084W	0.90902
18	YKL145W	0.90829
19	YIL177C	0.90794
20	YJL225C	0.90783
21	YGL008C	0.90743
22	YLL066C	0.90739
23	YBR241C	0.90667
24	YGR105W	0.90657
25	YPL036W	0.90634
26	YPL017C	0.90581
27	YBL021C	0.90556
28	YNL307C	0.90539
29	YML133C	0.90494
30	YFR015C	0.90476
31	YDL126C	0.90444
32	YGR296W	0.90426
33	YPL283C	0.90425
34	YNL339C	0.90417
35	YAL020C	0.90384
36	YLR467W	0.90369
37	YOR396W	0.90369
38	YDR545W	0.90369
39	YKL190W	0.90364
40	YER166W	0.90359
41	YML102W	0.90335
42	YOR117W	0.90333
43	YPL067C	0.9033
44	YPL245W	0.90311
45	YGL058W	0.90305
46	YLL026W	0.90304
47	YLR113W	0.90218
48	YHR219W	0.902
49	YNL098C	0.9018
50	YER125W	0.90132
51	YOR204W	0.90126
52	YGL120C	0.90114
53	YNL148C	0.90061
54	YER020W	0.90032
55	YDR394W	0.90021
56	YLR234W	0.90015
57	YER072W	0.89991
58	YDL160C	0.89952
59	YHR218W	0.89939
60	YCR020C-A	0.89914
61	YDL222C	0.89873
62	YGL211W	0.89872
63	YHR107C	0.8985
64	YJL065C	0.89832
65	YNL288W	0.89791
66	YCL036W	0.89778
67	YOR224C	0.89745
68	YDR488C	0.89728
69	YMR034C	0.89651
70	YFR014C	0.89612
71	YHL006C	0.89612
72	YAR002C-A	0.89591
73	YPL119C	0.89555
74	YFR004W	0.89546
75	YML101C	0.89481
76	YGL054C	0.89481
77	YMR290C	0.89464
78	YDR185C	0.8946
79	YHL047C	0.89447
80	YER159C	0.89431
81	YHR065C	0.89394
82	YDL029W	0.89392
83	YOR270C	0.89374
84	YMR109W	0.89365
85	YLR342W	0.89342
86	YBR080C	0.89313
87	YHL003C	0.89262
88	YER095W	0.89244
89	YER036C	0.89239
90	YHR189W	0.89235
91	YPR113W	0.89216
92	YGL048C	0.89186
93	YMR069W	0.89173
94	YKR059W	0.89158
95	YBL111C	0.89157
96	YOR089C	0.89144
97	YOL147C	0.89133
98	YJL164C	0.89123
99	YLR326W	0.89113
100	YOR036W	0.89073
101	YGR032W	0.8907
