rank	yeast_gene	cosine
1	YFL066C	0.92199
2	YAL064C-A	0.91688
3	YER072W	0.9107
4	YNR032C-A	0.90323
5	YGL008C	0.89721
6	YPL036W	0.89194
7	YKR094C	0.8903
8	YIL148W	0.8903
9	YLR229C	0.88879
10	YLR167W	0.88586
11	YKR059W	0.88304
12	YPR165W	0.87843
13	YEL013W	0.87806
14	YOR293W	0.87796
15	YNL006W	0.87738
16	YMR230W	0.8723
17	YDR540C	0.8721
18	YDL192W	0.87067
19	YEL027W	0.87061
20	YHR218W-A	0.86831
21	YBL112C	0.86831
22	YPR204W	0.8682
23	YKL190W	0.86693
24	YOR378W	0.86554
25	YFL039C	0.86491
26	YER148W	0.86328
27	YGL225W	0.86241
28	YER177W	0.86078
29	YPR182W	0.8594
30	YER025W	0.85788
31	YBL026W	0.85785
32	YPL218W	0.85781
33	YJR065C	0.85716
34	YDL229W	0.85683
35	YDL137W	0.85565
36	YPL266W	0.85562
37	YPR016C	0.85509
38	YOR061W	0.85496
39	YFL058W	0.85481
40	YNL209W	0.85481
41	YNL332W	0.85463
42	YEL026W	0.85424
43	YLR293C	0.85399
44	YEL034W	0.85349
45	YDR343C	0.85345
46	YFL026W	0.85344
47	YGL255W	0.8532
48	YDR021W	0.85301
49	YJL190C	0.85287
50	YLR113W	0.85255
51	YOR046C	0.85217
52	YDR129C	0.85215
53	YDR342C	0.85189
54	YHR092C	0.85159
55	YJR156C	0.85109
56	YDL244W	0.85098
57	YGL091C	0.85072
58	YBL030C	0.85041
59	YDR091C	0.84991
60	YLR367W	0.8497
61	YDL055C	0.84902
62	YIL143C	0.84887
63	YBR164C	0.84863
64	YDR345C	0.84807
65	YMR116C	0.84685
66	YER039C	0.8467
67	YEL077C	0.84646
68	YJR047C	0.84595
69	YOR185C	0.84588
70	YPL086C	0.8456
71	YMR146C	0.8451
72	YPR080W	0.84418
73	YLL024C	0.8434
74	YNR053C	0.84264
75	YDL126C	0.84251
76	YJL108C	0.84193
77	YJL050W	0.84154
78	YNL290W	0.84102
79	YKL218C	0.84097
80	YHL016C	0.8405
81	YMR290C	0.84013
82	YDL006W	0.84005
83	YDR099W	0.83988
84	YGR252W	0.8392
85	YER081W	0.83909
86	YHR218W	0.83902
87	YHR096C	0.83876
88	YMR109W	0.83774
89	YGR210C	0.83774
90	YLR249W	0.83732
91	YAL038W	0.83716
92	YAL005C	0.83715
93	YKL129C	0.83707
94	YLR466W	0.8367
95	YER103W	0.83653
96	YER069W	0.83612
97	YDL084W	0.83609
98	YBL016W	0.83578
99	YOR204W	0.83551
100	YJL214W	0.83525
101	YLR081W	0.83521
102	YDL245C	0.83489
103	YHR128W	0.83469
104	YHL047C	0.83463
105	YKL196C	0.83461
106	YHR094C	0.83438
107	YBL003C	0.83411
108	YNL014W	0.83385
109	YOR257W	0.83381
110	YMR143W	0.83373
111	YDL083C	0.83373
112	YMR011W	0.83373
113	YDR225W	0.83332
114	YJR158W	0.83317
115	YHL050C	0.8327
116	YOR224C	0.83266
117	YJL034W	0.83215
118	YEL051W	0.83211
119	YIL074C	0.83179
120	YCR010C	0.83127
121	YNR026C	0.83058
122	YCR047C	0.83053
123	YDL166C	0.83025
124	YCR098C	0.83014
125	YMR015C	0.83008
126	YCR057C	0.82998
127	YFL017W-A	0.82991
128	YNL189W	0.82974
129	YGL030W	0.82967
130	YNL090W	0.82953
131	YAL064W-B	0.82941
132	YLR044C	0.82931
133	YEL069C	0.82901
134	YGR231C	0.82877
135	YLR134W	0.82864
136	YOL086C	0.82859
137	YLR340W	0.82837
138	YDR339C	0.82834
139	YGL256W	0.82834
140	YOR094W	0.82832
141	YOR270C	0.82801
142	YFL011W	0.82764
143	YNR072W	0.82753
144	YBR085W	0.82732
145	YKL152C	0.82731
146	YOR122C	0.82691
147	YDL014W	0.82664
148	YBL075C	0.82655
149	YJR007W	0.82622
150	YER060W-A	0.82591
151	YJL213W	0.82572
152	YDR353W	0.8256
153	YLL018C	0.82551
154	YML012W	0.82549
155	YMR303C	0.82531
156	YJR145C	0.8253
157	YHR203C	0.8253
158	YNL135C	0.82525
159	YOL156W	0.82519
160	YER009W	0.82512
161	YPR173C	0.82505
162	YML102W	0.825
163	YBL111C	0.8245
164	YLL067C	0.82407
165	YNL255C	0.82404
166	YIL170W	0.8239
167	YPL131W	0.82375
168	YDR155C	0.82336
169	YML018C	0.82329
170	YPL203W	0.82314
171	YDL047W	0.82297
172	YLR147C	0.82285
173	YHL040C	0.82274
174	YJR153W	0.8226
175	YJL219W	0.82247
176	YOL133W	0.82213
177	YNL112W	0.82204
178	YBR160W	0.82181
179	YEL066W	0.82147
180	YNL104C	0.82107
181	YPL119C	0.82086
182	YJL014W	0.82079
183	YHR148W	0.82071
184	YGR282C	0.82069
185	YDL182W	0.82067
186	YHR213W	0.82047
187	YAR062W	0.82047
188	YLR438C-A	0.82045
189	YBR143C	0.82023
190	YJL001W	0.81981
191	YBR241C	0.81968
192	YGL011C	0.8196
193	YOL094C	0.81953
194	YGL210W	0.8193
195	YPR138C	0.81929
196	YKR039W	0.81925
197	YLL050C	0.81911
198	YER179W	0.81903
199	YBR127C	0.81895
200	YPR086W	0.81875
201	YNL142W	0.8184
202	YJR159W	0.81837
203	YPR102C	0.81774
204	YBR252W	0.81764
205	YDL246C	0.81753
206	YLR200W	0.81742
207	YKR042W	0.81715
208	YOL143C	0.81707
209	YCR012W	0.81704
210	YER031C	0.81672
211	YBL087C	0.81654
212	YER117W	0.81654
213	YGL062W	0.81652
214	YJL164C	0.81626
215	YPR062W	0.81624
216	YER095W	0.81603
217	YDL168W	0.81552
218	YGR085C	0.81543
219	YER190W	0.81541
220	YNL244C	0.8151
221	YGR121C	0.81503
222	YBR109C	0.81499
223	YOR369C	0.81495
224	YMR260C	0.81448
225	YMR034C	0.81447
226	YBR080C	0.81432
227	YKR057W	0.8141
228	YNL064C	0.81395
229	YBL071W-A	0.81371
230	YLR208W	0.81363
231	YLL066C	0.81354
232	YER107C	0.81351
233	YER056C	0.81344
234	YOR327C	0.81341
235	YBR106W	0.81307
236	YML123C	0.81305
237	YHR030C	0.81285
238	YBL091C	0.81274
239	YBR089C-A	0.8126
240	YLR186W	0.8124
241	YER052C	0.81185
242	YOL038W	0.81183
243	YDR190C	0.81169
244	YKL146W	0.81169
245	YLR175W	0.81152
246	YER178W	0.81143
247	YGL087C	0.81128
248	YML133C	0.81102
249	YBR154C	0.81078
250	YML001W	0.81065
251	YEL031W	0.8105
252	YOR347C	0.81048
253	YPL245W	0.81035
254	YPR183W	0.80993
255	YJL136C	0.80989
256	YFL055W	0.80983
257	YKL216W	0.80972
258	YPL106C	0.80972
259	YDR510W	0.80963
260	YIL169C	0.80961
261	YKL024C	0.80959
262	YGR040W	0.80954
263	YJR077C	0.80951
264	YGR105W	0.80946
265	YMR300C	0.80945
266	YER060W	0.80942
267	YOR157C	0.80935
268	YLR359W	0.80934
269	YDR341C	0.80931
270	YLR303W	0.80929
271	YJR025C	0.80919
272	YLR330W	0.80907
273	YDR536W	0.809
274	YPL143W	0.80897
275	YDR075W	0.80874
276	YFR053C	0.80869
277	YFR004W	0.80863
278	YBR296C	0.80863
279	YJL026W	0.80835
280	YBL078C	0.80826
281	YLR258W	0.80824
282	YPL093W	0.80821
283	YDR059C	0.80801
284	YPR035W	0.80783
285	YHR106W	0.80772
286	YPR052C	0.80764
287	YGL123W	0.8074
288	YFL067W	0.80737
289	YDR373W	0.80699
290	YHR174W	0.8069
291	YAR073W	0.80672
292	YDL222C	0.80662
293	YNL330C	0.80633
294	YBR082C	0.80628
295	YMR246W	0.80608
296	YDR454C	0.80607
297	YIL177C	0.80606
298	Q0130	0.80598
299	YBR218C	0.80573
300	YAL020C	0.8055
301	YDR418W	0.8055
302	YEL054C	0.8055
303	YNR003C	0.80541
304	YGR207C	0.80539
305	YJL225C	0.805
306	YFL045C	0.8049
307	YLR160C	0.80486
308	YLR155C	0.80486
309	YLR157C	0.80486
310	YLR158C	0.80486
311	YOL162W	0.80483
312	YGR118W	0.80481
313	YPR132W	0.80481
314	YDR172W	0.80476
315	YGL070C	0.80466
316	YER055C	0.8046
317	YPL235W	0.80452
318	YER171W	0.80452
319	YHR200W	0.80443
320	YNR002C	0.80433
321	YOL151W	0.80425
322	YER007C-A	0.8042
323	YJR045C	0.80416
324	YER133W	0.80415
325	YNL191W	0.80414
326	YOR234C	0.80408
327	YHR018C	0.80379
328	YNL098C	0.80377
329	YCL009C	0.80372
330	YDL208W	0.80364
331	YKR002W	0.80363
332	YBR261C	0.80319
333	YJL030W	0.80315
334	YKL164C	0.80314
335	YGL253W	0.80289
336	YGR132C	0.80287
337	YKR080W	0.80285
338	YCL017C	0.80269
339	YHR007C	0.80245
340	YOR153W	0.80244
341	YDR238C	0.80239
342	YCR073W-A	0.80218
343	YML024W	0.80208
344	YER094C	0.80193
345	YBR145W	0.8017
346	YER012W	0.80138
347	YLR058C	0.8011
348	YNL010W	0.80084
349	YGR253C	0.80077
350	YAR002C-A	0.80074
351	YJR104C	0.80064
352	YGL048C	0.80038
353	YMR307W	0.80038
354	YGL078C	0.80031
355	YDR447C	0.80031
356	YDR001C	0.80019
357	YHR169W	0.80017
358	YOL066C	0.79994
359	YGR254W	0.79989
360	YHR110W	0.79988
361	YLR234W	0.7998
362	YER056C-A	0.79977
363	YER159C	0.79976
364	YBR054W	0.79969
365	YIL052C	0.79969
366	YDR226W	0.79957
367	YLR130C	0.79951
368	YGL120C	0.79948
369	YGL211W	0.79944
370	YJL159W	0.79944
371	YBR249C	0.79938
372	YDL001W	0.79936
373	YOR108W	0.79929
374	YPL129W	0.79925
375	YOR096W	0.79917
376	YKL033W-A	0.79912
377	YOR298C-A	0.79907
378	YBR121C	0.79907
379	YIL078W	0.79889
380	YER074W-A	0.79889
381	YPL276W	0.79887
382	YPL283W-A	0.79886
383	YER190C-A	0.79886
384	YML133W-A	0.79886
385	YGR296C-A	0.79886
