rank	yeast_gene	cosine
1	YPL218W	0.92093
2	YKL190W	0.91498
3	YER072W	0.91341
4	YLR293C	0.91041
5	YGL008C	0.9104
6	YBL003C	0.91022
7	YDR225W	0.9096
8	YOR185C	0.90724
9	YDL084W	0.907
10	YPR204W	0.90636
11	YLR258W	0.90588
12	YAL020C	0.90494
13	YPL036W	0.9047
14	YHR169W	0.90299
15	YHL050C	0.90288
16	YOL110W	0.90196
17	YDL192W	0.89855
18	YGR105W	0.89851
19	YCR020C-A	0.89817
20	YDL126C	0.89708
21	YML102W	0.89685
22	YMR230W	0.89612
23	YHR218W-A	0.89495
24	YBL112C	0.89495
25	YGL054C	0.89488
26	YDL229W	0.89465
27	YKR059W	0.89419
28	YOR224C	0.89413
29	YGL211W	0.89317
30	YOR293W	0.89313
31	YMR116C	0.89297
32	YDR185C	0.89279
33	YER095W	0.89278
34	YER074W-A	0.89252
35	YNL209W	0.89245
36	YPL245W	0.89233
37	YGL126W	0.89217
38	YHL047C	0.89206
39	YGR231C	0.89073
40	YGL058W	0.88987
41	YEL077C	0.88984
42	YER190W	0.88983
43	YDR086C	0.88962
44	YNL014W	0.88958
45	YLR249W	0.88951
46	YLR466W	0.88912
47	YAR002C-A	0.88907
48	YDL222C	0.88833
49	YBL021C	0.88817
50	YOL147C	0.88809
51	YFR004W	0.88805
52	YDL137W	0.88795
53	YOL012C	0.88734
54	YPR182W	0.88701
55	YFR015C	0.88661
56	YLL067C	0.88651
57	YNL148C	0.88585
58	YGL048C	0.88585
59	YHR218W	0.88494
60	YPR086W	0.88488
61	YLR234W	0.88459
62	YML101C	0.88448
63	YMR290C	0.88316
64	YPL203W	0.88314
65	YJL034W	0.88291
66	YBR241C	0.88244
67	YPL067C	0.88211
68	YER036C	0.8819
69	YHR030C	0.88182
70	YOR204W	0.8818
71	YER159C	0.88155
72	YLR186W	0.8814
73	YLL066C	0.88128
74	YDL014W	0.88113
75	Q0275	0.88106
76	YDL064W	0.88096
77	YKL145W	0.8809
78	YML012W	0.88042
79	YPR192W	0.88008
80	YBR164C	0.87975
81	YFL066C	0.87939
82	YMR034C	0.87932
83	YOR133W	0.87929
84	YLR113W	0.87922
85	YDR540C	0.87897
86	YEL051W	0.87884
87	YHL006C	0.87872
88	YJL030W	0.87836
89	YNL332W	0.87824
90	YIL148W	0.87813
91	YKR094C	0.87813
92	YFL058W	0.87804
93	YKL086W	0.8778
94	YDR394W	0.87755
95	YLR147C	0.8773
96	YML133C	0.87726
97	YOR046C	0.8768
98	YOR270C	0.8765
99	YER148W	0.8765
100	YBL002W	0.87648
101	YBR009C	0.87643
102	YJR112W-A	0.87638
103	YGL070C	0.87637
104	YCL036W	0.87621
105	YPL017C	0.87601
106	YBR109C	0.87599
107	YCR010C	0.87579
108	YDR373W	0.87578
109	YOL005C	0.87567
110	YOR396W	0.87567
111	YDR545W	0.87567
112	YLR467W	0.87567
113	YIL177C	0.87567
114	YHR110W	0.87559
115	YGR296W	0.8755
116	YPL283C	0.87549
117	YJL225C	0.87533
118	YDL244W	0.8753
119	YNL339C	0.87528
120	YOR036W	0.87519
121	YBL111C	0.87511
122	YJR063W	0.87487
123	YDR190C	0.87484
124	YHR200W	0.8748
125	YJR047C	0.87478
126	YDL166C	0.87467
127	YJR156C	0.87452
128	YNL189W	0.8745
129	YDR021W	0.87447
130	YNL064C	0.87444
131	YER166W	0.87426
132	YDR129C	0.87408
133	YPR113W	0.87406
134	YPR080W	0.87399
135	YOR094W	0.87396
136	YGR063C	0.87383
137	YBL091C-A	0.87367
138	YDL055C	0.87364
139	YGL120C	0.87354
140	YNL307C	0.87329
141	YJL050W	0.87319
142	YOL129W	0.87285
143	YLR326W	0.8728
144	YOR161C	0.87265
145	YOR117W	0.87264
146	YEL034W	0.87261
147	YHL040C	0.87255
148	YPR173C	0.87247
149	YDR224C	0.87231
150	YNL255C	0.87205
151	YPL119C	0.872
152	YBR160W	0.87199
153	YLR168C	0.87195
154	YNL330C	0.8718
155	YKL217W	0.87128
156	YER177W	0.87121
157	YER107C	0.8712
158	YIL021W	0.87107
159	YLL026W	0.87105
160	YHR107C	0.87064
161	YMR292W	0.87064
162	YNL098C	0.87057
163	YBR261C	0.87025
164	YMR186W	0.86979
165	YCR057C	0.86975
166	YOL084W	0.86973
167	YBR080C	0.86926
168	YER125W	0.86907
169	YLR264W	0.86855
