rank	yeast_gene	cosine
1	YEL077C	0.95905
2	YEL013W	0.95839
3	YLR466W	0.95798
4	YHR218W	0.95714
5	YFL066C	0.95564
6	YPR204W	0.95277
7	YFL026W	0.95022
8	YDL006W	0.94855
9	YBL111C	0.94747
10	YCR047C	0.94521
11	YER190W	0.94509
12	YDR021W	0.94505
13	YMR080C	0.94495
14	YER039C	0.94393
15	YOR257W	0.94331
16	YMR015C	0.94322
17	YLL067C	0.94319
18	YML018C	0.94267
19	YPL050C	0.94111
20	YBR080C	0.9411
21	YIL177C	0.93989
22	YML133C	0.93955
23	YJL225C	0.93942
24	YLL066C	0.9392
25	YLR113W	0.93802
26	YBL112C	0.93786
27	YHR218W-A	0.93786
28	YER081W	0.93732
29	YLR467W	0.93728
30	YOR396W	0.93728
31	YDR545W	0.93728
32	YNL290W	0.93718
33	YDL001W	0.93691
34	YKL146W	0.93688
35	YIL143C	0.93671
36	YHR128W	0.93638
37	YER052C	0.93615
38	YEL031W	0.93557
39	YIL048W	0.93512
40	YKL190W	0.93501
41	YNL339C	0.93447
42	YPL283C	0.93434
43	YGR296W	0.93433
44	YBR235W	0.93419
45	YOR380W	0.93405
46	YCR098C	0.93404
47	YBR287W	0.93386
48	YPL119C	0.9334
49	YMR109W	0.93332
50	YBR114W	0.93298
51	YKL129C	0.93288
52	YGL225W	0.93279
53	YKR059W	0.93263
54	YPL036W	0.93251
55	YER072W	0.93246
56	YDR375C	0.93237
57	YGL087C	0.93231
58	YOR061W	0.93206
59	YNL095C	0.93205
60	YMR034C	0.93202
61	YAL026C	0.93164
62	YIL074C	0.93131
63	YGL008C	0.93118
64	YOR270C	0.93043
65	YPL246C	0.93019
66	YLR081W	0.93006
67	YLR092W	0.93006
68	YFL011W	0.93002
69	YFL055W	0.92993
70	YLR213C	0.92987
71	YJR156C	0.92984
72	YOR092W	0.92982
73	YNL006W	0.92941
74	YBR241C	0.9294
75	YJL128C	0.92929
76	YDL244W	0.9292
77	YHR092C	0.92919
78	YER133W	0.92914
79	YER119C	0.92914
80	YKL104C	0.92903
81	YPR165W	0.92901
82	YPL221W	0.92887
83	YJL214W	0.92883
84	YEL069C	0.92878
85	YBR043C	0.92853
86	YNR072W	0.92844
87	YNL332W	0.92833
88	YOR204W	0.92829
89	YFL058W	0.92808
90	YDR536W	0.92807
91	YCR008W	0.92801
92	YBR295W	0.92782
93	YOR378W	0.92768
94	YOL132W	0.92764
95	YMR011W	0.92747
96	YHR096C	0.92732
97	YDL245C	0.92727
98	YJL219W	0.92708
99	YLR137W	0.92688
100	YER069W	0.92685
101	YLL063C	0.9267
102	YHR094C	0.92664
103	YDR039C	0.92663
104	YBR164C	0.92662
105	YOL156W	0.92636
106	YPR183W	0.92633
107	YDR038C	0.92625
108	YJL050W	0.92598
109	YDR040C	0.92595
110	YDL201W	0.9259
111	YDR342C	0.92578
112	YJR158W	0.92557
113	YER171W	0.9255
114	YOR326W	0.92549
115	YLR229C	0.92547
116	YBL016W	0.92543
117	YHR030C	0.92541
118	YJR001W	0.92526
119	YOR157C	0.92523
120	YOL038W	0.9252
121	YNL090W	0.92518
122	YDR343C	0.92511
123	YGR152C	0.92511
124	YHL016C	0.92495
125	YBR294W	0.92487
126	YMR243C	0.92474
127	YDR345C	0.92457
128	YOL066C	0.92452
129	YIL170W	0.92448
130	YEL042W	0.92435
131	YGL167C	0.9243
132	YGR040W	0.92425
133	YNR026C	0.92416
134	YNL125C	0.92397
135	YGR252W	0.92389
136	YMR290C	0.92363
137	YCR009C	0.92361
138	YPR138C	0.92354
139	YLR005W	0.92345
140	YER019W	0.92328
141	YJR049C	0.92324
142	YOR046C	0.92321
143	YDR196C	0.92292
144	YHL050C	0.92238
145	YEL065W	0.92222
146	YDR001C	0.92217
147	YGL255W	0.92215
148	YLR330W	0.92183
149	YEL060C	0.9218
150	YCL009C	0.92176
151	YNL010W	0.92168
152	YJL164C	0.92166
153	YLR130C	0.92161
154	YHL040C	0.92161
155	YLR034C	0.92144
156	YJL001W	0.92141
157	YPR103W	0.92138
158	YOL122C	0.92125
159	YER026C	0.92124
160	YMR146C	0.92117
161	YLR152C	0.92109
162	YHR007C	0.92108
163	YLR328W	0.92106
164	YDR099W	0.92104
165	YDR540C	0.92086
166	YPR182W	0.92079
167	YOL068C	0.92079
168	YOL162W	0.92069
169	YPL264C	0.92068
170	YNL191W	0.92044
171	YFL038C	0.92042
172	YDR129C	0.92041
173	YKL166C	0.92036
174	YGR055W	0.92032
175	YOL021C	0.92028
176	YDL137W	0.92028
177	YPL208W	0.92027
178	YGL208W	0.92024
179	YHR012W	0.92022
180	YHR132C	0.92021
181	YNR003C	0.92012
182	YGL252C	0.91994
183	YHL047C	0.91994
