rank	yeast_gene	cosine
1	YLR229C	0.93225
2	YDL192W	0.93079
3	YPR165W	0.9263
4	YKR059W	0.92624
5	YFL039C	0.92571
6	YDL137W	0.92373
7	YER072W	0.91995
8	YPL218W	0.91953
9	YGL008C	0.91641
10	YDR345C	0.91571
11	YGL256W	0.91537
12	YBR164C	0.91376
13	YHR092C	0.91316
14	YPL036W	0.91236
15	YDR343C	0.91196
16	YDR342C	0.91096
17	YOR378W	0.90929
18	YJL108C	0.90818
19	YPL203W	0.90811
20	YHR094C	0.90662
21	YKL190W	0.9065
22	YDL229W	0.90555
23	YPR182W	0.90529
24	YBR241C	0.90517
25	YNL209W	0.90447
26	YEL027W	0.90357
27	YPL266W	0.90322
28	YNL189W	0.90297
29	YMR011W	0.9026
30	YLR081W	0.90199
31	YER009W	0.90197
32	YDR155C	0.90161
33	YDL047W	0.90125
34	YHR096C	0.90075
35	YLL024C	0.9007
36	YGL225W	0.90036
37	YDL126C	0.90027
38	YJL214W	0.9
39	YLR147C	0.89921
40	YAL005C	0.89811
41	YJL164C	0.89777
42	YDL245C	0.89741
43	YFL011W	0.8974
44	YLR113W	0.89714
45	YNL090W	0.89707
46	YKL024C	0.89699
47	YGL255W	0.89676
48	YJR158W	0.89666
49	YHL047C	0.8966
50	YNL135C	0.89632
51	YER103W	0.8963
52	YBR160W	0.89558
53	YPR183W	0.89533
54	YIL170W	0.89532
55	YOR094W	0.89522
56	YDL006W	0.89498
57	YMR290C	0.89482
58	YBL075C	0.89383
59	YDR021W	0.8935
60	YOL156W	0.89349
61	YBR109C	0.89334
62	YOR046C	0.8932
63	YLL050C	0.89301
64	YER177W	0.89293
65	YOR257W	0.89257
66	YDL084W	0.8924
67	YNR072W	0.89226
68	YMR109W	0.89197
69	YNL112W	0.89194
70	YEL026W	0.89182
71	YEL069C	0.89177
72	YKL218C	0.89165
73	YKR039W	0.89097
74	YOR122C	0.89075
75	YBR261C	0.89064
76	YNL290W	0.89046
77	YJR065C	0.89017
78	YJL219W	0.89016
79	YBL026W	0.88972
80	YKL196C	0.88963
81	YBL016W	0.88955
82	YDL055C	0.88953
83	YBL030C	0.88952
84	YLR234W	0.88931
85	YER060W-A	0.88875
86	YHR218W-A	0.88815
87	YBL112C	0.88815
88	YJL034W	0.88753
89	YDL166C	0.887
90	YHL040C	0.8869
91	YMR079W	0.88689
92	YDR373W	0.88676
93	YLR293C	0.88658
94	YER039C	0.88618
95	YDR129C	0.88613
96	YDR075W	0.88585
97	YJL167W	0.8853
98	YOR204W	0.88523
99	YFL066C	0.88514
100	YPR192W	0.88509
101	YAL038W	0.88507
102	YNL006W	0.88499
103	YDR226W	0.88484
104	YOL094C	0.88476
105	YDR353W	0.88471
106	YHR128W	0.88463
107	YGR252W	0.88459
108	YCR010C	0.88451
109	YPL234C	0.88409
110	YJL026W	0.88384
111	YMR034C	0.88366
112	YFL038C	0.88328
113	YBR082C	0.88296
114	YOR185C	0.88296
115	YGR231C	0.88287
116	YML012W	0.88245
117	YOR089C	0.88216
118	YKR094C	0.88211
119	YIL148W	0.88211
120	YJL014W	0.88176
121	YGR105W	0.88147
122	YER133W	0.88147
123	YER148W	0.88133
124	YHR018C	0.88133
125	YDR091C	0.88087
126	YGR123C	0.8808
127	YFL055W	0.88057
128	YHL016C	0.88038
129	YMR246W	0.88019
130	YDL168W	0.88013
131	YMR015C	0.88008
132	YFL058W	0.87999
133	YEL066W	0.87988
134	YDR059C	0.87962
135	YJL050W	0.87949
136	YDL134C	0.87942
137	YLR438C-A	0.87934
138	YER060W	0.87908
139	YNL332W	0.87892
140	YPL106C	0.87887
141	YER031C	0.87885
142	YDR099W	0.87863
143	YFL045C	0.87859
144	YNR032C-A	0.87812
145	YDL244W	0.87804
146	YDR454C	0.87787
147	YAL020C	0.87768
148	YER056C	0.87745
149	YKL129C	0.87733
150	YJR156C	0.87713
151	YBR085W	0.87705
152	YGL091C	0.87694
153	YJR159W	0.87675
154	YGR282C	0.87662
155	YJR105W	0.87633
156	YPL061W	0.87629
157	YGL210W	0.87627
158	YPR173C	0.87623
159	YNL244C	0.8756
160	YNL268W	0.87556
161	YPR204W	0.87554
162	YPL058C	0.87552
163	YBR089C-A	0.8755
164	YPR052C	0.87515
165	YBR252W	0.87507
166	YDR536W	0.87502
167	YOL086C	0.87491
168	YGR218W	0.8747
169	YDL246C	0.87469
170	YCR098C	0.87446
171	YJL213W	0.87407
172	YNR053C	0.87389
173	YML018C	0.87381
174	YER025W	0.87356
175	YHR106W	0.87354
176	YGL001C	0.87342
177	YDL108W	0.8734
178	YBR187W	0.87339
179	YHR030C	0.87326
180	YLR303W	0.87313
181	YKL152C	0.87311
182	YCR012W	0.87264
183	YOR061W	0.87259
184	YLR347C	0.87226
185	YNL010W	0.87225
186	YGL253W	0.87222
187	YOR153W	0.87213
188	YEL063C	0.87197
189	YJR104C	0.87185
190	YPR113W	0.87172
191	YER081W	0.87163
192	YPL119C	0.87111
193	YJR045C	0.8708
194	YBL071W-A	0.87074
195	YDR341C	0.87062
196	YPL031C	0.87043
197	YNL142W	0.87034
198	YER107C	0.87027
199	YLR249W	0.87015
200	YOL143C	0.87012
201	YGL058W	0.86986
202	YJL001W	0.86983
203	YNL098C	0.86976
204	YML123C	0.86957
205	YER057C	0.86957
206	YLL053C	0.86957
207	YAR002C-A	0.86935
208	YFR053C	0.86913
209	YMR303C	0.86898
210	YHR007C	0.86889
211	YDR510W	0.8688
212	YNL014W	0.86871
213	YDR540C	0.86856
214	YOL038W	0.86852
215	YPR138C	0.8684
216	YDL022W	0.86832
217	YKL033W-A	0.8682
218	YHR070W	0.86816
219	YML001W	0.86816
220	YEL034W	0.86798
221	YGR040W	0.86765
222	YDR404C	0.86742
223	YNR002C	0.86741
224	YLR134W	0.86712
225	YER020W	0.86711
226	YMR222C	0.86707
227	YML102W	0.86689
228	YDR406W	0.8667
229	YMR300C	0.86668
230	YLR044C	0.86646
231	YPR069C	0.8664
232	YIL078W	0.86628
233	YER178W	0.86627
234	YKR002W	0.86612
235	YDR424C	0.86609
236	YBR169C	0.86601
237	YAL064C-A	0.86592
238	YDR040C	0.86591
239	YGR210C	0.86585
240	Q0130	0.86582
241	YDR002W	0.86561
242	YER125W	0.86555
243	YHR200W	0.86547
244	YDR185C	0.86543
245	YNL270C	0.86523
246	YBR145W	0.86519
247	YDR050C	0.86513
248	YOR347C	0.86509
249	YDR196C	0.86452
250	YDL128W	0.86445
251	YMR056C	0.86439
252	YER036C	0.86424
253	YLR200W	0.86422
254	YGL011C	0.86401
255	YER095W	0.8639
256	YLL060C	0.86371
257	YPL028W	0.86337
258	YDR039C	0.8633
259	YFL017W-A	0.86324
260	YOR161C	0.86322
261	YPL051W	0.86319
262	YOL151W	0.86312
263	YPL086C	0.86303
264	YHR057C	0.86303
265	YJL121C	0.86301
266	YEL051W	0.86294
267	YMR292W	0.86281
268	YGR211W	0.86279
269	YGL167C	0.86272
270	YIR036C	0.86239
271	YFL005W	0.86238
272	YEL021W	0.86234
273	YOR348C	0.86204
274	YAL061W	0.86199
275	YOL158C	0.86174
276	YOR159C	0.86164
277	YEL046C	0.8616
278	YMR146C	0.86139
279	YJR153W	0.86131
280	YDL029W	0.86126
281	YIL143C	0.86124
282	YGL120C	0.86107
283	YMR279C	0.86106
284	YMR116C	0.8609
285	YDL097C	0.8609
286	YBR106W	0.86087
287	YDR519W	0.86087
288	YOR270C	0.86084
289	YKL166C	0.86069
290	YGL070C	0.86054
291	YHR169W	0.86054
292	YBR296C	0.86051
293	YOR224C	0.86051
294	YER094C	0.86047
295	YOR197W	0.86045
296	YGR121C	0.86042
297	YJR047C	0.86025
298	YLR466W	0.86013
299	YLL018C	0.86008
300	YDR038C	0.85992
301	YMR226C	0.85984
302	YHR110W	0.85966
303	YCL025C	0.85963
304	YER119C	0.85948
305	YEL077C	0.85915
306	YDR139C	0.85912
307	YPR016C	0.85906
308	YMR108W	0.85905
309	YNL274C	0.85904
310	YOL021C	0.8589
311	YJR077C	0.85881
312	YAL026C	0.85868
313	YDL188C	0.85866
314	YGR132C	0.85861
315	YIL074C	0.85859
316	YDL064W	0.8585
317	YBR249C	0.85836
318	YDR092W	0.85822
319	YDR339C	0.85822
320	YGR208W	0.8582
321	YLR058C	0.85819
322	YLR167W	0.85812
323	YLL028W	0.85801
324	YMR260C	0.85799
325	YJR148W	0.85792
326	YBR298C	0.85785
327	YOR317W	0.85782
328	YKL216W	0.8578
329	YOL133W	0.85763
330	YLR359W	0.85759
331	YEL070W	0.85754
332	YNR073C	0.85754
333	YOR157C	0.85728
334	YGR191W	0.85692
335	YEL013W	0.8569
336	YGL062W	0.85679
337	YGL054C	0.85667
338	YOR388C	0.85656
339	YEL031W	0.85652
340	YGR281W	0.8564
341	YER179W	0.85632
342	YNL330C	0.85622
343	YBR143C	0.85613
344	YLR130C	0.85609
345	YNL241C	0.85606
346	YKL146W	0.85566
347	YBR080C	0.85553
348	YBR154C	0.85541
349	YPR062W	0.8554
350	YHR183W	0.85521
351	YCR009C	0.85516
352	YDR011W	0.85512
353	YGL135W	0.85508
354	YPL220W	0.85508
355	YJR068W	0.85494
356	YLR208W	0.85492
357	YNR050C	0.85488
