rank	yeast_gene	cosine
1	YIL088C	0.96277
2	YBR287W	0.95963
3	YBR043C	0.95827
4	YMR221C	0.95359
5	YJR001W	0.95228
6	YLR241W	0.95194
7	YHR032W	0.95189
8	YJL093C	0.9515
9	YER119C	0.95133
10	YPL264C	0.95065
11	YIL120W	0.95024
12	YBR235W	0.95007
13	YBL089W	0.94979
14	YMR155W	0.94849
15	YHL036W	0.94817
16	YNL275W	0.94815
17	YEL064C	0.94804
18	YKL178C	0.94764
19	YPR003C	0.94724
20	YOL103W	0.9472
21	YOL119C	0.9467
22	YIL048W	0.94666
23	YMR253C	0.94651
24	YIL121W	0.94593
25	YOL163W	0.94539
26	YDR402C	0.94472
27	YOL137W	0.94461
28	YBR180W	0.9446
29	YDR338C	0.94412
30	YJL134W	0.94408
31	YNR055C	0.94406
32	YDR438W	0.94406
33	YKR105C	0.94378
34	YML018C	0.94357
35	YNR056C	0.94329
36	YPR201W	0.94321
37	YNL095C	0.94293
38	YAL067C	0.94261
39	YMR080C	0.94257
40	YOL068C	0.94227
41	YDL194W	0.94216
42	YIL166C	0.94206
43	YCR028C	0.94181
44	YPL246C	0.94172
45	YOR380W	0.94162
46	YKR106W	0.94098
47	YLL063C	0.9408
48	YHR132C	0.94073
49	YDR497C	0.94073
50	YDL138W	0.94072
51	YGR125W	0.94071
52	YOL020W	0.94059
53	YNL125C	0.94053
54	YGL077C	0.9404
55	YEL065W	0.94017
56	YKR053C	0.94015
57	YCL073C	0.94014
58	YLR152C	0.9401
59	YPL236C	0.93997
60	YLR047C	0.93997
61	YDR331W	0.93977
62	YJR107W	0.9397
63	YGR036C	0.93934
64	YML038C	0.93911
65	YPL050C	0.93902
66	YKR050W	0.93901
67	YNL321W	0.9389
68	YOR306C	0.93888
69	YOR049C	0.93884
70	YNL065W	0.93881
71	YCR023C	0.93873
72	YOR390W	0.93851
73	YOR316C	0.9385
74	YBR069C	0.93832
75	YPL279C	0.93816
76	YPR198W	0.93812
77	YFL026W	0.93811
78	YLR023C	0.93799
79	YNR013C	0.93799
80	YPL221W	0.93797
81	YGL139W	0.93759
82	YGR197C	0.9375
83	YGL104C	0.93745
84	YGR224W	0.93728
85	YBR132C	0.93722
86	YKR051W	0.93716
87	YGL186C	0.93703
88	YHR218W	0.9368
89	YBR220C	0.9368
90	YCL069W	0.93674
91	YOR307C	0.93656
92	YOR092W	0.93649
93	YOR351C	0.93645
94	YKL221W	0.93626
95	YJL163C	0.93594
96	YOL092W	0.93591
97	YBR293W	0.93579
98	YDR135C	0.93568
99	YHR205W	0.93558
100	YOR291W	0.93532
101	YLR034C	0.9351
102	YJR124C	0.93507
103	YNL101W	0.93503
104	YDL017W	0.93495
105	YFR048W	0.93488
106	YML064C	0.93482
107	YER039C	0.93479
108	YLL001W	0.93471
109	YLL055W	0.93468
110	YBR008C	0.93457
111	YNL318C	0.93449
112	YML116W	0.93447
113	YGR028W	0.93437
114	YIL035C	0.93436
115	YCR008W	0.93434
116	YGL006W	0.93393
117	YAL022C	0.93387
118	YPL204W	0.93377
119	YEL004W	0.93376
120	YOL162W	0.93363
121	YNL194C	0.93362
122	YKL174C	0.93359
123	YDR387C	0.93357
124	YNR019W	0.93339
125	YKR001C	0.93338
126	YLR307W	0.93315
127	YOR273C	0.93277
