rank	yeast_gene	cosine
1	YLR229C	0.96529
2	YKR059W	0.96276
3	YPR165W	0.95862
4	YLR113W	0.9568
5	YDR021W	0.95614
6	YMR109W	0.95442
7	YKL190W	0.95436
8	YBR164C	0.95408
9	YPR182W	0.95323
10	YOR257W	0.95228
11	YBL016W	0.9516
12	YKL129C	0.95156
13	YGR252W	0.95132
14	YBL026W	0.95101
15	YOR061W	0.95052
16	YGL008C	0.95044
17	YPL036W	0.95014
18	YER072W	0.95005
19	YPL266W	0.94966
20	YNL090W	0.94903
21	YOR046C	0.94902
22	YJL164C	0.94884
23	YMR290C	0.94882
24	YNL189W	0.94863
25	YDL137W	0.94861
26	YDL192W	0.94853
27	YNL290W	0.94841
28	YPL203W	0.94831
29	YFL039C	0.94791
30	YDL006W	0.94757
31	YFL066C	0.94684
32	YJR065C	0.94643
33	YHR128W	0.94642
34	YBR160W	0.94642
35	YJL050W	0.94626
36	YER148W	0.94613
37	YOR378W	0.94585
38	YGL225W	0.94577
39	YER081W	0.94543
40	YIL143C	0.94532
41	YOR094W	0.94479
42	YNL006W	0.94412
43	YDR129C	0.94411
44	YHR092C	0.94345
45	YJL108C	0.94339
46	YDL166C	0.94301
47	YDR091C	0.94293
48	YPR183W	0.94289
49	YER039C	0.94228
50	YPR204W	0.94223
51	YKL196C	0.94216
52	YDR345C	0.94203
53	YEL013W	0.94193
54	YFL017W-A	0.94193
55	YOR204W	0.94187
56	YOL094C	0.94179
57	YMR015C	0.94169
58	YDR343C	0.94164
59	YDR342C	0.94155
60	YKL024C	0.94131
61	YGL255W	0.94129
62	YGR040W	0.9412
63	YHR030C	0.94114
64	YDL047W	0.94089
65	YER177W	0.94082
66	YPR173C	0.94071
67	YGL091C	0.94063
68	YHL047C	0.94061
69	YHL016C	0.93982
70	YCR047C	0.93939
71	YGL256W	0.93935
72	YDR099W	0.93919
73	YPL218W	0.93911
74	YHR218W-A	0.93888
75	YBL112C	0.93888
76	YLR081W	0.93878
77	YNL112W	0.93877
78	YOL038W	0.93865
79	YPL119C	0.93849
80	YHR094C	0.93843
81	YDR373W	0.9384
82	YLR438C-A	0.93832
83	YFL058W	0.93816
84	YDL126C	0.93809
85	YJL214W	0.93809
86	YJR156C	0.93805
87	YPR016C	0.93802
88	YNL332W	0.938
89	YDL244W	0.93772
90	YHL040C	0.93757
91	YHR096C	0.93744
92	YIL074C	0.93741
93	YNL209W	0.93724
94	YEL077C	0.93722
95	YDR540C	0.93699
96	YDL245C	0.93679
97	YKL218C	0.93665
98	YDR341C	0.93661
99	YGR210C	0.93653
100	YBL075C	0.93649
101	YKR002W	0.93616
102	YJR158W	0.93596
103	YJL014W	0.93592
104	YGR231C	0.93561
105	YMR011W	0.93559
106	YDL229W	0.93559
107	YER171W	0.93539
108	YLR466W	0.93532
109	YER025W	0.93524
110	YDR075W	0.93511
111	YFL011W	0.93501
112	YFL026W	0.935
113	YEL069C	0.93497
114	YJL034W	0.9349
115	YOR153W	0.93487
116	YMR079W	0.93483
117	YNR072W	0.93482
118	YKL146W	0.93453
119	YBR080C	0.93452
120	YGL210W	0.93446
121	YBR082C	0.93431
122	YAL005C	0.93428
123	YDR404C	0.93426
124	YOL156W	0.93424
125	YBR154C	0.93418
126	YEL031W	0.93413
127	YMR146C	0.93409
128	YER133W	0.93394
129	YOR270C	0.93357
130	YNR053C	0.93334
131	YJL219W	0.93327
132	YDR339C	0.93319
133	YBR241C	0.9331
134	YHR007C	0.93305
135	YML012W	0.93302
136	YJL213W	0.93284
137	YML018C	0.93282
138	YMR034C	0.93277
139	YLL024C	0.9324
140	YKL104C	0.93224
141	YDR406W	0.9322
142	YDR059C	0.93214
143	YAL026C	0.932
144	YCR098C	0.93194
145	YOL021C	0.93193
146	YER031C	0.93174
147	YER052C	0.93164
148	YGL011C	0.93163
149	YKR080W	0.93146
150	YFL038C	0.93136
151	YKR039W	0.93129
152	YNL098C	0.93124
153	YNL010W	0.93124
154	YHR106W	0.9312
155	YGR152C	0.93104
156	YDL001W	0.93103
157	YDR196C	0.93085
158	YGL120C	0.93082
159	YGR218W	0.9308
160	YER103W	0.9308
161	YIL170W	0.93078
162	YGR132C	0.93074
163	YER012W	0.93049
164	YJL167W	0.93017
165	YML001W	0.92996
166	YPL086C	0.9299
167	YDL108W	0.92988
168	YMR246W	0.92969
169	YOL133W	0.92963
170	YOR157C	0.92959
171	YPL058C	0.92955
172	YGL087C	0.92953
173	YDL055C	0.92924
174	YER094C	0.92917
175	YGR123C	0.92892
176	YJR007W	0.92886
177	YHR200W	0.92875
178	YDR536W	0.92874
179	YER020W	0.92848
180	YOR197W	0.92836
181	YJL001W	0.92821
182	YJL026W	0.92809
183	YKL166C	0.928
184	YGL062W	0.92798
185	YJR068W	0.92793
186	YDR353W	0.92774
187	YDL097C	0.92773
188	YDL134C	0.92759
189	YHR018C	0.92759
190	YOR185C	0.92757
191	YML102W	0.92731
192	YCR010C	0.9272
193	YOR089C	0.92716
194	YNL014W	0.9269
195	YPL031C	0.92686
196	YLR234W	0.92666
197	YHR218W	0.92656
198	YER009W	0.92638
199	YMR300C	0.92614
200	YHR110W	0.9261
201	YBL078C	0.92605
202	YER055C	0.92602
203	YFL045C	0.92585
204	YBR114W	0.9258
205	YDR011W	0.92568
206	YBR218C	0.92567
207	YIL003W	0.92552
208	YML123C	0.92541
209	YER060W-A	0.92538
210	YGL253W	0.92532
211	YEL051W	0.92525
212	YBR187W	0.92514
213	YHR057C	0.9251
214	YEL027W	0.92509
215	YDR375C	0.92495
216	YNL191W	0.92494
217	YFR053C	0.92494
218	YCR057C	0.92494
219	YJR025C	0.92492
220	YER125W	0.92486
221	YEL066W	0.92472
222	YOL151W	0.92469
223	YLR293C	0.92465
224	YGL167C	0.92461
225	YER069W	0.92454
226	YDL168W	0.92449
227	YBR261C	0.92448
228	YLL067C	0.92442
229	YDR185C	0.92431
230	YIR042C	0.92427
231	YDR155C	0.92425
232	YKL216W	0.92413
233	YLL050C	0.92387
234	YLR249W	0.92369
235	YOR347C	0.92351
236	YBL091C	0.92348
237	YLR397C	0.92335
238	YLR193C	0.92334
239	YJL012C	0.92333
240	YNR032C-A	0.92314
241	YDR238C	0.92307
242	YPL051W	0.92305
243	YEL065W	0.92297
244	YIL009W	0.9229
245	YCR009C	0.92284
246	YDL084W	0.92282
247	YLL018C	0.9228
248	YOL066C	0.92277
249	YPL106C	0.92275
250	YCL017C	0.92271
251	YDR519W	0.92265
252	YGL001C	0.92259
253	YNL268W	0.92255
254	YML069W	0.92253
255	YBR126C	0.9225
256	YFL005W	0.92249
257	YNR003C	0.92246
258	YOL143C	0.92242
259	YER056C	0.92239
260	YBR296C	0.92234
261	YDL022W	0.92233
262	YHR070W	0.92227
263	YLR058C	0.92225
264	YNR002C	0.92224
265	YER178W	0.92224
266	YDR040C	0.9222
267	YBL030C	0.92218
268	YBR169C	0.92211
269	YGL070C	0.92209
270	YKL033W-A	0.92209
271	YER190W	0.92204
272	YLR170C	0.92193
273	YDR454C	0.92191
274	YDR039C	0.92188
275	YBL071W-A	0.92177
276	YAR002C-A	0.92169
277	YLR130C	0.92161
278	YFL055W	0.92154
279	YER007C-A	0.92149
280	YPL175W	0.92148
281	YJL030W	0.92146
282	YJR045C	0.92146
283	YGR211W	0.92133
284	YBL041W	0.92128
285	YOL162W	0.92111
286	YPR052C	0.92098
287	YNL330C	0.92097
288	YDR001C	0.92096
289	YPR138C	0.92095
290	YEL063C	0.92084
291	YPL129W	0.92075
292	YBR143C	0.92064
293	YLR005W	0.92058
294	YJL055W	0.92052
295	YEL030W	0.92051
296	YER060W	0.92051
297	YCR073W-A	0.9205
298	YLR433C	0.92044
299	YER107C	0.92043
300	YDR510W	0.92038
301	YNL241C	0.92036
302	YPL235W	0.92035
303	YLR359W	0.92019
304	YOR317W	0.92017
305	YDL164C	0.92013
306	YEL046C	0.92009
307	YPL061W	0.91999
308	YDL100C	0.91998
309	YJR153W	0.91988
310	YNL113W	0.91985
311	YDR304C	0.91983
312	YBR109C	0.9198
313	YER166W	0.91979
314	YDR038C	0.91976
315	YBR222C	0.91975
316	YGR208W	0.91973
317	YAL038W	0.91964
318	YJR049C	0.91958
319	YOR159C	0.91957
320	YPR051W	0.91955
321	YBR298C	0.91946
322	YNL288W	0.91939
323	YGR281W	0.91929
324	YER165W	0.91923
325	YDL160C	0.91916
326	YDL102W	0.9191
327	YOR328W	0.91905
328	YLR208W	0.91899
329	YCL009C	0.91884
330	YLR200W	0.91882
331	YBR085W	0.91877
332	YLR092W	0.91866
333	YLR347C	0.91853
334	YOR224C	0.9185
335	YFL056C	0.91846
336	YDL182W	0.91834
337	YIL078W	0.91819
338	YMR108W	0.91818
339	YER089C	0.91802
340	YNR026C	0.91802
341	YBL022C	0.91794
342	YDL188C	0.9179
343	YLR289W	0.91785
344	YIL116W	0.91783
345	YLR244C	0.91782
346	YPL245W	0.9178
347	YKR094C	0.91756
348	YIL148W	0.91756
349	YFR014C	0.91749
350	YML008C	0.91746
351	YOR326W	0.91745
352	YNL270C	0.91745
353	YPL199C	0.91736
354	YOR327C	0.91728
355	YBL111C	0.91724
356	YLL066C	0.91718
357	YEL026W	0.91708
358	YNL277W	0.91702
359	YNL255C	0.91697
360	YEL042W	0.91682
361	YPR113W	0.9168
362	YGR253C	0.91676
363	YPR103W	0.9167
364	YPL276W	0.91662
365	YHR065C	0.91657
366	YIL177C	0.91654
367	YPR069C	0.91653
368	YPL259C	0.91652
369	YJR105W	0.9165
370	YDR092W	0.91644
371	YAR073W	0.91638
372	YML057W	0.91634
373	YBR019C	0.91625
374	YPR033C	0.91622
375	YIL142W	0.91622
376	YNL123W	0.9162
377	YOR388C	0.91618
378	YER119C	0.91617
379	YML133C	0.91611
380	YJL225C	0.91608
381	YGL115W	0.91598
382	YGR282C	0.91569
383	YER099C	0.91558
384	YOR380W	0.91556
385	YPR062W	0.91552
386	YER159C	0.91548
387	YGR267C	0.91547
388	YOL158C	0.91541
389	YGR185C	0.9154
390	YOR323C	0.91537
391	YIL020C	0.9153
392	YLR147C	0.91529
393	YDL125C	0.91529
394	YNL135C	0.91521
395	YJL121C	0.91514
396	YLR186W	0.91513
397	YMR205C	0.91512
398	YLR028C	0.91511
399	YER036C	0.915
400	YKR038C	0.91493
401	YEL058W	0.91492
402	YGR105W	0.91482
403	YOR362C	0.91481
404	YMR279C	0.91475
405	YJL033W	0.91469
406	YMR236W	0.91467
407	YLR034C	0.91466
408	YNL244C	0.91461
409	YDL222C	0.91451
410	YOL097C	0.91451
411	YLR195C	0.91446
412	YNL202W	0.91445
413	YAL060W	0.9144
414	YEL021W	0.91435
415	YNL104C	0.91432
416	YPR192W	0.9143
417	YAL064C-A	0.91425
418	YLR303W	0.91425
419	YLR330W	0.91422
420	YAL023C	0.91421
421	YBR252W	0.9142
422	YGL097W	0.9142
423	YGR121C	0.91416
424	YKL001C	0.91409
425	YLR153C	0.91404
426	YPL234C	0.91402
427	YDL064W	0.91395
428	YHL011C	0.9139
429	YNL274C	0.91386
430	YAL061W	0.91372
431	YDR424C	0.91369
432	YNL064C	0.91363
433	YLR268W	0.91363
434	YBR106W	0.91359
435	YGL048C	0.91356
436	YLR175W	0.9135
437	YER086W	0.91348
438	YOL030W	0.91345
439	YKL217W	0.9134
440	YPL093W	0.91328
441	YBR089C-A	0.91327
442	YDR232W	0.91326
443	YBL036C	0.91317
444	YNL132W	0.91316
445	YOR108W	0.913
446	YJL198W	0.91297
447	YNL142W	0.91287
448	YIR036C	0.91285
449	YBR249C	0.91273
450	YGR286C	0.91271
451	YFR009W	0.91264
452	YGR043C	0.91259
453	YOR187W	0.91258
454	YPR086W	0.91258
455	YEL011W	0.91256
456	YHL050C	0.91249
457	YPL094C	0.91236
458	YMR056C	0.91235
459	YCL040W	0.91231
460	YJL218W	0.9123
