rank	yeast_gene	cosine
1	YGR105W	0.95823
2	YPL218W	0.95617
3	YLR234W	0.94968
4	YDL222C	0.94475
5	YBR241C	0.94362
6	YPL203W	0.94242
7	YPR192W	0.9422
8	YER072W	0.9417
9	YGL058W	0.94062
10	YAR002C-A	0.94037
11	YHL047C	0.94034
12	YKL190W	0.93994
13	YMR109W	0.93968
14	YNL112W	0.93956
15	YDL137W	0.93927
16	YMR034C	0.93912
17	YGL008C	0.93887
18	YOR204W	0.93885
19	YGR231C	0.93885
20	YDL192W	0.93858
21	YER125W	0.93841
22	YOR161C	0.93834
23	YMR292W	0.93815
24	YPR113W	0.93803
25	YCR009C	0.93795
26	YLL053C	0.93755
27	YML012W	0.93749
28	YCR010C	0.93595
29	YGL054C	0.93573
30	YJL108C	0.93572
31	YOR089C	0.93568
32	YDR424C	0.93559
33	YBR164C	0.93537
34	YPL036W	0.9351
35	YHL040C	0.93485
36	YNL189W	0.93475
37	YDL128W	0.93467
38	YPR182W	0.93464
39	YLR168C	0.93462
40	YPR183W	0.93434
41	YPL119C	0.93388
42	YNR002C	0.93311
43	YDL126C	0.93277
44	YHR200W	0.93259
45	YBR187W	0.93222
46	YBL102W	0.93189
47	YDL166C	0.93173
48	YBR261C	0.93156
49	YGL120C	0.93156
50	YLL060C	0.93082
51	YDR092W	0.93076
52	YDL064W	0.93068
53	YKL196C	0.93051
54	YJL014W	0.93046
55	YHR030C	0.93012
56	YDR185C	0.92989
57	YKR059W	0.92982
58	YNL288W	0.92963
59	YOR094W	0.92951
60	YLR258W	0.92928
61	YJL164C	0.92903
62	YPL199C	0.92902
63	YBL075C	0.92893
64	YDR345C	0.92841
65	YDR373W	0.9284
66	YPL234C	0.92836
67	YLR113W	0.92836
68	YBR082C	0.92818
69	YER107C	0.92793
70	YJL034W	0.92792
71	YPR165W	0.92781
72	YER159C	0.92757
73	YOR257W	0.92757
74	YER020W	0.92756
75	YML085C	0.92753
76	YER060W-A	0.92727
77	YBR160W	0.9271
78	YHR092C	0.92695
79	YNL090W	0.92685
80	YLR466W	0.92685
81	YHR110W	0.92675
82	YPR204W	0.92672
83	YOR122C	0.92666
84	YML124C	0.92656
85	YMR290C	0.92649
86	YNL098C	0.92643
87	YKL129C	0.92615
88	YMR015C	0.92585
89	YKL024C	0.92583
90	YHR094C	0.92578
91	YNL209W	0.92578
92	YBR296C	0.92568
93	YGR218W	0.92563
94	YPL031C	0.92551
95	YDR196C	0.92539
96	YDL229W	0.92506
97	YDR040C	0.92502
98	YDR129C	0.92502
99	YNL290W	0.92481
100	YBR109C	0.92417
101	YML102W	0.92413
102	YJL196C	0.92396
103	YDL029W	0.92391
104	YLL026W	0.92388
105	YGL200C	0.92378
106	YOL038W	0.92376
107	YPR173C	0.92371
108	YGR123C	0.92355
109	YHL003C	0.92354
110	YOR197W	0.92319
111	YMR079W	0.92312
112	YHR218W-A	0.92296
113	YBL112C	0.92296
114	YDL047W	0.92287
115	YOR185C	0.92282
116	YLR081W	0.92271
117	Q0130	0.92265
118	YOR270C	0.92265
119	YDR059C	0.92249
120	YER060W	0.92248
121	YLR326W	0.92247
122	YDL244W	0.9224
123	YFL058W	0.9224
124	YDR021W	0.92235
125	YAL020C	0.92226
126	YEL077C	0.92225
127	YOR046C	0.9222
128	YDR404C	0.92212
129	YNL332W	0.92197
130	YDR039C	0.92194
131	YDR343C	0.92185
132	YFL039C	0.9217
133	YNL010W	0.92168
134	YOL158C	0.92163
135	YJR073C	0.92159
136	YPL067C	0.92156
137	YDR342C	0.92156
138	YDL160C	0.92143
139	YAL005C	0.92139
140	YJR156C	0.92133
141	YER190W	0.92131
142	YOR362C	0.92128
143	YGL256W	0.92123
144	YGL255W	0.92119
145	YKR002W	0.92096
146	YDL084W	0.92079
147	YKR039W	0.92069
148	YER103W	0.92067
149	YOR224C	0.92067
150	YJL214W	0.92062
151	YLR229C	0.92057
152	YDR519W	0.92043
153	YPL266W	0.92032
154	YPL017C	0.92022
155	YBR106W	0.92022
156	YFR015C	0.92001
157	YNL113W	0.91996
158	YDR388W	0.91992
159	YEL051W	0.91987
160	YNL093W	0.91982
161	YDR038C	0.91978
162	YPL058C	0.91975
163	YDL006W	0.91974
164	YLL024C	0.9197
165	YGL048C	0.9196
166	YDL097C	0.9196
167	YBL021C	0.91945
168	YGR282C	0.91944
169	YDL022W	0.91937
