rank	yeast_gene	cosine
1	YER025W	0.9656
2	YDR091C	0.96429
3	YFL066C	0.95701
4	YNR053C	0.956
5	YPR016C	0.95582
6	YPL266W	0.95214
7	YER148W	0.95099
8	YGR252W	0.94953
9	YHR128W	0.9475
10	YLR229C	0.94723
11	YIL143C	0.94714
12	YDR339C	0.94698
13	YLR175W	0.94694
14	YJR007W	0.94567
15	YBR143C	0.94549
16	YPL086C	0.94486
17	YMR109W	0.94474
18	YNL006W	0.94402
19	YBL026W	0.94343
20	YER072W	0.94179
21	YCR047C	0.94122
22	YEL026W	0.94081
23	YJL014W	0.94025
24	YPR165W	0.93994
25	YER007C-A	0.93945
26	YGR210C	0.93866
27	YPR182W	0.93848
28	YKR059W	0.93836
29	YER081W	0.93805
30	YOR046C	0.93788
31	YER069W	0.93782
32	YNL290W	0.93766
33	YEL027W	0.93608
34	YGL008C	0.93545
35	YKL129C	0.93465
36	YJL050W	0.93427
37	YBR154C	0.93417
38	YDR129C	0.93407
39	YKL196C	0.93388
40	YLR359W	0.93384
41	YPL036W	0.9332
42	YLR113W	0.93295
43	YHR218W-A	0.93273
44	YBL112C	0.93273
45	YEL051W	0.93265
46	YOR257W	0.93247
47	YNL244C	0.93231
48	YNL191W	0.93223
49	YJR065C	0.93177
50	YIL074C	0.9317
51	YOL094C	0.93152
52	YLL018C	0.93107
53	YKL218C	0.93094
54	YLL050C	0.93042
55	YGL091C	0.93038
56	YDR341C	0.92965
57	YER178W	0.9296
58	YDR021W	0.92938
59	YMR290C	0.9286
60	YER177W	0.92846
61	YER171W	0.9278
62	YDR099W	0.92754
63	YJL190C	0.92722
64	YOL021C	0.92687
65	YIL142W	0.92681
66	YLR367W	0.92654
67	YPL129W	0.92643
68	YLR028C	0.9262
69	YDR353W	0.92612
70	YPL093W	0.92584
71	YJL026W	0.925
72	YAL005C	0.92488
73	YFL039C	0.92481
74	YPL235W	0.92452
75	YCL009C	0.92419
76	YEL013W	0.92409
77	YMR120C	0.92398
78	YJL108C	0.92389
79	YER055C	0.92381
80	YDL166C	0.9238
81	YGL062W	0.92376
82	YOR061W	0.92371
83	YOR202W	0.92356
84	YOR204W	0.92331
85	YLL024C	0.92281
