rank	yeast_gene	cosine
1	YER148W	0.95456
2	YFL066C	0.95353
3	YER072W	0.95032
4	YIL143C	0.94843
5	YDR339C	0.94795
6	YDR091C	0.94532
7	YPR204W	0.94411
8	YGL008C	0.94409
9	YPL266W	0.94394
10	YNR053C	0.94375
11	YMR109W	0.94301
12	YGR252W	0.94249
13	YER025W	0.94225
14	YPR016C	0.94198
15	YPR182W	0.94177
16	YBR154C	0.94019
17	YBL026W	0.93989
18	YPL036W	0.93989
19	YHR128W	0.93982
20	YGR210C	0.93979
21	YLR229C	0.93979
22	YCR047C	0.93957
23	YEL051W	0.93812
24	YJL014W	0.93774
25	YGL091C	0.93733
26	YKL129C	0.93689
27	YBL112C	0.9367
28	YHR218W-A	0.9367
29	YDR129C	0.93632
30	YEL077C	0.93565
31	YKR059W	0.9354
32	YJL050W	0.9345
33	YKL196C	0.9339
34	YER177W	0.93374
35	YDL166C	0.93347
36	YBR143C	0.93337
37	YPL235W	0.93314
38	YOR224C	0.93291
39	YPR165W	0.93274
40	YOR293W	0.93255
41	YMR230W	0.93218
42	YOR046C	0.93209
43	YJR007W	0.9314
44	YGL062W	0.93133
45	YJL108C	0.93104
46	YLR466W	0.9308
47	YLR113W	0.93079
48	YNL006W	0.93074
49	YEL034W	0.93051
50	YDR099W	0.93047
51	YPL129W	0.93043
52	YER081W	0.93028
53	YER007C-A	0.93017
54	YPL086C	0.92991
55	YFL058W	0.9298
56	YNL332W	0.92978
57	YJR156C	0.92945
58	YDL244W	0.92939
59	YKL190W	0.92907
60	YNL290W	0.92859
61	YDR021W	0.92855
62	YBL078C	0.92832
63	YOR257W	0.92821
64	YBR218C	0.92813
65	YNL191W	0.92808
66	YMR290C	0.92775
67	YLR175W	0.92753
68	YOR204W	0.9275
69	YPL093W	0.92728
70	YDL014W	0.92705
71	YGR231C	0.92698
72	YER171W	0.92697
73	YDR540C	0.92671
74	YKL218C	0.92655
75	YJL190C	0.9263
76	YLR367W	0.92627
77	YEL027W	0.92608
78	YLR028C	0.92555
79	YDL140C	0.92535
80	YOL021C	0.92497
81	YHR148W	0.92469
82	YEL026W	0.92461
83	YNL189W	0.92455
84	YLR186W	0.9245
85	YMR236W	0.92342
86	YNL244C	0.9234
87	YOR061W	0.92332
88	YLL018C	0.92331
89	YBR082C	0.92325
90	YML102W	0.92322
91	YCL009C	0.92314
92	YDR341C	0.92294
93	YHR170W	0.92287
94	YNL112W	0.92249
95	YOR270C	0.92234
96	YBL091C	0.92213
97	YGL120C	0.92202
98	YHL016C	0.92194
99	YDR023W	0.92179
100	YBL071W-A	0.92165
101	YOL143C	0.92152
102	YHR018C	0.92148
103	YIL074C	0.92139
104	YEL013W	0.92133
105	YJL030W	0.92126
106	YGR267C	0.92124
107	YER055C	0.92101
108	YLR234W	0.92092
109	YPL119C	0.92073
110	YML069W	0.92066
111	YKR002W	0.92052
112	YGR020C	0.92047
113	YNL209W	0.92044
114	YAL005C	0.92038
115	YJR065C	0.92034
116	YER069W	0.92025
117	YBL075C	0.92018
118	YOL133W	0.92013
119	YML012W	0.9201
120	YNL064C	0.92005
121	YMR120C	0.91966
122	YGL070C	0.91965
123	YHR200W	0.91964
124	YER178W	0.91953
125	YPR173C	0.91948
126	YDL229W	0.91941
127	YBL016W	0.91935
128	YOR202W	0.91924
129	YOL038W	0.91922
130	YLL024C	0.91889
131	YJL012C	0.91885
132	YJL026W	0.91874
133	YLR359W	0.91868
134	YKL104C	0.9185
135	YGL256W	0.91842
136	YDR059C	0.91841
137	YFL039C	0.91838
138	YJR025C	0.91836
139	YOR006C	0.9181
140	YMR260C	0.9179
141	YDL126C	0.9174
142	YGL255W	0.9174
143	YFL026W	0.91727
144	YLL050C	0.91714
145	YOL097C	0.91708
146	YLR438C-A	0.91692
147	YLR289W	0.91673
148	YER107C	0.91672
149	YDR158W	0.91666
150	YJL213W	0.91665
151	YMR300C	0.9166
152	YER103W	0.91659
153	YJL034W	0.91658
154	YGL011C	0.91657
155	YNL113W	0.91649
156	YPR052C	0.91648
157	YDR510W	0.91647
158	YBR106W	0.91634
159	YMR146C	0.91624
160	YGR211W	0.91613
161	YHR070W	0.91606
162	YAL064C-A	0.91595
163	YIL142W	0.91591
164	YJR047C	0.91585
165	YFL017W-A	0.91584
166	YOR298C-A	0.9158
167	YKR080W	0.91556
168	YCR009C	0.91554
169	YBR196C	0.91543
170	YPL245W	0.91541
171	YBR164C	0.9153
172	YDR375C	0.91523
173	YBR252W	0.91508
174	YPR183W	0.9149
175	YDL055C	0.91482
176	YPL218W	0.91451
177	YDR353W	0.91449
178	YOR327C	0.91448
179	YPL203W	0.91427
180	YBR249C	0.91418
181	YPL199C	0.91413
182	YBR089C-A	0.91412
183	YDR155C	0.91405
184	YER012W	0.91405
185	YCR057C	0.914
186	YNL132W	0.91382
187	YHR218W	0.91366
188	YPR110C	0.91335
189	YJR153W	0.91334
190	YKL013C	0.91332
191	YMR015C	0.91316
192	YBR261C	0.91312
193	YHR106W	0.91308
194	YLL067C	0.91297
195	YFL045C	0.91293
196	YKL001C	0.91278
197	YOL094C	0.91269
198	YEL031W	0.91267
199	YJL008C	0.91256
200	YNL241C	0.91255
201	YNL090W	0.91243
202	YNL014W	0.91225
203	YJL136C	0.91205
204	YKR038C	0.91198
205	YJL164C	0.91194
206	YPL094C	0.91193
207	YCR010C	0.91183
208	YOR004W	0.91182
209	YBR080C	0.91176
210	YDR238C	0.91173
211	YNL255C	0.91165
212	YPL237W	0.91155
213	YHR030C	0.91153
214	YDL006W	0.91145
215	YKL216W	0.9114
216	YIL078W	0.91134
217	YDR190C	0.91132
218	YLR005W	0.91128
219	YPR041W	0.91126
220	YER190W	0.91113
221	YNL010W	0.9111
222	YLR249W	0.91107
223	YOL030W	0.91099
224	YDL192W	0.91072
225	YKL024C	0.9107
226	YGR132C	0.91063
227	YJL217W	0.9105
228	YBR114W	0.91044
229	YBR160W	0.91033
230	YOR378W	0.91029
231	YGR218W	0.91022
232	YDL208W	0.9102
233	YKR042W	0.91001
234	YOR151C	0.91
235	YDR001C	0.90987
236	YLR058C	0.90981
237	YMR307W	0.90979
238	YGL225W	0.90974
239	YHR089C	0.90965
240	YKL146W	0.90953
241	YGR085C	0.90947
242	YHL040C	0.90912
243	YHL047C	0.90893
244	YFR053C	0.90883
245	YDL083C	0.90881
246	YMR143W	0.90881
247	YLR258W	0.90871
248	YDL001W	0.90867
249	YNR003C	0.90863
250	YAL030W	0.90851
251	YDL022W	0.90849
252	YDR002W	0.90838
253	YML008C	0.90837
254	YOR197W	0.90834
255	YAR002C-A	0.90826
256	YIL003W	0.90813
257	YER099C	0.90809
258	YOR157C	0.90794
259	YGL253W	0.90777
260	YGR185C	0.90761
261	YKR097W	0.90735
262	YLR330W	0.90727
263	YKR057W	0.90722
264	YDL137W	0.90718
265	YLR147C	0.90717
266	YER052C	0.90714
267	YOR153W	0.90711
268	YGR105W	0.90702
269	YPL106C	0.90688
270	YGR282C	0.90685
271	YER060W-A	0.90664
272	YDR404C	0.90652
273	YDL102W	0.90649
274	YHR007C	0.90639
275	YPR102C	0.90632
276	YDR424C	0.90626
277	YBR121C	0.906
278	YDL182W	0.90569
279	YER094C	0.90555
280	YKL035W	0.90531
281	YLR193C	0.90525
282	YLR195C	0.90524
283	YPL050C	0.90524
284	YJL167W	0.90506
285	YKL113C	0.90503
286	YIL177C	0.90499
287	YDR448W	0.90497
288	YDR406W	0.90471
289	YDL201W	0.90469
290	YJL116C	0.90466
291	YAL026C	0.90461
292	YCR098C	0.90459
293	YLR167W	0.90458
294	YLL066C	0.90457
295	YLR355C	0.90453
296	YJL225C	0.90452
297	YMR079W	0.90445
298	YGL099W	0.90428
299	YOR347C	0.90428
300	YGR207C	0.90425
301	Q0130	0.90419
302	YBL024W	0.90395
303	YER159C	0.90384
304	YOR122C	0.90375
305	YMR034C	0.90374
306	YER039C	0.90373
307	YOL066C	0.9037
308	YEL021W	0.90369
309	YDL047W	0.90358
310	YGR256W	0.90341
311	YDR343C	0.90337
312	YNR002C	0.90332
313	YHR092C	0.90325
314	YAR073W	0.90316
315	YPL234C	0.90315
316	YBL041W	0.90309
317	YML124C	0.90309
318	YBR127C	0.90303
319	YOR185C	0.90303
320	YCR073W-A	0.90299
321	YML133C	0.90294
322	YDR373W	0.90294
323	YHL011C	0.90292
324	YGL087C	0.90291
325	YDR342C	0.90287
326	YLR200W	0.90281
327	YJL033W	0.90274
328	YHL050C	0.90269
329	YDR454C	0.90267
330	YLR328W	0.90266
331	YLR244C	0.90255
332	YNL066W	0.90254
333	YAR015W	0.90248
334	YNL330C	0.90248
335	YBR170C	0.90244
336	YIR042C	0.90228
337	YML085C	0.90224
338	YDR304C	0.90217
339	YBL022C	0.90216
340	YDL222C	0.90197
341	YML123C	0.90195
342	YKL164C	0.90194
343	YLR259C	0.90192
344	YEL011W	0.90192
345	YDR185C	0.90177
346	YCR068W	0.90173
347	YBR296C	0.90167
348	YHR019C	0.90152
349	YDR172W	0.9015
350	YDL164C	0.90149
351	YGR040W	0.90143
352	YKL148C	0.90141
353	YKL210W	0.90135
354	YGR123C	0.90128
355	YAL038W	0.90116
356	YLR293C	0.90102
357	YEL066W	0.90101
358	YOR323C	0.90096
359	YBR169C	0.90091
360	YDR300C	0.90086
361	YCL017C	0.90083
362	YKL059C	0.90077
363	YHR110W	0.90075
364	YLR060W	0.90073
365	YPR033C	0.90072
366	YNL288W	0.9006
367	YJL001W	0.9005
368	YPR035W	0.90046
369	YDR345C	0.90043
370	YOL162W	0.90032
371	YPL259C	0.9003
372	YOR094W	0.90022
373	YJL159W	0.90018
374	YBL068W	0.90012
375	YBL111C	0.90011
376	YMR205C	0.90011
377	YKL002W	0.90009
378	YLR172C	0.90007
379	YNL277W	0.90005
380	YER070W	0.90004
381	YHR183W	0.90003
382	YKR068C	0.90002
383	YGR208W	0.9
384	YER056C	0.8999
385	YOR187W	0.89985
386	YER095W	0.89984
387	YNR026C	0.89963
388	YPL187W	0.89957
389	YOR168W	0.89951
390	YDR075W	0.89946
391	YER133W	0.89939
392	YHL015W	0.89917
393	YGR253C	0.89912
394	YNL104C	0.899
395	YJR068W	0.89897
396	YEL058W	0.89896
397	YER020W	0.89895
398	YDL168W	0.89889
399	YKR039W	0.89887
400	YOR217W	0.89886
401	YOL164W	0.89884
402	YJR069C	0.89881
403	YML106W	0.8988
404	YER060W	0.89875
405	YLR134W	0.89874
406	YDR196C	0.89865
407	YFR015C	0.89864
408	YOR159C	0.89864
409	YPL061W	0.89864
410	YDL097C	0.8986
411	YLR153C	0.8985
412	YER165W	0.89847
413	YJL045W	0.89844
414	YER036C	0.89843
415	YER125W	0.89834
416	YLR074C	0.89817
417	YPR080W	0.89815
418	YMR217W	0.89812
419	YDL084W	0.89805
420	YOL005C	0.89789
421	YAR050W	0.89787
422	YOR128C	0.8978
423	YKR094C	0.89779
424	YIL148W	0.89779
425	YPL131W	0.89777
426	YGR173W	0.8977
427	YPL058C	0.89767
428	YOR027W	0.89766
429	YGR152C	0.89761
430	YCL010C	0.89757
431	YPR062W	0.8975
432	YPL281C	0.89744
433	YOR393W	0.89744
434	YHR068W	0.89744
435	YJL111W	0.89743
436	YGL210W	0.89738
437	YDR037W	0.89729
438	YER179W	0.89728
439	YMR246W	0.89726
440	YOR362C	0.89724
441	YBL113C	0.89717
442	YLR055C	0.89713
443	YKL117W	0.89706
444	YDR447C	0.89703
445	YNL135C	0.89697
446	YDR092W	0.89695
447	YPL221W	0.89695
448	YHR065C	0.8969
449	YDL100C	0.89679
450	YOR396W	0.89674
451	YLR467W	0.89674
452	YDR545W	0.89674
453	YNR032C-A	0.89671
454	YKL067W	0.89667
455	YJL121C	0.89657
456	YOL058W	0.89656
457	YEL042W	0.89653
458	YMR244W	0.8965
459	YMR323W	0.8965
460	YNL123W	0.89648
461	YCR059C	0.89639
462	YOR108W	0.89636
463	YJR045C	0.89634
464	YEL065W	0.89627
465	YLR433C	0.89624
466	YPR086W	0.896
467	YGL148W	0.89599
468	YHR057C	0.89598
469	YIL066C	0.89596
470	YLR170C	0.89591
471	YPR138C	0.89591
472	YIL123W	0.89589
473	YGR286C	0.89588
474	YHR107C	0.89586
475	YPR069C	0.89575
476	YER166W	0.89574
477	YLR081W	0.8957
478	YGL048C	0.89561
479	YML024W	0.8956
480	YJL218W	0.89559
481	YER086W	0.89553
482	YBR011C	0.89542
483	YBL036C	0.89539
484	YNL098C	0.89534
485	YGL167C	0.89532
486	YLR303W	0.89531
487	YLR213C	0.89524
488	YCL040W	0.89518
489	YLR340W	0.89517
