rank	yeast_gene	cosine
1	YDL192W	0.94019
2	YBR241C	0.9399
3	YDL137W	0.93966
4	YBR164C	0.93547
5	YPL218W	0.93473
6	YDR345C	0.92993
7	YKR059W	0.92925
8	YPL203W	0.92783
9	YHR092C	0.92741
10	YDL047W	0.92656
11	YHR094C	0.92654
12	YKL190W	0.92613
13	YHL047C	0.92581
14	YOR094W	0.92572
15	YPR192W	0.92557
16	YFL039C	0.9247
17	YJL214W	0.92416
18	YDR373W	0.92387
19	YPR183W	0.92354
20	YDR343C	0.92321
21	YJL108C	0.92312
22	YDR342C	0.92287
23	YLR229C	0.92275
24	YNL189W	0.92272
25	YLR081W	0.9218
26	YMR034C	0.92172
27	YKL024C	0.92067
28	YDL245C	0.92041
29	YJR158W	0.92032
30	YMR011W	0.92003
31	YHR096C	0.92
32	YPR165W	0.91994
33	YNL090W	0.91929
34	YGL256W	0.9192
35	YKR039W	0.91881
36	YJL164C	0.91872
37	YGL255W	0.91863
38	YFL011W	0.91736
39	YOL156W	0.91736
40	YIL170W	0.91688
41	YBR160W	0.9168
42	YDL006W	0.91677
43	YHL040C	0.91667
44	YPL036W	0.91644
45	YNR072W	0.91639
46	YGL008C	0.9161
47	YEL069C	0.91594
48	YGL225W	0.91591
49	YMR079W	0.91514
50	YER060W-A	0.91465
51	YJL219W	0.91439
52	YDL126C	0.91425
53	YBR109C	0.91407
54	YPL058C	0.91367
55	YER072W	0.91354
56	YPR182W	0.91341
57	YOR089C	0.9133
58	YDL134C	0.91322
59	YLL053C	0.91313
60	YOR378W	0.91282
61	YDR075W	0.91264
62	YDL108W	0.91261
63	YLR113W	0.91251
64	YCR010C	0.91246
65	YNL268W	0.91226
66	YFL038C	0.91183
67	YPR113W	0.91183
68	YFL055W	0.91157
69	YBR187W	0.9112
70	YER060W	0.91095
71	YGR105W	0.91075
72	YNL209W	0.90986
73	YDR040C	0.90985
74	YLR234W	0.90985
75	YML018C	0.90959
76	YMR292W	0.90957
77	YDL229W	0.90948
78	YPL031C	0.90931
79	YMR246W	0.90929
80	YGR123C	0.90926
81	YEL063C	0.90904
82	YOR161C	0.90873
83	YER009W	0.90857
84	YER056C	0.90831
85	YDR021W	0.90808
86	YBR261C	0.90797
87	YER133W	0.90792
88	YDL084W	0.90781
89	YMR290C	0.9078
