rank	yeast_gene	cosine
1	YJL093C	0.97707
2	YML038C	0.97529
3	YGL140C	0.97476
4	YCR023C	0.9744
5	YPR003C	0.97439
6	YHR178W	0.97361
7	YJL163C	0.97334
8	YDR387C	0.97273
9	YNL101W	0.97252
10	YDL194W	0.97227
11	YIL088C	0.97211
12	YDL138W	0.97202
13	YDR338C	0.97186
14	YNL083W	0.97175
15	YKL175W	0.97165
16	YKR055W	0.97161
17	YKL174C	0.97132
18	YDL017W	0.97111
19	YGL179C	0.97062
20	YGL104C	0.97037
21	YDL231C	0.97032
22	YOL113W	0.97011
23	YOR291W	0.97005
24	YLL012W	0.96991
25	YMR155W	0.96986
26	YOR079C	0.96971
27	YBR274W	0.96971
28	YBR043C	0.96965
29	YAL022C	0.96965
30	YNL321W	0.9694
31	YJL206C	0.96931
32	YLR020C	0.96925
33	YOR307C	0.96918
34	YBR180W	0.96908
35	YJR001W	0.96908
36	YLL001W	0.96899
37	YKL222C	0.96862
38	YPR198W	0.96855
39	YLR023C	0.96835
40	YOR292C	0.96827
41	YBR125C	0.96825
42	YKL209C	0.96787
43	YHR205W	0.96785
44	YMR216C	0.96778
45	YMR253C	0.96777
46	YEL023C	0.96777
47	YNL065W	0.96776
48	YLR241W	0.96774
49	YBL089W	0.96761
50	YDR523C	0.96761
51	YDR477W	0.96759
52	YHR032W	0.96753
53	YMR088C	0.96735
54	YJR040W	0.96731
55	YOL137W	0.96722
56	YKL178C	0.96716
57	YOR360C	0.96699
58	YDL035C	0.96695
59	YOR231W	0.96691
60	YPL164C	0.96681
61	YPL248C	0.96664
62	YMR013C	0.96652
63	YIL147C	0.96647
64	YKL126W	0.96643
65	YJR036C	0.96603
66	YPL236C	0.96603
67	YIL130W	0.96591
68	YMR162C	0.96583
69	YGR036C	0.96579
70	YDL159W	0.96574
71	YDR503C	0.96566
72	YJL156C	0.96531
73	YBR186W	0.96506
74	YDR438W	0.96498
75	YBR069C	0.9649
76	YPL279C	0.96483
77	YGL045W	0.96476
78	YOR390W	0.96474
79	YJL193W	0.96472
80	YNL318C	0.96469
81	YGL006W	0.96453
82	YLL048C	0.96448
83	YMR104C	0.96445
84	YER144C	0.96442
85	YMR289W	0.9644
86	YGR217W	0.96436
87	YER098W	0.96411
88	YLL015W	0.96405
89	YPL140C	0.96402
90	YDR160W	0.96389
91	YLR047C	0.96384
92	YLR362W	0.96375
93	YKR088C	0.96365
94	YDR205W	0.96349
95	YIL120W	0.96343
96	YKR103W	0.9634
97	YFL050C	0.96331
98	YCR079W	0.96328
99	YNR056C	0.96328
100	YGL158W	0.96323
101	YIL151C	0.9632
102	YOL152W	0.96304
103	YKR096W	0.96296
104	YLR014C	0.96294
105	YIL046W	0.96293
106	YFL040W	0.96287
107	YBR220C	0.96275
108	YLR386W	0.96273
109	YDR292C	0.96261
110	YBR293W	0.96259
111	YOR351C	0.96258
112	YKR105C	0.96255
113	YOR049C	0.96235
114	YPR196W	0.96233
115	YER059W	0.96228
116	YOL095C	0.96227
117	YDL154W	0.96212
118	YOR316C	0.96207
119	YOR156C	0.96202
120	YIL013C	0.96199
121	YDR004W	0.96198
122	YPL133C	0.96193
123	YPL179W	0.96191
124	YLR240W	0.96183
125	YOL092W	0.96181
126	YOR171C	0.96173
127	YJL141C	0.96167
128	YDR135C	0.96163
129	YFR007W	0.96157
130	YCL069W	0.96157
131	YLL006W	0.96155
132	YJL129C	0.96149
133	YLR452C	0.96139
134	YJL100W	0.96138
135	YBR028C	0.96135
136	YDR331W	0.96135
137	YNL293W	0.96135
138	YOR070C	0.96129
139	YJL134W	0.96115
140	YKL015W	0.96109
141	YNR012W	0.96105
142	YLR451W	0.96105
143	YPL268W	0.96104
144	YCR011C	0.96103
145	YNL161W	0.96101
146	YMR291W	0.961
147	YOL130W	0.96097
148	YBR235W	0.96079
149	YOL020W	0.96077
150	YNR013C	0.96075
151	YDR421W	0.96073
152	YOR134W	0.96067
153	YIL047C	0.96064
154	YDL167C	0.96063
155	YHR204W	0.96059
156	YBR040W	0.96056
157	YKL168C	0.96054
158	YGL154C	0.96047
159	YEL064C	0.96045
160	YDR264C	0.96042
161	YAR018C	0.96042
162	YPL209C	0.96031
163	YGR125W	0.96029
164	YDR020C	0.96026
165	YJL106W	0.96025
166	YOL103W	0.96019
167	YLR371W	0.96005
168	YLR032W	0.96001
169	YLR152C	0.95991
170	YMR223W	0.95971
171	YHL035C	0.9597
172	YOR363C	0.95969
173	YML031W	0.95967
174	YDL025C	0.95957
175	YMR138W	0.95956
176	YKL047W	0.95955
177	YDL101C	0.95955
178	YNL289W	0.95946
179	YHR151C	0.95945
180	YDR282C	0.95942
181	YKR053C	0.9594
182	YDR058C	0.9594
183	YDR459C	0.95936
184	YGR212W	0.95931
185	YHL036W	0.95906
186	YGR028W	0.95905
187	YOL068C	0.95904
188	YDL214C	0.95899
189	YDR506C	0.95899
190	YKR050W	0.95888
191	YOL065C	0.95888
192	YCL038C	0.95882
193	YLL051C	0.95881
194	YPR111W	0.95881
195	YBR271W	0.95881
196	YNL217W	0.95873
197	YGR068C	0.95867
198	YGL083W	0.95866
199	YBR287W	0.95865
200	YKL116C	0.95865
201	YDR247W	0.95861
202	YIR023W	0.95861
203	YFR022W	0.9586
204	YGR070W	0.95858
205	YNR019W	0.95856
206	YER123W	0.95855
207	YOR246C	0.95854
208	YKL064W	0.95851
209	YBL056W	0.95844
210	YFR048W	0.95837
211	YPR201W	0.95834
212	YAR019C	0.95826
