rank	yeast_gene	cosine
1	YDR135C	0.98428
2	YEL064C	0.9815
3	YOL075C	0.98114
4	YJR001W	0.97775
5	YCR011C	0.97721
6	YGL006W	0.97709
7	YDR038C	0.97693
8	YOL137W	0.97631
9	YDR039C	0.97607
10	YDR270W	0.97598
11	YOL122C	0.97575
12	YMR138W	0.9752
13	YDR040C	0.97506
14	YIL120W	0.97494
15	YER119C	0.9747
16	YPL006W	0.97465
17	YBR295W	0.97464
18	YIL088C	0.9745
19	YDR456W	0.97448
20	YHR132C	0.97438
21	YPR003C	0.97405
22	YML018C	0.97331
23	YLR241W	0.97328
24	YBR220C	0.97318
25	YAL022C	0.9731
26	YJR124C	0.9731
27	YHR032W	0.97259
28	YKR105C	0.97256
29	YKR053C	0.97251
30	YIL121W	0.97238
31	YHR050W	0.97227
32	YBR235W	0.97197
33	YOL065C	0.97191
34	YBR069C	0.97182
35	YJL134W	0.97173
36	YGR224W	0.9717
37	YDR508C	0.97161
38	YLR220W	0.97155
39	YCR023C	0.97145
40	YGR197C	0.97142
41	YBL089W	0.97133
42	YCL069W	0.97104
43	YNL095C	0.97099
44	YOL092W	0.97079
45	YOL002C	0.97074
46	YER026C	0.97064
47	YLR152C	0.97039
48	YOR087W	0.97003
49	YOL103W	0.97
50	YJR015W	0.96996
51	YOR273C	0.9697
52	YAL026C	0.96969
53	YOR380W	0.96962
54	YGR138C	0.96947
55	YML038C	0.96936
56	YNL021W	0.96925
57	YOR011W	0.96913
58	YHL036W	0.96911
59	YPL092W	0.96896
60	YJR131W	0.96894
61	YKL166C	0.96883
62	YER185W	0.96874
63	YOR246C	0.96852
64	YBR068C	0.9685
65	YBR043C	0.9685
66	YLR034C	0.96847
67	YER019W	0.96837
68	YIL013C	0.96837
69	YGR281W	0.96827
70	YPL265W	0.96817
71	YNR019W	0.96812
72	YDR497C	0.9681
73	YBR264C	0.96803
74	YKR051W	0.96795
75	YPR156C	0.96795
76	YLL015W	0.96782
77	YJR040W	0.96779
78	YDR264C	0.96774
79	YNL065W	0.96765
80	YLR046C	0.96759
81	YGR055W	0.96752
82	YKR106W	0.96728
83	YNR032W	0.96717
84	YGR213C	0.96712
85	YCL073C	0.96699
86	YMR080C	0.96697
87	YKL078W	0.96683
88	YHL003C	0.9668
89	YDR331W	0.96676
90	YHR175W	0.96672
91	YEL041W	0.9667
92	YNL125C	0.96666
93	YDL188C	0.96661
94	YDR438W	0.96658
95	YLR092W	0.96648
96	YOR384W	0.96647
97	YPL175W	0.96636
98	YBR294W	0.96627
99	YBR029C	0.9662
100	YOR101W	0.96616
101	YJL094C	0.96608
102	YLL028W	0.96608
103	YNL093W	0.96608
104	YDR090C	0.96605
105	YGL167C	0.96604
106	YDR046C	0.96592
107	YDR492W	0.9659
108	YCR037C	0.96572
109	YLR262C	0.96568
110	YIR026C	0.9656
111	YGL047W	0.96559
112	YLL061W	0.96557
113	YDR196C	0.96552
114	YOR092W	0.96549
115	YBR243C	0.96526
116	YOL020W	0.96511
117	YPL274W	0.965
118	YLL029W	0.96484
119	YNR055C	0.96484
120	YPL264C	0.96467
121	YJL093C	0.96456
122	YKL146W	0.96454
123	YOR316C	0.96447
124	YKL039W	0.96443
125	YDR074W	0.96442
126	YGR191W	0.96431
127	YPL221W	0.9643
128	YLR214W	0.96424
129	YIL118W	0.96422
130	YBR287W	0.96418
131	YAL029C	0.96416
132	YDL138W	0.96414
133	YNL275W	0.96412
134	YER125W	0.9641
135	YNL130C	0.96404
136	YGL154C	0.96401
137	YMR243C	0.96399
138	YML116W	0.96392
139	YCR061W	0.96391
140	YIL001W	0.96388
141	YHR123W	0.96377
142	YGR028W	0.96376
143	YGR288W	0.96376
144	YGL139W	0.96373
145	YMR101C	0.96371
146	YMR034C	0.96358
147	YPL031C	0.96352
148	YHR144C	0.96352
149	YNR013C	0.9635
150	YFL052W	0.96348
151	YMR084W	0.96343
152	YER145C	0.96332
153	YOR326W	0.96329
154	YOR049C	0.96323
155	YJR032W	0.9631
156	YDL194W	0.9631
157	YGR125W	0.96305
158	YKR104W	0.96303
159	YIR028W	0.963
160	YCL025C	0.96297
161	YPL051W	0.9629
162	YLR126C	0.96284
163	YLR397C	0.96283
164	YOL112W	0.9628
165	YKR026C	0.96278
166	YOL132W	0.96276
167	YPR054W	0.96263
168	YBR021W	0.96261
169	YLR130C	0.96259
170	YPL236C	0.96258
171	YOR306C	0.96252
172	YOR079C	0.96249
173	YKR001C	0.96248
174	YBL056W	0.96243
175	YDR093W	0.9624
176	YHL017W	0.96239
177	YIL048W	0.96237
178	YMR221C	0.96228
179	YGR260W	0.96223
180	YNR011C	0.96222
181	YCR027C	0.96212
182	YBR241C	0.96208
183	YPL246C	0.96202
184	YNL237W	0.96201
185	YGL186C	0.96184
186	YPL113C	0.96183
187	YJL198W	0.96182
188	YBR034C	0.96176
189	YHR129C	0.96175
190	YDL128W	0.96175
191	YAL053W	0.96169
192	YDL134C	0.96158
193	YLR411W	0.96153
194	YER089C	0.96153
195	YNL270C	0.96149
196	YKR050W	0.96141
197	YNL223W	0.96138
198	YNL329C	0.96131
199	YBR180W	0.96125
200	YBR183W	0.96122
201	YGL140C	0.96109
202	YLL048C	0.96109
203	YDR516C	0.96107
204	YBR073W	0.9609
205	YOR339C	0.96085
206	YMR162C	0.96083
207	YKR088C	0.96081
208	YER090W	0.9608
209	YKL126W	0.9608
210	YLR307W	0.96054
211	YLR446W	0.96049
212	YJL082W	0.96049
213	YKL135C	0.96048
214	YMR279C	0.96046
215	YKL161C	0.96045
216	YGR172C	0.96038
217	YBL042C	0.96034
218	YLR343W	0.96028
219	YLR188W	0.96021
220	YMR113W	0.96018
221	YPL206C	0.96016
222	YDR352W	0.96011
223	YKL008C	0.96006
224	YNR070W	0.96001
225	YGR065C	0.95999
226	YER133W	0.95997
227	YCR045C	0.95994
