rank	yeast_gene	cosine
1	YOR378W	0.95668
2	YGL225W	0.95487
3	YJL214W	0.95442
4	YDR345C	0.95407
5	YHR092C	0.95401
6	YHL047C	0.95334
7	YDL245C	0.95321
8	YBR241C	0.9531
9	YHR094C	0.95306
10	YLR081W	0.95273
11	YJR158W	0.95261
12	YER039C	0.95261
13	YDR342C	0.95203
14	YDR343C	0.9519
15	YHR096C	0.9516
16	YNR072W	0.9515
17	YEL069C	0.95144
18	YMR011W	0.95076
19	YFL011W	0.9506
20	YOL156W	0.95043
21	YIL170W	0.95014
22	YJL219W	0.94939
23	YHL040C	0.94878
24	YML018C	0.94768
25	YKR059W	0.94728
26	YLR113W	0.94671
27	YBL016W	0.94575
28	YDR536W	0.94448
29	YHL016C	0.94427
30	YMR015C	0.94427
31	YBR164C	0.94397
32	YCR098C	0.94277
33	YLR229C	0.94268
34	YOR061W	0.9424
35	YMR034C	0.94223
36	YBR160W	0.94159
37	YGL255W	0.94146
38	YDR021W	0.93973
39	YPL036W	0.93953
40	YDL137W	0.93945
41	YFL026W	0.93942
42	YDL006W	0.93878
43	YER072W	0.93875
44	YOR257W	0.9382
45	YKR039W	0.93792
46	YJL108C	0.93783
47	YFL055W	0.93761
48	YPL203W	0.93738
49	YDL192W	0.93727
50	YGR040W	0.93702
51	YMR279C	0.93675
52	YNL290W	0.93665
53	YPR165W	0.93644
54	YGL008C	0.93633
55	YML123C	0.93619
56	YNL090W	0.93604
57	YPL218W	0.93586
58	YKL146W	0.93543
59	YOL162W	0.93449
60	YKL190W	0.93403
61	YER119C	0.93389
62	YHR030C	0.93388
63	YJR065C	0.93343
64	YHR007C	0.93336
65	YOR094W	0.93319
66	YPR138C	0.93312
67	YER060W-A	0.93295
68	YOL158C	0.93272
69	YER081W	0.93259
70	YJL164C	0.93238
71	YFL039C	0.93238
72	YEL065W	0.93225
73	YNL268W	0.93186
74	YPR183W	0.93143
75	YGR055W	0.93111
76	YMR290C	0.93107
77	YIL121W	0.93099
78	YPL246C	0.93096
79	YEL063C	0.93078
80	YER056C	0.93067
81	YEL031W	0.93028
82	YER060W	0.93009
83	YDL047W	0.93007
84	YNL270C	0.93007
85	YNL006W	0.92999
86	YEL013W	0.9298
87	YOR153W	0.92884
88	YGR121C	0.92834
89	YMR109W	0.92817
90	YNL189W	0.92806
91	YOR270C	0.92778
92	YPL058C	0.92778
93	YOR046C	0.92768
94	YGR191W	0.92767
95	YPR182W	0.92765
96	YDR497C	0.92754
97	YBR298C	0.9274
98	YBR187W	0.92731
99	YDL108W	0.92714
100	YBR296C	0.92694
101	YLR034C	0.92693
102	YPR113W	0.92682
103	YBR080C	0.9267
104	YIL074C	0.9266
105	YER052C	0.92628
106	YDR406W	0.92622
107	YLR130C	0.92606
108	YAL026C	0.92584
109	YMR246W	0.92555
110	YCL025C	0.92554
111	YJR156C	0.92517
112	YLR092W	0.92493
113	YFL058W	0.92483
114	YNL332W	0.92466
115	YDL244W	0.92463
116	YNL142W	0.92462
117	YDR039C	0.92461
118	YBL026W	0.92454
119	YKL024C	0.92454
120	YDR040C	0.92444
121	YJL050W	0.92443
122	YKL217W	0.92433
123	YNR055C	0.92425
124	YPL244C	0.92419
125	YPL031C	0.92405
126	YDR373W	0.92404
127	YMR056C	0.92386
128	YPL051W	0.92377
129	YPL264C	0.92375
130	YDR011W	0.92372
131	YDR129C	0.92371
132	YCR010C	0.92366
133	YBL030C	0.92364
134	YER133W	0.92363
135	YPR173C	0.92361
136	YFL017W-A	0.92359
137	YDR038C	0.92353
138	YML012W	0.92352
139	YML001W	0.92347
140	YKL129C	0.92341
141	YHR128W	0.92329
142	YBR085W	0.9232
143	YGL210W	0.92318
144	YOL094C	0.92308
145	YEL064C	0.92307
146	YDR046C	0.92278
147	YFL066C	0.92234
148	YNR002C	0.92201
149	YML116W	0.92197
150	YDR075W	0.92184
151	YER031C	0.92181
152	YIL143C	0.9217
153	YCL073C	0.9217
154	YOR380W	0.92167
155	YDR196C	0.92167
156	YNL010W	0.92154
157	YDL166C	0.92152
158	YFL038C	0.92149
159	YDL210W	0.92138
160	YOL122C	0.92138
161	YMR079W	0.92138
162	YHR110W	0.92137
163	YJR124C	0.92116
164	YGR252W	0.92116
165	YGL001C	0.92107
166	YKL166C	0.92106
167	YGR281W	0.92099
168	YNL125C	0.92096
169	YER171W	0.92079
