rank	yeast_gene	cosine
1	YOL113W	0.98576
2	YDR477W	0.98434
3	YDR292C	0.98374
4	YBR274W	0.98315
5	YLR362W	0.98314
6	YNL161W	0.98313
7	YOL130W	0.98226
8	YKR086W	0.9819
9	YGL179C	0.98185
10	YBL105C	0.98159
11	YLR452C	0.98142
12	YGR092W	0.98124
13	YPR111W	0.98118
14	YAR018C	0.98112
15	YKL126W	0.98111
16	YHR205W	0.98089
17	YFL050C	0.98078
18	YKR055W	0.98018
19	YGL140C	0.97955
20	YFR048W	0.9795
21	YLR248W	0.97943
22	YDR523C	0.97923
23	YPL140C	0.97919
24	YDL017W	0.97907
25	YLR386W	0.97836
26	YOR351C	0.97836
27	YPL153C	0.97821
28	YJL093C	0.97816
29	YKR001C	0.9781
30	YHR031C	0.97809
31	YMR001C	0.97801
32	YNL102W	0.97782
33	YLL001W	0.9778
34	YIL131C	0.97777
35	YPL133C	0.97772
36	YLL012W	0.97767
37	YGL216W	0.97745
38	YBR073W	0.97711
39	YDR517W	0.97708
40	YMR162C	0.97705
41	YIL147C	0.97704
42	YER176W	0.97703
43	YIL151C	0.97685
44	YMR104C	0.97676
45	YLR410W	0.9766
46	YNL299W	0.97651
47	YNL298W	0.97639
48	YMR291W	0.97639
49	YLR371W	0.97631
50	YBR028C	0.97628
51	YMR216C	0.97626
52	YPL082C	0.97612
53	YNL321W	0.9761
54	YNR019W	0.97591
55	YOR231W	0.97582
56	YDL101C	0.97577
57	YDR436W	0.9757
58	YER013W	0.97564
59	YLR020C	0.97563
60	YNR011C	0.97556
61	YLR108C	0.97553
62	YLL010C	0.97539
63	YIL046W	0.97538
64	YCL032W	0.97519
65	YIR026C	0.97517
66	YDR372C	0.97509
67	YOR154W	0.97505
68	YLR019W	0.97504
69	YNL083W	0.97499
70	YIL047C	0.97493
71	YHL007C	0.97481
72	YPL164C	0.97481
73	YKR063C	0.97478
74	YMR080C	0.97474
75	YMR102C	0.97469
76	YHR178W	0.97465
77	YLR306W	0.97459
78	YGR170W	0.97458
79	YFR028C	0.97454
80	YGL045W	0.97441
81	YJL141C	0.97437
82	YNL223W	0.97429
83	YDL159W	0.97426
84	YJL129C	0.97426
85	YJR035W	0.97424
86	YOR301W	0.97418
87	YIL107C	0.97416
88	YPR161C	0.97407
89	YJL100W	0.97404
90	YER098W	0.97397
91	YOL068C	0.97389
92	YLR345W	0.97373
93	YDR067C	0.97366
94	YKL064W	0.97355
95	YKL047W	0.97354
96	YKL222C	0.97344
97	YOR156C	0.9734
98	YML118W	0.97337
99	YAR042W	0.97333
100	YML061C	0.97331
101	YDR122W	0.97331
102	YPL179W	0.9733
103	YPR019W	0.97329
104	YPL194W	0.97318
105	YDL042C	0.97312
106	YAL048C	0.97311
107	YDR440W	0.97296
108	YKR050W	0.97294
109	YLL034C	0.97287
110	YPR120C	0.97286
111	YHR207C	0.97285
112	YGR223C	0.97282
113	YPL204W	0.97279
114	YDR289C	0.97273
115	YKL203C	0.97271
116	YLR032W	0.9727
117	YLL006W	0.9727
118	YHR115C	0.97264
119	YBR105C	0.97255
120	YLR272C	0.97246
121	YLR080W	0.97244
122	YNL325C	0.97238
123	YHR132C	0.97227
124	YFR007W	0.97223
125	YJL168C	0.97223
