rank	yeast_gene	cosine
1	YPR204W	0.96216
2	YFL066C	0.95972
3	YEL077C	0.95924
4	YIL143C	0.9584
5	YER148W	0.95588
6	YDR339C	0.95338
7	YMR109W	0.95272
8	YLR466W	0.95227
9	YKL129C	0.95213
10	YCR047C	0.95119
11	YBL112C	0.94845
12	YHR218W-A	0.94845
13	YGR252W	0.94837
14	YBR154C	0.9458
15	YNR053C	0.9454
16	YPL235W	0.94489
17	YEL013W	0.94409
18	YJL050W	0.94366
19	YCL009C	0.94325
20	YGR210C	0.94285
21	YOR257W	0.94278
22	YOR046C	0.94171
23	YLR330W	0.94153
24	YPL266W	0.94146
25	YDR021W	0.9413
26	YEL051W	0.94128
27	YLL067C	0.94106
28	YOR204W	0.94077
29	YPL129W	0.94076
30	YDR129C	0.94075
31	YDR099W	0.94054
32	YPL093W	0.94033
33	YLR113W	0.9403
34	YPL119C	0.94019
35	YER025W	0.94004
36	YDR091C	0.93962
37	YER072W	0.93945
38	YGL008C	0.93932
39	YHR218W	0.93929
40	YPL036W	0.93927
41	YBL026W	0.93926
42	YDL140C	0.93913
43	YPR182W	0.93908
44	YER177W	0.93892
45	YNL006W	0.93889
46	YER081W	0.93886
47	YFL026W	0.93867
48	YER171W	0.93816
49	YPR016C	0.93784
50	YNL290W	0.93782
51	YLR186W	0.93761
52	YPL094C	0.93756
53	YOR061W	0.93753
54	YKL190W	0.93741
55	YKR059W	0.9373
56	YJR007W	0.93699
57	YJR156C	0.93692
58	YCR009C	0.93673
59	YOR270C	0.93643
60	YDL244W	0.93642
61	YNL332W	0.93638
62	YFL058W	0.93628
63	YOR004W	0.93599
64	YDR540C	0.93533
65	YKL196C	0.93519
66	YJL014W	0.93512
67	YOR293W	0.93495
68	YER190W	0.93488
69	YMR290C	0.93482
70	YMR236W	0.93468
71	YMR230W	0.93467
72	YBL078C	0.93403
73	YHR148W	0.93396
74	YLL066C	0.93392
75	YHR128W	0.93383
76	YIL177C	0.93377
77	YOR224C	0.93359
78	YBR080C	0.93358
79	YGL091C	0.93348
80	YNL132W	0.93345
81	YER069W	0.93341
82	YJL225C	0.93334
83	YNL255C	0.9333
84	YGR267C	0.93327
85	YML133C	0.93319
86	YDL166C	0.93317
87	YPR173C	0.93306
88	YPL199C	0.93293
89	YNR003C	0.93289
90	YER007C-A	0.93278
91	YIL074C	0.93241
92	YOL133W	0.9323
93	YMR146C	0.93198
94	YLR005W	0.93169
95	YNL112W	0.93158
96	YML102W	0.93146
97	YBL091C	0.9314
98	YOR006C	0.93135
99	YLR229C	0.93122
100	YBR114W	0.93101
101	YNL113W	0.93088
102	YML069W	0.93076
103	YLR175W	0.93075
104	YCR057C	0.93072
105	YPL245W	0.93071
106	YKR002W	0.93068
107	YFL017W-A	0.93059
108	YJL012C	0.93051
109	YNL191W	0.93036
110	YPL237W	0.93033
111	YJL033W	0.93031
112	YOL021C	0.93021
113	YGL120C	0.93019
114	YER159C	0.92982
115	YHR200W	0.92975
116	YHR170W	0.92974
117	YJR065C	0.92955
118	YEL034W	0.92939
119	YBL111C	0.92934
120	YJL030W	0.92909
121	YMR015C	0.92907
122	YBR143C	0.92903
123	YDR448W	0.92891
124	YDR375C	0.92885
125	YEL031W	0.92884
126	YPR041W	0.92848
127	YHR030C	0.92832
128	YLR055C	0.92816
129	YHR089C	0.92816
130	YDL001W	0.92813
131	YKL104C	0.92803
132	YNL189W	0.928
133	YPL050C	0.928
134	YPR165W	0.928
135	YKL146W	0.92787
136	YLR289W	0.92771
137	YNL064C	0.92763
138	YNR026C	0.92759
139	YKL059C	0.92749
140	YGL062W	0.92739
141	YDR172W	0.92714
142	YKR080W	0.92703
143	YHL050C	0.92691
144	YOL038W	0.9269
145	YDR167W	0.92679
146	YDL201W	0.92662
147	YBR218C	0.92654
148	YGR231C	0.92627
149	YCL010C	0.92626
150	YER055C	0.92623
151	YDR238C	0.92612
152	YDL014W	0.92588
153	YML012W	0.92586
154	YJR025C	0.92577
155	YBL022C	0.92562
156	YNL014W	0.9254
157	YGL011C	0.92527
158	YHL016C	0.92516
159	YDR001C	0.92507
160	YGL099W	0.92495
161	YBL016W	0.92494
162	YCR008W	0.92447
163	YBR082C	0.92446
164	YOL066C	0.92441
165	YDR545W	0.92427
166	YLR467W	0.92427
167	YOR396W	0.92427
168	YOR151C	0.9242
169	YPR052C	0.92413
170	YDR341C	0.92404
171	YOR327C	0.92401
172	YBR170C	0.92388
173	YKR068C	0.92377
174	YLR074C	0.92369
175	YKL113C	0.92348
176	YKR038C	0.92345
177	YLR028C	0.92343
178	YLR375W	0.92327
179	YGL087C	0.92309
180	YER052C	0.923
181	YOR217W	0.92298
182	YOL097C	0.92291
183	YJL128C	0.92273
184	YJL008C	0.92269
185	YBR164C	0.92263
186	YDR510W	0.92262
187	YOR197W	0.92248
188	YLL018C	0.92235
189	YLR249W	0.92227
190	YGL208W	0.92194
191	YDL102W	0.92185
192	YER165W	0.92174
193	YDR023W	0.92172
194	YHR135C	0.92169
195	YHL015W	0.92168
196	YGR152C	0.92165
197	YGL070C	0.92164
198	YLR328W	0.92149
199	YDR190C	0.92147
200	YBR106W	0.9214
201	YNL339C	0.9214
202	YGR246C	0.92135
203	YER012W	0.92135
204	YGR296W	0.92134
205	YPL283C	0.92134
206	YJL164C	0.92131
207	YOR298C-A	0.9213
208	YDR059C	0.92114
209	YER107C	0.92111
210	YPL086C	0.92097
211	YPL221W	0.92083
212	YIL142W	0.92072
213	YOR157C	0.92064
214	YDL126C	0.92052
215	YDL160C	0.92034
216	YNL098C	0.92028
217	YGR020C	0.92017
218	YBR127C	0.92015
219	YER006W	0.92012
220	YGR132C	0.92002
221	YDL208W	0.91999
222	YDR392W	0.91988
223	YPL203W	0.91983
224	YGL225W	0.91974
225	YKL001C	0.91961
226	YGR211W	0.91949
227	YLR058C	0.91946
228	YKL218C	0.91945
229	YBL113C	0.91935
230	YPR110C	0.91913
231	YLR438C-A	0.91911
232	YBL075C	0.91896
233	YAL030W	0.91893
234	YDR397C	0.91886
235	YEL011W	0.91873
236	YNL090W	0.9187
237	YAL026C	0.91863
238	YNL288W	0.91857
239	YER039C	0.91851
240	YKR097W	0.91848
241	YPL259C	0.91834
242	YNL010W	0.91831
243	YDL222C	0.91819
244	YOL094C	0.91817
245	YLR195C	0.91815
246	YNL061W	0.91811
247	YHR070W	0.918
248	YHR110W	0.91787
249	YDL006W	0.91785
250	YDL182W	0.91781
251	YBR089C-A	0.9177
252	YMR120C	0.91767
253	YFR014C	0.91761
254	YBL071W-A	0.91749
255	YER020W	0.91749
256	YLR234W	0.91749
257	YMR080C	0.91734
258	YLR258W	0.91729
259	YPL043W	0.91728
260	YPL218W	0.91719
261	YJL034W	0.91692
262	YDR388W	0.91683
263	YPR183W	0.91683
264	YAR002C-A	0.91679
265	YGL122C	0.91671
266	YAL005C	0.9167
267	YLR193C	0.91668
268	YER125W	0.91653
269	YJL108C	0.91652
270	YHR065C	0.91648
271	YDR116C	0.91637
272	YGR048W	0.91622
273	YFL039C	0.91616
274	YPR086W	0.9161
275	YDL055C	0.91605
276	YKL035W	0.91603
277	YBR121C	0.91599
278	YKL013C	0.91597
279	YHR007C	0.91584
280	YGL255W	0.91581
281	YBR011C	0.91575
282	YOR185C	0.91574
283	YCR068W	0.91571
284	YJR014W	0.91567
285	YIL003W	0.91567
286	YCR098C	0.91567
287	YER070W	0.91565
288	YKL216W	0.91557
289	YDR158W	0.91544
290	YOR326W	0.91541
291	YOR094W	0.91538
292	YLR213C	0.91535
293	YDR404C	0.91533
294	YHR106W	0.91529
295	YGR218W	0.91516
296	YBL057C	0.91501
297	YPL169C	0.91496
298	YMR300C	0.91495
299	YDR304C	0.91492
300	YGR040W	0.91483
301	YNL209W	0.91468
302	YCR073W-A	0.91462
303	YMR205C	0.91459
304	YKL024C	0.91451
305	YFR015C	0.9144
306	YDL097C	0.91431
307	YJR068W	0.9143
308	YGL210W	0.91427
309	YML123C	0.91426
310	YGR229C	0.9142
311	YHR107C	0.91408
312	YKL003C	0.91404
313	YER178W	0.91395
314	YBR160W	0.91393
315	YNL277W	0.91383
316	YML008C	0.9138
317	YLR429W	0.9138
318	YLR170C	0.91377
319	YBL021C	0.9137
320	YNL138W	0.91362
321	YMR260C	0.91361
322	YFR004W	0.91361
323	YGR185C	0.91347
324	YLL024C	0.91346
325	YDR373W	0.91344
326	YBL024W	0.91344
327	YKR062W	0.91339
328	YBR235W	0.91329
329	YDL164C	0.91321
330	YHR019C	0.91306
331	YNL175C	0.91298
332	YLR244C	0.91295
333	YOR092W	0.91294
334	YEL042W	0.9129
335	YOR202W	0.91285
336	YNL123W	0.91279
337	YNL154C	0.91276
338	YJR047C	0.91273
339	YNL095C	0.91269
340	YDL229W	0.91262
341	YOR153W	0.91249
342	YOR168W	0.91247
343	YDR002W	0.91247
344	YER103W	0.91247
345	YMR034C	0.91232
346	YOR187W	0.91229
347	YDR083W	0.91228
348	YLR268W	0.91215
349	YPR035W	0.91207
350	YJR049C	0.91205
351	YDR185C	0.91202
352	YPL226W	0.9119
353	YER166W	0.9119
354	YJR153W	0.91178
355	YFR009W	0.91176
356	YNL244C	0.91175
357	YGR286C	0.91173
358	YMR203W	0.9117
359	YJL190C	0.91168
360	YLR200W	0.91159
361	YJL116C	0.91157
362	YIL066C	0.91148
363	YNL066W	0.91144
364	YBR267W	0.91142
365	YKL002W	0.91135
366	YML010W	0.91135
367	YPL187W	0.91131
368	YBL041W	0.91127
369	YJL213W	0.91125
370	YOL030W	0.91124
371	YGL048C	0.91122
372	YDR232W	0.91113
373	YOR362C	0.91108
374	YJR072C	0.91106
375	YCL017C	0.91106
376	YBR296C	0.91102
377	YLR367W	0.91102
378	YNL241C	0.91098
379	YDR300C	0.91094
380	YOL143C	0.91093
381	YDR406W	0.91091
382	YDL137W	0.91089
383	YKR042W	0.91089
384	YDR041W	0.91078
385	YLR397C	0.91075
386	YLR293C	0.91072
387	YOR259C	0.91071
388	YKL160W	0.91057
389	YOR027W	0.91051
390	YAR073W	0.91049
391	YER086W	0.91049
392	YDL192W	0.91044
393	YLR324W	0.91043
394	YGR207C	0.91042
395	YHL040C	0.91026
396	YDR121W	0.91019
397	YOL162W	0.91018
398	YER031C	0.91015
399	YOR358W	0.91009
400	YLR326W	0.91008
401	YDR196C	0.90998
402	YDR037W	0.90997
403	YMR194C-B	0.90988
404	YIL078W	0.90986
405	YER145C	0.90977
406	YJL026W	0.90966
407	YJL218W	0.90964
408	YCR010C	0.90958
409	YBR234C	0.90945
410	YPR033C	0.90944
411	YPR103W	0.90942
412	YGL078C	0.90938
413	YOL077C	0.90932
414	YDR353W	0.90918
415	YLR355C	0.90913
416	YPL231W	0.90904
417	YPL127C	0.90901
418	YER089C	0.90896
419	YOR196C	0.90894
420	YML106W	0.90894
421	YPL204W	0.90884
422	YFR053C	0.90878
423	YIL048W	0.90872
424	YGL139W	0.90869
425	YGL163C	0.90866
426	YGL130W	0.90865
427	YHR012W	0.90864
428	YKR094C	0.90861
429	YIL148W	0.90861
430	YLR168C	0.90859
431	YHL047C	0.90851
432	YDR424C	0.90839
433	YLL050C	0.90836
434	YHR068W	0.90832
435	YGL167C	0.90828
436	YPR088C	0.90828
437	YER036C	0.90826
438	YLR433C	0.90825
439	YIL021W	0.90813
440	YDR120C	0.90805
441	YDL213C	0.90804
442	YBR001C	0.90802
443	YBL007C	0.90799
444	YBR038W	0.90791
445	YGL201C	0.90789
446	YAL064C-A	0.90789
447	YNL232W	0.90788
448	YAL035W	0.90786
449	YHR027C	0.90785
450	YDR225W	0.90783
451	YMR079W	0.90776
452	YML057W	0.90776
453	YMR307W	0.90773
454	YGL252C	0.90772
