rank	yeast_gene	cosine
1	YBR241C	0.93995
2	YOR257W	0.93565
3	YMR015C	0.9355
4	YPL218W	0.93527
5	YLR466W	0.93376
6	YER039C	0.93195
7	YHR092C	0.9294
8	YPL203W	0.92937
9	YHR218W-A	0.92879
10	YBL112C	0.92879
11	YDR345C	0.92867
12	YLR113W	0.92865
13	YEL077C	0.92847
14	YLR081W	0.92835
15	YHR094C	0.92828
16	YFL011W	0.92776
17	YMR109W	0.9264
18	YDR342C	0.9261
19	YDR343C	0.9258
20	YMR011W	0.92501
21	YPR183W	0.92493
22	YIL170W	0.92485
23	YJL164C	0.92482
24	YPR204W	0.92464
25	YJL214W	0.92452
26	YDR021W	0.92443
27	YGL008C	0.92442
28	YMR034C	0.92439
29	YNR072W	0.92428
30	YNL290W	0.92388
31	YDL245C	0.92369
32	YJL219W	0.92351
33	YOL156W	0.92349
34	YER190W	0.92324
35	YDL006W	0.92319
36	YEL069C	0.92293
37	YDL128W	0.92288
38	YHR096C	0.92279
39	YER119C	0.92271
40	YCR009C	0.92266
41	YJR158W	0.92232
42	YER072W	0.92231
43	YGL225W	0.92231
44	YHR030C	0.92226
45	YPL036W	0.9221
46	YKL190W	0.92173
47	YCR047C	0.92172
48	YKR059W	0.92103
49	YCR098C	0.92079
50	YHL047C	0.92047
51	YDR536W	0.92003
52	YPR165W	0.9199
53	YHR218W	0.91988
54	YPL246C	0.91966
55	YHL040C	0.91954
56	YFL055W	0.91896
57	YIL121W	0.91885
58	YDL244W	0.91875
59	YMR290C	0.91871
60	YML018C	0.91813
61	YOR204W	0.91811
62	YJR156C	0.91796
63	YBR164C	0.91771
64	YDR196C	0.91767
65	YPL264C	0.91747
66	YFL058W	0.9174
67	YFL066C	0.91725
68	YNL332W	0.9171
69	YPL119C	0.91704
70	YOR378W	0.91682
71	YLR229C	0.91653
72	YNR055C	0.91626
73	YOL162W	0.91564
74	YPR182W	0.91562
75	YML123C	0.91547
76	YDL137W	0.91499
77	YBL016W	0.91488
78	YBR160W	0.91486
79	YOR046C	0.91477
80	YNL112W	0.91365
81	YLL067C	0.91361
82	YBR080C	0.91351
83	YPL031C	0.9134
84	YGR152C	0.91319
85	YER125W	0.91318
86	YER133W	0.91301
87	YJL108C	0.91299
88	YBR043C	0.91285
89	YFL026W	0.91274
90	YDR040C	0.91268
91	YIL177C	0.91197
92	YGR105W	0.91196
93	YNL010W	0.91196
94	YJL225C	0.91178
95	YDL222C	0.91175
96	YKL129C	0.91166
97	YGR281W	0.91145
98	YER026C	0.91138
99	YHR007C	0.91135
100	YDR545W	0.91114
101	YOR396W	0.91114
102	YLR467W	0.91114
103	YHR135C	0.91111
104	YCL025C	0.91095
105	YDR039C	0.91081
106	YMR080C	0.91081
107	YNL090W	0.91079
108	YKL146W	0.91062
109	YML012W	0.91058
110	YDL192W	0.91057
111	YBR187W	0.91045
112	YIL120W	0.91028
113	YOL103W	0.91016
114	YPR113W	0.91012
115	YBR008C	0.90992
116	YDR038C	0.90961
117	YDR375C	0.90923
118	YLR234W	0.90922
119	YOL021C	0.9092
120	YHL016C	0.90898
121	YHR032W	0.90879
122	YPL244C	0.90851
123	YGR040W	0.9084
124	YOR089C	0.90837
125	YDL160C	0.90835
126	YNL339C	0.90805
127	YLL066C	0.908
128	YER081W	0.90788
129	YPL283C	0.90786
130	YGR296W	0.90783
131	YFL038C	0.9077
132	YDR497C	0.90768
133	YGL167C	0.90745
134	YAR002C-A	0.90725
135	YNL189W	0.9072
136	YML133C	0.90711
137	YEL031W	0.90706
138	YGR055W	0.90704
139	YBR082C	0.90689
140	YOR094W	0.90684
141	YKL166C	0.90659
142	YBL111C	0.90637
143	YDL166C	0.90602
144	YJL167W	0.90573
145	YER159C	0.90567
146	YCR028C	0.90535
147	YLL060C	0.90521
148	YHL003C	0.90512
149	YER020W	0.90509
150	YGL120C	0.90498
151	YDL001W	0.90497
152	YOL075C	0.90495
