rank	yeast_gene	cosine
1	YIL047C	0.98253
2	YKL008C	0.98176
3	YKR051W	0.98126
4	YJR040W	0.9797
5	YHL003C	0.97964
6	YBR220C	0.97945
7	YDR265W	0.97853
8	YDR135C	0.97796
9	YKR053C	0.97796
10	YCR048W	0.97786
11	YNR011C	0.97769
12	YNR008W	0.97754
13	YHL017W	0.97751
14	YGR197C	0.97702
15	YBL082C	0.97673
16	YPL006W	0.97651
17	YMR101C	0.97649
18	YJL082W	0.97635
19	YBR236C	0.97587
20	YBR243C	0.97572
21	YNR019W	0.97565
22	YBR002C	0.97553
23	YGL139W	0.97542
24	YBR029C	0.9754
25	YNR048W	0.97536
26	YML077W	0.9753
27	YLL043W	0.97527
28	YHR175W	0.97489
29	YIR026C	0.9748
30	YKL039W	0.97472
31	YLR241W	0.97443
32	YAL053W	0.97419
33	YGR271W	0.97412
34	YER017C	0.97394
35	YBR070C	0.97393
36	YIL153W	0.97362
37	YNL321W	0.97358
38	YJR131W	0.97321
39	YJR015W	0.97303
40	YCR061W	0.97297
41	YIL013C	0.97296
42	YBR223C	0.97294
43	YMR020W	0.97287
44	YBR023C	0.97287
45	YOR246C	0.97269
46	YJL134W	0.97256
47	YNL326C	0.97248
48	YHR132C	0.97245
49	YER013W	0.97244
50	YLR188W	0.9723
51	YJR124C	0.97227
52	YOL075C	0.97221
53	YPR019W	0.97218
54	YMR162C	0.97211
55	YNL092W	0.97211
56	YGL095C	0.97203
57	YKR088C	0.97202
58	YKL078W	0.972
59	YMR089C	0.97197
60	YFL054C	0.97175
61	YKL189W	0.97173
62	YNL192W	0.97157
63	YDL057W	0.97154
64	YDR107C	0.97149
65	YOL061W	0.97147
66	YKR050W	0.97147
67	YJR078W	0.97138
68	YGL140C	0.97131
69	YPL122C	0.97126
70	YJR001W	0.97117
71	YPL003W	0.97114
72	YKL135C	0.9711
73	YNL223W	0.97108
74	YPL221W	0.971
75	YNL275W	0.97088
76	YER140W	0.97085
77	YDL018C	0.97072
78	YOR175C	0.97059
79	YDL165W	0.97058
80	YLR411W	0.97057
81	YOL122C	0.97055
82	YCR044C	0.97051
83	YLL015W	0.97046
84	YGR266W	0.97046
85	YDR372C	0.9704
86	YCR023C	0.97035
87	YDR331W	0.97024
88	YOL062C	0.97022
89	YFL034W	0.97019
90	YAL022C	0.97017
91	YDL132W	0.96998
92	YOR016C	0.96988
93	YGL082W	0.96986
94	YJR084W	0.9697
95	YAL058W	0.96968
96	YDR530C	0.96968
97	YBR110W	0.96963
98	YGR172C	0.9696
99	YNL288W	0.96951
100	YNL161W	0.96951
101	YOR011W	0.9695
102	YNL095C	0.96949
103	YDR459C	0.96938
104	YIL108W	0.96931
105	YNL328C	0.96931
106	YOR165W	0.9693
107	YOL073C	0.96929
108	YLR246W	0.96928
109	YOR087W	0.96919
110	YPL103C	0.96913
111	YDR411C	0.96912
112	YOR250C	0.96891
113	YBR038W	0.96891
114	YJL062W	0.96884
115	YPR024W	0.96873
116	YDR263C	0.9687
117	YPL087W	0.96866
118	YOR292C	0.96863
119	YCR094W	0.96859
120	YER100W	0.96858
121	YJR013W	0.96856
122	YHR181W	0.96847
123	YKL165C	0.96847
124	YPR147C	0.96843
125	YOR049C	0.96838
126	YBR183W	0.96833
127	YDR358W	0.96832
128	YDL190C	0.96831
129	YGR092W	0.96825
130	YOR384W	0.96822
131	YDR093W	0.96818
132	YNL243W	0.96816
133	YFR028C	0.96815
134	YIR022W	0.96815
135	YGR284C	0.96811
136	YLR205C	0.9681
137	YPL060W	0.96803
138	YNL056W	0.96802
139	YNL312W	0.96788
140	YMR054W	0.9678
141	YNL102W	0.96779
142	YOR301W	0.96778
143	YLR083C	0.96774
144	YKR003W	0.96771
145	YNR012W	0.96768
146	YHR123W	0.96766
147	YHR098C	0.96757
148	YOR022C	0.96749
149	YNL219C	0.96741
150	YGL173C	0.96737
151	YAL048C	0.96733
152	YBL011W	0.96733
153	YHR204W	0.96726
154	YBR235W	0.96726
155	YGL198W	0.96719
156	YHR050W	0.96712
157	YLL034C	0.96706
158	YFR018C	0.96703
159	YBR202W	0.96701
160	YNL065W	0.96686
161	YDR506C	0.96683
162	YDR284C	0.96679
163	YOL065C	0.96676
164	YHR190W	0.96672
165	YGR149W	0.9667
166	YFR024C-A	0.96649
167	YPL045W	0.96648
168	YNL305C	0.96643
169	YKR017C	0.96641
170	YOR079C	0.96641
171	YJL093C	0.96639
172	YNL130C	0.96639
173	YNL280C	0.96638
174	YDR386W	0.96633
175	YML019W	0.96622
176	YLR426W	0.96621
177	YDR182W	0.9662
178	YGR288W	0.96615
179	YOR273C	0.96613
180	YIL067C	0.96612
181	YHR194W	0.96601
182	YOL002C	0.96594
183	YPR111W	0.9659
