rank	yeast_gene	cosine
1	YER039C	0.96409
2	YPL264C	0.96228
3	YER119C	0.96073
4	YBR287W	0.95855
5	YBR043C	0.9584
6	YML018C	0.95807
7	YIL088C	0.95802
8	YIL121W	0.95779
9	YIL120W	0.95727
10	YEL064C	0.95637
11	YIL048W	0.95584
12	YMR221C	0.9551
13	YHR032W	0.95454
14	YDR402C	0.95438
15	YDR536W	0.95401
16	YOL103W	0.95305
17	YNR055C	0.95278
18	YEL065W	0.95253
19	YHL036W	0.95241
20	YPL246C	0.95227
21	YDR497C	0.95202
22	YGR055W	0.95112
23	YAL067C	0.95107
24	YJR001W	0.951
25	YKL146W	0.95071
26	YBL089W	0.95058
27	YPR003C	0.9505
28	YOR380W	0.94997
29	YFL026W	0.94996
30	YML116W	0.94956
31	YOL162W	0.94934
32	YPL244C	0.94924
33	YIL166C	0.94919
34	YMR015C	0.94902
35	YGL077C	0.94869
36	YBR235W	0.94845
37	YMR253C	0.94822
38	YMR279C	0.94822
39	YLR034C	0.94797
40	YNL125C	0.94785
41	YBR294W	0.94773
42	YKR105C	0.9476
43	YOL119C	0.94755
44	YJL219W	0.94747
45	YFL055W	0.9473
46	YKR106W	0.94721
47	YIL170W	0.94719
48	YCR028C	0.94713
49	YLL063C	0.94688
50	YLR241W	0.94685
51	YCL073C	0.94683
52	YGR224W	0.94665
53	YDR135C	0.94663
54	YLL055W	0.94651
55	YNL275W	0.9465
56	YLR092W	0.9463
57	YCR098C	0.94613
58	YNR072W	0.94594
59	YOL163W	0.94585
60	YCL025C	0.94579
61	YDL210W	0.94558
62	YGL225W	0.94555
63	YFL011W	0.94551
64	YGR191W	0.94546
65	YJL134W	0.94541
66	YDL052C	0.94536
67	YJR124C	0.94534
68	YEL069C	0.94504
69	YOL156W	0.94502
70	YBR132C	0.94474
71	YOR316C	0.9447
72	YBR068C	0.94466
73	YBR008C	0.94454
74	YBR241C	0.94453
75	YNL270C	0.94427
76	YOR306C	0.94423
77	YER026C	0.94406
78	YOR092W	0.94393
79	YMR034C	0.94384
80	YOR257W	0.94366
81	YOL137W	0.94363
82	YNR013C	0.94349
83	YIL035C	0.9434
84	YDR508C	0.94331
85	YJL214W	0.94323
86	YLL061W	0.94291
87	YMR301C	0.94289
88	YGR197C	0.94286
89	YMR080C	0.94269
90	YDR438W	0.94268
91	YKL166C	0.94239
92	YNL065W	0.94229
93	YNL095C	0.94224
94	YPL274W	0.94221
95	YGR040W	0.94197
96	YOL122C	0.94183
97	YMR243C	0.94167
98	YPL265W	0.94147
99	YHL040C	0.94146
100	YDR046C	0.94142
101	YOL092W	0.94128
102	YLR081W	0.94105
103	YMR011W	0.94093
104	YML038C	0.94082
105	YHR050W	0.94076
106	YBR180W	0.94069
107	YDR196C	0.94063
108	YKR053C	0.94045
109	YGR028W	0.9404
110	YHR007C	0.94031
111	YEL004W	0.94029
112	YCL069W	0.94028
113	YDL245C	0.94026
114	YDL128W	0.94018
115	YBR069C	0.94007
116	YDR090C	0.94003
117	YJR116W	0.93985
118	YHR094C	0.93974
119	YKL107W	0.93971
120	YIR028W	0.93966
121	YPR194C	0.93962
122	YGL006W	0.93959
123	YCR023C	0.93955
124	YOL020W	0.93954
125	YDR038C	0.93951
126	YJR158W	0.93947
127	YGR125W	0.93935
128	YEL063C	0.9393
129	YOL002C	0.93912
130	YLR152C	0.93908
131	YOL075C	0.93904
132	YDL194W	0.93903
133	YIL118W	0.93901
134	YBL042C	0.93888
135	YDR039C	0.93861
136	YGR065C	0.93853
137	YJR015W	0.93829
138	YPL175W	0.93816
139	YML064C	0.93814
140	YHR096C	0.93809
141	YPL006W	0.93802
142	YBR021W	0.93802
143	YOR273C	0.93793
144	YDR040C	0.9378
145	YMR138W	0.93771
146	YGL186C	0.93748
147	YNL268W	0.93748
148	YDR011W	0.93743
149	YNR070W	0.9373
150	YML123C	0.93729
151	YEL031W	0.93705
152	YDL138W	0.93686
153	YPL050C	0.93681
154	YDR375C	0.93678
155	YJL060W	0.93661
156	YPL208W	0.93656
157	YJR152W	0.93648
158	YDL001W	0.93644
159	YPL204W	0.93642
160	YGR281W	0.93637
161	YHR132C	0.93635
162	YOR326W	0.93623
163	YOR378W	0.93621
164	YLR004C	0.93616
165	YDL006W	0.93607
166	YBR243C	0.93585
167	YAL026C	0.93572
168	YER019W	0.93563
169	YOR311C	0.93556
170	YGR260W	0.93554
171	YCR011C	0.93525
172	YPL221W	0.93518
173	YPL236C	0.93507
174	Q0085	0.93504
175	YPL031C	0.93491
176	YLR253W	0.93476
177	YHL016C	0.93471
178	YOR328W	0.93465
179	YHR039C	0.93452
180	YGL167C	0.93442
181	YGL047W	0.9344
182	YGL139W	0.93435
183	YBR220C	0.93435
184	YGR138C	0.93427
185	YCR008W	0.93425
186	YER052C	0.93423
187	YBL016W	0.93423
188	YKR001C	0.93404
189	YOR241W	0.93404
190	YER185W	0.93403
191	YNR019W	0.93392
192	YKR093W	0.93384
193	YBR080C	0.93379
194	YJR095W	0.93377
195	YHL047C	0.93376
196	YNL021W	0.93362
197	YPL227C	0.93353
198	YPR138C	0.93341
199	YOR192C	0.93327
200	YDR338C	0.93326
201	YPR156C	0.9332
202	YGL115W	0.93315
203	YNL130C	0.93312
204	YGR152C	0.93307
205	YER145C	0.93306
206	YHR100C	0.93301
207	YDL247W	0.93294
208	YJL128C	0.93276
209	YOR061W	0.93274
210	YER081W	0.93264
211	YDR331W	0.93264
212	YOR087W	0.93263
213	YOR071C	0.93249
